<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20100302,000000,6.0119,6.0119,5.9377,5.9733,727,0
ETL,D,20100303,000000,5.9765,5.9765,5.8216,5.8406,1009,0
ETL,D,20100304,000000,5.9658,5.9658,5.7747,5.8991,654,0
ETL,D,20100305,000000,5.9377,6.015,5.8603,6.015,10566,0
ETL,D,20100308,000000,6.015,6.2873,6.015,6.2094,11773,0
ETL,D,20100309,000000,6.4422,6.5197,6.4422,6.5197,41,0
ETL,D,20100310,000000,6.5784,6.8419,6.5784,6.8419,6970,0
ETL,D,20100311,000000,6.831,6.8419,6.5197,6.8419,7382,0
ETL,D,20100312,000000,6.9463,6.9463,6.831,6.8695,12941,0
ETL,D,20100315,000000,6.831,6.8883,6.4463,6.8883,52183,0
ETL,D,20100316,000000,6.8883,6.9079,6.4463,6.9079,3073,0
ETL,D,20100317,000000,6.8695,6.9079,6.8695,6.9004,36876,0
ETL,D,20100318,000000,6.9004,6.9004,6.8695,6.9004,78620,0
ETL,D,20100319,000000,6.9004,6.9004,6.9004,6.9004,2,0
ETL,D,20100322,000000,6.9004,6.9004,6.4814,6.8493,2205,0
ETL,D,20100323,000000,6.8229,6.8493,6.5589,6.8493,4024,0
ETL,D,20100324,000000,6.8493,7.0636,6.7219,6.9852,3522,0
ETL,D,20100325,000000,7.0636,7.098,6.6012,7.098,101669,0
ETL,D,20100326,000000,7.2957,7.2957,6.796,7.2957,55552,0
ETL,D,20100329,000000,7.2957,7.2957,6.831,7.2921,7311,0
ETL,D,20100330,000000,7.2576,7.2576,7.2196,7.2196,95,0
ETL,D,20100331,000000,7.2745,7.2781,7.0629,7.2196,2716,0
ETL,D,20100401,000000,6.8695,7.3542,6.8695,6.9852,6945,0
ETL,D,20100406,000000,6.9852,7.0555,6.9852,6.9852,4521,0
ETL,D,20100407,000000,6.9852,7.0555,6.9852,7.0555,2960,0
ETL,D,20100408,000000,6.8883,7.0248,6.5978,7.0248,4455,0
ETL,D,20100409,000000,7.0051,7.3001,6.4463,7.0636,3059,0
ETL,D,20100412,000000,7.0439,7.2957,7.0439,7.2957,92,0
ETL,D,20100413,000000,7.3741,7.3741,7.3542,7.3542,604,0
ETL,D,20100414,000000,7.3741,7.3741,7.0672,7.3741,916,0
ETL,D,20100415,000000,7.3697,7.3741,7.1024,7.3741,2635,0
ETL,D,20100416,000000,7.3741,7.3741,7.3741,7.3741,861,0
ETL,D,20100419,000000,7.3741,7.3741,6.7994,7.3697,1277,0
ETL,D,20100420,000000,7.3697,7.3697,6.9852,6.9852,1384,0
ETL,D,20100421,000000,7.1792,7.3352,6.9852,7.3352,1365,0
ETL,D,20100422,000000,7.3352,7.3352,6.9852,6.9852,1657,0
ETL,D,20100423,000000,7.1038,7.1749,6.7974,7.1749,8366,0
ETL,D,20100426,000000,7.2773,7.2773,7.2693,7.2693,610,0
ETL,D,20100427,000000,7.2773,7.2773,6.8116,7.1368,486,0
ETL,D,20100428,000000,6.8116,7.0519,6.8116,7.0474,4042,0
ETL,D,20100429,000000,7.098,7.098,6.7913,6.796,7139,0
ETL,D,20100430,000000,6.9794,7.2196,6.9794,7.2196,3966,0
ETL,D,20100504,000000,7.2196,7.2196,6.796,7.2151,548,0
ETL,D,20100505,000000,7.2196,7.2196,6.8493,6.8493,4695,0
ETL,D,20100506,000000,6.9852,6.9852,6.2094,6.7489,33917,0
ETL,D,20100507,000000,6.5978,6.7259,6.4227,6.7259,1454,0
ETL,D,20100510,000000,6.9463,6.9463,6.4814,6.8883,1780,0
ETL,D,20100511,000000,6.8883,6.8883,6.6753,6.8849,1298,0
ETL,D,20100512,000000,6.8883,6.8883,6.8883,6.8883,594,0
ETL,D,20100513,000000,6.9079,6.9079,6.9079,6.9079,2,0
ETL,D,20100514,000000,6.9079,6.9079,6.8883,6.9079,773,0
ETL,D,20100517,000000,6.9079,6.9079,6.5628,6.9079,1227,0
ETL,D,20100518,000000,6.6012,6.9779,6.4894,6.7913,4960,0
ETL,D,20100519,000000,6.7913,6.7913,6.4422,6.6713,4824,0
ETL,D,20100520,000000,6.7145,6.9038,6.5197,6.5978,5687,0
ETL,D,20100521,000000,6.4031,6.6526,6.4031,6.5978,1067,0
ETL,D,20100524,000000,6.637,6.637,6.3297,6.637,3552,0
ETL,D,20100525,000000,6.637,6.637,6.637,6.637,2,0
ETL,D,20100526,000000,6.6364,6.6404,6.4038,6.6404,92394,0
ETL,D,20100527,000000,6.6364,6.7725,6.6364,6.7145,7401,0
ETL,D,20100528,000000,6.8223,6.8263,6.7145,6.7145,11522,0
ETL,D,20100531,000000,6.9012,6.9045,6.7145,6.8682,22279,0
ETL,D,20100601,000000,6.9045,7.1998,6.9045,7.1339,22956,0
ETL,D,20100602,000000,7.1419,7.1778,6.9837,7.1778,22733,0
ETL,D,20100604,000000,7.1038,7.3484,7.1002,7.3161,21794,0
ETL,D,20100607,000000,7.046,7.109,6.86,6.8802,12442,0
ETL,D,20100608,000000,7.0043,7.0043,6.8802,6.893,6558,0
ETL,D,20100609,000000,7.109,7.109,6.8392,6.893,2436,0
ETL,D,20100610,000000,6.86,6.86,6.4079,6.831,10468,0
ETL,D,20100611,000000,6.918,6.918,6.5157,6.5905,1293,0
ETL,D,20100614,000000,6.6315,6.6315,6.2669,6.3335,9092,0
ETL,D,20100615,000000,6.3004,6.6315,6.3004,6.3335,3571,0
ETL,D,20100616,000000,6.6195,6.6195,6.2624,6.3335,4464,0
ETL,D,20100617,000000,6.5406,6.5406,6.2381,6.3335,3453,0
ETL,D,20100618,000000,6.3335,6.3335,5.869,6.2793,4221,0
ETL,D,20100621,000000,6.2793,6.5447,6.2793,6.3621,1541,0
ETL,D,20100622,000000,6.4665,6.4665,6.3004,6.4665,826,0
ETL,D,20100623,000000,6.6195,6.6195,6.5697,6.5697,2,0
ETL,D,20100624,000000,6.5865,6.5865,6.5697,6.5697,1023,0
ETL,D,20100625,000000,6.5905,6.5905,6.3416,6.3416,1885,0
ETL,D,20100628,000000,6.5077,6.5077,6.4867,6.4867,72,0
ETL,D,20100629,000000,6.5077,6.5077,6.2338,6.4617,321,0
ETL,D,20100630,000000,6.4261,6.4261,6.2238,6.4261,1206,0
ETL,D,20100701,000000,6.4826,6.4826,6.4786,6.4786,2,0
ETL,D,20100702,000000,6.4786,6.4786,6.4786,6.4786,123,0
ETL,D,20100705,000000,6.445,6.445,6.4247,6.4247,2,0
ETL,D,20100706,000000,6.4867,6.5028,6.4247,6.4247,710,0
ETL,D,20100707,000000,6.4247,6.4247,6.4247,6.4247,2,0
ETL,D,20100708,000000,6.5406,6.5406,6.4247,6.4247,21,0
ETL,D,20100709,000000,6.5406,6.5406,6.2168,6.3416,113,0
ETL,D,20100712,000000,6.3004,6.3004,6.2168,6.3004,906,0
ETL,D,20100713,000000,6.3004,6.3004,5.9982,6.2755,2370,0
ETL,D,20100714,000000,6.3004,6.3004,6.288,6.288,477,0
ETL,D,20100715,000000,6.1383,6.3004,6.1383,6.3004,1812,0
ETL,D,20100716,000000,6.3004,6.3004,6.3004,6.3004,2,0
ETL,D,20100719,000000,6.3004,6.3004,6.2793,6.2793,2,0
ETL,D,20100720,000000,6.3004,6.5406,6.2381,6.4247,2658,0
ETL,D,20100721,000000,6.4247,6.5028,6.2168,6.5028,3809,0
ETL,D,20100722,000000,6.5028,6.5028,6.5028,6.5028,2,0
ETL,D,20100723,000000,6.5487,6.5487,6.5077,6.5077,247,0
ETL,D,20100726,000000,6.5077,6.5077,6.5077,6.5077,2,0
ETL,D,20100727,000000,6.5077,6.5487,6.5077,6.5077,238,0
ETL,D,20100728,000000,6.5487,6.5487,6.5077,6.5077,619,0
ETL,D,20100729,000000,6.5077,6.5077,6.2499,6.2499,1627,0
ETL,D,20100730,000000,6.4247,6.5028,6.225,6.5028,536,0
ETL,D,20100802,000000,6.5028,6.5028,6.2836,6.3621,727,0
ETL,D,20100803,000000,6.5028,6.5028,6.42,6.4826,282,0
ETL,D,20100804,000000,6.5028,6.5028,6.5028,6.5028,2,0
ETL,D,20100805,000000,6.5028,6.6113,6.5028,6.6113,2383,0
ETL,D,20100806,000000,6.6315,6.6315,6.3453,6.6067,6398,0
ETL,D,20100809,000000,6.6113,6.6113,6.6067,6.6113,469,0
ETL,D,20100810,000000,6.6113,6.6113,6.5487,6.6113,3683,0
ETL,D,20100811,000000,6.5905,6.5905,6.2917,6.4119,6511,0
ETL,D,20100812,000000,6.6195,6.6195,6.4038,6.5824,752,0
ETL,D,20100813,000000,6.5905,6.5905,6.4665,6.4665,214,0
ETL,D,20100816,000000,6.5865,6.5865,6.5865,6.5865,2,0
ETL,D,20100817,000000,6.5905,6.5905,6.2624,6.5905,2381,0
ETL,D,20100818,000000,6.5905,6.5905,6.5905,6.5905,2,0
ETL,D,20100819,000000,6.5905,6.5905,6.5278,6.5278,45,0
ETL,D,20100820,000000,6.5278,6.5278,6.4247,6.4247,253,0
ETL,D,20100823,000000,6.2587,6.4247,6.2587,6.4247,3116,0
ETL,D,20100824,000000,6.1135,6.4247,6.1135,6.4247,2531,0
ETL,D,20100825,000000,6.4247,6.4247,6.3004,6.3004,280,0
ETL,D,20100826,000000,6.3004,6.42,6.1135,6.42,4032,0
ETL,D,20100827,000000,6.4247,6.4247,6.3915,6.3915,2415,0
ETL,D,20100830,000000,6.4247,6.4247,6.0181,6.4166,5471,0
ETL,D,20100831,000000,6.4166,6.4166,6.1216,6.4166,2955,0
ETL,D,20100901,000000,6.4665,6.6113,6.4665,6.6113,4745,0
ETL,D,20100902,000000,6.6113,6.6315,6.5905,6.5905,21260,0
ETL,D,20100903,000000,6.4665,6.5905,6.2219,6.5487,7153,0
ETL,D,20100906,000000,6.5697,6.5697,6.4247,6.5697,3891,0
ETL,D,20100907,000000,6.3826,6.4247,6.2624,6.42,6037,0
ETL,D,20100908,000000,6.3416,6.5028,6.3416,6.5028,5671,0
ETL,D,20100909,000000,6.5447,6.5447,6.3085,6.3085,1835,0
ETL,D,20100910,000000,6.3416,6.4995,6.2793,6.4995,11811,0
ETL,D,20100913,000000,6.4914,6.4914,6.3209,6.4247,1064,0
ETL,D,20100914,000000,6.4247,6.6315,6.2001,6.5905,199635,0
ETL,D,20100915,000000,6.5905,6.6315,6.5077,6.6275,50382,0
ETL,D,20100916,000000,6.6532,6.6734,6.2587,6.6315,3497,0
ETL,D,20100917,000000,6.6734,7.0043,6.6315,6.8392,8767,0
ETL,D,20100920,000000,7.0043,7.0043,6.8392,6.9632,1641,0
ETL,D,20100921,000000,7.0043,7.0043,6.9261,6.9632,2314,0
ETL,D,20100922,000000,6.9632,6.9632,6.8392,6.9632,366,0
ETL,D,20100923,000000,6.9632,6.9632,6.5366,6.8802,1164,0
ETL,D,20100924,000000,6.943,6.943,6.943,6.943,2,0
ETL,D,20100927,000000,6.943,6.943,6.9214,6.9214,727,0
ETL,D,20100928,000000,6.9214,6.9214,6.9214,6.9214,1,0
ETL,D,20100929,000000,6.9214,6.9214,6.9214,6.9214,2,0
ETL,D,20100930,000000,6.9214,6.9214,6.7185,6.9214,2757,0
ETL,D,20101001,000000,6.9214,6.9214,6.7145,6.9214,497,0
ETL,D,20101004,000000,6.9214,6.9214,6.9214,6.9214,380,0
ETL,D,20101005,000000,6.9214,6.9214,6.9214,6.9214,1452,0
ETL,D,20101006,000000,6.9214,6.9214,6.7974,6.7974,242,0
ETL,D,20101007,000000,6.7974,6.8392,6.7974,6.8392,1377,0
ETL,D,20101008,000000,6.8392,6.9214,6.8392,6.9214,654,0
ETL,D,20101011,000000,6.9214,6.9837,6.6315,6.9794,2852,0
ETL,D,20101012,000000,6.9794,6.9794,6.6364,6.9544,2876,0
ETL,D,20101013,000000,6.9597,7.0424,6.7974,7.0424,6341,0
ETL,D,20101014,000000,7.0248,7.0248,6.8392,6.9214,198,0
ETL,D,20101015,000000,6.918,6.918,6.6364,6.7562,1385,0
ETL,D,20101018,000000,6.8554,6.8554,6.6983,6.8392,2898,0
ETL,D,20101019,000000,6.8554,6.8554,6.6315,6.8554,1000,0
ETL,D,20101020,000000,6.86,6.86,6.86,6.86,95,0
ETL,D,20101021,000000,6.86,6.86,6.6854,6.8392,746,0
ETL,D,20101022,000000,6.7974,6.7974,6.6734,6.7974,729,0
ETL,D,20101025,000000,6.7145,6.86,6.7145,6.86,571,0
ETL,D,20101026,000000,6.86,6.86,6.5326,6.5326,461,0
ETL,D,20101027,000000,6.5326,6.5326,6.3209,6.5278,1593,0
ETL,D,20101028,000000,6.5238,6.5615,6.3503,6.387,3013,0
ETL,D,20101029,000000,6.4483,6.8621,6.4483,6.8621,3224,0
ETL,D,20101102,000000,6.86,6.86,6.6936,6.8392,486,0
ETL,D,20101103,000000,6.86,6.86,6.6532,6.8392,1108,0
ETL,D,20101104,000000,6.9632,6.9632,6.7394,6.918,1888,0
ETL,D,20101105,000000,6.918,6.918,6.7313,6.8964,1140,0
ETL,D,20101108,000000,6.9099,6.9099,6.7185,6.8682,319,0
ETL,D,20101109,000000,6.8715,6.8715,6.4496,6.8392,3552,0
ETL,D,20101110,000000,6.8715,6.8715,6.86,6.8715,2931,0
ETL,D,20101112,000000,6.8715,6.8715,6.6315,6.6315,21810,0
ETL,D,20101115,000000,6.8392,6.8392,6.6936,6.8392,124,0
ETL,D,20101116,000000,6.8392,6.8392,6.6315,6.8344,2087,0
ETL,D,20101117,000000,6.8392,6.8392,6.6315,6.7354,1495,0
ETL,D,20101118,000000,6.7354,6.7354,6.6315,6.7313,247,0
ETL,D,20101119,000000,6.7354,6.7354,6.5905,6.7313,606,0
ETL,D,20101122,000000,6.7354,6.8392,6.7354,6.8392,966,0
ETL,D,20101123,000000,6.8392,6.8392,6.6315,6.7765,2231,0
ETL,D,20101124,000000,6.7765,6.8344,6.5905,6.8344,574,0
ETL,D,20101125,000000,6.6404,6.7974,6.5905,6.7974,839,0
ETL,D,20101126,000000,6.6364,6.7765,6.6364,6.7765,484,0
ETL,D,20101129,000000,6.8392,6.8392,6.6364,6.831,279,0
ETL,D,20101130,000000,6.831,6.831,6.2418,6.8263,9551,0
ETL,D,20101201,000000,6.831,6.831,6.5905,6.5905,1886,0
ETL,D,20101202,000000,6.831,6.831,6.5905,6.7354,733,0
ETL,D,20101203,000000,6.831,6.831,6.6315,6.7765,348,0
ETL,D,20101206,000000,6.7974,6.831,6.5986,6.831,622,0
ETL,D,20101207,000000,6.7145,6.831,6.6315,6.6734,591,0
ETL,D,20101208,000000,6.6734,6.8142,6.5905,6.8142,4579,0
ETL,D,20101209,000000,6.831,6.8392,6.6734,6.8392,2959,0
ETL,D,20101210,000000,6.7354,6.8392,6.6315,6.6315,2402,0
ETL,D,20101213,000000,6.6315,6.6315,6.5905,6.6113,1995,0
ETL,D,20101214,000000,6.6734,6.6936,6.6195,6.6854,3275,0
ETL,D,20101215,000000,6.6854,6.7226,6.4995,6.4995,1461,0
ETL,D,20101216,000000,6.6936,6.6936,6.5487,6.6896,4284,0
ETL,D,20101217,000000,6.5157,6.7354,6.5157,6.6612,14431,0
ETL,D,20101220,000000,6.6315,6.6734,6.5406,6.6734,2343,0
ETL,D,20101221,000000,6.5157,6.7105,6.5157,6.6936,976,0
ETL,D,20101222,000000,6.5157,6.6936,6.4948,6.6315,1513,0
ETL,D,20101223,000000,6.6275,6.6275,6.4665,6.4665,242,0
ETL,D,20101227,000000,6.4665,6.6814,6.4665,6.6315,1837,0
ETL,D,20101228,000000,6.4746,6.6275,6.4706,6.6275,3938,0
ETL,D,20101229,000000,6.6282,6.6282,6.4928,6.6282,282,0
ETL,D,20101230,000000,6.6323,6.6323,6.4888,6.6323,4073,0
ETL,D,20101231,000000,6.4706,6.6505,6.4665,6.6323,12922,0
ETL,D,20110103,000000,6.4826,6.6315,6.4287,6.4287,11372,0
ETL,D,20110104,000000,6.5077,6.5077,6.4247,6.445,981,0
ETL,D,20110105,000000,6.5157,6.5278,6.3004,6.4995,2554,0
ETL,D,20110107,000000,6.5157,6.5157,6.3004,6.5028,606,0
ETL,D,20110110,000000,6.5028,6.5111,6.3041,6.4995,1121,0
ETL,D,20110111,000000,6.4995,6.4995,6.3004,6.4746,727,0
ETL,D,20110112,000000,6.4995,6.4995,6.4746,6.4914,971,0
ETL,D,20110113,000000,6.4867,6.4867,6.3416,6.4826,1043,0
ETL,D,20110114,000000,6.3041,6.4786,6.3041,6.4665,3,0
ETL,D,20110117,000000,6.3534,6.4247,6.3004,6.42,1662,0
ETL,D,20110118,000000,6.4166,6.4166,6.0848,6.3166,4688,0
ETL,D,20110119,000000,6.1552,6.3166,6.1552,6.3166,574,0
ETL,D,20110120,000000,6.3335,6.3335,6.2961,6.3209,1247,0
ETL,D,20110121,000000,6.42,6.42,6.379,6.379,2,0
ETL,D,20110124,000000,6.42,6.42,6.2961,6.2961,160,0
ETL,D,20110125,000000,6.3004,6.3004,6.2168,6.2168,668,0
ETL,D,20110126,000000,6.2917,6.2917,5.865,5.9107,5084,0
ETL,D,20110127,000000,6.2499,6.2499,5.8031,5.8441,5718,0
ETL,D,20110128,000000,6.0468,6.0518,5.8199,6.0518,13905,0
ETL,D,20110131,000000,6.2506,6.2506,5.7204,6.2144,10127,0
ETL,D,20110201,000000,6.2132,6.379,5.7614,6.134,8841,0
ETL,D,20110202,000000,6.0063,6.0063,5.8111,5.8232,4097,0
ETL,D,20110203,000000,5.9265,6.0468,5.8441,6.01,3446,0
ETL,D,20110204,000000,6.0518,6.0518,5.7407,5.8984,2006,0
ETL,D,20110207,000000,5.8851,5.9396,5.7407,5.9396,9263,0
ETL,D,20110208,000000,5.8279,6.0468,5.7407,5.8569,5997,0
ETL,D,20110209,000000,5.9484,5.9484,5.7407,5.9352,10183,0
ETL,D,20110210,000000,5.9066,5.9066,5.8199,5.8199,173,0
ETL,D,20110211,000000,5.8441,5.8441,5.8199,5.832,849,0
ETL,D,20110214,000000,5.832,6.2089,5.7487,6.2089,3809,0
ETL,D,20110215,000000,6.2132,6.2132,5.832,5.9234,8235,0
ETL,D,20110216,000000,5.9683,5.9683,5.8441,5.9352,1659,0
ETL,D,20110217,000000,5.9683,5.9683,5.9434,5.9434,267,0
ETL,D,20110218,000000,5.9434,5.9434,5.9434,5.9434,2,0
ETL,D,20110221,000000,5.9234,5.9646,5.9234,5.9646,724,0
ETL,D,20110222,000000,5.9265,5.9265,5.8522,5.8851,816,0
ETL,D,20110223,000000,5.9901,6.1135,5.9901,6.1135,7492,0
ETL,D,20110224,000000,6.0518,6.3584,6.0518,6.3584,6162,0
ETL,D,20110225,000000,6.1671,6.379,6.1671,6.3621,4401,0
ETL,D,20110228,000000,6.3627,6.3627,6.3403,6.3627,53,0
ETL,D,20110301,000000,6.3621,6.4287,6.0599,6.379,4372,0
ETL,D,20110302,000000,6.379,6.379,6.1752,6.2755,1911,0
ETL,D,20110303,000000,6.3416,6.3416,6.1303,6.3004,214,0
ETL,D,20110304,000000,6.3416,6.3584,6.3416,6.3584,315,0
ETL,D,20110307,000000,6.3416,6.3416,6.134,6.3335,1452,0
ETL,D,20110308,000000,6.3166,6.3166,6.1969,6.3004,3177,0
ETL,D,20110309,000000,6.1969,6.3371,6.1969,6.3371,1250,0
ETL,D,20110310,000000,6.3041,6.3416,6.1552,6.3371,11092,0
ETL,D,20110311,000000,6.2587,6.3416,6.2587,6.3004,347,0
ETL,D,20110314,000000,6.3416,6.3416,6.2793,6.2793,247,0
ETL,D,20110315,000000,6.3416,6.3416,6.0717,6.2132,1298,0
ETL,D,20110316,000000,6.2132,6.2219,6.0687,6.2219,328,0
ETL,D,20110317,000000,6.2238,6.2238,6.0792,6.1913,4419,0
ETL,D,20110318,000000,6.192,6.2132,6.1839,6.2132,124,0
ETL,D,20110321,000000,6.2543,6.2543,6.0599,6.1969,706,0
ETL,D,20110322,000000,6.2168,6.2168,6.0299,6.1508,1425,0
ETL,D,20110323,000000,6.2132,6.2132,6.035,6.1303,550,0
ETL,D,20110324,000000,6.1508,6.1508,6.0299,6.1508,311,0
ETL,D,20110325,000000,6.1508,6.1552,5.9765,6.1552,913,0
ETL,D,20110328,000000,5.9564,6.0935,5.9484,6.0935,4652,0
ETL,D,20110329,000000,6.134,6.2219,5.9982,6.0518,10216,0
ETL,D,20110330,000000,6.1671,6.1671,5.9514,6.1097,21598,0
ETL,D,20110331,000000,6.0076,6.3223,5.972,6.3223,20569,0
ETL,D,20110401,000000,6.1053,6.3209,6.1053,6.3004,1174,0
ETL,D,20110404,000000,6.3004,6.3004,6.1135,6.2587,2393,0
ETL,D,20110405,000000,6.2917,6.3004,6.0518,6.3004,4735,0
ETL,D,20110406,000000,6.1383,6.2755,6.0518,6.2755,5164,0
ETL,D,20110407,000000,6.2418,6.2418,6.0767,6.2132,3220,0
ETL,D,20110408,000000,6.2132,6.2418,6.0886,6.2418,2667,0
ETL,D,20110411,000000,6.2418,6.2418,6.0848,6.2089,1972,0
ETL,D,20110412,000000,6.2001,6.2168,6.0549,6.2168,3103,0
ETL,D,20110413,000000,6.3004,6.379,6.2381,6.3621,6461,0
ETL,D,20110414,000000,6.3621,6.379,6.225,6.379,355,0
ETL,D,20110415,000000,6.3004,6.4247,6.3004,6.4247,1927,0
ETL,D,20110418,000000,6.42,6.42,6.3041,6.3996,838,0
ETL,D,20110419,000000,6.3996,6.4079,6.3996,6.4079,389,0
ETL,D,20110420,000000,6.4079,6.7562,6.3996,6.3996,25425,0
ETL,D,20110421,000000,6.5697,6.6444,6.3534,6.6444,4113,0
ETL,D,20110426,000000,6.6315,6.6936,6.6315,6.6936,12771,0
ETL,D,20110427,000000,6.6734,6.7515,6.5278,6.7515,1787,0
ETL,D,20110428,000000,6.7562,6.7562,6.6315,6.7354,449,0
ETL,D,20110429,000000,6.7759,6.7759,6.6323,6.6734,6232,0
ETL,D,20110502,000000,6.6694,6.6694,6.5447,6.6275,17266,0
ETL,D,20110504,000000,6.6315,6.6734,6.5157,6.6734,4165,0
ETL,D,20110505,000000,6.6323,6.6323,6.5474,6.6282,3757,0
ETL,D,20110506,000000,6.6315,6.6315,6.5278,6.6235,2176,0
ETL,D,20110509,000000,6.5157,6.6275,6.5157,6.6275,855,0
ETL,D,20110510,000000,6.6315,6.6315,6.4914,6.6195,2311,0
ETL,D,20110511,000000,6.6282,6.6282,6.5474,6.6101,1888,0
ETL,D,20110512,000000,6.5905,6.6067,6.4617,6.5986,2246,0
ETL,D,20110513,000000,6.6315,6.6315,6.5905,6.6315,3890,0
ETL,D,20110516,000000,6.6645,6.6645,6.6315,6.6315,1236,0
ETL,D,20110517,000000,6.6315,7.2949,6.6315,7.046,41948,0
ETL,D,20110518,000000,7.0878,7.2533,7.0211,7.046,22162,0
ETL,D,20110519,000000,7.2196,7.2196,7.046,7.1618,16539,0
ETL,D,20110520,000000,7.2166,7.459,7.2115,7.3111,25580,0
ETL,D,20110523,000000,7.3118,7.5022,7.1998,7.2115,5124,0
ETL,D,20110524,000000,7.2949,7.2949,7.1038,7.1288,576,0
ETL,D,20110525,000000,7.2327,7.2327,7.0752,7.2327,6494,0
ETL,D,20110526,000000,7.2284,7.3777,7.2284,7.3733,9280,0
ETL,D,20110527,000000,7.3741,7.3741,7.2027,7.2115,4040,0
ETL,D,20110530,000000,7.3359,7.3359,7.2115,7.2115,41069,0
ETL,D,20110531,000000,7.3382,7.3382,7.2203,7.2935,3131,0
ETL,D,20110601,000000,7.3484,7.3484,7.2196,7.3484,2913,0
ETL,D,20110602,000000,7.3359,7.3359,7.1947,7.3359,7113,0
ETL,D,20110603,000000,7.3425,7.3425,7.1896,7.1896,7590,0
ETL,D,20110606,000000,7.2533,7.2949,7.2533,7.2533,1887,0
ETL,D,20110607,000000,7.2935,7.3286,7.2525,7.3243,7030,0
ETL,D,20110608,000000,7.3382,7.347,7.235,7.235,12026,0
ETL,D,20110609,000000,7.3337,7.3337,7.2115,7.3337,30246,0
ETL,D,20110610,000000,7.3337,7.4092,7.2394,7.3382,13812,0
ETL,D,20110613,000000,7.4092,7.9539,7.2525,7.8684,19711,0
ETL,D,20110614,000000,7.8321,7.8321,7.4817,7.666,4333,0
ETL,D,20110615,000000,7.666,7.666,7.459,7.5841,9149,0
ETL,D,20110616,000000,7.5841,7.5841,7.4282,7.4773,33149,0
ETL,D,20110617,000000,7.6398,7.6398,7.4282,7.5446,1675,0
ETL,D,20110620,000000,7.5446,7.6398,7.4457,7.4502,5817,0
ETL,D,20110621,000000,7.4502,7.5498,7.4457,7.4904,2938,0
ETL,D,20110622,000000,7.1896,7.5446,7.1896,7.4546,3378,0
ETL,D,20110624,000000,7.5,7.5,7.1896,7.1896,6361,0
ETL,D,20110627,000000,7.3425,7.3425,6.9742,6.9742,4343,0
ETL,D,20110628,000000,6.9691,6.9691,6.8971,6.92,706,0
ETL,D,20110629,000000,6.92,6.92,6.7759,6.7805,2777,0
ETL,D,20110630,000000,6.8438,7.4143,6.7805,7.4143,4092,0
ETL,D,20110701,000000,7.4092,7.4143,6.9999,7.2664,2707,0
ETL,D,20110704,000000,7.2664,7.4641,7.2664,7.3689,5011,0
ETL,D,20110705,000000,7.3023,7.3924,7.1808,7.3521,2354,0
ETL,D,20110706,000000,7.0548,7.347,7.0548,7.3425,1039,0
ETL,D,20110707,000000,7.3425,7.3425,7.1763,7.3206,294,0
ETL,D,20110708,000000,7.1002,7.284,7.1002,7.2079,19,0
ETL,D,20110711,000000,6.8567,7.2752,6.8567,7.235,2004,0
ETL,D,20110712,000000,6.947,6.947,6.943,6.943,3002,0
ETL,D,20110713,000000,6.943,7.1618,6.92,7.1618,4690,0
ETL,D,20110714,000000,6.947,7.1763,6.947,7.1404,116574,0
ETL,D,20110715,000000,7.1361,7.1361,7.1215,7.1215,2,0
ETL,D,20110718,000000,7.1185,7.1185,7.1185,7.1185,2,0
ETL,D,20110719,000000,7.1185,7.1185,7.1185,7.1185,2,0
ETL,D,20110720,000000,6.8533,7.109,6.8533,6.9655,1572,0
ETL,D,20110721,000000,6.8472,6.9742,6.8303,6.9655,2988,0
ETL,D,20110722,000000,7.0731,7.0731,7.0504,7.0504,2,0
ETL,D,20110725,000000,7.0408,7.0408,6.7853,6.9655,288,0
ETL,D,20110726,000000,6.8075,6.92,6.8075,6.92,16,0
ETL,D,20110727,000000,7.0504,7.0504,6.92,6.92,2,0
ETL,D,20110728,000000,6.9152,6.9152,6.9152,6.9152,2,0
ETL,D,20110729,000000,6.9152,6.9152,6.9152,6.9152,2,0
ETL,D,20110801,000000,6.9152,6.9152,6.8842,6.8842,536,0
ETL,D,20110802,000000,6.8257,6.8257,6.8257,6.8257,113,0
ETL,D,20110803,000000,6.8937,6.8937,6.8937,6.8937,1,0
ETL,D,20110804,000000,6.7401,6.7401,6.2911,6.7313,3309,0
ETL,D,20110805,000000,5.6891,6.2868,5.1721,6.255,47782,0
ETL,D,20110808,000000,5.8459,6.1565,5.8418,5.9409,13769,0
ETL,D,20110809,000000,5.8418,6.2998,5.8418,5.9228,16087,0
ETL,D,20110810,000000,5.9409,6.0443,5.6175,5.6303,12620,0
ETL,D,20110811,000000,5.7967,5.8014,5.7967,5.8014,279,0
ETL,D,20110812,000000,6.1652,6.1652,5.9315,5.9765,2671,0
ETL,D,20110816,000000,5.9814,6.2911,5.9814,6.2911,2551,0
ETL,D,20110817,000000,6.2911,6.2911,6.0705,6.2911,247,0
ETL,D,20110818,000000,6.0705,6.1602,5.8459,5.8459,2900,0
ETL,D,20110819,000000,5.9539,5.9539,5.9495,5.9495,2,0
ETL,D,20110822,000000,5.9539,6.0662,5.9539,6.0662,2417,0
ETL,D,20110823,000000,6.0662,6.0662,5.9765,5.9765,448,0
ETL,D,20110824,000000,5.8863,5.8863,5.8192,5.8192,195,0
