<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,D,20190207,000000,175,178.8,157.5,169,221,0
CRJ,D,20190208,000000,169.1,178.8,169.1,169.1,37,0
CRJ,D,20190211,000000,163,186.9,162.2,180,897,0
CRJ,D,20190212,000000,183.3,190,176.2,176.2,318,0
CRJ,D,20190213,000000,170.6,182,170.6,180,119,0
CRJ,D,20190214,000000,178,181.5,178,180,37,0
CRJ,D,20190215,000000,175,175,174,174.9,69,0
CRJ,D,20190218,000000,176,176,169,176,30,0
CRJ,D,20190219,000000,176,184.44,175,175,261,0
CRJ,D,20190220,000000,175,180,175,175,115,0
CRJ,D,20190221,000000,173.5,180,173,180,214,0
CRJ,D,20190222,000000,176,182,173,177,58,0
CRJ,D,20190225,000000,180,180,175,175,105,0
CRJ,D,20190226,000000,178,182,178,182,103,0
CRJ,D,20190227,000000,175.5,180,175.5,180,8,0
CRJ,D,20190228,000000,180,184,180,184,220,0
CRJ,D,20190301,000000,180.2,181,176,176,66,0
CRJ,D,20190304,000000,179.9,180,176.5,176.5,145,0
CRJ,D,20190305,000000,178,193,174,179,901,0
CRJ,D,20190306,000000,181,185.6,175,179,470,0
CRJ,D,20190307,000000,179.9,186.2,175.4,180,837,0
CRJ,D,20190308,000000,180.5,180.5,173,175,965,0
CRJ,D,20190311,000000,174,179.6,174,175,118,0
CRJ,D,20190312,000000,178.94,183.94,145,163.02,3251,0
CRJ,D,20190313,000000,161,164.78,161,161,452,0
CRJ,D,20190314,000000,162.9,165.5,162.9,165,166,0
CRJ,D,20190315,000000,164.5,178,164.5,178,390,0
CRJ,D,20190318,000000,177.98,177.98,171,175,95,0
CRJ,D,20190319,000000,177.78,177.8,171.2,171.2,33,0
CRJ,D,20190320,000000,171.5,177.9,171.5,177.9,80,0
CRJ,D,20190321,000000,172.2,172.2,170,170,120,0
CRJ,D,20190322,000000,170.04,170.04,170.04,170.04,199,0
CRJ,D,20190325,000000,170,174,168,168.4,82,0
CRJ,D,20190326,000000,168.64,175,168.64,170,71,0
CRJ,D,20190327,000000,172,174,170.04,173.7,51,0
CRJ,D,20190328,000000,170,170,166.5,170,1089,0
CRJ,D,20190329,000000,170,170,166,169,158,0
CRJ,D,20190401,000000,166,173,166,172,288,0
CRJ,D,20190402,000000,172,178,170,171,619,0
CRJ,D,20190403,000000,173,174,171,171,296,0
CRJ,D,20190404,000000,170,173.6,165,173.6,612,0
CRJ,D,20190405,000000,173.4,208,173.4,189.8,1508,0
CRJ,D,20190408,000000,183,185,176,180,171,0
CRJ,D,20190409,000000,183.8,183.8,183,183,45,0
CRJ,D,20190410,000000,181.2,181.2,181,181,68,0
CRJ,D,20190411,000000,181,181,173.2,180,231,0
CRJ,D,20190412,000000,177,177,170,177,810,0
CRJ,D,20190415,000000,173,173,167,169,364,0
CRJ,D,20190416,000000,169,170,167,170,56,0
CRJ,D,20190417,000000,168,168,168,168,32,0
CRJ,D,20190418,000000,169,169,165,165.6,218,0
CRJ,D,20190423,000000,166.4,170,166,170,196,0
CRJ,D,20190424,000000,168.6,169.8,165,169.8,276,0
CRJ,D,20190425,000000,165.2,165.2,161.2,165,399,0
CRJ,D,20190426,000000,167,167,165,166,20,0
CRJ,D,20190429,000000,163,167,163,166,119,0
CRJ,D,20190430,000000,164.4,166,163,165,246,0
CRJ,D,20190502,000000,164,168,164,166,153,0
CRJ,D,20190506,000000,168,173,166.4,173,200,0
CRJ,D,20190507,000000,176.8,177.2,168,168,401,0
CRJ,D,20190508,000000,174.2,174.6,167,170,223,0
CRJ,D,20190509,000000,170,170,167,167,137,0
CRJ,D,20190510,000000,170,172.8,167,167,649,0
CRJ,D,20190513,000000,168,169.4,168,169.4,105,0
CRJ,D,20190514,000000,169.4,169.4,164.6,169,431,0
CRJ,D,20190515,000000,169.8,169.8,165.4,165.4,291,0
CRJ,D,20190516,000000,168.8,169.8,167.2,167.4,469,0
CRJ,D,20190517,000000,169,169.8,168,168.8,302,0
CRJ,D,20190520,000000,169.8,170,166,168,883,0
CRJ,D,20190521,000000,168,168,162.4,162.4,578,0
CRJ,D,20190522,000000,162.4,165,162.4,165,100,0
CRJ,D,20190523,000000,165,165,162,165,260,0
CRJ,D,20190524,000000,165,167,155,162.4,759,0
CRJ,D,20190527,000000,162.8,163,157,160,305,0
CRJ,D,20190528,000000,160,162.2,158,160,524,0
CRJ,D,20190529,000000,159,160.6,155,158.8,281,0
CRJ,D,20190530,000000,159.8,160,155.2,159,64,0
CRJ,D,20190531,000000,157,160,148,157,156,0
CRJ,D,20190603,000000,160,162,160,160,184,0
CRJ,D,20190604,000000,160,160,153,157,370,0
CRJ,D,20190605,000000,160,160,155,155,162,0
CRJ,D,20190606,000000,153,160,153,160,65,0
CRJ,D,20190607,000000,160,163.8,153,155,1567,0
CRJ,D,20190610,000000,154,154,134,151.6,1960,0
CRJ,D,20190611,000000,149.6,154.6,149.6,152,155,0
CRJ,D,20190612,000000,154.6,161,150.4,157,263,0
CRJ,D,20190613,000000,159.4,160,155,155,116,0
CRJ,D,20190614,000000,158,158,152,154.6,27,0
CRJ,D,20190617,000000,152,156,152,156,55,0
CRJ,D,20190618,000000,152,168,152,164,205,0
CRJ,D,20190619,000000,163,163,154,160,177,0
CRJ,D,20190621,000000,160,162,160,162,15,0
CRJ,D,20190624,000000,153.4,163,153.4,161,738,0
CRJ,D,20190625,000000,161,161,157,158,58,0
CRJ,D,20190626,000000,157,158,157,158,129,0
CRJ,D,20190627,000000,158,158,158,158,65,0
CRJ,D,20190628,000000,160.00,160.00,158.00,160.00,91,0
CRJ,D,20190701,000000,160,188,160,176,1836,0
CRJ,D,20190702,000000,179.8,182.8,179.4,180,348,0
CRJ,D,20190703,000000,178,183,178,182,262,0
CRJ,D,20190704,000000,182,183,182,183,198,0
CRJ,D,20190705,000000,183,183,182.8,182.8,180,0
CRJ,D,20190708,000000,182.8,182.8,180,181.8,246,0
CRJ,D,20190709,000000,178.8,181,178,181,86,0
CRJ,D,20190710,000000,180,180,179,179,71,0
CRJ,D,20190711,000000,179,179,178,178.2,158,0
CRJ,D,20190712,000000,178.4,178.8,175,178.8,154,0
CRJ,D,20190715,000000,179,179,176,179,169,0
CRJ,D,20190716,000000,179.8,180,174,174,1230,0
CRJ,D,20190717,000000,179,181,172,178.4,351,0
CRJ,D,20190718,000000,178.4,179,175,175,86,0
CRJ,D,20190719,000000,179.8,180,177,179.8,228,0
CRJ,D,20190722,000000,180,180,175.2,175.2,20,0
CRJ,D,20190723,000000,175.4,179,175.4,179,8,0
CRJ,D,20190724,000000,179.8,183,179.8,183,231,0
CRJ,D,20190725,000000,179.4,215,179.4,209.5,1686,0
CRJ,D,20190726,000000,202.5,212,199,200,1533,0
CRJ,D,20190729,000000,200,212,200,209,345,0
CRJ,D,20190730,000000,207,210,200,200,1814,0
CRJ,D,20190731,000000,205,209,205,209,111,0
CRJ,D,20190801,000000,208,208,200,205,169,0
CRJ,D,20190802,000000,205,205,205,205,16,0
CRJ,D,20190805,000000,200,203,195,200,410,0
CRJ,D,20190806,000000,199.8,204,192.2,204,92,0
CRJ,D,20190807,000000,206,210,190,203,678,0
CRJ,D,20190808,000000,200,205.5,200,201,752,0
CRJ,D,20190809,000000,204,218,204,218,746,0
CRJ,D,20190812,000000,218.5,242,218,233,999,0
CRJ,D,20190813,000000,234,240,230,230,281,0
CRJ,D,20190814,000000,232,237,232,233,125,0
CRJ,D,20190816,000000,233,242,233,242,176,0
CRJ,D,20190819,000000,241,241,233,237,928,0
CRJ,D,20190820,000000,237,240,214.5,229,476,0
CRJ,D,20190821,000000,225,236.5,225,233,441,0
CRJ,D,20190822,000000,235,246,233,246,137,0
CRJ,D,20190823,000000,245,248,225,238,776,0
CRJ,D,20190826,000000,229.5,230,193,203,3131,0
CRJ,D,20190827,000000,200,213.5,196,205,2869,0
CRJ,D,20190828,000000,206,208,199,206,1320,0
CRJ,D,20190829,000000,204.5,209,198,208,2298,0
CRJ,D,20190830,000000,209,222,207,219,1935,0
CRJ,D,20190902,000000,219,223,204,209.5,3267,0
CRJ,D,20190903,000000,204,219,203,205.5,2325,0
CRJ,D,20190904,000000,206,217,205.5,212,2043,0
CRJ,D,20190905,000000,213,230,202,224,4899,0
CRJ,D,20190906,000000,216,220,209,216,2293,0
CRJ,D,20190909,000000,230,238,226.5,232,1951,0
CRJ,D,20190910,000000,234,234,206.5,212.5,1816,0
CRJ,D,20190911,000000,210,218,201.5,207,1660,0
CRJ,D,20190912,000000,203,203,180,183.8,5879,0
CRJ,D,20190913,000000,188,197.8,184.6,195,2258,0
CRJ,D,20190916,000000,197,201,186.8,192,1200,0
CRJ,D,20190917,000000,187,195,183.8,190,680,0
CRJ,D,20190918,000000,187,193,179,192.4,1800,0
CRJ,D,20190919,000000,192,194.6,187,189,270,0
CRJ,D,20190920,000000,192,192,183,189,576,0
CRJ,D,20190923,000000,192,192,189,190,398,0
CRJ,D,20190924,000000,189.8,190,185,188,204,0
CRJ,D,20190925,000000,187,188,179,184.8,757,0
CRJ,D,20190926,000000,180,189,180,188,368,0
CRJ,D,20190927,000000,188,190,182,188.8,365,0
CRJ,D,20190930,000000,188,196.8,182,186,924,0
CRJ,D,20191001,000000,187,188.8,183,187.4,291,0
CRJ,D,20191002,000000,183,186.6,176,179.4,347,0
CRJ,D,20191003,000000,177.8,187,176,186,1285,0
CRJ,D,20191004,000000,187,189.2,185,186,280,0
CRJ,D,20191007,000000,188,190,186.2,186.2,241,0
CRJ,D,20191008,000000,189.8,196.4,187,194.6,530,0
CRJ,D,20191009,000000,195,204,195,199.4,1293,0
CRJ,D,20191010,000000,199.4,204.5,199.4,203,646,0
CRJ,D,20191011,000000,205,207,205,206.5,417,0
CRJ,D,20191014,000000,209,213,207.5,209,497,0
CRJ,D,20191015,000000,210,212,202.5,208,480,0
CRJ,D,20191016,000000,204,208.5,204,207.5,134,0
CRJ,D,20191017,000000,205,207,198,203.5,469,0
CRJ,D,20191018,000000,200,200,196,200,431,0
CRJ,D,20191021,000000,196,203,196,203,204,0
CRJ,D,20191022,000000,203,212,201,205,587,0
CRJ,D,20191023,000000,205,205,193.2,193.2,995,0
CRJ,D,20191024,000000,197,199,190.4,199,163,0
CRJ,D,20191025,000000,200,208,200,206,1010,0
CRJ,D,20191028,000000,205,207,194,203.5,514,0
CRJ,D,20191029,000000,202.5,202.5,192,193,624,0
CRJ,D,20191030,000000,190,190,182.2,185,1224,0
CRJ,D,20191031,000000,187,187,180,186,449,0
CRJ,D,20191104,000000,187,187,180,186,864,0
CRJ,D,20191105,000000,186,186,172.4,175,1662,0
CRJ,D,20191106,000000,172.4,188,172.4,182,660,0
CRJ,D,20191107,000000,188.4,188.4,165.6,183.8,1801,0
CRJ,D,20191108,000000,183.8,184.6,180.2,184,364,0
CRJ,D,20191112,000000,183.8,183.8,180,182,276,0
CRJ,D,20191113,000000,181,181,178,178.8,400,0
CRJ,D,20191114,000000,176.2,180,173.2,177,470,0
CRJ,D,20191115,000000,179.8,179.8,170,174,505,0
CRJ,D,20191118,000000,170,174,159,168,1862,0
CRJ,D,20191119,000000,166,176.8,166,168,580,0
CRJ,D,20191120,000000,168,172,160,162.2,740,0
CRJ,D,20191121,000000,164,172,164,172,369,0
CRJ,D,20191122,000000,173.8,183,173.8,182.8,502,0
CRJ,D,20191125,000000,183.8,184.6,180,184.6,170,0
CRJ,D,20191126,000000,183.2,183.4,151.4,181,684,0
CRJ,D,20191127,000000,176,180.8,174,175,656,0
CRJ,D,20191128,000000,175,178,170,178,228,0
CRJ,D,20191129,000000,177.8,177.8,165.4,170,581,0
CRJ,D,20191202,000000,171,174,170,170,281,0
CRJ,D,20191203,000000,168.6,174,168.6,170,249,0
CRJ,D,20191204,000000,174,178,170,172,283,0
CRJ,D,20191205,000000,172,175,169,175,317,0
CRJ,D,20191206,000000,175,180,175,180,231,0
CRJ,D,20191209,000000,180,180,175,179.8,58,0
CRJ,D,20191210,000000,175,179,175,179,41,0
CRJ,D,20191211,000000,178,178,172,177,216,0
CRJ,D,20191212,000000,177,180,170,178.6,372,0
CRJ,D,20191213,000000,175,178.6,174,178.6,62,0
CRJ,D,20191216,000000,175,176,173,176,518,0
CRJ,D,20191217,000000,180,182,174,182,858,0
CRJ,D,20191218,000000,180,180,171.2,179.6,640,0
CRJ,D,20191219,000000,178.4,178.4,172,177,1125,0
CRJ,D,20191220,000000,175,176,168,171,1335,0
CRJ,D,20191223,000000,170,174,162,173.6,2252,0
CRJ,D,20191227,000000,174.8,183.8,173.8,182.8,1479,0
CRJ,D,20191230,000000,183.6,189,177.2,180,852,0
CRJ,D,20200102,000000,180,187,163.2,187,523,0
CRJ,D,20200103,000000,180.4,183,170,180,638,0
CRJ,D,20200107,000000,181,194,181,190,381,0
CRJ,D,20200108,000000,185,187,180,184.4,2564,0
CRJ,D,20200109,000000,185,194.8,184.6,194,1747,0
CRJ,D,20200110,000000,194.2,207,194.2,200,2050,0
CRJ,D,20200113,000000,204,206,200,204,388,0
CRJ,D,20200114,000000,201,201,195,197,608,0
CRJ,D,20200115,000000,197,217,197,207,4052,0
CRJ,D,20200116,000000,212,215,197.2,203,2263,0
CRJ,D,20200117,000000,200,204.5,196,204.5,481,0
CRJ,D,20200120,000000,204,204,200,202,624,0
CRJ,D,20200121,000000,199.8,206.5,198,206.5,395,0
CRJ,D,20200122,000000,206.5,208,200,208,496,0
CRJ,D,20200123,000000,210.5,210.5,205,206.5,578,0
