<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL,D,20131119,000000,8.2094,8.2094,7.939,8.1707,1797,0
ALL,D,20131120,000000,8.1611,8.2094,7.9485,7.9485,6134,0
ALL,D,20131121,000000,8.1127,8.1997,8.1127,8.1997,2001,0
ALL,D,20131122,000000,8.1997,8.1997,8.0258,8.1707,5168,0
ALL,D,20131125,000000,8.1804,8.2673,8.0645,8.2576,23388,0
ALL,D,20131126,000000,8.2576,8.2576,7.9679,8.1611,3994,0
ALL,D,20131127,000000,8.2094,8.2094,8.1127,8.2094,11373,0
ALL,D,20131128,000000,8.1997,8.2094,7.823,8.2094,318,0
ALL,D,20131129,000000,7.823,8.1321,7.8037,8.1321,1450,0
ALL,D,20131202,000000,8.1997,8.7792,8.1997,8.5957,18098,0
ALL,D,20131203,000000,8.5957,8.5957,8.2384,8.4991,1164,0
ALL,D,20131204,000000,8.5763,8.5763,8.219,8.4991,3300,0
ALL,D,20131205,000000,8.3542,8.5474,8.3542,8.5474,73,0
ALL,D,20131206,000000,8.3542,8.644,8.3542,8.644,6090,0
ALL,D,20131209,000000,8.644,8.644,8.4701,8.5957,8141,0
ALL,D,20131210,000000,8.5378,9.0689,8.5281,8.8757,44018,0
ALL,D,20131211,000000,8.924,9.1558,8.7985,8.8854,10156,0
ALL,D,20131212,000000,8.8854,9.0206,8.8854,8.895,6392,0
ALL,D,20131213,000000,8.9917,9.1558,8.895,8.895,4982,0
ALL,D,20131216,000000,8.9337,8.9337,8.5957,8.7888,12361,0
ALL,D,20131217,000000,9.0882,9.0882,8.7792,8.7792,5952,0
ALL,D,20131218,000000,8.7405,8.8854,8.7019,8.8854,2755,0
ALL,D,20131219,000000,8.7888,9.0303,8.7405,9.0303,24879,0
ALL,D,20131220,000000,9.0303,9.1269,8.953,9.1172,36444,0
ALL,D,20131223,000000,9.1172,9.1269,9.1172,9.1172,3964,0
ALL,D,20131227,000000,9.1269,9.2718,8.9724,9.2718,9613,0
ALL,D,20131230,000000,9.2718,9.2718,8.9724,9.0786,5852,0
ALL,D,20140102,000000,9.0689,9.2138,8.6053,9.1366,3957,0
ALL,D,20140103,000000,9.1172,9.1172,8.6923,8.8468,4142,0
ALL,D,20140107,000000,8.7888,8.7888,8.5474,8.6923,3577,0
ALL,D,20140108,000000,8.4508,8.4991,6.9635,8.4894,5289,0
ALL,D,20140109,000000,8.2094,8.2094,7.9196,7.9872,2055,0
ALL,D,20140110,000000,7.9775,8.0162,7.5333,8.0162,3156,0
ALL,D,20140113,000000,8.4025,8.924,8.4025,8.924,4917,0
ALL,D,20140114,000000,8.924,10.131,8.4991,9.947,9944,0
ALL,D,20140115,000000,10.141,10.431,8.6923,8.9627,59220,0
ALL,D,20140116,000000,8.9724,9.61,8.7888,8.7888,7227,0
ALL,D,20140117,000000,9.3197,9.3197,7.7458,8.1417,27677,0
ALL,D,20140120,000000,8.0162,8.1321,7.2532,7.7168,9222,0
ALL,D,20140121,000000,7.7168,7.7168,7.06,7.5816,23516,0
ALL,D,20140122,000000,7.7265,7.939,7.456,7.939,7025,0
ALL,D,20140123,000000,7.9485,8.2576,7.8133,8.0162,3073,0
ALL,D,20140124,000000,8.0162,8.0162,7.3305,7.6781,13089,0
ALL,D,20140127,000000,8.0548,8.0548,7.2532,7.2532,5436,0
ALL,D,20140128,000000,7.3884,7.823,7.3884,7.823,5261,0
ALL,D,20140129,000000,7.823,7.8617,7.2435,7.2435,10365,0
ALL,D,20140130,000000,7.3401,7.6202,7.2435,7.2435,2829,0
ALL,D,20140131,000000,7.4367,7.6299,7.0793,7.3401,4768,0
ALL,D,20140203,000000,7.3884,7.5719,7.3401,7.3401,3970,0
ALL,D,20140204,000000,7.3401,7.3691,7.147,7.3691,766,0
ALL,D,20140205,000000,7.2435,7.5139,7.1083,7.5139,1082,0
ALL,D,20140206,000000,7.4367,7.5139,7.0407,7.1952,7870,0
ALL,D,20140207,000000,7.1952,7.5139,6.8669,7.4946,7134,0
ALL,D,20140210,000000,7.485,7.485,6.9828,7.2435,2796,0
ALL,D,20140211,000000,7.0987,7.2145,6.7606,7.0503,6273,0
ALL,D,20140212,000000,6.7606,7.0503,6.7606,6.9538,5480,0
ALL,D,20140213,000000,6.9538,6.9538,6.6157,6.8573,4528,0
ALL,D,20140214,000000,6.8476,7.3884,6.8476,7.2145,8676,0
ALL,D,20140217,000000,7.3884,7.3884,6.9345,6.9635,4162,0
ALL,D,20140218,000000,6.9731,6.9731,6.7799,6.7799,4141,0
ALL,D,20140219,000000,6.8283,7.5429,6.8283,7.1663,11838,0
ALL,D,20140220,000000,7.2435,7.2435,7.1083,7.147,2643,0
ALL,D,20140221,000000,7.1952,7.4174,7.147,7.4174,5202,0
ALL,D,20140224,000000,7.4367,7.5719,7.4367,7.485,13106,0
ALL,D,20140225,000000,7.7071,7.7071,7.4367,7.485,10764,0
ALL,D,20140226,000000,7.4754,7.4754,7.147,7.2242,772,0
ALL,D,20140227,000000,7.2435,7.5333,6.9538,7.5333,2200,0
ALL,D,20140228,000000,7.456,7.4754,7.2242,7.4754,1123,0
ALL,D,20140303,000000,7.2435,7.4367,6.1136,6.8089,8317,0
ALL,D,20140304,000000,6.7606,7.147,6.4322,7.1373,5394,0
ALL,D,20140305,000000,7.147,7.2339,7.0214,7.0214,3499,0
ALL,D,20140306,000000,7.147,7.2339,7.147,7.2339,678,0
ALL,D,20140307,000000,7.3401,7.8037,7.3401,7.7458,65801,0
ALL,D,20140310,000000,8.0935,8.4121,7.7748,7.8617,11358,0
ALL,D,20140311,000000,7.9582,8.1997,7.7748,7.823,4913,0
ALL,D,20140312,000000,7.7748,8.0162,7.6781,7.8713,6556,0
ALL,D,20140313,000000,8.1997,8.1997,7.6106,8.0065,3008,0
ALL,D,20140314,000000,7.5526,7.91,7.5526,7.6299,5087,0
ALL,D,20140317,000000,7.6299,7.823,7.6299,7.7168,2372,0
ALL,D,20140318,000000,7.7265,7.823,7.5816,7.823,3635,0
ALL,D,20140319,000000,7.6781,7.7265,7.5333,7.7265,4345,0
ALL,D,20140320,000000,7.6975,7.7265,7.6975,7.7265,15894,0
ALL,D,20140321,000000,7.7265,7.8037,7.7265,7.7265,24724,0
ALL,D,20140324,000000,7.7748,7.7748,7.7265,7.7651,14185,0
ALL,D,20140325,000000,7.6781,7.8713,7.6781,7.8713,1967,0
ALL,D,20140326,000000,7.8713,7.9293,7.7265,7.9293,3267,0
ALL,D,20140327,000000,7.9485,7.9969,7.9003,7.9003,4970,0
ALL,D,20140328,000000,7.8713,7.8713,7.7844,7.8713,2927,0
ALL,D,20140331,000000,7.8906,7.8906,7.8906,7.8906,129,0
ALL,D,20140401,000000,7.8713,7.91,7.8713,7.91,186,0
ALL,D,20140402,000000,7.8713,7.8713,7.8713,7.8713,134,0
ALL,D,20140403,000000,7.8713,8.0162,7.7554,8.0162,6204,0
ALL,D,20140404,000000,8.0065,8.0065,7.881,7.881,2091,0
ALL,D,20140407,000000,7.8713,7.8713,7.7554,7.7554,1427,0
ALL,D,20140408,000000,7.7265,7.8713,7.7265,7.8713,1642,0
ALL,D,20140409,000000,7.8037,7.9679,7.8037,7.9196,704,0
ALL,D,20140410,000000,7.9679,7.9679,7.8617,7.8713,461,0
ALL,D,20140411,000000,7.7458,8.0065,7.6396,8.0065,1667,0
ALL,D,20140414,000000,8.0935,8.0935,7.5912,7.794,2343,0
ALL,D,20140415,000000,7.7265,7.7265,7.7265,7.7265,310,0
ALL,D,20140416,000000,7.6009,7.9293,7.6009,7.9196,4754,0
ALL,D,20140417,000000,7.9679,7.9679,7.9679,7.9679,103,0
ALL,D,20140422,000000,7.823,7.823,7.823,7.823,1036,0
ALL,D,20140423,000000,7.7748,7.823,7.7458,7.7458,1763,0
ALL,D,20140424,000000,7.5526,7.7265,7.3787,7.7265,2198,0
ALL,D,20140425,000000,7.7265,7.9003,7.456,7.9003,4855,0
ALL,D,20140428,000000,7.7844,7.823,7.456,7.823,2143,0
ALL,D,20140429,000000,7.823,7.91,7.6781,7.91,2770,0
ALL,D,20140430,000000,7.9196,8.0162,7.9196,8.0162,1077,0
ALL,D,20140502,000000,8.0452,8.0452,8.0452,8.0452,258,0
ALL,D,20140505,000000,8.0645,8.0645,7.7458,7.9196,2991,0
ALL,D,20140506,000000,7.9196,8.1127,7.9196,8.1127,3980,0
ALL,D,20140507,000000,8.1127,8.7405,8.1127,8.644,21383,0
ALL,D,20140508,000000,8.6633,9.0399,8.4121,8.6923,10369,0
ALL,D,20140509,000000,8.8372,8.9337,8.6923,8.6923,1746,0
ALL,D,20140512,000000,8.5957,8.7888,8.557,8.7888,3047,0
ALL,D,20140513,000000,8.7888,8.9724,8.7405,8.7888,2831,0
ALL,D,20140514,000000,8.6923,8.6923,8.6343,8.6343,476,0
ALL,D,20140515,000000,8.6343,8.6923,8.4991,8.6923,1413,0
ALL,D,20140516,000000,8.6923,8.6923,8.4121,8.6923,5030,0
ALL,D,20140519,000000,8.6826,8.6826,8.4604,8.4604,2157,0
ALL,D,20140520,000000,8.673,8.673,8.4991,8.5184,1230,0
ALL,D,20140521,000000,8.5184,8.644,8.4991,8.644,2640,0
ALL,D,20140522,000000,8.4991,8.644,8.4894,8.644,1377,0
ALL,D,20140523,000000,8.5088,8.5088,8.2287,8.5088,2452,0
ALL,D,20140526,000000,8.4991,8.4991,8.3059,8.4991,60,0
ALL,D,20140527,000000,8.4991,8.7405,8.4991,8.7405,4411,0
ALL,D,20140528,000000,8.7888,8.7888,8.6923,8.6923,10758,0
ALL,D,20140529,000000,8.5957,8.7888,8.5957,8.7888,284,0
ALL,D,20140530,000000,8.7792,8.8468,8.7019,8.8468,1207,0
ALL,D,20140602,000000,8.6923,8.6923,8.5957,8.5957,384,0
ALL,D,20140603,000000,8.4121,8.6053,8.4121,8.5474,2551,0
ALL,D,20140604,000000,8.5474,8.5474,8.2769,8.4991,2068,0
ALL,D,20140605,000000,8.4991,8.4991,8.4991,8.4991,129,0
ALL,D,20140606,000000,8.3736,8.5957,8.3736,8.5957,368,0
ALL,D,20140609,000000,8.5957,8.644,8.5957,8.644,171,0
ALL,D,20140610,000000,8.644,8.644,8.4991,8.5763,311,0
ALL,D,20140611,000000,8.5763,8.5763,8.4025,8.4025,1439,0
ALL,D,20140612,000000,8.3059,8.4701,8.219,8.219,582,0
ALL,D,20140613,000000,8.3059,8.4025,8.2094,8.4025,428,0
ALL,D,20140616,000000,8.219,8.219,8.0162,8.0162,632,0
ALL,D,20140617,000000,7.9196,8.0645,7.9196,8.0645,880,0
ALL,D,20140618,000000,8.0258,8.1127,8.0258,8.1127,347,0
ALL,D,20140620,000000,8.1127,8.4025,8.1127,8.4025,420,0
ALL,D,20140624,000000,8.3059,8.3059,8.2094,8.2094,775,0
ALL,D,20140625,000000,8.1224,8.1224,8.1127,8.1127,719,0
ALL,D,20140626,000000,8.0162,8.1997,7.9679,8.19,2236,0
ALL,D,20140627,000000,8.1997,8.1997,8.1997,8.1997,5,0
ALL,D,20140630,000000,8.1804,8.1997,7.9196,8.1997,8086,0
ALL,D,20140701,000000,8.0162,8.0355,8.0162,8.0258,1427,0
ALL,D,20140702,000000,8.0355,8.0355,7.9969,7.9969,1056,0
ALL,D,20140703,000000,7.9969,7.9969,7.9872,7.9872,570,0
ALL,D,20140704,000000,8.1031,8.2094,8.1031,8.2094,983,0
ALL,D,20140707,000000,8.2094,8.219,8.2094,8.2094,2386,0
ALL,D,20140708,000000,8.2094,8.2769,8.19,8.2094,4185,0
ALL,D,20140709,000000,8.2094,8.2094,8.2094,8.2094,932,0
ALL,D,20140710,000000,8.2094,8.2094,8.2094,8.2094,289,0
ALL,D,20140711,000000,8.1031,8.1031,8.1031,8.1031,103,0
ALL,D,20140714,000000,8.2094,8.2094,8.2094,8.2094,5,0
ALL,D,20140715,000000,8.0162,8.0162,7.9872,7.9872,186,0
ALL,D,20140717,000000,8.1127,8.1127,7.7748,8.1031,370,0
ALL,D,20140718,000000,8.0935,8.0935,8.0935,8.0935,5,0
ALL,D,20140721,000000,8.0548,8.0548,7.823,8.0162,76,0
ALL,D,20140722,000000,8.0162,8.0162,6.4227,7.2435,2580,0
ALL,D,20140723,000000,7.485,8.1997,7.485,8.1997,507,0
ALL,D,20140724,000000,8.0645,8.0645,8.0645,8.0645,1394,0
ALL,D,20140725,000000,7.9872,8.0838,7.9872,8.0838,642,0
ALL,D,20140728,000000,8.0742,8.0742,8.0742,8.0742,653,0
ALL,D,20140729,000000,8.0355,8.0355,8.0355,8.0355,238,0
ALL,D,20140730,000000,8.0355,8.0355,7.5526,7.8713,1308,0
ALL,D,20140731,000000,7.91,7.91,7.8617,7.8713,517,0
ALL,D,20140801,000000,7.8617,8.0742,7.4367,7.91,266,0
ALL,D,20140804,000000,7.9485,7.9485,7.9485,7.9485,10,0
ALL,D,20140805,000000,7.9485,7.9485,7.9485,7.9485,8,0
ALL,D,20140806,000000,7.91,8.2094,7.7265,8.1127,10119,0
ALL,D,20140807,000000,8.1031,8.1031,8.1031,8.1031,10,0
ALL,D,20140808,000000,7.7168,7.9969,7.485,7.6781,998,0
ALL,D,20140811,000000,7.7265,7.7265,7.7071,7.7265,400,0
ALL,D,20140812,000000,7.7168,7.7168,7.6685,7.6685,310,0
ALL,D,20140813,000000,7.7071,7.7071,7.6878,7.7071,528,0
ALL,D,20140814,000000,7.6975,7.6975,7.6781,7.6878,166,0
ALL,D,20140818,000000,7.4367,7.4367,7.147,7.1566,5584,0
ALL,D,20140819,000000,7.2435,7.5333,7.1566,7.5333,636,0
ALL,D,20140821,000000,7.5333,7.7265,7.5333,7.7168,3408,0
ALL,D,20140822,000000,7.7265,7.9679,7.7265,7.9679,1241,0
ALL,D,20140825,000000,7.8713,7.9582,7.7554,7.9582,1555,0
ALL,D,20140826,000000,7.823,7.823,7.7554,7.7651,1162,0
ALL,D,20140827,000000,7.6299,7.6299,6.7896,7.6299,633,0
ALL,D,20140828,000000,7.485,7.485,7.0987,7.3401,3754,0
ALL,D,20140829,000000,7.3401,7.5526,7.3401,7.5526,1245,0
ALL,D,20140901,000000,7.5623,7.8617,7.4464,7.8423,1052,0
ALL,D,20140902,000000,7.852,7.91,7.852,7.91,249,0
ALL,D,20140903,000000,7.91,7.91,7.8713,7.91,408,0
ALL,D,20140904,000000,7.91,7.9582,7.7265,7.91,2968,0
ALL,D,20140905,000000,7.9196,7.9196,7.7265,7.8713,541,0
ALL,D,20140908,000000,7.8713,7.8713,7.8713,7.8713,3,0
ALL,D,20140909,000000,7.8713,7.8713,7.8713,7.8713,3,0
ALL,D,20140910,000000,7.852,7.852,7.852,7.852,3,0
ALL,D,20140911,000000,7.6106,7.8617,7.4464,7.7265,2985,0
ALL,D,20140912,000000,7.5333,7.7265,7.2532,7.7265,1325,0
ALL,D,20140915,000000,7.7265,7.7265,7.7265,7.7265,5,0
ALL,D,20140916,000000,7.7168,7.7168,7.7168,7.7168,5,0
ALL,D,20140917,000000,7.5816,7.6781,7.5816,7.5816,608,0
ALL,D,20140918,000000,7.5816,7.5816,7.2532,7.5043,3742,0
ALL,D,20140919,000000,7.5139,7.5139,7.176,7.176,2055,0
ALL,D,20140922,000000,7.2435,7.4367,7.2435,7.4367,901,0
ALL,D,20140923,000000,7.3884,7.485,7.3884,7.485,475,0
ALL,D,20140924,000000,7.4754,7.4754,7.147,7.2919,4881,0
ALL,D,20140925,000000,7.2919,7.3401,7.2919,7.3401,632,0
ALL,D,20140926,000000,7.3401,7.3401,7.3401,7.3401,83,0
ALL,D,20140929,000000,7.3401,7.3401,7.3401,7.3401,10,0
ALL,D,20140930,000000,7.1566,7.2919,7.1566,7.2919,557,0
ALL,D,20141001,000000,7.2919,7.4754,7.2919,7.456,866,0
ALL,D,20141002,000000,7.4464,7.4464,7.1952,7.3884,663,0
ALL,D,20141006,000000,7.2532,7.3884,7.1952,7.3884,373,0
ALL,D,20141007,000000,7.3884,7.4754,7.3884,7.456,456,0
ALL,D,20141008,000000,7.4657,7.4657,7.4657,7.4657,5,0
ALL,D,20141009,000000,7.456,7.456,7.456,7.456,5,0
ALL,D,20141010,000000,7.4367,7.4367,7.2049,7.3981,1212,0
ALL,D,20141013,000000,7.2145,7.3305,7.2049,7.2049,1058,0
ALL,D,20141014,000000,7.2049,7.2049,6.7606,7.0503,2845,0
ALL,D,20141015,000000,7.0503,7.0503,6.6157,6.9538,5396,0
ALL,D,20141016,000000,6.7606,6.9828,6.7606,6.9828,4062,0
ALL,D,20141017,000000,6.7703,7.089,6.7606,7.089,2085,0
ALL,D,20141020,000000,7.089,7.089,6.7606,7.089,3629,0
ALL,D,20141021,000000,7.0503,7.2339,6.8766,7.2339,1605,0
ALL,D,20141022,000000,6.9055,7.2435,6.9055,7.2435,580,0
ALL,D,20141023,000000,7.2145,7.3401,7.2049,7.3401,2387,0
ALL,D,20141024,000000,7.2629,7.823,7.2629,7.823,23749,0
ALL,D,20141027,000000,7.823,7.823,7.5043,7.5043,1977,0
ALL,D,20141028,000000,7.5139,7.5816,7.5139,7.5816,7327,0
ALL,D,20141029,000000,7.5912,7.7651,7.5912,7.7265,24552,0
ALL,D,20141030,000000,7.7168,7.7265,7.7071,7.7265,1921,0
ALL,D,20141031,000000,7.7168,7.7748,7.7071,7.7748,694,0
ALL,D,20141103,000000,7.4367,7.823,7.4367,7.7748,1485,0
ALL,D,20141104,000000,7.7748,7.7748,7.3594,7.7265,1090,0
ALL,D,20141105,000000,7.7071,7.7265,7.6975,7.6975,4041,0
ALL,D,20141106,000000,7.3401,7.5236,7.147,7.5236,1037,0
ALL,D,20141107,000000,7.5236,7.5236,7.2725,7.485,227,0
ALL,D,20141110,000000,7.5043,7.5043,7.4367,7.4367,316,0
ALL,D,20141112,000000,7.3497,7.3497,7.2919,7.3401,4658,0
ALL,D,20141113,000000,7.3497,7.3594,7.2435,7.3594,1036,0
ALL,D,20141114,000000,7.3691,7.3691,7.2629,7.3112,3005,0
ALL,D,20141117,000000,7.3208,7.4271,7.3208,7.3594,1946,0
ALL,D,20141118,000000,7.3691,7.3691,7.3691,7.3691,3,0
ALL,D,20141119,000000,7.3401,7.3401,7.3401,7.3401,114,0
ALL,D,20141120,000000,7.3401,7.3401,7.3208,7.3208,1524,0
ALL,D,20141121,000000,7.3208,7.3208,7.2435,7.2919,1063,0
ALL,D,20141124,000000,7.2919,7.2919,7.147,7.147,2319,0
ALL,D,20141125,000000,7.1566,7.176,7.0503,7.1663,3002,0
ALL,D,20141126,000000,7.2435,7.3401,7.2339,7.3401,1772,0
ALL,D,20141127,000000,7.3497,7.7071,7.3497,7.7071,1651,0
ALL,D,20141128,000000,7.7168,7.7168,7.7168,7.7168,3,0
ALL,D,20141201,000000,7.6975,7.6975,7.6975,7.6975,2,0
ALL,D,20141202,000000,7.6975,7.6975,7.5333,7.5333,56,0
ALL,D,20141203,000000,7.4367,7.4367,7.4367,7.4367,72,0
ALL,D,20141204,000000,7.4464,7.4464,7.3401,7.3497,300,0
ALL,D,20141205,000000,7.3594,7.3594,7.3594,7.3594,103,0
ALL,D,20141208,000000,7.3691,7.3691,6.7606,7.2435,1840,0
ALL,D,20141209,000000,6.9055,7.0503,6.7606,7.0503,1037,0
ALL,D,20141210,000000,7.0021,7.0021,6.7606,6.7606,3241,0
ALL,D,20141211,000000,6.7606,6.7896,6.0846,6.5675,3686,0
ALL,D,20141212,000000,6.5675,6.5675,6.5675,6.5675,269,0
ALL,D,20141215,000000,6.5675,6.5675,6.5675,6.5675,207,0
ALL,D,20141216,000000,6.2778,6.5192,6.1811,6.5192,2480,0
ALL,D,20141217,000000,6.9538,6.9538,6.8089,6.9248,2019,0
ALL,D,20141218,000000,6.9345,6.9345,6.8476,6.8476,1070,0
ALL,D,20141219,000000,6.8089,6.8089,6.8089,6.8089,2278,0
ALL,D,20141222,000000,6.8089,6.8089,6.6931,6.7606,4298,0
ALL,D,20141223,000000,6.7606,6.8089,6.5675,6.6641,12795,0
ALL,D,20141229,000000,6.5867,7.3401,6.4902,7.3401,9437,0
ALL,D,20141230,000000,7.3208,7.6396,6.8573,7.6299,13256,0
ALL,D,20150102,000000,6.7606,6.7606,6.6737,6.6737,9996,0
ALL,D,20150105,000000,6.6834,6.7124,6.6641,6.7124,4776,0
ALL,D,20150107,000000,6.7606,6.9538,6.5675,6.9538,3534,0
ALL,D,20150108,000000,6.7606,6.7703,6.7606,6.7703,837,0
ALL,D,20150109,000000,6.8379,7.4271,6.8379,6.9538,2607,0
ALL,D,20150112,000000,6.9538,7.3884,6.9538,7.3787,35,0
ALL,D,20150113,000000,7.485,7.7265,7.3401,7.5333,8816,0
ALL,D,20150114,000000,7.7168,7.7168,7.7168,7.7168,494,0
ALL,D,20150115,000000,7.7168,7.7265,7.6299,7.6299,2014,0
ALL,D,20150116,000000,7.6299,7.6396,7.147,7.147,7708,0
ALL,D,20150119,000000,7.147,7.147,7.147,7.147,8742,0
ALL,D,20150120,000000,7.118,7.118,6.4709,6.8089,10596,0
ALL,D,20150121,000000,6.7606,6.7606,6.5675,6.7606,4799,0
ALL,D,20150122,000000,6.5192,7.2339,6.3743,6.8669,3971,0
ALL,D,20150123,000000,7.1856,7.1856,6.722,6.722,12461,0
ALL,D,20150126,000000,6.7799,7.5912,6.7703,7.3691,14997,0
ALL,D,20150127,000000,7.2532,7.6491,7.147,7.6491,8140,0
ALL,D,20150128,000000,7.5333,7.5333,7.3981,7.5139,3221,0
ALL,D,20150129,000000,7.5333,7.6299,7.4367,7.6299,2352,0
ALL,D,20150130,000000,7.6299,7.6781,7.5816,7.6781,7675,0
ALL,D,20150202,000000,7.6781,7.6781,7.485,7.5333,504,0
ALL,D,20150203,000000,7.5333,8.1514,7.5333,8.1031,6691,0
ALL,D,20150204,000000,8.1127,8.1127,7.7361,7.8423,1692,0
ALL,D,20150205,000000,7.8423,8.0162,7.8423,8.0162,445,0
ALL,D,20150206,000000,8.1031,8.1127,8.0645,8.0645,969,0
ALL,D,20150209,000000,7.8713,7.9196,7.7168,7.9196,632,0
ALL,D,20150210,000000,7.91,7.91,7.7361,7.91,1140,0
ALL,D,20150211,000000,7.7265,7.91,7.7265,7.91,440,0
ALL,D,20150212,000000,7.9196,7.9196,7.7265,7.91,1720,0
ALL,D,20150213,000000,7.91,7.91,7.823,7.823,426,0
ALL,D,20150216,000000,7.823,7.823,7.4367,7.7844,10070,0
ALL,D,20150217,000000,7.4946,7.7748,7.4946,7.7168,3316,0
ALL,D,20150218,000000,7.7651,7.7651,7.5333,7.7168,1739,0
ALL,D,20150219,000000,7.7168,7.7168,7.6009,7.6781,2314,0
ALL,D,20150220,000000,7.7071,7.7071,7.2919,7.6975,3350,0
ALL,D,20150223,000000,7.7168,7.7748,7.7168,7.7748,732,0
ALL,D,20150224,000000,7.823,7.8713,7.7265,7.8713,742,0
ALL,D,20150225,000000,7.8906,7.9196,7.7458,7.823,3006,0
ALL,D,20150226,000000,7.8133,7.823,7.7554,7.823,1220,0
ALL,D,20150227,000000,7.823,7.939,7.7458,7.939,11299,0
ALL,D,20150302,000000,8.0065,8.0548,7.9485,7.9485,1546,0
ALL,D,20150303,000000,7.9293,8.0452,7.9293,8.0452,364,0
ALL,D,20150304,000000,8.0452,8.5763,8.0452,8.4025,6709,0
ALL,D,20150305,000000,8.1321,8.4508,8.1321,8.4508,3548,0
ALL,D,20150306,000000,8.4798,8.4991,8.4508,8.4508,5230,0
ALL,D,20150309,000000,8.4508,8.4991,8.219,8.3929,6097,0
ALL,D,20150310,000000,8.3059,8.3059,8.1127,8.2576,2565,0
ALL,D,20150311,000000,8.2963,8.2963,8.2963,8.2963,186,0
ALL,D,20150312,000000,8.2963,8.3059,8.1031,8.2963,1709,0
ALL,D,20150313,000000,8.2963,8.2963,8.0355,8.0742,1631,0
ALL,D,20150316,000000,8.0258,8.2094,7.9196,8.2094,1558,0
ALL,D,20150317,000000,8.0742,8.219,8.0645,8.219,360,0
ALL,D,20150318,000000,8.2287,8.2287,7.9003,8.19,1343,0
ALL,D,20150319,000000,7.91,8.2094,7.91,8.1997,1835,0
ALL,D,20150320,000000,8.1997,8.1997,8.0162,8.0162,683,0
ALL,D,20150323,000000,8.0258,8.0258,8.0162,8.0162,972,0
ALL,D,20150324,000000,8.0162,8.0162,7.9293,8.0162,9285,0
ALL,D,20150325,000000,8.0065,8.0162,7.9679,7.9679,1382,0
ALL,D,20150326,000000,7.9679,7.9969,7.939,7.9969,2524,0
ALL,D,20150327,000000,7.9969,7.9969,7.881,7.9679,2222,0
ALL,D,20150330,000000,7.9775,7.9969,7.8906,7.9775,3075,0
ALL,D,20150331,000000,7.9775,7.9775,7.9196,7.9196,2207,0
ALL,D,20150401,000000,7.9293,7.9872,7.9293,7.9872,1159,0
ALL,D,20150402,000000,7.9293,7.9679,7.9003,7.9582,780,0
ALL,D,20150407,000000,7.9582,7.9582,7.881,7.8906,1626,0
ALL,D,20150408,000000,7.881,7.9003,7.7265,7.881,2615,0
ALL,D,20150409,000000,7.881,7.881,7.6878,7.823,2521,0
ALL,D,20150410,000000,7.8327,7.8327,7.6781,7.8327,3851,0
ALL,D,20150413,000000,7.7458,7.7458,7.7361,7.7361,7686,0
ALL,D,20150414,000000,7.7265,7.7265,7.5333,7.5333,5705,0
ALL,D,20150415,000000,7.5333,7.8133,7.5333,7.6491,3844,0
ALL,D,20150416,000000,7.6588,7.7265,7.6299,7.7265,1605,0
ALL,D,20150417,000000,7.7748,8.0645,7.7265,7.852,5857,0
ALL,D,20150420,000000,7.7748,7.8617,7.7651,7.8617,11090,0
ALL,D,20150421,000000,7.8617,7.8617,7.7844,7.7844,1537,0
ALL,D,20150422,000000,7.794,7.794,7.7361,7.7361,2061,0
ALL,D,20150423,000000,7.7458,7.7458,7.7265,7.7265,1928,0
ALL,D,20150424,000000,7.7265,7.7361,7.7265,7.7361,1553,0
ALL,D,20150427,000000,7.7361,7.7748,7.7361,7.7748,2663,0
ALL,D,20150428,000000,7.7844,7.939,7.7844,7.939,438,0
ALL,D,20150429,000000,7.9485,7.9485,7.9485,7.9485,3,0
ALL,D,20150430,000000,7.939,7.939,7.9293,7.939,631,0
ALL,D,20150504,000000,7.939,7.939,7.939,7.939,3,0
ALL,D,20150505,000000,7.939,7.939,7.7844,7.7844,7149,0
ALL,D,20150507,000000,7.7844,7.7844,7.7844,7.7844,13637,0
ALL,D,20150508,000000,7.8133,7.8133,7.7844,7.794,1841,0
ALL,D,20150511,000000,7.8037,7.8037,7.7748,7.8037,613,0
ALL,D,20150512,000000,7.8037,7.9293,7.8037,7.9293,2332,0
ALL,D,20150513,000000,7.8423,7.9293,7.8423,7.9293,1046,0
ALL,D,20150514,000000,7.9293,7.9293,7.9196,7.9196,917,0
ALL,D,20150515,000000,7.9196,7.9196,7.7265,7.7265,3097,0
ALL,D,20150518,000000,7.7265,7.8713,7.7168,7.8713,1877,0
ALL,D,20150519,000000,7.8713,7.8713,7.5623,7.7265,1724,0
ALL,D,20150520,000000,7.7265,7.7265,7.7265,7.7265,3,0
ALL,D,20150521,000000,7.6299,7.6396,7.06,7.3884,6558,0
ALL,D,20150522,000000,7.3884,7.3884,7.1952,7.3884,1160,0
ALL,D,20150525,000000,7.3884,7.3981,7.118,7.3787,3812,0
ALL,D,20150526,000000,7.0987,7.3401,7.0697,7.3401,1141,0
ALL,D,20150527,000000,7.3305,7.3305,7.2435,7.2435,1444,0
ALL,D,20150528,000000,7.2532,7.4077,7.2435,7.4077,361,0
ALL,D,20150529,000000,7.4174,7.4174,7.4077,7.4174,132,0
ALL,D,20150601,000000,7.4271,7.4271,7.2629,7.2629,1055,0
