<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,D,20180216,000000,26.904,27.65,26.904,27.236,21529,0
CDL,D,20180219,000000,26.656,27.319,25.663,27.319,2027,0
CDL,D,20180220,000000,26.904,27.319,25.415,27.319,942,0
CDL,D,20180221,000000,27.319,27.319,27.071,27.071,414,0
CDL,D,20180222,000000,27.153,27.153,27.153,27.153,1,0
CDL,D,20180223,000000,27.319,27.319,26.242,27.236,3051,0
CDL,D,20180226,000000,27.319,27.319,26.408,27.236,650,0
CDL,D,20180227,000000,27.319,27.319,26.408,26.904,106,0
CDL,D,20180228,000000,26.904,26.904,25.663,26.904,381,0
CDL,D,20180301,000000,26.904,26.904,26.904,26.904,1,0
CDL,D,20180302,000000,26.491,26.491,25.249,25.249,1376,0
CDL,D,20180305,000000,25.663,25.663,24.008,25.663,1758,0
CDL,D,20180306,000000,26.408,26.408,26.408,26.408,1,0
CDL,D,20180307,000000,25.994,26.408,24.09,24.753,1510,0
CDL,D,20180308,000000,25.579,25.579,24.836,25.415,603,0
CDL,D,20180309,000000,25.579,25.579,24.917,25.579,353,0
CDL,D,20180312,000000,26.491,26.491,25.579,26.491,1057,0
CDL,D,20180313,000000,27.236,27.236,24.836,25.332,1001,0
CDL,D,20180314,000000,26.491,26.491,24.836,25.663,1678,0
CDL,D,20180315,000000,26.408,26.408,25.084,25.332,380,0
CDL,D,20180316,000000,26.325,26.491,25.415,26.491,1023,0
CDL,D,20180319,000000,26.573,26.573,25.498,26.408,254,0
CDL,D,20180320,000000,26.325,26.491,25.663,26.325,3757,0
CDL,D,20180321,000000,26.077,26.077,25.332,25.911,439,0
CDL,D,20180322,000000,25.911,25.911,24.836,24.836,1289,0
CDL,D,20180323,000000,24.504,25.498,24.504,24.836,340,0
CDL,D,20180326,000000,25.498,25.498,24.836,24.836,2907,0
CDL,D,20180327,000000,25.498,25.498,24.504,24.836,92,0
CDL,D,20180328,000000,25.498,25.498,24.836,25.415,1543,0
CDL,D,20180329,000000,25.498,25.498,25.498,25.498,2,0
CDL,D,20180403,000000,25.498,25.498,25.415,25.498,4349,0
CDL,D,20180404,000000,25.498,25.498,25.498,25.498,1,0
CDL,D,20180405,000000,25.498,25.498,24.421,25.498,2056,0
CDL,D,20180406,000000,26.077,26.325,25.663,26.325,1075,0
CDL,D,20180409,000000,25.663,26.242,25.249,26.242,497,0
CDL,D,20180410,000000,26.16,26.16,25.829,25.994,244,0
CDL,D,20180411,000000,26.16,26.16,26.077,26.077,584,0
CDL,D,20180412,000000,26.491,26.491,26.077,26.16,1788,0
CDL,D,20180413,000000,26.408,26.408,26.077,26.077,3,0
CDL,D,20180416,000000,26.491,26.491,25.663,26.408,947,0
CDL,D,20180417,000000,26.16,26.16,25.829,26.16,563,0
CDL,D,20180418,000000,26.408,26.408,26.077,26.408,782,0
CDL,D,20180419,000000,26.16,26.408,25.911,26.408,979,0
CDL,D,20180420,000000,26.408,26.491,26.077,26.491,398,0
CDL,D,20180423,000000,26.491,27.898,26.242,26.74,5565,0
CDL,D,20180424,000000,26.656,26.74,26.077,26.077,2928,0
CDL,D,20180425,000000,26.573,26.573,26.077,26.408,3711,0
CDL,D,20180426,000000,26.077,26.16,26.077,26.16,807,0
CDL,D,20180427,000000,26.408,26.573,26.16,26.573,3687,0
CDL,D,20180430,000000,27.071,27.071,26.16,26.16,364,0
CDL,D,20180502,000000,27.071,27.071,26.325,26.656,700,0
CDL,D,20180504,000000,27.071,27.071,26.16,26.987,176,0
CDL,D,20180507,000000,27.071,27.071,26.325,26.325,1350,0
CDL,D,20180508,000000,26.325,26.656,26.325,26.656,451,0
CDL,D,20180509,000000,26.656,26.656,25.994,25.994,228,0
CDL,D,20180510,000000,26.491,26.656,26.491,26.656,525,0
CDL,D,20180511,000000,26.656,26.656,26.077,26.491,1224,0
CDL,D,20180514,000000,26.904,26.904,26.077,26.491,2171,0
CDL,D,20180515,000000,26.662,26.918,26.491,26.918,562,0
CDL,D,20180516,000000,25.893,25.893,23.5,23.756,6082,0
CDL,D,20180517,000000,23.756,24.867,23.756,24.782,2196,0
CDL,D,20180518,000000,24.44,25.38,24.44,25.38,192,0
CDL,D,20180521,000000,25.38,25.38,24.44,25.38,138,0
CDL,D,20180522,000000,25.38,25.38,25.38,25.38,235,0
CDL,D,20180523,000000,25.637,25.637,24.44,25.637,266,0
CDL,D,20180524,000000,25.637,25.637,24.184,24.611,1830,0
CDL,D,20180525,000000,24.269,24.269,21.876,23.073,2234,0
CDL,D,20180528,000000,23.073,23.073,21.022,21.022,7346,0
CDL,D,20180529,000000,21.022,21.791,19.483,19.911,8081,0
CDL,D,20180530,000000,20.509,20.509,18.458,18.8,12391,0
CDL,D,20180601,000000,18.8,19.655,17.518,19.056,22827,0
CDL,D,20180604,000000,19.141,20.509,18.8,20.509,31292,0
CDL,D,20180605,000000,20.509,21.62,20.509,20.679,2037,0
CDL,D,20180606,000000,21.277,21.791,21.277,21.363,1955,0
CDL,D,20180607,000000,21.705,21.705,20.936,21.705,410,0
CDL,D,20180608,000000,22.218,22.389,21.363,22.303,2660,0
CDL,D,20180611,000000,21.363,21.961,21.363,21.961,485,0
CDL,D,20180612,000000,21.961,22.218,21.363,22.218,763,0
CDL,D,20180613,000000,22.218,22.218,21.791,22.218,664,0
CDL,D,20180614,000000,22.218,22.218,21.022,22.048,58,0
CDL,D,20180615,000000,22.048,22.048,21.363,21.363,386,0
CDL,D,20180618,000000,21.791,21.791,21.193,21.363,538,0
CDL,D,20180619,000000,21.363,21.363,21.107,21.363,2279,0
CDL,D,20180620,000000,21.363,21.363,21.022,21.363,1372,0
CDL,D,20180621,000000,20.509,21.277,20.509,21.277,87,0
CDL,D,20180622,000000,21.534,21.791,21.534,21.791,177,0
CDL,D,20180625,000000,21.791,21.791,21.107,21.791,478,0
CDL,D,20180626,000000,21.791,21.791,21.791,21.791,1,0
CDL,D,20180627,000000,21.791,21.791,20.765,20.765,583,0
CDL,D,20180628,000000,21.363,21.363,20.679,21.277,593,0
CDL,D,20180629,000000,21.277,21.277,20.851,21.277,101,0
CDL,D,20180702,000000,21.277,21.277,21.277,21.277,49,0
CDL,D,20180703,000000,20.423,20.509,20.423,20.509,444,0
CDL,D,20180704,000000,20.509,20.936,20.509,20.936,196,0
CDL,D,20180705,000000,20.936,21.277,20.423,21.277,41,0
CDL,D,20180706,000000,21.277,21.277,20.423,20.595,270,0
CDL,D,20180709,000000,21.277,21.277,21.277,21.277,1,0
CDL,D,20180710,000000,21.277,21.277,20.509,20.509,2,0
CDL,D,20180711,000000,20.679,20.679,19.74,20.595,296,0
CDL,D,20180712,000000,21.277,21.277,20.509,20.679,564,0
CDL,D,20180713,000000,21.277,21.277,20.936,20.936,32,0
CDL,D,20180716,000000,21.277,21.277,21.277,21.277,2,0
CDL,D,20180717,000000,21.277,21.277,20.253,20.765,1564,0
CDL,D,20180718,000000,20.765,20.765,19.996,20.595,310,0
CDL,D,20180719,000000,19.996,20.765,19.996,20.765,329,0
CDL,D,20180720,000000,20.765,20.765,20.765,20.765,2,0
CDL,D,20180723,000000,20.765,20.765,20.509,20.509,141,0
CDL,D,20180724,000000,20.509,21.363,20.423,21.363,771,0
CDL,D,20180725,000000,21.277,21.534,21.277,21.363,588,0
CDL,D,20180726,000000,21.363,21.45,20.595,21.45,2865,0
CDL,D,20180727,000000,21.45,21.45,19.825,19.825,3815,0
CDL,D,20180730,000000,20.338,20.338,19.911,20.168,2695,0
CDL,D,20180731,000000,20.765,20.765,19.825,20.168,1106,0
CDL,D,20180801,000000,20.765,20.765,19.483,19.996,2151,0
CDL,D,20180802,000000,19.996,20.081,19.825,19.825,887,0
CDL,D,20180803,000000,19.825,19.825,19.569,19.825,2677,0
CDL,D,20180806,000000,20.423,20.423,19.398,19.825,1728,0
CDL,D,20180807,000000,20.423,20.423,19.227,19.74,1342,0
CDL,D,20180808,000000,20.423,20.423,19.141,19.655,1368,0
CDL,D,20180809,000000,19.911,19.996,18.8,19.569,12013,0
CDL,D,20180810,000000,19.655,19.996,19.483,19.996,1939,0
CDL,D,20180813,000000,20.509,21.193,20.423,21.193,4718,0
CDL,D,20180814,000000,21.107,21.107,20.338,20.936,2055,0
CDL,D,20180816,000000,21.107,21.277,21.022,21.277,419,0
CDL,D,20180817,000000,21.277,21.791,21.277,21.791,1273,0
CDL,D,20180820,000000,21.45,21.791,21.363,21.791,589,0
CDL,D,20180821,000000,21.791,21.791,21.363,21.45,3,0
CDL,D,20180822,000000,21.45,21.705,20.936,21.363,4070,0
CDL,D,20180823,000000,21.705,21.705,20.423,20.679,919,0
CDL,D,20180824,000000,21.022,21.022,21.022,21.022,2,0
CDL,D,20180827,000000,21.022,21.277,20.423,21.277,210,0
CDL,D,20180828,000000,21.277,21.277,21.277,21.277,75,0
CDL,D,20180829,000000,21.277,21.277,20.509,21.022,285,0
CDL,D,20180830,000000,21.022,21.022,20.851,20.851,74,0
CDL,D,20180831,000000,20.851,20.851,20.081,20.509,575,0
CDL,D,20180903,000000,21.022,21.022,20.509,20.509,145,0
CDL,D,20180904,000000,20.936,20.936,20.509,20.509,2,0
CDL,D,20180905,000000,20.509,20.509,19.655,19.996,508,0
CDL,D,20180906,000000,19.655,19.655,18.8,19.313,503,0
CDL,D,20180907,000000,19.313,19.313,18.885,18.885,443,0
CDL,D,20180910,000000,19.313,19.313,17.433,17.518,7114,0
CDL,D,20180911,000000,17.261,17.688,16.492,17.688,15966,0
CDL,D,20180912,000000,18.8,18.8,17.177,17.261,7072,0
CDL,D,20180913,000000,17.945,17.945,16.92,17.261,11214,0
CDL,D,20180914,000000,17.433,18.202,17.433,18.202,260,0
CDL,D,20180917,000000,18.458,18.458,18.458,18.458,339,0
CDL,D,20180918,000000,18.8,18.8,18.458,18.8,103,0
CDL,D,20180919,000000,18.8,18.8,18.8,18.8,1,0
CDL,D,20180920,000000,18.714,18.714,18.031,18.373,189,0
CDL,D,20180921,000000,18.458,18.458,17.604,18.373,528,0
CDL,D,20180924,000000,18.458,18.458,17.09,17.518,10294,0
CDL,D,20180925,000000,18.116,18.116,17.261,17.945,816,0
CDL,D,20180926,000000,18.116,18.116,17.604,17.945,137,0
CDL,D,20180927,000000,18.116,18.116,17.177,17.86,916,0
CDL,D,20180928,000000,17.86,17.86,17.604,17.604,296,0
CDL,D,20181001,000000,17.86,17.86,17.177,17.86,4718,0
CDL,D,20181002,000000,17.177,17.775,17.177,17.775,1323,0
CDL,D,20181003,000000,17.775,18.458,17.604,18.458,543,0
CDL,D,20181004,000000,18.458,18.458,18.116,18.373,1414,0
CDL,D,20181005,000000,18.714,18.714,18.031,18.458,1697,0
CDL,D,20181008,000000,18.629,18.714,18.629,18.714,1868,0
CDL,D,20181009,000000,18.714,18.714,18.202,18.714,61,0
CDL,D,20181010,000000,18.714,19.227,18.202,19.227,937,0
CDL,D,20181011,000000,19.227,19.227,19.227,19.227,1,0
CDL,D,20181012,000000,19.227,19.227,18.543,19.141,408,0
CDL,D,20181015,000000,19.141,19.141,18.543,18.714,205,0
CDL,D,20181016,000000,18.714,20.509,18.714,20.509,1118,0
CDL,D,20181017,000000,20.936,20.936,19.227,20.253,3572,0
CDL,D,20181018,000000,20.936,20.936,19.227,20.081,1374,0
CDL,D,20181019,000000,19.911,20.081,19.398,20.081,1049,0
CDL,D,20181022,000000,20.081,20.081,19.483,20.081,129,0
CDL,D,20181023,000000,20.509,20.509,18.458,19.141,1554,0
CDL,D,20181024,000000,18.971,19.227,18.971,19.227,3095,0
CDL,D,20181025,000000,19.398,19.398,19.313,19.313,31,0
CDL,D,20181026,000000,19.483,19.483,19.227,19.227,61,0
CDL,D,20181029,000000,19.227,19.398,18.629,19.398,1408,0
CDL,D,20181030,000000,19.398,19.398,18.543,18.543,531,0
CDL,D,20181031,000000,19.313,19.313,17.86,19.313,531,0
CDL,D,20181102,000000,19.313,19.313,19.313,19.313,2,0
CDL,D,20181105,000000,19.313,19.483,19.313,19.483,14,0
CDL,D,20181106,000000,19.483,19.483,19.313,19.398,55,0
CDL,D,20181107,000000,19.398,19.655,19.398,19.655,173,0
CDL,D,20181108,000000,19.655,19.74,19.483,19.483,2737,0
CDL,D,20181109,000000,19.996,19.996,19.655,19.996,446,0
CDL,D,20181113,000000,19.996,20.509,19.74,19.74,1423,0
CDL,D,20181114,000000,20.509,20.509,19.911,19.911,119,0
CDL,D,20181115,000000,20.509,20.509,19.911,20.081,287,0
CDL,D,20181116,000000,20.509,20.509,20.253,20.338,201,0
CDL,D,20181119,000000,20.423,20.423,19.655,20.338,181,0
CDL,D,20181120,000000,20.338,20.338,19.74,20.338,815,0
CDL,D,20181121,000000,20.423,20.423,18.885,19.655,1001,0
CDL,D,20181122,000000,19.996,19.996,19.141,19.996,471,0
CDL,D,20181123,000000,19.996,20.851,19.74,20.765,3246,0
CDL,D,20181126,000000,20.765,20.765,20.168,20.679,53,0
CDL,D,20181127,000000,20.679,21.961,20.679,21.791,2662,0
CDL,D,20181128,000000,22.132,22.218,21.534,22.218,4742,0
CDL,D,20181129,000000,22.389,23.157,22.389,23.073,4254,0
CDL,D,20181130,000000,23.073,23.073,22.303,22.987,842,0
CDL,D,20181203,000000,22.987,22.987,22.218,22.646,543,0
CDL,D,20181204,000000,22.218,22.559,22.218,22.559,703,0
CDL,D,20181205,000000,22.987,22.987,22.646,22.646,3401,0
CDL,D,20181206,000000,22.73,22.987,22.73,22.987,2318,0
CDL,D,20181207,000000,22.902,22.902,22.902,22.902,2,0
CDL,D,20181210,000000,22.902,22.902,22.902,22.902,1,0
CDL,D,20181211,000000,22.646,22.646,22.389,22.389,1201,0
CDL,D,20181212,000000,22.218,22.218,22.218,22.218,2,0
CDL,D,20181213,000000,22.559,22.559,22.475,22.475,3,0
CDL,D,20181214,000000,22.475,22.475,22.475,22.475,1,0
CDL,D,20181217,000000,22.475,22.475,22.389,22.389,822,0
CDL,D,20181218,000000,22.389,22.389,21.961,21.961,3630,0
CDL,D,20181219,000000,22.218,22.218,21.62,21.62,119,0
CDL,D,20181220,000000,21.791,21.791,20.168,21.363,3323,0
CDL,D,20181221,000000,21.107,21.193,20.679,21.107,1444,0
CDL,D,20181227,000000,21.534,21.534,20.338,20.338,3132,0
CDL,D,20181228,000000,21.107,21.107,19.74,19.911,11963,0
CDL,D,20190102,000000,20.509,20.509,20.338,20.423,130,0
CDL,D,20190103,000000,20.423,20.423,20.338,20.338,54,0
CDL,D,20190104,000000,20.423,20.423,20.423,20.423,1,0
CDL,D,20190107,000000,20.423,20.423,20.338,20.338,49,0
CDL,D,20190108,000000,20.679,21.277,20.338,21.022,1157,0
CDL,D,20190109,000000,21.022,21.705,20.509,21.705,1645,0
CDL,D,20190110,000000,21.45,21.45,20.851,21.193,1872,0
CDL,D,20190111,000000,21.193,21.193,21.022,21.193,500,0
CDL,D,20190114,000000,21.363,21.363,21.022,21.193,1082,0
CDL,D,20190115,000000,21.193,22.218,21.107,21.363,7025,0
CDL,D,20190116,000000,21.961,22.132,20.936,21.363,6364,0
CDL,D,20190117,000000,21.534,21.705,21.45,21.62,1262,0
CDL,D,20190118,000000,21.705,21.705,21.363,21.705,1481,0
CDL,D,20190121,000000,21.705,21.876,21.705,21.705,1122,0
CDL,D,20190122,000000,21.791,21.961,21.791,21.961,2383,0
CDL,D,20190123,000000,22.218,22.475,22.218,22.475,4251,0
CDL,D,20190124,000000,22.475,22.902,22.475,22.902,1528,0
CDL,D,20190125,000000,22.987,22.987,22.559,22.902,305,0
CDL,D,20190128,000000,22.902,24.696,22.73,23.585,4063,0
CDL,D,20190129,000000,23.842,24.098,23.585,24.098,1562,0
CDL,D,20190130,000000,24.098,24.184,23.756,24.184,2860,0
CDL,D,20190131,000000,24.184,24.184,24.098,24.184,58,0
CDL,D,20190201,000000,24.184,24.184,23.756,24.098,356,0
CDL,D,20190204,000000,23.756,24.098,23.756,23.927,510,0
CDL,D,20190205,000000,24.012,24.012,23.585,23.927,2158,0
CDL,D,20190206,000000,24.098,24.098,23.585,23.756,505,0
CDL,D,20190207,000000,23.756,23.756,22.218,23.244,856,0
CDL,D,20190208,000000,23.244,23.244,22.303,22.987,623,0
CDL,D,20190211,000000,22.987,23.329,22.389,23.329,260,0
CDL,D,20190212,000000,23.244,23.842,22.987,23.842,372,0
CDL,D,20190213,000000,23.842,23.927,23.585,23.842,257,0
CDL,D,20190214,000000,23.927,23.927,23.842,23.842,3,0
CDL,D,20190215,000000,23.842,23.842,23.073,23.5,383,0
CDL,D,20190218,000000,23.5,23.5,23.244,23.244,191,0
CDL,D,20190219,000000,23.5,23.5,23.414,23.5,355,0
CDL,D,20190220,000000,23.414,23.414,22.475,22.646,1570,0
CDL,D,20190221,000000,22.816,22.816,22.475,22.475,384,0
CDL,D,20190222,000000,23.414,23.414,23.244,23.244,41,0
CDL,D,20190225,000000,23.244,23.244,23.244,23.244,927,0
CDL,D,20190226,000000,23.329,23.329,22.987,22.987,259,0
CDL,D,20190227,000000,23.329,23.329,23.073,23.073,459,0
CDL,D,20190228,000000,23.5,23.5,23.244,23.244,99,0
CDL,D,20190301,000000,23.329,23.329,23.329,23.329,62,0
CDL,D,20190304,000000,23.073,23.073,22.303,22.987,341,0
CDL,D,20190305,000000,23.329,23.329,22.987,22.987,874,0
CDL,D,20190306,000000,22.987,23.842,22.987,23.073,3992,0
CDL,D,20190307,000000,23.842,23.842,23.585,23.585,37,0
CDL,D,20190308,000000,23.5,23.927,23.5,23.927,2959,0
CDL,D,20190311,000000,24.184,24.782,24.098,24.696,1270,0
CDL,D,20190312,000000,24.696,24.696,23.927,23.927,469,0
CDL,D,20190313,000000,23.927,23.927,23.927,23.927,1042,0
CDL,D,20190314,000000,24.269,24.269,23.842,23.842,312,0
CDL,D,20190315,000000,24.611,24.611,24.611,24.611,5,0
CDL,D,20190318,000000,24.696,24.696,23.927,24.012,628,0
CDL,D,20190319,000000,24.012,24.269,24.012,24.012,102,0
CDL,D,20190320,000000,24.696,24.696,24.012,24.012,65,0
CDL,D,20190321,000000,24.525,24.525,24.012,24.012,650,0
CDL,D,20190322,000000,24.525,24.611,24.525,24.611,830,0
CDL,D,20190325,000000,24.611,24.611,24.611,24.611,738,0
CDL,D,20190326,000000,24.696,25.209,24.696,25.209,492,0
CDL,D,20190327,000000,25.209,25.209,25.209,25.209,9,0
CDL,D,20190328,000000,25.209,25.209,24.611,24.611,158,0
CDL,D,20190329,000000,25.209,25.209,25.123,25.123,119,0
CDL,D,20190401,000000,24.611,24.782,24.184,24.782,282,0
CDL,D,20190402,000000,25.209,25.209,24.782,24.782,537,0
CDL,D,20190403,000000,25.039,25.123,24.611,24.611,500,0
CDL,D,20190404,000000,24.867,25.978,24.867,25.039,5150,0
CDL,D,20190405,000000,24.952,25.637,24.867,25.637,2231,0
CDL,D,20190408,000000,26.746,27.601,25.637,25.978,7815,0
CDL,D,20190409,000000,25.978,26.491,25.978,26.491,3915,0
CDL,D,20190410,000000,26.491,26.491,25.637,25.721,3281,0
CDL,D,20190411,000000,25.637,25.637,24.44,24.867,15982,0
CDL,D,20190412,000000,25.55,25.55,24.782,25.38,92,0
CDL,D,20190415,000000,24.782,24.782,24.354,24.525,1448,0
CDL,D,20190416,000000,24.525,24.952,24.525,24.952,270,0
CDL,D,20190417,000000,25.039,25.039,24.952,24.952,139,0
CDL,D,20190418,000000,24.952,24.952,24.525,24.782,139,0
CDL,D,20190423,000000,24.696,25.978,24.696,24.952,3854,0
CDL,D,20190424,000000,24.952,24.952,23.927,24.354,37387,0
CDL,D,20190425,000000,24.782,24.782,24.44,24.44,260,0
CDL,D,20190426,000000,23.927,23.927,23.073,23.756,2326,0
CDL,D,20190429,000000,23.756,24.611,23.244,24.269,11243,0
CDL,D,20190430,000000,23.927,23.927,22.646,22.987,3456,0
CDL,D,20190506,000000,23.244,23.842,23.157,23.157,2360,0
CDL,D,20190507,000000,23.756,23.756,22.902,22.902,463,0
CDL,D,20190508,000000,23.5,23.5,22.902,22.902,188,0
CDL,D,20190509,000000,22.902,23.5,22.902,23.5,717,0
CDL,D,20190510,000000,23.927,23.927,23.756,23.842,165,0
CDL,D,20190513,000000,23.927,23.927,23.157,23.244,1422,0
CDL,D,20190514,000000,23.5,23.5,23.157,23.157,545,0
CDL,D,20190515,000000,23.157,23.244,22.987,22.987,1534,0
CDL,D,20190516,000000,22.902,23.073,22.902,23.073,300,0
CDL,D,20190517,000000,23.927,23.927,22.987,22.987,3,0
CDL,D,20190520,000000,23.927,23.927,22.646,22.646,190,0
CDL,D,20190521,000000,23.073,23.073,23.073,23.073,11,0
CDL,D,20190522,000000,23.414,23.414,23.073,23.073,1142,0
CDL,D,20190523,000000,23.073,23.073,23.073,23.073,1,0
CDL,D,20190524,000000,23.073,23.073,22.646,22.646,717,0
CDL,D,20190527,000000,22.646,22.646,22.303,22.389,1006,0
CDL,D,20190528,000000,22.559,22.559,21.363,22.218,3831,0
CDL,D,20190529,000000,22.303,22.303,21.45,21.705,1990,0
CDL,D,20190530,000000,19.996,20.851,19.655,20.679,11333,0
CDL,D,20190531,000000,20.509,20.679,19.825,20.509,2529,0
CDL,D,20190603,000000,20.509,20.509,20.423,20.423,1216,0
CDL,D,20190604,000000,20.253,20.338,19.911,19.911,629,0
CDL,D,20190605,000000,20.509,20.509,20.338,20.509,958,0
CDL,D,20190606,000000,19.911,20.509,19.911,20.509,801,0
CDL,D,20190607,000000,20.081,20.509,19.74,20.253,4419,0
CDL,D,20190610,000000,20.081,20.168,19.996,20.168,894,0
CDL,D,20190611,000000,20.509,20.851,19.996,20.851,840,0
CDL,D,20190612,000000,20.509,20.509,20.338,20.509,324,0
CDL,D,20190613,000000,20.509,20.509,20.081,20.081,1041,0
CDL,D,20190614,000000,20.789,20.789,20.789,20.789,34,0
CDL,D,20190617,000000,20.789,21.231,20.789,21.231,242,0
CDL,D,20190618,000000,21.231,21.231,20.878,20.878,676,0
CDL,D,20190619,000000,21.231,21.32,21.231,21.32,829,0
CDL,D,20190621,000000,21.231,21.231,20.613,21.231,571,0
CDL,D,20190624,000000,21.231,21.408,21.231,21.408,768,0
CDL,D,20190625,000000,21.586,21.586,21.231,21.498,1113,0
CDL,D,20190626,000000,21.498,21.498,21.231,21.231,1753,0
CDL,D,20190627,000000,21.498,21.498,21.231,21.498,753,0
CDL,D,20190628,000000,21.498,22.028,21.498,22.028,1066,0
CDL,D,20190701,000000,22.648,22.648,21.674,21.674,378,0
CDL,D,20190702,000000,22.205,23.001,22.116,22.116,1339,0
CDL,D,20190703,000000,23.001,23.001,21.674,21.674,3262,0
CDL,D,20190704,000000,22.293,22.381,22.116,22.116,691,0
CDL,D,20190705,000000,22.559,22.559,22.559,22.559,2,0
CDL,D,20190708,000000,22.381,22.381,21.851,22.116,367,0
CDL,D,20190709,000000,22.028,22.028,22.028,22.028,1,0
CDL,D,20190710,000000,22.205,22.205,21.32,21.32,600,0
CDL,D,20190711,000000,21.939,21.939,21.055,21.055,1885,0
CDL,D,20190712,000000,21.143,21.231,21.143,21.143,357,0
CDL,D,20190715,000000,21.143,21.143,20.081,20.081,3590,0
CDL,D,20190716,000000,20.613,20.613,19.639,20.436,2753,0
CDL,D,20190717,000000,20.524,21.055,20.524,21.055,1422,0
CDL,D,20190718,000000,21.32,21.32,20.613,21.055,1741,0
CDL,D,20190719,000000,21.939,21.939,21.939,21.939,6,0
CDL,D,20190722,000000,21.231,21.32,20.524,20.524,962,0
CDL,D,20190723,000000,20.524,21.055,20.436,21.055,1123,0
CDL,D,20190724,000000,21.055,21.055,21.055,21.055,210,0
CDL,D,20190725,000000,21.055,21.055,20.258,20.258,334,0
CDL,D,20190726,000000,20.701,20.701,20.258,20.347,459,0
CDL,D,20190729,000000,20.701,20.701,20.613,20.613,192,0
CDL,D,20190730,000000,20.701,20.701,19.551,19.728,1980,0
CDL,D,20190731,000000,20.701,20.701,19.816,20.347,79,0
CDL,D,20190801,000000,20.701,20.701,19.639,19.639,11,0
CDL,D,20190802,000000,20.701,20.701,19.463,19.463,999,0
CDL,D,20190805,000000,20.701,20.701,19.463,19.639,100,0
CDL,D,20190806,000000,20.347,20.347,19.463,19.905,698,0
CDL,D,20190807,000000,20.258,20.258,19.463,19.463,61,0
CDL,D,20190808,000000,20.258,20.258,19.463,20.258,643,0
CDL,D,20190809,000000,20.258,20.258,19.993,19.993,38,0
CDL,D,20190812,000000,20.258,20.258,19.286,19.286,887,0
CDL,D,20190813,000000,19.551,19.728,19.463,19.463,2136,0
CDL,D,20190814,000000,19.463,19.463,19.463,19.463,78,0
CDL,D,20190816,000000,19.463,19.463,19.463,19.463,6,0
CDL,D,20190819,000000,19.463,19.463,19.463,19.463,25,0
CDL,D,20190820,000000,19.463,19.463,18.578,18.578,2869,0
CDL,D,20190821,000000,18.755,18.755,18.224,18.224,1564,0
CDL,D,20190822,000000,18.578,18.578,18.135,18.135,92,0
CDL,D,20190823,000000,18.578,18.578,17.87,18.135,3056,0
CDL,D,20190826,000000,18.313,18.313,17.428,17.781,2051,0
CDL,D,20190827,000000,18.313,18.313,17.516,17.516,87,0
CDL,D,20190828,000000,17.693,17.693,17.428,17.428,801,0
CDL,D,20190829,000000,18.224,18.224,17.781,18.047,663,0
CDL,D,20190830,000000,17.339,17.384,16.985,17.074,6934,0
CDL,D,20190902,000000,18.401,18.401,17.163,17.649,537,0
CDL,D,20190903,000000,17.693,17.693,17.251,17.339,1679,0
CDL,D,20190904,000000,17.339,17.339,17.163,17.339,7961,0
CDL,D,20190905,000000,17.428,17.428,16.808,16.985,1490,0
CDL,D,20190906,000000,17.339,17.339,16.808,16.808,39,0
CDL,D,20190909,000000,17.339,17.339,16.676,17.295,871,0
CDL,D,20190910,000000,17.339,17.693,17.251,17.428,5066,0
CDL,D,20190911,000000,17.605,17.605,17.251,17.251,843,0
CDL,D,20190912,000000,17.605,17.605,16.808,16.808,4523,0
CDL,D,20190913,000000,17.207,17.207,16.897,16.897,2564,0
CDL,D,20190916,000000,16.941,16.941,16.808,16.808,443,0
CDL,D,20190917,000000,16.897,18.224,16.72,18.224,1783,0
CDL,D,20190918,000000,18.313,18.313,17.693,17.958,3996,0
CDL,D,20190919,000000,18.135,18.135,17.605,17.605,4168,0
CDL,D,20190920,000000,17.693,17.693,17.074,17.472,2193,0
CDL,D,20190923,000000,17.339,17.339,17.251,17.251,155,0
CDL,D,20190924,000000,17.251,17.56,16.676,16.676,3838,0
CDL,D,20190925,000000,16.676,16.852,16.676,16.808,1006,0
CDL,D,20190926,000000,17.074,17.074,16.808,16.852,3109,0
CDL,D,20190927,000000,16.808,16.808,16.808,16.808,593,0
CDL,D,20190930,000000,16.808,16.808,16.057,16.72,2285,0
CDL,D,20191001,000000,16.72,16.764,16.189,16.764,117,0
CDL,D,20191002,000000,16.764,16.764,16.189,16.764,154,0
CDL,D,20191003,000000,16.764,16.852,16.366,16.852,228,0
CDL,D,20191004,000000,17.074,17.119,16.897,16.897,284,0
CDL,D,20191007,000000,16.897,16.897,16.72,16.72,435,0
CDL,D,20191008,000000,16.72,16.72,16.455,16.455,813,0
CDL,D,20191009,000000,16.808,16.808,16.101,16.101,1289,0
CDL,D,20191010,000000,16.455,16.631,16.366,16.631,330,0
CDL,D,20191011,000000,16.808,17.472,16.808,17.428,4052,0
CDL,D,20191014,000000,17.87,17.87,17.339,17.339,2452,0
CDL,D,20191015,000000,17.693,17.693,17.339,17.472,1350,0
CDL,D,20191016,000000,17.605,18.135,17.428,17.516,3989,0
CDL,D,20191017,000000,17.87,17.87,17.339,17.339,1726,0
CDL,D,20191018,000000,17.251,17.87,17.207,17.87,891,0
CDL,D,20191021,000000,18.135,18.135,17.693,17.693,2373,0
