<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA,D,20080121,000000,22.004,22.335,20.741,20.741,47460,0
SKA,D,20080122,000000,20.432,20.68,20.135,20.68,364,0
SKA,D,20080123,000000,20.956,21.51,20.956,21.51,9347,0
SKA,D,20080124,000000,22.081,23.549,20.995,23.549,448,0
SKA,D,20080125,000000,23.492,23.492,23.163,23.163,15348,0
SKA,D,20080129,000000,23.713,23.99,23.713,23.99,118,0
SKA,D,20080130,000000,23.72,24.15,23.163,23.701,1579,0
SKA,D,20080131,000000,23.824,24.155,23.438,24.155,625,0
SKA,D,20080201,000000,24.763,24.954,24.763,24.954,373,0
SKA,D,20080204,000000,24.541,25.064,24.541,25.064,552,0
SKA,D,20080205,000000,24.954,24.954,24.954,24.954,166,0
SKA,D,20080206,000000,23.576,24.266,23.576,24.266,478,0
SKA,D,20080207,000000,23.72,23.72,22.633,23.713,572,0
SKA,D,20080208,000000,23.72,24.783,23.438,24.783,422,0
SKA,D,20080211,000000,23.25,24.365,23.25,24.365,173,0
SKA,D,20080212,000000,24.541,24.541,23.217,24.526,217,0
SKA,D,20080213,000000,24.536,24.541,24.536,24.541,581,0
SKA,D,20080214,000000,24.541,24.541,24.155,24.529,389,0
SKA,D,20080215,000000,24.541,24.541,24.541,24.541,108,0
SKA,D,20080220,000000,24.806,24.806,24.806,24.806,238,0
SKA,D,20080222,000000,25.479,25.479,24.514,24.514,415,0
SKA,D,20080225,000000,25.479,25.479,25.479,25.479,453,0
SKA,D,20080226,000000,25.479,25.479,23.687,25.203,1226,0
SKA,D,20080227,000000,23.99,24.211,23.99,24.211,778,0
SKA,D,20080229,000000,23.77,24.432,23.77,24.432,100,0
SKA,D,20080303,000000,23.713,23.713,23.492,23.492,134,0
SKA,D,20080304,000000,22.612,22.833,22.612,22.833,360,0
SKA,D,20080305,000000,22.886,22.886,22.886,22.886,74,0
SKA,D,20080306,000000,22.446,22.446,21.397,21.949,1645,0
SKA,D,20080307,000000,21.943,21.943,19.964,19.964,1588,0
SKA,D,20080310,000000,20.901,21.37,20.901,21.37,196,0
SKA,D,20080311,000000,22.06,22.06,22.004,22.004,771,0
SKA,D,20080312,000000,21.231,21.231,21.122,21.149,1150,0
SKA,D,20080313,000000,20.956,20.956,20.956,20.956,14,0
SKA,D,20080317,000000,19.913,20.399,19.913,20.399,45,0
SKA,D,20080318,000000,20.406,20.488,20.129,20.477,360,0
SKA,D,20080319,000000,20.406,20.532,20.273,20.532,554,0
SKA,D,20080320,000000,20.68,20.68,20.68,20.68,16,0
SKA,D,20080325,000000,20.129,20.399,20.064,20.294,133625,0
SKA,D,20080326,000000,20.652,20.652,20.652,20.652,39,0
SKA,D,20080327,000000,20.68,20.68,20.129,20.456,187208,0
SKA,D,20080328,000000,20.406,20.406,20.406,20.406,45,0
SKA,D,20080331,000000,20.432,20.735,20.432,20.735,127,0
SKA,D,20080401,000000,21.287,21.287,20.846,21.231,208,0
SKA,D,20080402,000000,21.231,21.231,20.46,20.46,572,0
SKA,D,20080403,000000,20.129,20.652,20.019,20.652,488,0
SKA,D,20080404,000000,20.956,20.956,20.735,20.956,338,0
SKA,D,20080407,000000,20.956,21.067,20.68,21.039,324,0
SKA,D,20080408,000000,20.951,20.951,20.406,20.735,145089,0
SKA,D,20080409,000000,20.846,20.846,20.846,20.846,79,0
SKA,D,20080411,000000,20.956,20.956,20.956,20.956,468,0
SKA,D,20080414,000000,21.231,21.231,20.68,20.68,45,0
SKA,D,20080415,000000,20.68,20.68,20.68,20.68,515,0
SKA,D,20080417,000000,20.956,20.956,20.956,20.956,16,0
SKA,D,20080421,000000,20.956,20.956,20.14,20.406,521,0
SKA,D,20080422,000000,19.964,20.399,19.964,20.399,472,0
SKA,D,20080423,000000,19.964,20.394,19.964,20.394,39,0
SKA,D,20080424,000000,20.019,20.372,19.964,20.372,753,0
SKA,D,20080430,000000,19.964,20.35,19.964,20.35,40,0
SKA,D,20080505,000000,20.35,20.35,20.35,20.35,54,0
SKA,D,20080506,000000,20.294,20.294,20.184,20.294,414,0
SKA,D,20080507,000000,20.294,20.35,20.129,20.35,211,0
SKA,D,20080512,000000,20.35,20.406,20.35,20.406,389,0
SKA,D,20080513,000000,20.406,21.231,20.406,21.231,111499,0
SKA,D,20080514,000000,21.228,21.451,20.973,20.973,1143,0
SKA,D,20080515,000000,20.075,20.973,20.075,20.973,6396,0
SKA,D,20080516,000000,21.166,21.166,20.46,20.577,1052,0
SKA,D,20080519,000000,21.122,21.51,21.122,21.51,4988,0
SKA,D,20080521,000000,21.51,21.51,21.51,21.51,75,0
SKA,D,20080523,000000,21.156,21.783,21.156,21.783,6,0
SKA,D,20080527,000000,21.156,21.645,20.956,21.645,530,0
SKA,D,20080529,000000,20.156,21.629,20.156,21.629,22,0
SKA,D,20080530,000000,21.231,21.343,20.956,21.343,2127,0
SKA,D,20080602,000000,21.612,21.618,21.612,21.618,245,0
SKA,D,20080603,000000,21.618,21.618,21.618,21.618,180,0
SKA,D,20080604,000000,21.618,21.618,21.618,21.618,74,0
SKA,D,20080605,000000,21.618,21.618,21.37,21.37,142,0
SKA,D,20080606,000000,21.618,21.618,21.37,21.37,74,0
SKA,D,20080609,000000,20.406,21.998,20.406,21.998,74,0
SKA,D,20080610,000000,21.51,21.51,21.51,21.51,39,0
SKA,D,20080611,000000,21.51,21.51,21.51,21.51,39,0
SKA,D,20080612,000000,21.451,21.451,21.451,21.451,1268,0
SKA,D,20080613,000000,21.51,21.51,21.496,21.496,93,0
SKA,D,20080616,000000,21.586,21.586,21.51,21.51,36304,0
SKA,D,20080617,000000,21.51,21.59,21.51,21.59,10836,0
SKA,D,20080618,000000,21.012,21.343,21.012,21.343,834,0
SKA,D,20080619,000000,21.563,21.563,21.231,21.231,46,0
SKA,D,20080620,000000,21.231,21.231,21.231,21.231,28,0
SKA,D,20080623,000000,21.618,21.618,21.502,21.618,5652,0
SKA,D,20080624,000000,21.618,21.618,21.618,21.618,39,0
SKA,D,20080625,000000,20.962,21.451,20.956,21.448,1345,0
SKA,D,20080626,000000,21.502,21.502,20.687,21.502,74,0
SKA,D,20080627,000000,21.502,21.502,21.502,21.502,16,0
SKA,D,20080630,000000,21.671,21.671,21.671,21.671,39,0
SKA,D,20080701,000000,21.563,21.563,21.563,21.563,28,0
SKA,D,20080702,000000,21.51,21.563,20.57,21.563,138,0
SKA,D,20080703,000000,21.343,21.448,21.343,21.448,39,0
SKA,D,20080704,000000,20.632,21.451,20.632,21.451,1508,0
SKA,D,20080707,000000,22.027,22.027,22.027,22.027,26,0
SKA,D,20080708,000000,21.51,21.51,21.51,21.51,5,0
SKA,D,20080709,000000,21.51,21.51,21.178,21.178,45,0
SKA,D,20080710,000000,21.244,21.51,20.687,21.228,91,0
SKA,D,20080711,000000,20.735,20.735,20.184,20.344,3742,0
SKA,D,20080714,000000,20.35,20.406,19.578,20.406,626,0
SKA,D,20080715,000000,21.116,21.116,20.831,20.831,77,0
SKA,D,20080716,000000,20.406,20.406,20.406,20.406,41,0
SKA,D,20080717,000000,19.87,20.609,19.854,20.609,956,0
SKA,D,20080718,000000,20.399,20.406,20.399,20.406,915,0
SKA,D,20080721,000000,20.488,20.488,20.488,20.488,5,0
SKA,D,20080722,000000,20.541,20.541,20.541,20.541,39,0
SKA,D,20080723,000000,20.536,20.536,20.102,20.102,3418,0
SKA,D,20080724,000000,20.102,20.102,20.099,20.099,233,0
SKA,D,20080725,000000,19.939,19.939,19.302,19.899,2693,0
SKA,D,20080728,000000,19.854,20.406,19.797,20.406,281,0
SKA,D,20080729,000000,19.893,20.121,19.893,20.121,358,0
SKA,D,20080730,000000,19.33,19.752,19.325,19.752,2259,0
SKA,D,20080731,000000,20.456,20.456,19.325,19.638,525,0
SKA,D,20080801,000000,19.665,20.177,19.665,20.177,45,0
SKA,D,20080804,000000,19.325,19.609,19.042,19.609,721,0
SKA,D,20080805,000000,18.785,18.785,18.274,18.274,820,0
SKA,D,20080806,000000,18.358,18.416,17.621,17.904,935,0
SKA,D,20080807,000000,17.279,17.279,17.052,17.222,89,0
SKA,D,20080808,000000,17.273,17.273,17.273,17.273,5,0
SKA,D,20080811,000000,17.438,17.904,16.773,17.904,2157,0
SKA,D,20080812,000000,17.904,18.416,17.899,18.358,672,0
SKA,D,20080813,000000,18.472,19.267,18.187,18.187,1598,0
SKA,D,20080814,000000,18.018,18.302,17.621,18.069,1790,0
SKA,D,20080818,000000,17.91,18.061,17.91,18.061,36,0
SKA,D,20080819,000000,15.888,15.888,15.888,15.888,352,0
SKA,D,20080820,000000,17.052,17.052,15.631,15.83,300,0
SKA,D,20080821,000000,16.256,17.404,16.256,17.404,297,0
SKA,D,20080822,000000,17.586,17.586,17.052,17.052,1903,0
SKA,D,20080825,000000,17.052,17.052,17.052,17.052,511,0
SKA,D,20080826,000000,17.052,17.052,17.052,17.052,404,0
SKA,D,20080827,000000,17.052,17.052,16.2,16.995,1111,0
SKA,D,20080828,000000,17.046,17.621,17.046,17.621,425,0
SKA,D,20080829,000000,17.677,18.018,16.768,18.018,3018,0
SKA,D,20080901,000000,18.018,18.187,17.904,18.187,606,0
SKA,D,20080902,000000,18.098,18.098,17.335,17.904,132417,0
SKA,D,20080903,000000,17.29,17.717,17.29,17.717,18509,0
SKA,D,20080904,000000,17.506,17.592,17.335,17.592,31085,0
SKA,D,20080905,000000,17.069,17.506,17.057,17.506,9538,0
SKA,D,20080908,000000,17.899,18.001,17.899,18.001,511,0
SKA,D,20080909,000000,17.45,17.79,17.45,17.79,9491,0
SKA,D,20080910,000000,17.341,17.621,17.335,17.621,9802,0
SKA,D,20080911,000000,17.45,17.621,17.45,17.621,10507,0
SKA,D,20080912,000000,17.335,17.603,17.335,17.603,704,0
SKA,D,20080915,000000,17.393,17.621,16.943,17.621,1453,0
SKA,D,20080916,000000,17.005,17.052,16.768,17.052,3085,0
SKA,D,20080917,000000,17.335,17.335,17.335,17.335,7,0
SKA,D,20080918,000000,17.046,17.506,17.046,17.506,511,0
SKA,D,20080919,000000,17.222,17.222,17.222,17.222,4920,0
SKA,D,20080922,000000,17.621,17.621,17.25,17.562,9154,0
SKA,D,20080923,000000,17.279,17.279,17.25,17.279,9753,0
SKA,D,20080924,000000,17.33,17.33,16.773,17.164,10404,0
SKA,D,20080925,000000,17.052,17.335,17.052,17.335,5004,0
SKA,D,20080926,000000,17.335,17.335,17.335,17.335,7,0
SKA,D,20080929,000000,17.323,17.323,16.773,16.773,26,0
SKA,D,20081001,000000,17.153,17.16,17.153,17.16,472,0
SKA,D,20081002,000000,17.16,17.33,17.079,17.33,1742,0
SKA,D,20081003,000000,17.052,17.222,17.052,17.222,2288,0
SKA,D,20081006,000000,16.494,17.109,16.494,17.075,2088,0
SKA,D,20081007,000000,16.596,17.052,15.347,15.347,8879,0
SKA,D,20081008,000000,14.21,15.903,14.21,15.903,4683,0
SKA,D,20081009,000000,15.347,15.915,15.347,15.915,2995,0
SKA,D,20081010,000000,15.062,15.909,14.784,15.909,1908,0
SKA,D,20081013,000000,14.323,15.852,14.323,15.852,31,0
SKA,D,20081014,000000,15.869,15.915,15.869,15.888,2284,0
SKA,D,20081015,000000,15.915,15.915,15.803,15.846,7625,0
SKA,D,20081016,000000,15.353,15.659,14.778,15.659,19933,0
SKA,D,20081017,000000,15.347,15.546,15.347,15.546,1603,0
SKA,D,20081020,000000,15.574,15.574,15.347,15.347,20206,0
SKA,D,20081021,000000,15.062,15.347,15.062,15.347,177822,0
SKA,D,20081022,000000,15.062,15.062,14.778,14.778,30134,0
SKA,D,20081023,000000,14.21,14.21,13.3,13.642,14786,0
SKA,D,20081024,000000,13.584,13.584,13.584,13.584,3519,0
SKA,D,20081027,000000,12.277,13.489,12.277,13.489,10114,0
SKA,D,20081028,000000,13.357,13.357,13.072,13.328,14820,0
SKA,D,20081029,000000,13.323,13.323,13.072,13.288,15269,0
SKA,D,20081030,000000,13.284,13.284,13.072,13.192,8909,0
SKA,D,20081031,000000,13.254,13.254,12.789,12.789,15988,0
SKA,D,20081103,000000,12.793,13.016,12.793,13.016,2692,0
SKA,D,20081104,000000,13.925,13.925,13.839,13.925,207,0
SKA,D,20081105,000000,13.919,13.919,13.919,13.919,22,0
SKA,D,20081106,000000,13.357,13.982,13.357,13.982,182,0
SKA,D,20081110,000000,13.925,13.925,13.925,13.925,28,0
SKA,D,20081112,000000,13.357,13.361,13.357,13.357,2313,0
SKA,D,20081113,000000,13.072,14.192,13.072,14.192,458563,0
SKA,D,20081114,000000,14.607,14.607,13.642,14.096,2530,0
SKA,D,20081117,000000,13.415,13.869,13.415,13.869,535,0
SKA,D,20081118,000000,13.861,13.861,13.861,13.861,13,0
SKA,D,20081119,000000,13.136,13.869,13.136,13.869,321,0
SKA,D,20081120,000000,13.642,13.646,13.642,13.642,8972,0
SKA,D,20081121,000000,13.642,13.783,13.357,13.357,28917,0
SKA,D,20081124,000000,13.755,13.925,13.755,13.925,178,0
SKA,D,20081125,000000,13.642,13.925,13.642,13.839,30476,0
SKA,D,20081126,000000,13.839,14.409,13.839,14.409,311,0
SKA,D,20081127,000000,14.464,14.464,14.464,14.464,99,0
SKA,D,20081128,000000,14.464,14.551,14.464,14.464,7609,0
SKA,D,20081201,000000,13.704,13.704,13.704,13.704,16,0
SKA,D,20081202,000000,13.709,14.204,13.415,14.204,3708,0
SKA,D,20081203,000000,13.982,14.607,13.584,14.607,44302,0
SKA,D,20081204,000000,14.607,14.607,14.607,14.607,5,0
SKA,D,20081205,000000,14.493,14.493,14.096,14.096,15451,0
SKA,D,20081208,000000,14.323,14.602,14.226,14.493,5129,0
SKA,D,20081209,000000,14.222,14.222,14.216,14.216,756,0
SKA,D,20081210,000000,14.472,14.472,14.216,14.46,164,0
SKA,D,20081211,000000,14.216,14.266,13.357,14.266,77583,0
SKA,D,20081212,000000,13.812,14.21,13.812,14.21,671,0
SKA,D,20081215,000000,14.21,14.21,13.699,14.204,4148,0
SKA,D,20081216,000000,14.21,14.323,14.21,14.21,11377,0
SKA,D,20081217,000000,14.318,14.318,14.318,14.318,28,0
SKA,D,20081218,000000,14.313,14.478,14.21,14.478,7866,0
SKA,D,20081219,000000,14.43,14.43,14.216,14.323,603,0
SKA,D,20081222,000000,14.216,14.216,14.21,14.21,2883,0
SKA,D,20081223,000000,14.204,14.425,13.646,14.425,1072,0
SKA,D,20081229,000000,14.387,14.387,14.387,14.387,208,0
SKA,D,20081230,000000,14.631,14.631,14.631,14.631,34,0
SKA,D,20081231,000000,14.631,14.631,14.631,14.631,36,0
SKA,D,20090105,000000,14.664,14.835,14.664,14.835,12385,0
SKA,D,20090106,000000,14.778,15.062,14.778,15.062,7019,0
SKA,D,20090107,000000,14.778,14.778,14.607,14.607,7130,0
SKA,D,20090108,000000,14.716,14.716,14.716,14.716,5833,0
SKA,D,20090109,000000,14.709,14.709,14.21,14.607,6201,0
SKA,D,20090112,000000,14.607,14.778,14.152,14.631,6136,0
SKA,D,20090113,000000,14.493,14.493,13.869,14.148,3759,0
SKA,D,20090114,000000,14.425,14.425,13.755,13.755,6439,0
SKA,D,20090115,000000,14.041,14.041,13.415,13.642,50056,0
SKA,D,20090116,000000,13.806,13.806,13.636,13.642,2535,0
SKA,D,20090119,000000,13.47,13.47,13.47,13.47,2464,0
SKA,D,20090120,000000,13.357,13.357,13.352,13.352,5041,0
SKA,D,20090121,000000,13.016,13.016,12.619,13.011,5655,0
SKA,D,20090122,000000,13.016,13.016,12.505,13.006,5515,0
SKA,D,20090123,000000,12.947,12.947,12.509,12.874,4908,0
SKA,D,20090126,000000,12.509,12.789,12.505,12.789,5250,0
SKA,D,20090127,000000,12.505,12.505,11.937,11.937,5447,0
SKA,D,20090128,000000,12.193,12.447,12.193,12.221,3990,0
SKA,D,20090129,000000,12.25,12.619,12.25,12.619,354,0
SKA,D,20090130,000000,12.567,12.789,12.567,12.625,6667,0
SKA,D,20090202,000000,12.846,12.846,12.635,12.635,2824,0
SKA,D,20090203,000000,12.635,13.5,12.562,13.072,5883,0
SKA,D,20090204,000000,13.072,13.352,12.902,12.958,5524,0
SKA,D,20090205,000000,12.966,13.072,12.966,13.072,7950,0
SKA,D,20090206,000000,12.971,13.925,12.966,12.966,5252,0
SKA,D,20090209,000000,13.021,13.072,13.021,13.072,5048,0
SKA,D,20090210,000000,13.072,13.072,13.072,13.072,2520,0
SKA,D,20090211,000000,13.072,13.072,12.846,13.072,5295,0
SKA,D,20090212,000000,13.016,13.072,12.879,13.072,5404,0
SKA,D,20090213,000000,12.885,13.072,12.885,12.902,2593,0
SKA,D,20090216,000000,12.516,13.072,12.516,13.072,2639,0
SKA,D,20090217,000000,12.254,13.072,12.254,12.254,2975,0
SKA,D,20090218,000000,11.941,13.072,11.652,11.652,3402,0
SKA,D,20090219,000000,11.379,12.39,11.379,11.663,54165,0
SKA,D,20090220,000000,11.937,12.221,11.937,12.221,20980,0
SKA,D,20090223,000000,12.164,12.505,12.164,12.505,12326,0
SKA,D,20090224,000000,12.243,12.312,12.243,12.312,53678,0
SKA,D,20090225,000000,12.505,13.072,12.258,13.072,28115,0
SKA,D,20090226,000000,13.067,13.067,12.056,12.619,9957,0
SKA,D,20090227,000000,12.646,13.061,12.619,13.049,51019,0
SKA,D,20090302,000000,12.789,13.129,12.789,13.129,16681,0
SKA,D,20090303,000000,13.244,13.244,11.999,11.999,9466,0
SKA,D,20090304,000000,13.04,13.072,12.505,12.958,28326,0
SKA,D,20090305,000000,12.789,12.932,12.505,12.778,21154,0
SKA,D,20090306,000000,12.732,12.732,12.221,12.721,14315,0
SKA,D,20090309,000000,12.339,12.732,12.339,12.675,14279,0
SKA,D,20090310,000000,12.447,12.782,12.284,12.505,15266,0
SKA,D,20090311,000000,12.505,12.505,12.277,12.39,34664,0
SKA,D,20090312,000000,12.497,12.497,12.38,12.38,16081,0
SKA,D,20090313,000000,12.727,12.727,12.437,12.447,16774,0
SKA,D,20090316,000000,12.874,12.874,12.447,12.667,16946,0
SKA,D,20090317,000000,12.789,12.789,12.663,12.663,17050,0
SKA,D,20090318,000000,12.846,12.846,12.562,12.562,17543,0
SKA,D,20090319,000000,12.782,12.782,12.25,12.562,18080,0
SKA,D,20090320,000000,12.505,12.76,12.226,12.294,15622,0
SKA,D,20090323,000000,12.221,12.953,12.06,12.789,131038,0
SKA,D,20090324,000000,12.966,13.159,12.789,12.902,28258,0
SKA,D,20090325,000000,13.129,13.129,12.902,12.958,21134,0
SKA,D,20090326,000000,13.072,13.072,13.016,13.072,18875,0
SKA,D,20090327,000000,13.016,13.072,12.805,12.805,92895,0
SKA,D,20090330,000000,12.505,13.072,12.277,12.732,6242,0
SKA,D,20090331,000000,12.447,13.523,12.447,13.523,5458,0
SKA,D,20090401,000000,13.523,13.523,13.072,13.352,22354,0
SKA,D,20090402,000000,13.085,13.982,13.085,13.762,11622,0
SKA,D,20090403,000000,14.21,14.21,13.646,14.21,771,0
SKA,D,20090406,000000,14.493,14.664,13.874,14.664,850,0
SKA,D,20090407,000000,13.361,14.664,13.357,13.762,19434,0
SKA,D,20090408,000000,14.21,14.778,14.21,14.778,595,0
SKA,D,20090409,000000,14.778,15.205,14.778,14.835,170,0
SKA,D,20090414,000000,14.864,15.062,14.778,15.062,4518,0
SKA,D,20090415,000000,15.08,15.08,14.772,14.772,1852,0
SKA,D,20090416,000000,14.041,14.041,14.015,14.015,221,0
SKA,D,20090417,000000,15.056,15.056,14.21,14.21,584,0
SKA,D,20090420,000000,13.738,13.738,13.738,13.738,13,0
SKA,D,20090421,000000,14.425,14.437,13.982,13.982,666,0
SKA,D,20090422,000000,14.926,14.926,14.926,14.926,5,0
SKA,D,20090423,000000,14.926,16.142,14.493,14.493,497,0
SKA,D,20090424,000000,14.79,14.79,14.493,14.493,841,0
SKA,D,20090427,000000,14.222,14.222,14.222,14.222,1216,0
SKA,D,20090428,000000,15.062,15.631,15.062,15.062,651,0
SKA,D,20090429,000000,16.142,16.192,15.915,15.915,514,0
SKA,D,20090430,000000,16.2,16.256,16.08,16.085,6158,0
SKA,D,20090504,000000,16.028,16.273,15.927,16.273,874,0
SKA,D,20090505,000000,15.353,16.114,15.353,16.114,324,0
SKA,D,20090506,000000,16.171,16.176,16.171,16.176,282,0
SKA,D,20090507,000000,15.972,15.972,15.972,15.972,27,0
SKA,D,20090508,000000,15.977,16.2,15.631,15.631,1593,0
SKA,D,20090511,000000,15.915,16.262,15.636,16.262,1060,0
SKA,D,20090512,000000,16.478,16.478,15.402,15.402,919,0
SKA,D,20090513,000000,17.052,18.33,16.711,16.711,9196,0
SKA,D,20090514,000000,16.54,16.54,15.915,16.483,1830,0
SKA,D,20090515,000000,16.483,16.596,16.483,16.596,129,0
SKA,D,20090518,000000,16.982,16.982,16.205,16.96,8604,0
SKA,D,20090519,000000,16.768,16.768,16.478,16.483,2072,0
SKA,D,20090520,000000,16.483,17.621,16.483,17.279,1630,0
SKA,D,20090521,000000,17.279,17.335,17.109,17.109,4535,0
SKA,D,20090522,000000,17.109,17.109,16.938,16.938,3274,0
SKA,D,20090525,000000,16.426,17.052,16.426,17.052,19949,0
SKA,D,20090526,000000,17.477,17.477,17.477,17.477,95,0
SKA,D,20090527,000000,17.477,17.95,17.335,17.335,207,0
SKA,D,20090528,000000,17.621,17.621,17.615,17.615,47983,0
SKA,D,20090529,000000,17.507,18.134,17.507,18.127,8726,0
SKA,D,20090601,000000,18.187,18.756,18.187,18.756,643,0
SKA,D,20090602,000000,18.358,18.358,17.621,17.904,8261,0
SKA,D,20090603,000000,18.187,18.187,17.621,17.962,104785,0
SKA,D,20090604,000000,18.187,18.472,17.91,18.302,2313,0
SKA,D,20090605,000000,18.302,18.302,17.643,17.643,209,0
SKA,D,20090608,000000,18.187,18.187,17.746,17.904,4133,0
SKA,D,20090609,000000,17.904,17.904,17.904,17.904,352,0
SKA,D,20090610,000000,18.7,18.7,18.472,18.636,608,0
SKA,D,20090612,000000,18.559,18.559,17.739,18.559,3842,0
SKA,D,20090615,000000,18.472,18.472,17.915,18.416,255,0
SKA,D,20090616,000000,17.63,18.461,17.63,18.353,2520,0
SKA,D,20090617,000000,18.416,18.472,17.683,18.302,606,0
SKA,D,20090618,000000,18.269,18.269,17.625,18.269,82,0
SKA,D,20090619,000000,17.341,18.307,17.341,18.307,398,0
SKA,D,20090622,000000,18.524,18.7,17.904,17.904,358,0
SKA,D,20090623,000000,17.875,18.187,17.341,17.341,48,0
SKA,D,20090624,000000,18.132,18.132,17.335,17.621,3506,0
SKA,D,20090625,000000,17.621,17.621,17.621,17.621,108,0
SKA,D,20090626,000000,17.346,17.346,17.341,17.341,89,0
SKA,D,20090629,000000,17.109,17.109,17.109,17.109,43,0
SKA,D,20090630,000000,18.132,18.132,17.393,17.393,273,0
SKA,D,20090702,000000,17.069,17.733,17.069,17.733,633,0
SKA,D,20090703,000000,18.132,18.132,18.132,18.132,32,0
SKA,D,20090706,000000,17.904,17.904,17.733,17.733,1298,0
SKA,D,20090707,000000,17.733,17.733,17.075,17.075,47,0
SKA,D,20090708,000000,17.057,17.057,17.057,17.057,5,0
SKA,D,20090709,000000,17.057,18.187,17.057,17.904,415,0
SKA,D,20090710,000000,18.187,18.643,17.125,18.643,435,0
SKA,D,20090713,000000,18.416,18.501,16.847,16.847,127,0
SKA,D,20090714,000000,17.052,18.187,17.052,18.187,4,0
SKA,D,20090715,000000,17.91,17.91,17.91,17.91,46,0
SKA,D,20090716,000000,17.904,17.904,17.904,17.904,171,0
SKA,D,20090720,000000,17.904,17.904,17.846,17.904,238,0
SKA,D,20090722,000000,17.176,17.984,17.176,17.984,824,0
SKA,D,20090727,000000,17.984,17.984,17.335,17.335,134,0
SKA,D,20090729,000000,17.341,17.341,17.341,17.341,100,0
SKA,D,20090730,000000,18.182,18.444,17.193,17.193,2241,0
SKA,D,20090731,000000,17.62,18.176,17.336,17.336,2841,0
SKA,D,20090803,000000,17.45,17.484,17.335,17.335,7769,0
SKA,D,20090804,000000,17.899,18.187,17.899,18.187,639,0
SKA,D,20090805,000000,18.411,18.411,18.018,18.187,165,0
SKA,D,20090806,000000,18.416,19.609,18.416,19.552,2124,0
SKA,D,20090807,000000,19.644,20.459,19.609,20.318,699,0
SKA,D,20090810,000000,20.459,20.459,20.293,20.293,346,0
SKA,D,20090811,000000,20.291,20.32,19.922,19.922,320,0
SKA,D,20090812,000000,19.865,19.865,19.865,19.865,16,0
SKA,D,20090813,000000,19.862,20.293,19.862,20.293,425,0
SKA,D,20090814,000000,20.293,20.455,20.293,20.455,182,0
SKA,D,20090817,000000,20.459,21.033,20.459,20.471,964,0
SKA,D,20090818,000000,21.033,21.033,21.033,21.033,125,0
SKA,D,20090819,000000,21.138,21.138,20.459,20.459,2671,0
SKA,D,20090820,000000,21.026,21.026,20.493,20.519,495,0
SKA,D,20090821,000000,21.138,21.138,21.138,21.138,5,0
SKA,D,20090824,000000,19.775,20.896,19.775,20.896,253,0
SKA,D,20090825,000000,20.661,20.903,20.661,20.903,430,0
SKA,D,20090826,000000,19.792,20.364,19.792,20.336,606,0
SKA,D,20090827,000000,20.549,20.962,20.336,20.962,1616,0
SKA,D,20090828,000000,20.903,21.551,20.903,21.545,1054,0
SKA,D,20090831,000000,21.085,22.437,20.979,22.024,35497,0
SKA,D,20090901,000000,21.847,21.847,21.258,21.322,897,0
SKA,D,20090902,000000,21.322,21.322,21.322,21.322,320,0
SKA,D,20090903,000000,20.607,21.258,20.607,21.258,54,0
SKA,D,20090904,000000,21.251,21.258,21.079,21.079,1025,0
SKA,D,20090907,000000,21.079,21.079,21.079,21.079,6,0
SKA,D,20090908,000000,21.079,21.079,21.079,21.079,40,0
SKA,D,20090909,000000,21.258,21.258,21.258,21.258,373,0
SKA,D,20090910,000000,20.253,22.556,20.253,22.556,1886,0
SKA,D,20090911,000000,22.615,23.028,22.437,22.437,1079,0
SKA,D,20090914,000000,21.375,21.375,21.375,21.375,48,0
SKA,D,20090915,000000,21.433,21.433,21.433,21.433,2,0
SKA,D,20090916,000000,21.512,21.528,21.512,21.528,4,0
SKA,D,20090917,000000,21.54,21.54,21.375,21.375,9043,0
SKA,D,20090918,000000,21.699,21.699,20.962,20.962,178,0
SKA,D,20090921,000000,21.551,21.551,21.551,21.551,16,0
SKA,D,20090922,000000,21.551,21.551,20.677,20.677,245,0
SKA,D,20090923,000000,21.699,21.699,20.962,21.67,171,0
SKA,D,20090925,000000,21.96,21.96,21.96,21.96,5,0
SKA,D,20090928,000000,20.962,21.375,20.962,21.375,951,0
SKA,D,20090929,000000,21.67,22.432,21.258,21.258,911,0
SKA,D,20090930,000000,22.142,22.142,21.258,21.258,545,0
SKA,D,20091001,000000,20.667,20.725,20.088,20.667,1483,0
SKA,D,20091002,000000,19.782,20.37,19.782,20.37,490,0
SKA,D,20091005,000000,20.076,20.076,20.076,20.076,93,0
SKA,D,20091006,000000,20.364,20.667,20.364,20.667,449,0
SKA,D,20091008,000000,20.667,20.667,20.636,20.636,697,0
SKA,D,20091009,000000,20.636,20.667,20.636,20.667,31,0
SKA,D,20091012,000000,20.667,20.667,20.667,20.667,16,0
SKA,D,20091013,000000,19.945,20.661,19.945,20.661,118,0
SKA,D,20091014,000000,20.076,20.643,20.076,20.643,34,0
SKA,D,20091015,000000,20.661,20.661,19.84,19.905,4977,0
SKA,D,20091016,000000,19.905,19.905,19.845,19.899,464,0
SKA,D,20091019,000000,20.34,20.34,19.815,20.076,232,0
SKA,D,20091020,000000,20.076,20.194,19.899,19.899,6000,0
SKA,D,20091021,000000,19.545,19.905,19.545,19.899,5231,0
SKA,D,20091022,000000,20.076,20.076,19.485,19.899,1836,0
