<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,D,20000308,000000,0.26338,0.26784,0.25897,0.26338,398467,0
ECH,D,20000309,000000,0.27224,0.27224,0.26571,0.26571,342468,0
ECH,D,20000310,000000,0.27664,0.27664,0.26991,0.26991,500598,0
ECH,D,20000313,000000,0.26571,0.26571,0.24337,0.24462,777954,0
ECH,D,20000314,000000,0.26571,0.26571,0.25897,0.26571,1004808,0
ECH,D,20000315,000000,0.26105,0.26105,0.26105,0.26105,204648,0
ECH,D,20000316,000000,0.26885,0.26885,0.26232,0.26232,833197,0
ECH,D,20000317,000000,0.26885,0.26885,0.26571,0.26571,2875845,0
ECH,D,20000320,000000,0.26991,0.28762,0.26991,0.2811,3011771,0
ECH,D,20000321,000000,0.29097,0.29097,0.27877,0.27877,917103,0
ECH,D,20000322,000000,0.2933,0.29877,0.29224,0.29877,986396,0
ECH,D,20000323,000000,0.29877,0.31649,0.29877,0.30998,3100427,0
ECH,D,20000324,000000,0.31315,0.32324,0.31315,0.32197,4566544,0
ECH,D,20000327,000000,0.32324,0.32324,0.3186,0.3186,3834905,0
ECH,D,20000328,000000,0.30998,0.31649,0.30998,0.31649,639371,0
ECH,D,20000329,000000,0.31649,0.31649,0.30998,0.3121,2240080,0
ECH,D,20000330,000000,0.3121,0.31315,0.30529,0.30529,2386068,0
ECH,D,20000331,000000,0.3121,0.3121,0.30657,0.31097,1046762,0
ECH,D,20000403,000000,0.31415,0.31415,0.3121,0.3121,2224703,0
ECH,D,20000404,000000,0.31543,0.3186,0.30998,0.30998,4791497,0
ECH,D,20000405,000000,0.31543,0.31543,0.31543,0.31543,4276467,0
ECH,D,20000406,000000,0.31543,0.31543,0.3121,0.31543,2886101,0
ECH,D,20000407,000000,0.31543,0.31543,0.30998,0.30998,3069100,0
ECH,D,20000410,000000,0.30998,0.30998,0.30324,0.30423,455798,0
ECH,D,20000411,000000,0.29777,0.29777,0.29777,0.29777,465292,0
ECH,D,20000412,000000,0.29777,0.29777,0.29777,0.29777,383663,0
ECH,D,20000413,000000,0.28991,0.28991,0.28762,0.28762,797886,0
ECH,D,20000414,000000,0.2855,0.28762,0.28343,0.28762,325378,0
ECH,D,20000417,000000,0.25792,0.25792,0.23916,0.25453,496993,0
ECH,D,20000418,000000,0.27664,0.27664,0.26105,0.26105,526800,0
ECH,D,20000419,000000,0.26991,0.26991,0.26991,0.26991,126431,0
ECH,D,20000420,000000,0.25685,0.25685,0.25685,0.25685,332023,0
ECH,D,20000425,000000,0.26338,0.26338,0.26338,0.26338,43282,0
ECH,D,20000426,000000,0.26571,0.26571,0.25222,0.25453,1749920,0
ECH,D,20000427,000000,0.25453,0.25792,0.25222,0.25222,276024,0
ECH,D,20000428,000000,0.25453,0.25897,0.25453,0.25897,103080,0
ECH,D,20000504,000000,0.26338,0.26338,0.25222,0.25222,176171,0
ECH,D,20000505,000000,0.25453,0.25453,0.25453,0.25453,76314,0
ECH,D,20000508,000000,0.25897,0.25897,0.25897,0.25897,294059,0
ECH,D,20000509,000000,0.25453,0.25453,0.25453,0.25453,286845,0
ECH,D,20000510,000000,0.25453,0.25453,0.25453,0.25453,519584,0
ECH,D,20000511,000000,0.24798,0.24798,0.24798,0.24798,265202,0
ECH,D,20000512,000000,0.25559,0.25559,0.25222,0.25222,233121,0
ECH,D,20000515,000000,0.25897,0.26338,0.25897,0.25897,226856,0
ECH,D,20000516,000000,0.28445,0.2855,0.28445,0.2855,564765,0
ECH,D,20000517,000000,0.27664,0.28762,0.27664,0.27664,955643,0
ECH,D,20000518,000000,0.2811,0.28657,0.2811,0.28657,89413,0
ECH,D,20000519,000000,0.26571,0.26571,0.26571,0.26571,1310258,0
ECH,D,20000522,000000,0.26571,0.26571,0.26571,0.26571,141426,0
ECH,D,20000523,000000,0.26571,0.26571,0.26571,0.26571,118838,0
ECH,D,20000524,000000,0.25897,0.25897,0.25351,0.25351,1159717,0
ECH,D,20000525,000000,0.26445,0.26445,0.25897,0.25897,565145,0
ECH,D,20000526,000000,0.25999,0.27224,0.25999,0.27224,479907,0
ECH,D,20000529,000000,0.24798,0.24798,0.24798,0.24798,67391,0
ECH,D,20000530,000000,0.26445,0.26445,0.26445,0.26445,158135,0
ECH,D,20000531,000000,0.26677,0.26677,0.25685,0.25685,1209455,0
ECH,D,20000601,000000,0.25792,0.27224,0.25792,0.27224,800163,0
ECH,D,20000602,000000,0.26885,0.26885,0.26105,0.26784,1047713,0
ECH,D,20000605,000000,0.26991,0.26991,0.26991,0.26991,130987,0
ECH,D,20000606,000000,0.26677,0.26677,0.26677,0.26677,26196,0
ECH,D,20000607,000000,0.26445,0.26445,0.26445,0.26445,164971,0
ECH,D,20000608,000000,0.27117,0.27117,0.27117,0.27117,496993,0
ECH,D,20000609,000000,0.26571,0.26571,0.26571,0.26571,984498,0
ECH,D,20000612,000000,0.26571,0.26571,0.26571,0.26571,242611,0
ECH,D,20000613,000000,0.26571,0.26571,0.26571,0.26571,557551,0
ECH,D,20000614,000000,0.26571,0.26571,0.26571,0.26571,160033,0
ECH,D,20000615,000000,0.26232,0.27457,0.26232,0.26677,4839906,0
ECH,D,20000616,000000,0.26445,0.26571,0.26445,0.26571,370563,0
ECH,D,20000619,000000,0.26571,0.26571,0.26571,0.26571,189838,0
ECH,D,20000620,000000,0.26571,0.26571,0.26571,0.26571,2278,0
ECH,D,20000621,000000,0.26338,0.26338,0.26338,0.26338,70050,0
ECH,D,20000623,000000,0.26105,0.26105,0.25685,0.25685,90364,0
ECH,D,20000626,000000,0.26105,0.26105,0.25453,0.25685,2643110,0
ECH,D,20000627,000000,0.25897,0.25897,0.25222,0.25222,1020184,0
ECH,D,20000628,000000,0.25453,0.25453,0.2501,0.2501,1003480,0
ECH,D,20000629,000000,0.25222,0.25222,0.24905,0.24905,478013,0
ECH,D,20000630,000000,0.24798,0.24798,0.24798,0.24798,1194648,0
ECH,D,20000703,000000,0.25222,0.26338,0.25222,0.26338,97578,0
ECH,D,20000704,000000,0.25897,0.25897,0.25897,0.25897,225908,0
ECH,D,20000705,000000,0.25453,0.25453,0.25453,0.25453,380057,0
ECH,D,20000706,000000,0.25792,0.25792,0.25453,0.25453,108399,0
ECH,D,20000707,000000,0.25685,0.25685,0.25685,0.25685,35310,0
ECH,D,20000710,000000,0.25685,0.25685,0.25685,0.25685,84476,0
ECH,D,20000711,000000,0.25685,0.25685,0.25685,0.25685,216414,0
ECH,D,20000712,000000,0.25792,0.25792,0.25685,0.25685,161363,0
ECH,D,20000713,000000,0.25222,0.25222,0.25222,0.25222,57332,0
ECH,D,20000714,000000,0.25685,0.25685,0.25685,0.25685,515598,0
ECH,D,20000717,000000,0.25453,0.25453,0.25453,0.25453,124343,0
ECH,D,20000718,000000,0.25685,0.25685,0.25685,0.25685,567996,0
ECH,D,20000719,000000,0.25685,0.25897,0.25685,0.25897,381383,0
ECH,D,20000720,000000,0.26105,0.26571,0.26105,0.26338,2088782,0
ECH,D,20000721,000000,0.26784,0.26784,0.26338,0.26338,662721,0
ECH,D,20000724,000000,0.26784,0.27664,0.26784,0.27664,409290,0
ECH,D,20000725,000000,0.26991,0.26991,0.26991,0.26991,1035181,0
ECH,D,20000726,000000,0.26677,0.26677,0.26571,0.26571,245840,0
ECH,D,20000727,000000,0.26571,0.26571,0.26571,0.26571,1383913,0
ECH,D,20000728,000000,0.26571,0.26571,0.26571,0.26571,511043,0
ECH,D,20000731,000000,0.26571,0.26571,0.26571,0.26571,135163,0
ECH,D,20000801,000000,0.26571,0.26677,0.26571,0.26677,1219896,0
ECH,D,20000802,000000,0.26991,0.26991,0.26571,0.26571,574641,0
ECH,D,20000803,000000,0.26991,0.26991,0.26991,0.26991,531733,0
ECH,D,20000804,000000,0.26991,0.26991,0.26991,0.26991,45181,0
ECH,D,20000807,000000,0.26571,0.26571,0.26571,0.26571,79542,0
ECH,D,20000808,000000,0.26784,0.26784,0.26571,0.26571,93022,0
ECH,D,20000809,000000,0.26784,0.26784,0.26784,0.26784,24870,0
ECH,D,20000810,000000,0.27224,0.28762,0.27224,0.28762,7211924,0
ECH,D,20000811,000000,0.2855,0.2855,0.2811,0.28343,1595773,0
ECH,D,20000814,000000,0.28343,0.28343,0.2811,0.28343,1062710,0
ECH,D,20000816,000000,0.28343,0.28343,0.28343,0.28343,117888,0
ECH,D,20000817,000000,0.28445,0.28445,0.2811,0.2811,2328164,0
ECH,D,20000818,000000,0.28445,0.28445,0.28445,0.28445,794661,0
ECH,D,20000821,000000,0.28343,0.28343,0.28216,0.28343,514077,0
ECH,D,20000822,000000,0.28343,0.28343,0.28343,0.28343,2228881,0
ECH,D,20000823,000000,0.28445,0.28762,0.28445,0.28445,2764601,0
ECH,D,20000824,000000,0.28657,0.28657,0.2855,0.2855,1422261,0
ECH,D,20000825,000000,0.29224,0.29224,0.27771,0.29224,1895338,0
ECH,D,20000828,000000,0.30112,0.30112,0.29877,0.29877,124343,0
ECH,D,20000829,000000,0.30112,0.30112,0.30112,0.30112,293681,0
ECH,D,20000830,000000,0.30112,0.30112,0.29983,0.29983,582422,0
ECH,D,20000831,000000,0.30112,0.30112,0.30112,0.30112,582422,0
ECH,D,20000901,000000,0.30112,0.30112,0.30112,0.30112,284186,0
ECH,D,20000904,000000,0.30998,0.30998,0.30998,0.30998,190596,0
ECH,D,20000905,000000,0.30324,0.30324,0.29649,0.29649,105739,0
ECH,D,20000906,000000,0.30324,0.30324,0.30324,0.30324,271090,0
ECH,D,20000907,000000,0.30112,0.30112,0.29649,0.29649,438336,0
ECH,D,20000908,000000,0.29877,0.29877,0.29649,0.29649,361067,0
ECH,D,20000911,000000,0.29649,0.29649,0.29649,0.29649,600075,0
ECH,D,20000912,000000,0.29649,0.29649,0.29224,0.29224,682652,0
ECH,D,20000913,000000,0.29224,0.29224,0.28762,0.28991,578244,0
ECH,D,20000914,000000,0.28762,0.28762,0.28762,0.28762,316270,0
ECH,D,20000915,000000,0.28343,0.28343,0.28343,0.28343,778898,0
ECH,D,20000918,000000,0.27877,0.27877,0.27877,0.27877,754604,0
ECH,D,20000919,000000,0.27664,0.27664,0.27664,0.27664,1546988,0
ECH,D,20000920,000000,0.27457,0.27457,0.27224,0.27224,537623,0
ECH,D,20000921,000000,0.27457,0.27457,0.27457,0.27457,1369867,0
ECH,D,20000922,000000,0.27224,0.27224,0.26784,0.26784,446308,0
ECH,D,20000925,000000,0.27457,0.27457,0.27457,0.27457,361448,0
ECH,D,20000926,000000,0.27457,0.27457,0.27457,0.27457,234071,0
ECH,D,20000927,000000,0.26784,0.26784,0.25453,0.25453,498328,0
ECH,D,20000928,000000,0.26571,0.26571,0.25453,0.25453,915016,0
ECH,D,20000929,000000,0.26338,0.26338,0.26338,0.26338,631589,0
ECH,D,20001002,000000,0.25897,0.25897,0.25897,0.25897,73655,0
ECH,D,20001003,000000,0.25453,0.25453,0.25453,0.25453,158135,0
ECH,D,20001004,000000,0.25453,0.25453,0.25453,0.25453,351009,0
ECH,D,20001005,000000,0.25792,0.25792,0.25792,0.25792,261219,0
ECH,D,20001006,000000,0.25685,0.25685,0.25559,0.25559,400367,0
ECH,D,20001009,000000,0.25453,0.25453,0.25453,0.25453,229513,0
ECH,D,20001010,000000,0.24798,0.24798,0.23345,0.2402,173893,0
ECH,D,20001011,000000,0.23451,0.23451,0.2105,0.21703,2388727,0
ECH,D,20001012,000000,0.2126,0.21365,0.2126,0.21365,1195028,0
ECH,D,20001013,000000,0.20672,0.20672,0.19471,0.19471,1463457,0
ECH,D,20001016,000000,0.20588,0.20672,0.20458,0.20609,2860468,0
ECH,D,20001017,000000,0.21029,0.21365,0.21029,0.21365,1080746,0
ECH,D,20001018,000000,0.21471,0.21911,0.20609,0.20609,230463,0
ECH,D,20001019,000000,0.20818,0.21471,0.20818,0.20924,1003100,0
ECH,D,20001020,000000,0.21471,0.21471,0.21471,0.21471,133646,0
ECH,D,20001023,000000,0.21134,0.2126,0.21029,0.21029,328036,0
ECH,D,20001024,000000,0.21029,0.21365,0.21029,0.21365,704298,0
ECH,D,20001025,000000,0.20924,0.20924,0.20924,0.20924,254381,0
ECH,D,20001026,000000,0.20818,0.20818,0.19807,0.19807,304120,0
ECH,D,20001027,000000,0.20818,0.20818,0.20818,0.20818,334302,0
ECH,D,20001030,000000,0.1873,0.19471,0.1873,0.19471,241664,0
ECH,D,20001031,000000,0.19932,0.19932,0.19932,0.19932,804721,0
ECH,D,20001102,000000,0.20354,0.21029,0.20354,0.21029,862050,0
ECH,D,20001103,000000,0.21029,0.2126,0.20818,0.20818,1376703,0
ECH,D,20001106,000000,0.2126,0.2126,0.2126,0.2126,730114,0
ECH,D,20001107,000000,0.2164,0.2164,0.21471,0.21471,237680,0
ECH,D,20001108,000000,0.2126,0.2126,0.2126,0.2126,690442,0
ECH,D,20001109,000000,0.20986,0.20986,0.20986,0.20986,673733,0
ECH,D,20001110,000000,0.20545,0.20545,0.20545,0.20545,593242,0
ECH,D,20001113,000000,0.20122,0.20122,0.20122,0.20122,192116,0
ECH,D,20001114,000000,0.20143,0.20143,0.20143,0.20143,975007,0
ECH,D,20001115,000000,0.1987,0.1987,0.19471,0.19471,850855,0
ECH,D,20001116,000000,0.19259,0.19259,0.19259,0.19259,686829,0
ECH,D,20001117,000000,0.20354,0.20354,0.19932,0.19932,158135,0
ECH,D,20001120,000000,0.20248,0.20248,0.19932,0.19932,562487,0
ECH,D,20001121,000000,0.19722,0.19932,0.19471,0.19932,1513574,0
ECH,D,20001122,000000,0.19891,0.19891,0.18815,0.19028,1516803,0
ECH,D,20001123,000000,0.19175,0.19807,0.19175,0.19807,453141,0
ECH,D,20001124,000000,0.19807,0.20924,0.19807,0.20818,565716,0
ECH,D,20001127,000000,0.21281,0.21681,0.21281,0.21575,669181,0
ECH,D,20001128,000000,0.21575,0.21575,0.21134,0.21554,678668,0
ECH,D,20001129,000000,0.21471,0.21681,0.21134,0.21575,237296,0
ECH,D,20001130,000000,0.21575,0.21575,0.21471,0.21491,113331,0
ECH,D,20001201,000000,0.21681,0.22567,0.21681,0.22567,659116,0
ECH,D,20001204,000000,0.23345,0.23451,0.22797,0.2324,347401,0
ECH,D,20001205,000000,0.2324,0.24126,0.2324,0.24126,1247990,0
ECH,D,20001206,000000,0.25117,0.25222,0.24337,0.25222,1135037,0
ECH,D,20001207,000000,0.25453,0.25999,0.25117,0.25222,994938,0
ECH,D,20001208,000000,0.25559,0.26445,0.25453,0.26445,490730,0
ECH,D,20001211,000000,0.25685,0.2733,0.25685,0.2733,1494592,0
ECH,D,20001212,000000,0.27664,0.28762,0.26571,0.26571,1409733,0
ECH,D,20001213,000000,0.26571,0.2733,0.26338,0.27117,725560,0
ECH,D,20001214,000000,0.26784,0.26991,0.26784,0.26885,640703,0
ECH,D,20001215,000000,0.26677,0.26677,0.25999,0.26445,1068975,0
ECH,D,20001218,000000,0.26338,0.26338,0.25792,0.26105,768461,0
ECH,D,20001219,000000,0.26232,0.26232,0.25792,0.25999,338859,0
ECH,D,20001220,000000,0.26338,0.26338,0.25685,0.25685,600836,0
ECH,D,20001221,000000,0.25685,0.25685,0.25453,0.25685,455418,0
ECH,D,20001222,000000,0.25685,0.25999,0.25685,0.25999,203316,0
ECH,D,20001227,000000,0.26105,0.26784,0.26105,0.26784,618492,0
ECH,D,20001228,000000,0.26885,0.26885,0.26571,0.26784,659686,0
ECH,D,20001229,000000,0.26338,0.26784,0.25453,0.26784,3379485,0
ECH,D,20010102,000000,0.26105,0.26105,0.25685,0.25685,153579,0
ECH,D,20010103,000000,0.25117,0.25117,0.24337,0.24337,17655,0
ECH,D,20010104,000000,0.25897,0.25897,0.2501,0.2501,227235,0
ECH,D,20010105,000000,0.25222,0.25222,0.24462,0.24462,110673,0
ECH,D,20010108,000000,0.23451,0.24337,0.23451,0.24337,73281,0
ECH,D,20010109,000000,0.23345,0.24337,0.22904,0.24337,181674,0
ECH,D,20010110,000000,0.24337,0.24337,0.23916,0.24337,114853,0
ECH,D,20010112,000000,0.23916,0.23916,0.23916,0.23916,90364,0
ECH,D,20010115,000000,0.23916,0.23916,0.2303,0.23916,28857,0
ECH,D,20010116,000000,0.23451,0.23451,0.22567,0.23451,40623,0
ECH,D,20010117,000000,0.23916,0.23916,0.20479,0.2303,7307218,0
ECH,D,20010118,000000,0.2324,0.2324,0.2324,0.2324,7215,0
ECH,D,20010119,000000,0.23451,0.24798,0.23451,0.24798,1003480,0
ECH,D,20010122,000000,0.2379,0.24569,0.2379,0.24231,151869,0
ECH,D,20010123,000000,0.23684,0.24126,0.23684,0.24126,108399,0
ECH,D,20010124,000000,0.24337,0.24337,0.23684,0.24337,58661,0
ECH,D,20010125,000000,0.23684,0.24462,0.23684,0.24126,197811,0
ECH,D,20010126,000000,0.23916,0.24337,0.23916,0.24126,185279,0
ECH,D,20010129,000000,0.24674,0.24674,0.24337,0.24337,27148,0
ECH,D,20010130,000000,0.24126,0.24337,0.2402,0.2402,153197,0
ECH,D,20010131,000000,0.23916,0.24126,0.2324,0.24126,4978106,0
ECH,D,20010201,000000,0.23684,0.24337,0.23684,0.23916,47458,0
ECH,D,20010202,000000,0.23916,0.23916,0.23451,0.23451,90364,0
ECH,D,20010205,000000,0.2303,0.2303,0.2303,0.2303,158135,0
ECH,D,20010206,000000,0.2303,0.23684,0.2303,0.23684,94922,0
ECH,D,20010207,000000,0.22797,0.2303,0.22797,0.2303,28857,0
ECH,D,20010208,000000,0.22567,0.23451,0.22567,0.23451,83528,0
ECH,D,20010209,000000,0.2303,0.2379,0.22694,0.2379,41575,0
ECH,D,20010212,000000,0.24126,0.24126,0.23916,0.23916,49735,0
ECH,D,20010213,000000,0.23916,0.23916,0.23345,0.23916,51068,0
ECH,D,20010214,000000,0.22797,0.23916,0.22797,0.23916,55054,0
ECH,D,20010215,000000,0.2303,0.23916,0.2303,0.23916,124343,0
ECH,D,20010216,000000,0.2358,0.2379,0.23135,0.2379,115230,0
ECH,D,20010219,000000,0.2303,0.2324,0.22904,0.2324,130987,0
ECH,D,20010220,000000,0.2303,0.23135,0.22797,0.23135,89031,0
ECH,D,20010221,000000,0.22567,0.22797,0.22567,0.22797,73281,0
ECH,D,20010222,000000,0.22567,0.2303,0.22567,0.2303,76886,0
ECH,D,20010223,000000,0.23135,0.23135,0.23135,0.23135,44233,0
ECH,D,20010226,000000,0.23451,0.23451,0.22461,0.22461,135543,0
ECH,D,20010227,000000,0.21911,0.22904,0.21911,0.22904,216795,0
ECH,D,20010228,000000,0.22147,0.22797,0.22147,0.22797,188318,0
ECH,D,20010301,000000,0.21808,0.22904,0.21681,0.22904,391634,0
ECH,D,20010302,000000,0.22147,0.22904,0.22147,0.22904,1387524,0
ECH,D,20010305,000000,0.22252,0.22904,0.22252,0.22904,553564,0
ECH,D,20010306,000000,0.22904,0.22904,0.22461,0.22461,307157,0
ECH,D,20010307,000000,0.22797,0.22797,0.22147,0.22147,551669,0
ECH,D,20010308,000000,0.22461,0.22567,0.22147,0.22357,340190,0
ECH,D,20010309,000000,0.22147,0.22147,0.21365,0.21365,318168,0
ECH,D,20010312,000000,0.20924,0.20924,0.20164,0.20164,63213,0
ECH,D,20010313,000000,0.20143,0.20588,0.19932,0.20143,299942,0
ECH,D,20010314,000000,0.20395,0.20395,0.19702,0.19932,2140606,0
ECH,D,20010315,000000,0.19364,0.20924,0.19364,0.19932,430174,0
ECH,D,20010316,000000,0.20037,0.20037,0.19932,0.19932,618492,0
ECH,D,20010320,000000,0.19932,0.20693,0.19932,0.20143,265584,0
ECH,D,20010321,000000,0.20588,0.20588,0.19702,0.2031,180725,0
ECH,D,20010322,000000,0.20143,0.20143,0.20143,0.20143,58661,0
ECH,D,20010323,000000,0.21029,0.2126,0.19932,0.19932,121499,0
ECH,D,20010326,000000,0.20248,0.20248,0.19932,0.19932,178450,0
ECH,D,20010327,000000,0.19932,0.19932,0.19932,0.19932,20695,0
ECH,D,20010328,000000,0.19932,0.20588,0.19932,0.19932,83528,0
ECH,D,20010329,000000,0.19932,0.19932,0.19932,0.19932,1328,0
ECH,D,20010330,000000,0.19932,0.19932,0.19932,0.19932,143707,0
ECH,D,20010403,000000,0.19932,0.19932,0.19932,0.19932,2278,0
ECH,D,20010404,000000,0.20588,0.20588,0.19471,0.19679,259888,0
ECH,D,20010405,000000,0.19533,0.19891,0.19533,0.19891,180725,0
ECH,D,20010406,000000,0.19891,0.19891,0.19575,0.19702,752328,0
ECH,D,20010409,000000,0.19471,0.19702,0.19471,0.19471,818202,0
ECH,D,20010410,000000,0.19702,0.19702,0.19259,0.19259,1332848,0
ECH,D,20010411,000000,0.19702,0.20143,0.19702,0.19932,2500727,0
ECH,D,20010412,000000,0.20354,0.21744,0.20354,0.2126,2462381,0
ECH,D,20010417,000000,0.21681,0.21681,0.21471,0.21575,544074,0
ECH,D,20010418,000000,0.21491,0.22567,0.21491,0.21808,317597,0
ECH,D,20010419,000000,0.22694,0.22694,0.21911,0.21911,327094,0
ECH,D,20010420,000000,0.21911,0.22147,0.20924,0.21365,627605,0
ECH,D,20010423,000000,0.2126,0.21681,0.2126,0.21471,235778,0
ECH,D,20010424,000000,0.21365,0.21388,0.2126,0.2126,750424,0
ECH,D,20010425,000000,0.2126,0.21471,0.21029,0.21471,1221793,0
ECH,D,20010426,000000,0.21471,0.21471,0.2126,0.21471,238058,0
ECH,D,20010427,000000,0.21471,0.21491,0.21365,0.21471,555654,0
ECH,D,20010430,000000,0.21471,0.21575,0.21471,0.21491,169524,0
ECH,D,20010502,000000,0.21681,0.21681,0.21491,0.21491,278682,0
ECH,D,20010504,000000,0.21491,0.21491,0.21491,0.21491,166299,0
ECH,D,20010507,000000,0.21471,0.22147,0.21471,0.21808,515598,0
ECH,D,20010508,000000,0.21575,0.21808,0.21575,0.21808,76314,0
ECH,D,20010509,000000,0.21808,0.21808,0.21681,0.21681,848576,0
ECH,D,20010510,000000,0.21534,0.21681,0.21534,0.21681,17084,0
ECH,D,20010511,000000,0.21681,0.21911,0.21681,0.21911,291399,0
ECH,D,20010514,000000,0.21911,0.22147,0.21911,0.22147,309437,0
ECH,D,20010515,000000,0.22252,0.22357,0.22147,0.22252,275072,0
ECH,D,20010516,000000,0.22252,0.22252,0.21975,0.22147,553564,0
ECH,D,20010517,000000,0.22147,0.22461,0.2202,0.22461,332595,0
ECH,D,20010518,000000,0.22062,0.22147,0.21911,0.22147,230463,0
ECH,D,20010521,000000,0.22147,0.22252,0.22062,0.22104,359552,0
ECH,D,20010522,000000,0.2202,0.22147,0.21975,0.21975,1016578,0
ECH,D,20010523,000000,0.21911,0.21911,0.21911,0.21911,629879,0
ECH,D,20010524,000000,0.21681,0.21891,0.21681,0.21891,177117,0
ECH,D,20010525,000000,0.21828,0.21975,0.21828,0.21975,28095,0
ECH,D,20010528,000000,0.21744,0.22147,0.21744,0.22147,15379,0
ECH,D,20010530,000000,0.21808,0.21808,0.21744,0.21787,524520,0
ECH,D,20010531,000000,0.21808,0.21808,0.2166,0.21744,338859,0
ECH,D,20010601,000000,0.21681,0.21681,0.2166,0.2166,180725,0
ECH,D,20010604,000000,0.21491,0.2166,0.21491,0.2166,45181,0
ECH,D,20010605,000000,0.21595,0.2166,0.21471,0.21471,159464,0
ECH,D,20010606,000000,0.21471,0.21471,0.21429,0.21429,11155798,0
ECH,D,20010607,000000,0.21072,0.21365,0.21072,0.21365,3268048,0
ECH,D,20010608,000000,0.21219,0.21323,0.21219,0.21323,70050,0
ECH,D,20010611,000000,0.21029,0.21471,0.21029,0.21134,615454,0
ECH,D,20010612,000000,0.21029,0.21029,0.20693,0.20818,339240,0
ECH,D,20010613,000000,0.20693,0.20693,0.20693,0.20693,45181,0
ECH,D,20010615,000000,0.20545,0.20588,0.20122,0.20588,178069,0
ECH,D,20010618,000000,0.19932,0.20143,0.19702,0.20059,108018,0
ECH,D,20010619,000000,0.20143,0.20143,0.20143,0.20143,4558,0
ECH,D,20010620,000000,0.19679,0.19891,0.19407,0.19891,351957,0
ECH,D,20010621,000000,0.19932,0.20354,0.1987,0.20354,9647158,0
ECH,D,20010622,000000,0.20588,0.20818,0.20588,0.20818,2055370,0
ECH,D,20010625,000000,0.20818,0.20818,0.20693,0.20693,599128,0
ECH,D,20010626,000000,0.20354,0.20354,0.20248,0.20354,183001,0
ECH,D,20010627,000000,0.20354,0.20672,0.20354,0.20672,903624,0
ECH,D,20010628,000000,0.20143,0.20354,0.19679,0.20354,2762896,0
ECH,D,20010629,000000,0.20566,0.20566,0.20037,0.20354,1129531,0
ECH,D,20010702,000000,0.19932,0.20164,0.19932,0.20164,31704,0
ECH,D,20010703,000000,0.19953,0.2008,0.19932,0.2008,197053,0
ECH,D,20010704,000000,0.19702,0.19702,0.19238,0.19238,418781,0
ECH,D,20010705,000000,0.19238,0.19238,0.18815,0.18815,321772,0
ECH,D,20010706,000000,0.18373,0.19154,0.18142,0.19154,937989,0
ECH,D,20010709,000000,0.18478,0.19259,0.18373,0.19259,376447,0
ECH,D,20010711,000000,0.18331,0.18795,0.18331,0.18795,508386,0
ECH,D,20010712,000000,0.18709,0.18709,0.18709,0.18709,45181,0
ECH,D,20010713,000000,0.18373,0.18562,0.18373,0.18562,20315,0
ECH,D,20010716,000000,0.18373,0.18373,0.15972,0.16161,384041,0
ECH,D,20010717,000000,0.17553,0.17553,0.15717,0.16604,1336077,0
ECH,D,20010718,000000,0.16604,0.16815,0.16268,0.16604,359552,0
ECH,D,20010719,000000,0.16793,0.17553,0.16793,0.17553,225908,0
ECH,D,20010720,000000,0.17256,0.18542,0.16604,0.18542,758592,0
ECH,D,20010723,000000,0.17932,0.17932,0.17932,0.17932,9114,0
ECH,D,20010724,000000,0.17785,0.17785,0.17594,0.17594,65113,0
ECH,D,20010726,000000,0.17594,0.17701,0.17594,0.17701,271090,0
ECH,D,20010727,000000,0.17594,0.17679,0.17594,0.17679,133266,0
ECH,D,20010731,000000,0.17298,0.17869,0.17298,0.17869,331646,0
ECH,D,20010801,000000,0.17953,0.17953,0.17953,0.17953,45181,0
ECH,D,20010806,000000,0.17361,0.17973,0.17361,0.17973,11771,0
ECH,D,20010807,000000,0.17973,0.17973,0.17361,0.17361,15756,0
ECH,D,20010808,000000,0.17361,0.17701,0.17361,0.17361,13478,0
ECH,D,20010809,000000,0.17024,0.17024,0.17024,0.17024,1900,0
ECH,D,20010810,000000,0.17024,0.17024,0.17024,0.17024,52773,0
ECH,D,20010813,000000,0.16687,0.16687,0.16687,0.16687,11388,0
ECH,D,20010814,000000,0.16709,0.16709,0.16604,0.16604,96628,0
ECH,D,20010816,000000,0.16268,0.16583,0.16268,0.16583,67772,0
ECH,D,20010817,000000,0.16161,0.17214,0.16057,0.17214,256659,0
ECH,D,20010820,000000,0.16498,0.17004,0.16498,0.17004,92642,0
ECH,D,20010824,000000,0.16498,0.17046,0.16498,0.17046,24490,0
ECH,D,20010827,000000,0.16604,0.17172,0.16604,0.17172,14050,0
ECH,D,20010828,000000,0.18542,0.18542,0.18542,0.18542,2278,0
ECH,D,20010829,000000,0.17172,0.17701,0.17172,0.17701,62836,0
ECH,D,20010830,000000,0.1749,0.1749,0.1749,0.1749,4558,0
ECH,D,20010831,000000,0.17659,0.17701,0.17659,0.17701,63785,0
ECH,D,20010903,000000,0.17994,0.18142,0.17994,0.18142,67772,0
ECH,D,20010904,000000,0.18142,0.18542,0.18142,0.18542,245270,0
ECH,D,20010905,000000,0.18542,0.18583,0.18373,0.18583,104408,0
ECH,D,20010906,000000,0.18583,0.18709,0.18583,0.18709,65873,0
ECH,D,20010907,000000,0.18752,0.18815,0.18752,0.18815,49735,0
