<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20090730,000000,7.6334,8.0016,7.4209,7.7938,1427,0
DCR,D,20090731,000000,8.025,8.025,7.7463,8.0016,872,0
DCR,D,20090803,000000,8.1663,8.1663,8.0016,8.1663,1615,0
DCR,D,20090804,000000,8.9535,9.0242,8.3976,8.3976,1464,0
DCR,D,20090805,000000,8.4916,8.5395,8.0671,8.5395,113,0
DCR,D,20090806,000000,8.091,8.1375,8.091,8.1375,1545,0
DCR,D,20090807,000000,8.1147,8.4916,8.1147,8.4916,446,0
DCR,D,20090810,000000,8.4916,8.5628,8.4916,8.5628,216,0
DCR,D,20090811,000000,8.2561,8.8695,8.2561,8.5673,6654,0
DCR,D,20090812,000000,8.5673,8.8212,8.5673,8.8212,875,0
DCR,D,20090813,000000,8.9169,8.9169,8.7282,8.7282,194,0
DCR,D,20090814,000000,8.8176,8.9169,8.747,8.9169,370,0
DCR,D,20090817,000000,8.9169,9.0812,8.5673,9.0812,3819,0
DCR,D,20090818,000000,8.8453,9.2479,8.8453,9.2479,14134,0
DCR,D,20090819,000000,9.0583,9.53,9.0583,9.53,937,0
DCR,D,20090820,000000,9.53,9.808,9.53,9.808,69,0
DCR,D,20090821,000000,9.808,10.001,9.554,10.001,5244,0
DCR,D,20090824,000000,10.001,10.001,9.812,9.812,937,0
DCR,D,20090825,000000,9.53,9.812,9.4822,9.812,461,0
DCR,D,20090826,000000,9.766,9.766,9.488,9.766,1258,0
DCR,D,20090827,000000,10.379,10.85,9.908,10.361,14278,0
DCR,D,20090828,000000,10.332,10.356,10.058,10.332,26344,0
DCR,D,20090831,000000,10.195,10.85,10.195,10.845,5657,0
DCR,D,20090901,000000,11.266,11.266,10.285,10.615,1281,0
DCR,D,20090902,000000,10.425,11.323,9.672,11.086,3114,0
DCR,D,20090903,000000,11.276,11.276,10.808,10.808,1665,0
DCR,D,20090904,000000,11.269,11.269,10.384,11.077,1564,0
DCR,D,20090907,000000,11.318,11.318,11.086,11.182,3147,0
DCR,D,20090908,000000,11.228,11.228,10.992,11.086,5464,0
DCR,D,20090909,000000,11.228,11.228,10.294,10.653,31201,0
DCR,D,20090910,000000,10.804,10.804,9.728,10.653,57934,0
DCR,D,20090911,000000,10.615,10.615,9.0679,9.908,117230,0
DCR,D,20090914,000000,10.615,11.558,10.379,10.497,33037,0
DCR,D,20090915,000000,10.502,10.85,10.285,10.379,5223,0
DCR,D,20090916,000000,10.808,10.85,10.341,10.521,6391,0
DCR,D,20090917,000000,10.85,10.945,10.539,10.709,66875,0
DCR,D,20090918,000000,10.945,12.408,10.85,12.408,95283,0
DCR,D,20090921,000000,12.266,12.266,11.582,11.955,6079,0
DCR,D,20090922,000000,12.03,12.03,11.606,11.903,1502,0
DCR,D,20090923,000000,11.903,11.955,11.323,11.7,4075,0
DCR,D,20090924,000000,11.79,11.832,11.323,11.748,985,0
DCR,D,20090925,000000,12.03,12.03,11.417,11.742,6475,0
DCR,D,20090928,000000,12.691,12.691,11.445,11.794,4944,0
DCR,D,20090929,000000,12.18,12.18,11.399,11.79,977,0
DCR,D,20090930,000000,11.786,11.786,11.374,11.558,2043,0
DCR,D,20091001,000000,11.511,11.742,11.228,11.558,2277,0
DCR,D,20091002,000000,11.507,11.511,11.323,11.323,1313,0
DCR,D,20091005,000000,11.794,11.794,11.794,11.794,3,0
DCR,D,20091006,000000,11.78,11.78,11.239,11.558,832,0
DCR,D,20091007,000000,11.534,11.534,11.323,11.323,268,0
DCR,D,20091008,000000,11.323,11.323,10.898,11.323,1941,0
DCR,D,20091009,000000,11.323,11.323,10.709,11.086,935,0
DCR,D,20091012,000000,11.086,11.182,10.709,11.182,1271,0
DCR,D,20091013,000000,11.182,11.182,10.685,11.086,1271,0
DCR,D,20091014,000000,11.323,11.323,10.398,10.945,510,0
DCR,D,20091015,000000,11.086,11.086,10.709,11.086,11242,0
DCR,D,20091016,000000,11.464,11.464,10.889,11.065,1069,0
DCR,D,20091019,000000,11.323,11.323,11.086,11.086,484,0
DCR,D,20091020,000000,11.086,11.086,10.827,11.086,495,0
DCR,D,20091021,000000,11.086,11.182,10.85,11.182,578,0
DCR,D,20091022,000000,11.323,11.323,10.856,10.856,1410,0
DCR,D,20091023,000000,10.85,11.205,10.85,11.205,137123,0
DCR,D,20091026,000000,11.182,11.186,11.134,11.177,1026,0
DCR,D,20091027,000000,11.205,11.228,10.78,10.992,938,0
DCR,D,20091028,000000,11.323,11.323,10.992,10.992,4949,0
DCR,D,20091029,000000,11.323,11.323,10.308,10.85,3024,0
DCR,D,20091030,000000,11.313,11.313,10.804,11.086,3375,0
DCR,D,20091102,000000,11.276,11.464,10.804,11.441,3775,0
DCR,D,20091103,000000,11.464,11.464,11.196,11.228,11480,0
DCR,D,20091104,000000,11.436,11.459,11.436,11.459,130,0
DCR,D,20091105,000000,11.464,11.554,11.239,11.548,2154,0
DCR,D,20091106,000000,11.554,11.554,11.511,11.534,212291,0
DCR,D,20091109,000000,11.558,11.558,11.332,11.554,875,0
DCR,D,20091110,000000,11.678,11.678,11.558,11.629,95327,0
DCR,D,20091112,000000,11.629,11.629,11.327,11.606,15609,0
DCR,D,20091113,000000,11.678,11.678,10.85,10.856,3470,0
DCR,D,20091116,000000,11.668,11.668,10.95,11.644,543,0
DCR,D,20091117,000000,11.564,11.568,11.558,11.558,78679,0
DCR,D,20091118,000000,11.648,11.648,11.346,11.507,322,0
DCR,D,20091119,000000,11.511,11.511,11.323,11.323,2799,0
DCR,D,20091120,000000,11.323,11.323,11.039,11.323,281,0
DCR,D,20091123,000000,11.323,11.323,10.945,11.308,550,0
DCR,D,20091124,000000,11.318,11.318,10.992,11.299,1684,0
DCR,D,20091125,000000,11.299,11.299,11.261,11.266,48,0
DCR,D,20091126,000000,11.11,11.11,10.941,10.945,468,0
DCR,D,20091127,000000,10.922,10.922,10.893,10.893,107,0
DCR,D,20091130,000000,10.85,10.945,10.842,10.945,621,0
DCR,D,20091201,000000,10.945,10.945,10.472,10.85,315,0
DCR,D,20091202,000000,10.685,11.323,10.685,11.323,310435,0
DCR,D,20091203,000000,11.228,11.346,11.039,11.228,64787,0
DCR,D,20091204,000000,11.228,11.228,11.086,11.086,743,0
DCR,D,20091207,000000,11.086,11.086,10.898,10.898,427,0
DCR,D,20091208,000000,10.898,11.086,10.898,11.086,84,0
DCR,D,20091209,000000,11.086,11.086,10.804,11.035,21526,0
DCR,D,20091210,000000,11.086,11.086,10.936,10.936,404,0
DCR,D,20091211,000000,11.086,11.086,10.761,11.054,614,0
DCR,D,20091214,000000,10.85,10.85,10.709,10.709,440,0
DCR,D,20091215,000000,10.85,10.85,10.425,10.521,652,0
DCR,D,20091216,000000,10.85,10.85,10.356,10.356,1651,0
DCR,D,20091217,000000,10.356,10.568,9.908,9.908,1935,0
DCR,D,20091218,000000,9.908,9.908,9.4356,9.766,2300,0
DCR,D,20091221,000000,9.812,9.812,9.1526,9.1555,1411,0
DCR,D,20091222,000000,8.6343,9.3184,8.4916,8.7228,5859,0
DCR,D,20091223,000000,9.554,9.554,8.5485,8.586,4879,0
DCR,D,20091228,000000,8.6191,8.6191,8.1147,8.5351,38099,0
DCR,D,20091229,000000,8.5351,8.9169,8.2654,8.9169,1299,0
DCR,D,20091230,000000,8.9169,9.1526,8.3502,9.1526,2305,0
DCR,D,20091231,000000,9.1526,9.53,8.8275,9.4356,6189,0
DCR,D,20100104,000000,9.625,10.261,9.4356,9.4356,3693,0
DCR,D,20100105,000000,9.908,9.908,9.1993,9.672,4022,0
DCR,D,20100106,000000,9.803,9.803,9.2946,9.3184,8200,0
DCR,D,20100107,000000,9.1098,9.1993,9.0812,9.1993,546,0
DCR,D,20100108,000000,9.672,9.672,9.4784,9.4784,13,0
DCR,D,20100111,000000,9.672,9.672,9.1526,9.4356,1299,0
DCR,D,20100112,000000,9.672,9.672,9.1993,9.1993,1670,0
DCR,D,20100113,000000,9.672,9.672,9.1993,9.672,484,0
DCR,D,20100114,000000,9.672,9.672,9.4356,9.662,1821,0
DCR,D,20100115,000000,9.662,9.662,9.662,9.662,140,0
DCR,D,20100118,000000,9.662,9.662,9.662,9.662,428,0
DCR,D,20100119,000000,9.657,9.657,9.657,9.657,5197,0
DCR,D,20100120,000000,9.672,10.261,9.653,10.261,3597,0
DCR,D,20100121,000000,10.261,10.261,10.261,10.261,919,0
DCR,D,20100122,000000,10.356,10.375,10.285,10.356,1658,0
DCR,D,20100125,000000,9.625,10.257,9.625,10.257,3059,0
DCR,D,20100126,000000,10.403,10.403,10.403,10.403,3457,0
DCR,D,20100127,000000,9.955,9.955,9.955,9.955,641,0
DCR,D,20100128,000000,10.497,10.497,9.955,9.955,225,0
DCR,D,20100129,000000,9.954,10.334,9.506,10.334,6947,0
DCR,D,20100201,000000,10.591,10.591,9.601,9.902,1597,0
DCR,D,20100202,000000,9.856,9.856,9.4356,9.856,1198,0
DCR,D,20100203,000000,9.808,9.808,9.1993,9.803,315,0
DCR,D,20100204,000000,9.803,9.803,9.2946,9.672,4843,0
DCR,D,20100205,000000,9.3413,9.808,8.8695,9.808,4752,0
DCR,D,20100208,000000,9.672,9.672,9.0583,9.672,573,0
