<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL,D,20130225,000000,7.7935,7.8414,7.7935,7.8377,11488,0
IRL,D,20130226,000000,7.8112,7.8281,7.8112,7.8252,7922,0
IRL,D,20130227,000000,7.8252,7.8833,7.8252,7.8745,6923,0
IRL,D,20130228,000000,8.1886,8.419,8.1798,8.419,22166,0
IRL,D,20130301,000000,8.3489,8.3917,8.3188,8.3489,9849,0
IRL,D,20130304,000000,8.3489,8.3635,8.3335,8.3489,5965,0
IRL,D,20130305,000000,8.3489,8.3635,8.3048,8.3635,8900,0
IRL,D,20130306,000000,8.3489,8.3635,8.3335,8.3635,5166,0
IRL,D,20130307,000000,8.3776,8.4348,8.3776,8.4207,7239,0
IRL,D,20130308,000000,8.3917,8.4788,8.3635,8.4788,9258,0
IRL,D,20130311,000000,8.5659,8.5659,8.4656,8.4656,7252,0
IRL,D,20130312,000000,8.4788,8.4823,8.4348,8.4656,6045,0
IRL,D,20130313,000000,8.4269,8.5087,8.4269,8.5087,4755,0
IRL,D,20130314,000000,8.5087,8.5087,8.4656,8.4929,5923,0
IRL,D,20130315,000000,8.4348,8.5087,8.4348,8.5087,4439,0
IRL,D,20130318,000000,8.4348,8.4348,8.3489,8.357,7398,0
IRL,D,20130319,000000,8.3335,8.3335,8.2761,8.3048,5128,0
IRL,D,20130320,000000,8.2761,8.3635,8.1305,8.3635,6877,0
IRL,D,20130321,000000,8.4066,8.4207,8.375,8.3917,3666,0
IRL,D,20130322,000000,8.2467,8.389,8.2467,8.389,2581,0
IRL,D,20130325,000000,8.4207,8.4929,8.2467,8.4788,4841,0
IRL,D,20130326,000000,8.5087,8.5369,8.4207,8.4929,3785,0
IRL,D,20130327,000000,8.5518,8.5518,8.4612,8.47,3893,0
IRL,D,20130328,000000,8.4506,8.5369,8.4207,8.5087,4890,0
IRL,D,20130402,000000,8.4216,8.7974,8.4216,8.6231,4561,0
IRL,D,20130403,000000,8.595,8.595,8.5369,8.543,4243,0
IRL,D,20130404,000000,8.697,8.697,8.507,8.5659,3578,0
IRL,D,20130405,000000,8.5659,8.5659,8.2761,8.2761,12564,0
IRL,D,20130408,000000,8.3188,8.4207,8.2901,8.4154,7678,0
IRL,D,20130409,000000,8.4506,8.4823,8.2989,8.4823,6807,0
IRL,D,20130410,000000,8.4946,8.5747,8.4216,8.5527,16133,0
IRL,D,20130411,000000,8.5659,8.624,8.4207,8.624,3520,0
IRL,D,20130412,000000,8.5659,8.653,8.5518,8.5518,3457,0
IRL,D,20130415,000000,8.6099,8.6099,8.3978,8.3978,5685,0
IRL,D,20130417,000000,8.419,8.4278,8.3202,8.3327,3659,0
IRL,D,20130418,000000,8.3048,8.4207,8.2901,8.2901,4765,0
IRL,D,20130419,000000,8.3202,8.3475,8.3202,8.3327,3252,0
IRL,D,20130422,000000,8.4031,8.4348,8.3335,8.4066,5981,0
IRL,D,20130423,000000,8.4207,8.5105,8.4207,8.4841,2750,0
IRL,D,20130424,000000,8.5228,8.5659,8.5228,8.5518,2569,0
IRL,D,20130425,000000,8.5659,8.5659,8.5404,8.5659,2869,0
IRL,D,20130426,000000,8.5501,8.5501,8.5105,8.5105,2797,0
IRL,D,20130429,000000,8.5149,8.5659,8.4207,8.5659,5568,0
IRL,D,20130430,000000,8.5958,8.6847,8.5958,8.6847,3394,0
IRL,D,20130502,000000,8.712,8.7252,8.4216,8.7252,5690,0
IRL,D,20130506,000000,8.7824,8.8554,8.7824,8.8554,3074,0
IRL,D,20130507,000000,8.8994,9.0033,8.8994,9.0033,3353,0
IRL,D,20130508,000000,9.0033,9.0614,9.0033,9.0614,3094,0
IRL,D,20130509,000000,9.1159,9.1159,9.0332,9.0376,2984,0
IRL,D,20130510,000000,8.9575,9.1159,8.9575,9.0886,4115,0
IRL,D,20130513,000000,9.1872,9.1872,9.0332,9.0332,12491,0
IRL,D,20130514,000000,9.049,9.1106,9.049,9.079,3308,0
IRL,D,20130515,000000,8.6671,8.6671,8.268,8.4515,18595,0
IRL,D,20130516,000000,8.514,8.5281,8.4216,8.4973,3831,0
IRL,D,20130517,000000,8.4674,8.807,8.4674,8.5906,5161,0
IRL,D,20130520,000000,8.6038,8.6038,8.514,8.543,7556,0
IRL,D,20130521,000000,8.5598,8.5747,8.507,8.507,4467,0
IRL,D,20130522,000000,8.5598,8.5598,8.4973,8.4973,3609,0
IRL,D,20130523,000000,8.4374,8.507,8.4374,8.492,6272,0
IRL,D,20130524,000000,8.4946,8.6671,8.492,8.6671,22282,0
IRL,D,20130527,000000,8.7208,8.7278,8.6812,8.6812,2616,0
IRL,D,20130528,000000,8.7278,8.8352,8.7278,8.8352,5097,0
IRL,D,20130529,000000,8.837,8.8554,8.7886,8.807,4688,0
IRL,D,20130531,000000,8.859,8.9417,8.859,8.8933,4572,0
IRL,D,20130603,000000,8.7428,8.8959,8.7428,8.8255,5400,0
IRL,D,20130604,000000,8.7278,8.8651,8.7278,8.8502,6032,0
IRL,D,20130605,000000,8.8194,8.8651,8.8194,8.8194,7360,0
IRL,D,20130606,000000,8.8502,8.8502,8.8229,8.8352,4776,0
IRL,D,20130607,000000,8.7886,8.807,8.7886,8.807,1303,0
IRL,D,20130610,000000,8.844,8.8502,8.7278,8.7278,4250,0
IRL,D,20130611,000000,8.697,8.8194,8.3291,8.543,9083,0
IRL,D,20130612,000000,8.543,8.6812,8.543,8.6812,5234,0
IRL,D,20130613,000000,8.6205,8.69,8.6205,8.6671,4441,0
IRL,D,20130614,000000,8.697,8.7278,8.6671,8.7058,4243,0
IRL,D,20130617,000000,8.749,8.749,8.697,8.6997,3370,0
IRL,D,20130618,000000,8.697,8.712,8.6671,8.712,3877,0
IRL,D,20130619,000000,8.712,8.712,8.6812,8.697,4667,0
IRL,D,20130620,000000,8.5747,8.6354,8.5747,8.6082,4005,0
IRL,D,20130621,000000,8.6266,8.639,8.3908,8.4216,3648,0
IRL,D,20130624,000000,8.3908,8.5105,8.3908,8.5105,361,0
IRL,D,20130625,000000,8.514,8.5844,8.514,8.5782,3782,0
IRL,D,20130626,000000,8.5747,8.6038,8.268,8.268,5214,0
IRL,D,20130627,000000,8.4066,8.5228,8.4066,8.5228,3732,0
IRL,D,20130628,000000,8.5404,8.5747,8.5369,8.5747,3372,0
IRL,D,20130701,000000,8.5686,8.5747,8.268,8.5747,4368,0
IRL,D,20130702,000000,8.5747,8.6354,8.5747,8.6354,4168,0
IRL,D,20130703,000000,8.6354,8.6874,8.6354,8.6874,5983,0
IRL,D,20130704,000000,8.7278,8.8651,8.7278,8.8651,4850,0
IRL,D,20130705,000000,8.8959,8.9725,8.639,8.9725,4861,0
IRL,D,20130708,000000,9.0332,9.1018,9.0191,9.093,3778,0
IRL,D,20130709,000000,9.0649,9.1106,9.0578,9.0649,4414,0
IRL,D,20130710,000000,9.0948,9.0948,9.0191,9.0191,3933,0
IRL,D,20130711,000000,9.0191,9.0332,8.881,8.881,9527,0
IRL,D,20130712,000000,9.0332,9.0332,8.881,9.0332,4550,0
IRL,D,20130715,000000,9.1256,9.1256,8.9725,9.049,4251,0
IRL,D,20130716,000000,9.0332,9.0332,8.9575,8.9575,1882,0
IRL,D,20130717,000000,9.1256,9.1256,9.0086,9.0086,2849,0
IRL,D,20130718,000000,9.1406,9.1406,8.881,9.0121,2847,0
IRL,D,20130719,000000,9.1256,9.1256,8.9971,9.0006,4499,0
IRL,D,20130722,000000,9.1344,9.1344,8.9417,8.9417,3567,0
IRL,D,20130723,000000,8.9575,8.9874,8.9399,8.9399,3531,0
IRL,D,20130724,000000,8.9417,8.9478,8.5747,8.881,4439,0
IRL,D,20130725,000000,8.8502,8.881,8.8502,8.8502,3581,0
IRL,D,20130726,000000,9.1256,9.1256,8.881,8.9874,3188,0
IRL,D,20130729,000000,8.881,9.1564,8.6354,8.9109,3640,0
IRL,D,20130730,000000,8.8194,8.881,8.8194,8.881,3640,0
IRL,D,20130731,000000,8.6354,8.8651,8.6354,8.8651,3474,0
IRL,D,20130801,000000,8.8194,8.881,8.8194,8.8502,2748,0
IRL,D,20130802,000000,8.8651,8.8686,8.859,8.8686,3188,0
IRL,D,20130805,000000,8.8502,8.8748,8.697,8.697,8243,0
IRL,D,20130806,000000,8.6671,8.8194,8.5747,8.6038,7850,0
IRL,D,20130807,000000,8.5747,8.5747,8.4832,8.4832,6643,0
IRL,D,20130808,000000,8.4832,8.514,8.4832,8.4973,3411,0
IRL,D,20130809,000000,8.4374,8.4674,8.4374,8.4674,3367,0
IRL,D,20130812,000000,8.3908,8.4216,8.36,8.3908,2734,0
IRL,D,20130813,000000,8.4066,8.4374,8.4066,8.4374,2844,0
IRL,D,20130814,000000,8.4216,8.4427,8.4154,8.4427,2873,0
IRL,D,20130816,000000,8.4462,8.4674,8.4462,8.4515,2641,0
IRL,D,20130819,000000,8.4674,8.4674,8.3908,8.4674,2660,0
IRL,D,20130820,000000,8.3908,8.4216,8.36,8.3662,3239,0
IRL,D,20130821,000000,8.3934,8.397,8.268,8.375,3367,0
IRL,D,20130822,000000,8.36,8.4005,8.36,8.397,2989,0
IRL,D,20130823,000000,8.3635,8.5747,8.36,8.5747,2813,0
IRL,D,20130826,000000,8.5747,8.5747,8.514,8.5562,2277,0
IRL,D,20130827,000000,8.543,8.5466,8.4216,8.543,1820,0
IRL,D,20130828,000000,8.5369,8.5721,8.5043,8.5721,2790,0
IRL,D,20130829,000000,8.5809,8.5958,8.5809,8.5932,2523,0
IRL,D,20130830,000000,8.5906,8.5958,8.5844,8.5862,2350,0
IRL,D,20130902,000000,7.9311,7.9311,7.809,7.8149,5895,0
IRL,D,20130903,000000,7.656,7.9562,7.656,7.7627,2069,0
IRL,D,20130904,000000,7.7693,7.7781,7.7598,7.7781,13599,0
IRL,D,20130905,000000,7.809,7.8421,7.809,7.8421,2453,0
IRL,D,20130906,000000,7.8546,7.9429,7.656,7.9311,3734,0
IRL,D,20130909,000000,7.9466,7.9716,7.9466,7.965,3981,0
IRL,D,20130910,000000,7.9775,8.09,7.9775,8.09,6767,0
IRL,D,20130911,000000,8.0848,8.0996,8.0687,8.0996,5595,0
IRL,D,20130912,000000,8.115,8.268,8.0996,8.1084,5607,0
IRL,D,20130913,000000,8.0996,8.1062,8.0848,8.09,5763,0
IRL,D,20130916,000000,8.1305,8.2776,8.1305,8.2533,36839,0
IRL,D,20130917,000000,8.1732,8.2438,8.1732,8.2438,8000,0
IRL,D,20130918,000000,8.2989,8.2989,8.207,8.2372,10892,0
IRL,D,20130919,000000,8.268,8.268,8.1459,8.2195,9780,0
IRL,D,20130920,000000,8.207,8.2129,7.901,8.21,8793,0
IRL,D,20130923,000000,8.2989,8.2989,8.207,8.2225,10191,0
IRL,D,20130924,000000,8.2254,8.2372,8.207,8.2129,10220,0
IRL,D,20130925,000000,8.2372,8.2533,8.21,8.2254,11297,0
IRL,D,20130926,000000,8.1761,8.1974,8.1732,8.1761,12056,0
IRL,D,20130927,000000,8.1761,8.207,8.1702,8.182,10532,0
IRL,D,20130930,000000,8.207,8.207,8.023,8.1798,4293,0
IRL,D,20131001,000000,8.1916,8.2004,8.1857,8.2004,4015,0
IRL,D,20131002,000000,8.2004,8.2372,8.1886,8.2225,3659,0
IRL,D,20131003,000000,8.2372,8.2989,8.2372,8.2621,3684,0
IRL,D,20131004,000000,8.2372,8.2621,8.2372,8.2562,4202,0
IRL,D,20131007,000000,8.2533,8.268,8.2254,8.268,5170,0
IRL,D,20131008,000000,8.2533,8.2533,8.0848,8.2283,4382,0
IRL,D,20131009,000000,8.115,8.268,7.9621,8.2372,3530,0
IRL,D,20131010,000000,8.2805,8.2989,8.1614,8.2408,3434,0
IRL,D,20131011,000000,8.268,8.268,8.207,8.2283,10101,0
IRL,D,20131014,000000,8.2533,8.2562,8.2225,8.2372,3499,0
IRL,D,20131015,000000,8.2438,8.2533,8.0539,8.2438,3731,0
IRL,D,20131016,000000,8.2372,8.2438,7.9621,8.051,4266,0
IRL,D,20131017,000000,8.0076,8.023,7.9466,7.9981,3799,0
IRL,D,20131018,000000,7.9959,8.1305,7.9466,8.0966,12605,0
IRL,D,20131021,000000,8.2225,8.2225,7.9621,8.0782,8973,0
IRL,D,20131022,000000,8.0996,8.0996,7.809,7.9922,1697027,0
IRL,D,20131023,000000,7.9775,8.0113,7.9775,7.9775,44774,0
IRL,D,20131024,000000,7.9775,7.9863,7.9562,7.9716,4977,0
IRL,D,20131025,000000,7.9621,8.0848,7.9562,8.0782,8245,0
IRL,D,20131028,000000,8.0481,8.0539,8.0201,8.0201,5465,0
IRL,D,20131029,000000,8.0539,8.0606,7.7781,7.7781,3580,0
IRL,D,20131030,000000,8.023,8.026,8.0076,8.023,7190,0
IRL,D,20131031,000000,8.0172,8.0172,7.94,7.9495,3803,0
IRL,D,20131104,000000,7.9311,7.9466,7.9245,7.9311,10923,0
IRL,D,20131105,000000,7.9245,7.9245,7.9127,7.9157,12116,0
IRL,D,20131106,000000,7.9245,7.9621,7.898,7.9157,27548,0
IRL,D,20131107,000000,7.9157,7.9223,7.9157,7.9157,19803,0
IRL,D,20131108,000000,7.901,7.9245,7.901,7.9039,9842,0
IRL,D,20131112,000000,7.4111,7.4111,6.5842,6.5872,32764,0
IRL,D,20131113,000000,6.5072,6.5072,6.4552,6.4732,15858,0
IRL,D,20131114,000000,6.4313,6.4774,6.4313,6.4499,67469,0
IRL,D,20131115,000000,6.3997,6.4983,6.3997,6.4983,66402,0
IRL,D,20131118,000000,6.3997,6.4612,6.3997,6.4338,85681,0
IRL,D,20131119,000000,6.4313,6.4774,6.4313,6.4612,97243,0
IRL,D,20131120,000000,6.4774,6.5102,6.4774,6.4983,82884,0
IRL,D,20131121,000000,6.4612,6.4612,6.4313,6.4403,70163,0
IRL,D,20131122,000000,6.4463,6.4774,6.4403,6.4552,73334,0
IRL,D,20131125,000000,6.4612,6.4917,6.4612,6.4893,81378,0
IRL,D,20131126,000000,6.5072,6.5872,6.4953,6.5813,76331,0
IRL,D,20131127,000000,6.6451,6.6913,6.5532,6.6297,80951,0
IRL,D,20131128,000000,6.6088,6.7067,6.6088,6.6972,75485,0
IRL,D,20131129,000000,6.7372,6.7676,6.7372,6.7676,64710,0
IRL,D,20131202,000000,6.7067,6.7372,6.6846,6.7001,59599,0
IRL,D,20131203,000000,6.6756,6.6756,6.6422,6.6637,57670,0
IRL,D,20131204,000000,6.6756,7.0433,6.5842,6.8011,84736,0
IRL,D,20131205,000000,6.8901,7.0433,6.8597,6.9671,56963,0
IRL,D,20131206,000000,7.0131,7.1043,6.9791,7.0616,76025,0
IRL,D,20131209,000000,7.0734,7.1043,7.0558,7.0955,72895,0
IRL,D,20131210,000000,7.0859,7.1139,7.0859,7.1043,75418,0
IRL,D,20131211,000000,7.1359,7.1654,7.1359,7.1632,71482,0
IRL,D,20131212,000000,7.1359,7.1507,7.1293,7.1359,58481,0
IRL,D,20131213,000000,7.1359,7.1654,7.1323,7.1359,54153,0
IRL,D,20131216,000000,7.1963,7.3036,7.1963,7.2154,38855,0
IRL,D,20131217,000000,7.2574,7.3493,7.2574,7.3493,23025,0
IRL,D,20131218,000000,7.3802,7.4412,7.3802,7.4111,106191,0
IRL,D,20131219,000000,7.4258,7.4258,6.7952,7.4111,137370,0
IRL,D,20131220,000000,7.3802,7.3956,7.3676,7.3706,119985,0
IRL,D,20131223,000000,7.3493,7.4412,7.3183,7.3309,133120,0
IRL,D,20131227,000000,7.3286,7.3286,7.3007,7.3007,97027,0
IRL,D,20131230,000000,7.3183,7.325,7.3183,7.325,4742,0
IRL,D,20140102,000000,7.3345,7.3434,7.3345,7.3404,4949,0
IRL,D,20140103,000000,7.325,7.325,7.3066,7.3183,5295,0
IRL,D,20140107,000000,7.3493,7.3493,7.3036,7.3286,4120,0
IRL,D,20140108,000000,7.3493,7.3956,7.3183,7.3493,6422,0
IRL,D,20140109,000000,7.3367,7.3493,7.3345,7.3434,3580,0
IRL,D,20140110,000000,7.3161,7.3161,7.1654,7.1654,3481,0
IRL,D,20140113,000000,7.1654,7.1654,7.1507,7.1565,3124,0
IRL,D,20140114,000000,7.1043,7.1963,7.1043,7.1102,3074,0
IRL,D,20140115,000000,7.1359,7.1359,7.0984,7.1043,3319,0
IRL,D,20140116,000000,7.1198,7.1359,7.1198,7.1359,4091,0
IRL,D,20140117,000000,7.1293,7.1507,7.1293,7.1418,3342,0
IRL,D,20140120,000000,7.1808,7.1963,7.1507,7.1507,66307,0
IRL,D,20140121,000000,7.2272,7.2294,7.1654,7.2117,1542,0
IRL,D,20140122,000000,7.2728,7.2824,7.1198,7.1198,5185,0
IRL,D,20140123,000000,7.1808,7.2272,7.1808,7.1963,2678,0
IRL,D,20140124,000000,7.2088,7.2117,7.1904,7.2088,2740,0
IRL,D,20140127,000000,7.1963,7.1963,7.1293,7.1786,2048,0
IRL,D,20140128,000000,7.1904,7.1904,7.1507,7.1507,1772,0
IRL,D,20140129,000000,7.1359,7.1359,7.1198,7.1198,1620,0
IRL,D,20140130,000000,7.1293,7.1293,7.1139,7.1139,1730,0
IRL,D,20140131,000000,7.1963,7.1963,7.1845,7.1963,2013,0
IRL,D,20140203,000000,7.1963,7.1963,7.1749,7.1749,1483,0
IRL,D,20140204,000000,7.0433,7.2426,7.0433,7.239,5223,0
IRL,D,20140205,000000,7.2574,7.264,7.2272,7.2272,3640,0
IRL,D,20140206,000000,7.2574,7.2574,7.1963,7.1963,2849,0
IRL,D,20140207,000000,7.1654,7.1654,7.1529,7.1529,6008,0
IRL,D,20140210,000000,7.1072,7.2242,7.1043,7.2242,1650,0
IRL,D,20140211,000000,7.2426,7.2456,7.2272,7.2272,1093,0
IRL,D,20140212,000000,7.2544,7.264,7.2485,7.2515,10326,0
IRL,D,20140213,000000,7.2574,7.264,7.0433,7.0433,15758,0
IRL,D,20140214,000000,7.1359,7.1359,7.0594,7.0594,13942,0
IRL,D,20140217,000000,7.0433,7.0712,7.0131,7.0499,13481,0
IRL,D,20140218,000000,7.0616,7.0616,7.0065,7.0279,18567,0
IRL,D,20140219,000000,7.0404,7.0433,7.0131,7.0183,3405,0
IRL,D,20140220,000000,7.0279,7.0433,7.0279,7.0433,3308,0
IRL,D,20140221,000000,7.0594,7.0594,6.9516,7.0404,22372,0
IRL,D,20140224,000000,7.1654,7.1654,6.8901,6.8937,26869,0
IRL,D,20140225,000000,6.9671,6.9671,6.7372,6.7372,7370,0
IRL,D,20140226,000000,6.7676,6.9296,6.7372,6.7372,12866,0
IRL,D,20140227,000000,6.7826,6.7981,6.7826,6.7981,12895,0
IRL,D,20140228,000000,6.7921,6.8292,6.7372,6.7372,10994,0
IRL,D,20140303,000000,6.7372,6.7372,6.3997,6.3997,20419,0
IRL,D,20140304,000000,6.4313,6.4612,6.4062,6.4062,12042,0
IRL,D,20140305,000000,6.4313,6.4552,6.4272,6.4463,11216,0
IRL,D,20140306,000000,6.4158,6.4248,6.3023,6.3053,5198,0
IRL,D,20140307,000000,6.2778,6.3083,6.2748,6.2933,6375,0
IRL,D,20140310,000000,6.3239,6.3239,6.125,6.125,14391,0
IRL,D,20140311,000000,6.125,6.125,6.125,6.125,491,0
IRL,D,20140312,000000,6.1704,6.2778,6.0485,6.1094,11244,0
IRL,D,20140313,000000,6.0938,6.0999,6.0909,6.0999,9791,0
IRL,D,20140314,000000,6.0634,6.0664,6.0329,6.0634,10052,0
IRL,D,20140317,000000,6.0938,6.1124,6.0938,6.1094,11053,0
IRL,D,20140318,000000,6.125,6.125,6.0938,6.1184,15317,0
IRL,D,20140319,000000,6.1094,6.1488,6.0938,6.1488,12318,0
IRL,D,20140320,000000,6.1399,6.1488,6.1094,6.1184,7797,0
IRL,D,20140321,000000,6.1399,6.1435,6.0938,6.0969,7478,0
IRL,D,20140324,000000,6.1435,6.1435,5.8185,5.9374,14200,0
IRL,D,20140325,000000,5.9315,5.935,5.8221,5.8221,8607,0
IRL,D,20140326,000000,5.9039,5.9039,5.6343,5.7265,16600,0
IRL,D,20140327,000000,5.803,5.809,5.7265,5.8,15773,0
IRL,D,20140328,000000,5.7875,5.7934,5.7265,5.7481,3731,0
IRL,D,20140331,000000,5.7576,5.8185,5.7576,5.791,20849,0
IRL,D,20140401,000000,5.7934,5.803,5.7844,5.8,18643,0
IRL,D,20140402,000000,5.849,5.849,5.7725,5.7725,12613,0
IRL,D,20140403,000000,5.8185,5.8245,5.6954,5.6954,15130,0
IRL,D,20140404,000000,5.702,5.708,5.6343,5.6343,13851,0
IRL,D,20140407,000000,5.5128,5.5128,5.4662,5.4662,8670,0
IRL,D,20140408,000000,5.5092,5.5365,5.4938,5.4938,7910,0
IRL,D,20140409,000000,5.5276,5.6316,5.5276,5.5794,10818,0
IRL,D,20140410,000000,5.5736,5.5884,5.5672,5.5794,8736,0
IRL,D,20140411,000000,5.4964,5.5065,5.4811,5.4996,14169,0
IRL,D,20140414,000000,5.4811,5.4996,5.4784,5.4938,12770,0
IRL,D,20140415,000000,5.4811,5.4848,5.2671,5.2671,11715,0
IRL,D,20140416,000000,5.295,5.295,5.1751,5.1968,12698,0
IRL,D,20140417,000000,5.2364,5.2914,5.2333,5.2914,13744,0
IRL,D,20140422,000000,5.2982,5.3188,5.2982,5.313,7740,0
IRL,D,20140423,000000,5.3252,5.359,5.3188,5.331,10331,0
IRL,D,20140424,000000,5.322,5.322,5.2982,5.3098,9925,0
IRL,D,20140425,000000,5.313,5.3284,5.2824,5.2824,8605,0
IRL,D,20140428,000000,5.2982,5.313,5.2914,5.295,4391,0
IRL,D,20140429,000000,5.2824,5.2887,5.2671,5.2766,4523,0
IRL,D,20140430,000000,5.2887,5.2982,5.2887,5.295,4557,0
IRL,D,20140502,000000,5.313,5.3284,5.313,5.3284,4280,0
IRL,D,20140505,000000,5.313,5.3374,5.2914,5.3347,6168,0
IRL,D,20140506,000000,5.3437,5.3437,5.3252,5.3252,4209,0
IRL,D,20140507,000000,5.313,5.322,4.8998,5.0525,5933,0
IRL,D,20140508,000000,5.1751,5.2057,5.1387,5.2057,10756,0
IRL,D,20140509,000000,5.1694,5.1694,4.8998,4.8998,3081,0
IRL,D,20140512,000000,4.9606,5.0282,4.958,4.9854,5339,0
IRL,D,20140513,000000,5.1271,5.1656,5.1271,5.1498,909,0
IRL,D,20140514,000000,5.1462,5.1561,5.1462,5.1561,791,0
IRL,D,20140515,000000,5.2301,5.3622,5.1498,5.3522,5805,0
IRL,D,20140516,000000,5.359,5.3622,5.1979,5.1979,9513,0
IRL,D,20140519,000000,5.3104,5.3717,5.3104,5.359,22847,0
IRL,D,20140520,000000,5.3749,5.4129,5.1815,5.3104,5720,0
IRL,D,20140521,000000,5.1719,5.1815,5.1334,5.1398,40494,0
IRL,D,20140522,000000,5.1176,5.1176,4.6668,4.6668,46940,0
IRL,D,20140523,000000,4.7632,4.8308,4.6668,4.8308,64449,0
IRL,D,20140526,000000,4.8599,4.9083,4.8599,4.9083,26011,0
IRL,D,20140527,000000,4.8921,5.0499,4.8828,5.0499,10331,0
IRL,D,20140528,000000,5.053,5.053,4.6668,4.6668,2327,0
IRL,D,20140529,000000,4.8276,4.8438,4.8052,4.8052,1999,0
IRL,D,20140530,000000,4.9244,4.9885,4.9244,4.9885,3343,0
IRL,D,20140602,000000,4.9406,4.9854,4.9244,4.9468,7927,0
IRL,D,20140603,000000,4.8921,4.9083,4.8921,4.8921,5235,0
IRL,D,20140604,000000,4.9276,4.9306,4.9083,4.9209,9361,0
IRL,D,20140605,000000,4.9244,4.9406,4.8792,4.8854,7420,0
IRL,D,20140606,000000,4.9244,4.9276,4.9083,4.9083,5060,0
IRL,D,20140609,000000,4.8921,4.8921,4.876,4.8792,3190,0
IRL,D,20140610,000000,4.876,4.9885,4.8693,4.9499,471475,0
IRL,D,20140611,000000,4.9921,5.0208,4.9244,5.0208,222011,0
IRL,D,20140612,000000,4.9921,4.9921,4.9083,4.9244,12484,0
IRL,D,20140613,000000,4.8792,4.8854,4.8599,4.876,10597,0
IRL,D,20140616,000000,4.8532,4.8729,4.8438,4.8631,10651,0
IRL,D,20140617,000000,4.8276,4.876,4.8276,4.8631,7080,0
IRL,D,20140618,000000,4.8469,4.9885,4.8406,4.8406,11364,0
IRL,D,20140620,000000,4.8276,4.8438,4.8276,4.8438,11447,0
IRL,D,20140623,000000,4.8406,4.8469,4.8276,4.8276,10172,0
IRL,D,20140625,000000,4.8276,4.8469,4.8276,4.8438,8855,0
IRL,D,20140626,000000,4.8438,4.8532,4.8438,4.8438,29319,0
IRL,D,20140627,000000,4.8276,4.8532,4.8276,4.8438,13741,0
IRL,D,20140630,000000,4.837,4.8469,4.8276,4.837,5690,0
IRL,D,20140701,000000,4.8469,4.8729,4.8469,4.8693,11924,0
IRL,D,20140702,000000,4.8631,4.8666,4.8631,4.8666,5202,0
IRL,D,20140703,000000,4.876,4.8792,4.8693,4.8729,247089,0
IRL,D,20140704,000000,4.8953,4.8953,4.8921,4.8921,1010,0
IRL,D,20140707,000000,4.9338,4.9338,4.9306,4.9306,4088,0
IRL,D,20140708,000000,4.8792,5.2137,4.876,5.1979,10950,0
IRL,D,20140709,000000,5.1851,5.1883,5.1498,5.1498,6911,0
IRL,D,20140710,000000,5.1624,5.1656,5.1593,5.1656,3665,0
IRL,D,20140711,000000,5.1688,5.1751,5.1593,5.1688,5459,0
IRL,D,20140714,000000,5.2137,5.2137,5.1656,5.1815,3942,0
IRL,D,20140715,000000,5.1688,5.1751,5.1656,5.1719,6758,0
IRL,D,20140716,000000,5.1815,5.1815,5.1688,5.1784,5165,0
IRL,D,20140717,000000,5.1751,5.1751,5.1561,5.1561,7118,0
IRL,D,20140718,000000,5.1688,5.1979,5.1688,5.1688,5258,0
IRL,D,20140721,000000,5.1851,5.2137,5.1851,5.1851,7100,0
IRL,D,20140722,000000,5.1915,5.2074,5.1815,5.1815,4281,0
IRL,D,20140723,000000,5.1915,5.2074,5.1815,5.1851,3820,0
IRL,D,20140724,000000,5.1815,5.1851,5.1751,5.1751,8165,0
IRL,D,20140725,000000,5.1815,5.1815,5.1751,5.1751,1373,0
IRL,D,20140728,000000,5.1979,5.2137,5.1815,5.1815,4147,0
IRL,D,20140729,000000,5.246,5.2623,5.1851,5.2623,3710,0
IRL,D,20140730,000000,5.2718,5.2718,5.2591,5.2591,2799,0
IRL,D,20140731,000000,5.2782,5.2782,5.2623,5.2623,7165,0
IRL,D,20140801,000000,5.2655,5.2655,5.246,5.246,5069,0
IRL,D,20140804,000000,5.3073,5.3073,5.2914,5.2914,2589,0
IRL,D,20140805,000000,5.3104,5.32,5.2945,5.32,3415,0
IRL,D,20140806,000000,5.3104,5.3104,5.2978,5.3014,3173,0
IRL,D,20140807,000000,5.3104,5.3104,5.2782,5.2782,1836,0
IRL,D,20140808,000000,5.2496,5.2496,5.246,5.2496,2384,0
IRL,D,20140811,000000,5.2655,5.2782,5.2623,5.2782,3298,0
IRL,D,20140812,000000,5.2851,5.2851,5.275,5.2782,2757,0
IRL,D,20140813,000000,5.2851,5.2945,5.2851,5.2945,2513,0
IRL,D,20140814,000000,5.3104,5.3426,5.3104,5.3331,2102,0
IRL,D,20140818,000000,5.3426,5.3844,5.3426,5.3844,2707,0
IRL,D,20140819,000000,5.423,5.423,5.3912,5.3912,6643,0
IRL,D,20140820,000000,5.4129,5.4129,5.3331,5.3331,4533,0
IRL,D,20140821,000000,5.4071,5.4129,5.3912,5.3912,3230,0
IRL,D,20140822,000000,5.4489,5.4716,5.4129,5.4129,2776,0
IRL,D,20140825,000000,5.4393,5.4393,5.3944,5.3944,4952,0
IRL,D,20140826,000000,5.4167,5.5361,5.4167,5.4167,4101,0
