<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS,D,20050816,000000,2.7413,2.8378,2.669,2.7976,13249,0
WAS,D,20050817,000000,2.7092,2.7896,2.669,2.7576,3645,0
WAS,D,20050818,000000,2.7654,2.7976,2.7654,2.7976,497,0
WAS,D,20050822,000000,2.7175,2.7976,2.6611,2.7896,6114,0
WAS,D,20050823,000000,2.7896,2.7896,2.6611,2.7896,23134,0
WAS,D,20050824,000000,2.7817,2.7817,2.6852,2.7817,2734,0
WAS,D,20050825,000000,2.7092,2.7654,2.7092,2.7494,1608,0
WAS,D,20050826,000000,2.7175,2.7494,2.7175,2.7494,388,0
WAS,D,20050829,000000,2.7736,2.7736,2.7736,2.7736,6,0
WAS,D,20050830,000000,2.6852,2.7576,2.6369,2.7333,7530,0
WAS,D,20050831,000000,2.7333,2.7333,2.6369,2.7175,3765,0
WAS,D,20050901,000000,2.6931,2.7092,2.6529,2.7011,1165,0
WAS,D,20050902,000000,2.6047,2.6931,2.5967,2.6852,3422,0
WAS,D,20050905,000000,2.6369,2.7333,2.6369,2.7333,3773,0
WAS,D,20050906,000000,2.669,2.7333,2.669,2.7175,2135,0
WAS,D,20050907,000000,2.7175,2.7333,2.5887,2.5887,9211,0
WAS,D,20050908,000000,2.6931,2.6931,2.5163,2.5967,18370,0
WAS,D,20050909,000000,2.5807,2.6852,2.5404,2.677,7320,0
WAS,D,20050912,000000,2.5724,2.6852,2.5484,2.5967,5285,0
WAS,D,20050913,000000,2.6369,2.6611,2.6369,2.6369,3259,0
WAS,D,20050914,000000,2.6288,2.7092,2.6047,2.6611,4080,0
WAS,D,20050915,000000,2.677,2.677,2.5484,2.6209,3494,0
WAS,D,20050916,000000,2.5565,2.6209,2.5404,2.5967,9944,0
WAS,D,20050919,000000,2.6047,2.677,2.5887,2.669,3672,0
WAS,D,20050920,000000,2.7092,2.7175,2.669,2.7011,7299,0
WAS,D,20050921,000000,2.7011,2.7011,2.5967,2.6611,2285,0
WAS,D,20050922,000000,2.677,2.677,2.5565,2.6369,4817,0
WAS,D,20050923,000000,2.6369,2.677,2.6369,2.669,513,0
WAS,D,20050926,000000,2.669,2.669,2.5807,2.669,705,0
WAS,D,20050927,000000,2.5967,2.6369,2.5724,2.6288,2867,0
WAS,D,20050928,000000,2.6288,2.6288,2.5646,2.6209,1420,0
WAS,D,20050929,000000,2.6369,2.6369,2.5565,2.5565,10427,0
WAS,D,20050930,000000,2.6449,2.6449,2.5646,2.6369,5643,0
WAS,D,20051003,000000,2.6449,2.7576,2.6369,2.6931,21680,0
WAS,D,20051004,000000,2.7092,2.7092,2.5967,2.6529,12127,0
WAS,D,20051005,000000,2.6931,2.6931,2.5565,2.5565,24913,0
WAS,D,20051006,000000,2.5565,2.5967,2.5244,2.5967,1295,0
WAS,D,20051007,000000,2.6209,2.6209,2.5163,2.5244,1630,0
WAS,D,20051010,000000,2.5404,2.6209,2.5404,2.6209,1524,0
WAS,D,20051011,000000,2.5484,2.5807,2.5484,2.5807,1290,0
WAS,D,20051012,000000,2.5404,2.5967,2.5244,2.5404,6940,0
WAS,D,20051013,000000,2.5565,2.5887,2.5163,2.5887,1636,0
WAS,D,20051014,000000,2.5484,2.5484,2.4358,2.46,24994,0
WAS,D,20051017,000000,2.468,2.5807,2.4117,2.5484,17027,0
WAS,D,20051018,000000,2.5484,2.5484,2.5083,2.5404,4020,0
WAS,D,20051019,000000,2.476,2.5324,2.476,2.5244,4483,0
WAS,D,20051020,000000,2.476,2.5404,2.476,2.5163,7577,0
WAS,D,20051021,000000,2.5404,2.5404,2.4441,2.5083,18166,0
WAS,D,20051024,000000,2.5324,2.5324,2.3958,2.476,60935,0
WAS,D,20051025,000000,2.5083,2.5083,2.4358,2.468,3798,0
WAS,D,20051026,000000,2.468,2.476,2.4358,2.4358,4423,0
WAS,D,20051027,000000,2.4038,2.4038,2.3234,2.3234,16603,0
WAS,D,20051028,000000,2.3234,2.3314,2.2912,2.3314,7654,0
WAS,D,20051031,000000,2.4117,2.468,2.3716,2.46,21566,0
WAS,D,20051102,000000,2.46,2.5002,2.4279,2.4922,3297,0
WAS,D,20051103,000000,2.4842,2.4842,2.46,2.476,5500,0
WAS,D,20051104,000000,2.4922,2.4922,2.3877,2.3877,27188,0
WAS,D,20051107,000000,2.476,2.5404,2.476,2.5083,22659,0
WAS,D,20051108,000000,2.46,2.476,2.4519,2.476,1693,0
WAS,D,20051109,000000,2.5083,2.5083,2.5083,2.5083,862,0
WAS,D,20051110,000000,2.476,2.5163,2.476,2.5163,578,0
WAS,D,20051114,000000,2.4519,2.4519,2.4358,2.4519,2114,0
WAS,D,20051115,000000,2.4519,2.6369,2.4197,2.6209,38366,0
WAS,D,20051116,000000,2.5887,2.5887,2.5244,2.5244,19850,0
WAS,D,20051117,000000,2.5163,2.5887,2.4279,2.5002,18562,0
WAS,D,20051118,000000,2.5002,2.5002,2.4358,2.4519,11395,0
WAS,D,20051121,000000,2.4842,2.5565,2.4842,2.5083,22449,0
WAS,D,20051122,000000,2.5083,2.6128,2.476,2.5565,31307,0
WAS,D,20051123,000000,2.6611,2.7494,2.5565,2.6529,68944,0
WAS,D,20051124,000000,2.7175,2.7494,2.6611,2.669,22145,0
WAS,D,20051125,000000,2.7092,2.7092,2.5724,2.6047,18112,0
WAS,D,20051128,000000,2.5244,2.7092,2.5244,2.5724,11479,0
WAS,D,20051129,000000,2.5646,2.9343,2.5646,2.9022,82830,0
WAS,D,20051130,000000,2.7576,2.83,2.7175,2.7817,30453,0
WAS,D,20051201,000000,2.7413,2.7817,2.7253,2.7253,7060,0
WAS,D,20051202,000000,2.7654,2.8619,2.7654,2.8459,21955,0
WAS,D,20051205,000000,2.8541,2.8699,2.7413,2.7576,15630,0
WAS,D,20051206,000000,2.7413,2.878,2.7413,2.8699,57720,0
WAS,D,20051207,000000,2.9585,3.4328,2.9585,3.1916,342962,0
WAS,D,20051208,000000,3.1112,3.1513,2.9423,3.1112,68654,0
WAS,D,20051209,000000,3.1513,3.2479,3.1513,3.1916,36851,0
WAS,D,20051212,000000,3.2639,3.2639,3.0709,3.1756,19657,0
WAS,D,20051213,000000,3.0951,3.1353,3.0308,3.0308,22169,0
WAS,D,20051214,000000,3.0308,3.0951,2.9507,3.0388,6382,0
WAS,D,20051215,000000,3.0308,3.1353,2.9906,3.063,20147,0
WAS,D,20051216,000000,3.1112,3.2155,3.1112,3.1112,21852,0
WAS,D,20051219,000000,3.1112,3.1112,3.0709,3.0873,6852,0
WAS,D,20051220,000000,3.1674,3.2639,3.1513,3.2238,43419,0
WAS,D,20051221,000000,3.2639,3.4328,3.2559,3.3925,40096,0
WAS,D,20051222,000000,3.3845,3.4086,3.3283,3.3925,18479,0
WAS,D,20051223,000000,3.3283,3.3925,3.312,3.3925,6445,0
WAS,D,20051227,000000,3.3925,3.5132,3.312,3.5132,40097,0
WAS,D,20051228,000000,3.5132,3.5132,3.3523,3.4809,37730,0
WAS,D,20051229,000000,3.4008,3.5854,3.4008,3.5775,20922,0
WAS,D,20051230,000000,3.3925,3.4569,3.1916,3.3925,141947,0
WAS,D,20060102,000000,3.3202,3.4008,3.3202,3.4008,10177,0
WAS,D,20060103,000000,3.4731,3.6739,3.4731,3.6739,64754,0
WAS,D,20060104,000000,3.7544,3.7705,3.6499,3.7544,62313,0
WAS,D,20060105,000000,3.7544,3.7544,3.5936,3.6578,6020,0
WAS,D,20060106,000000,3.6578,3.7302,3.6096,3.6819,27504,0
WAS,D,20060109,000000,3.7142,3.7544,3.6338,3.6418,21089,0
WAS,D,20060110,000000,3.6418,3.7142,3.6338,3.6499,7884,0
WAS,D,20060111,000000,3.666,3.7544,3.6338,3.6499,27470,0
WAS,D,20060112,000000,3.7463,4.6305,3.7463,4.6305,521411,0
WAS,D,20060113,000000,5.0729,5.5069,4.5905,4.7111,874860,0
WAS,D,20060116,000000,4.5503,4.5905,4.2688,4.5503,219870,0
WAS,D,20060117,000000,4.7111,4.7111,4.3492,4.3894,123291,0
WAS,D,20060118,000000,4.3492,4.3492,3.9956,4.2688,62775,0
WAS,D,20060119,000000,4.1563,4.3091,4.1563,4.1884,31601,0
WAS,D,20060120,000000,4.3091,4.3091,3.9714,4.0357,60118,0
WAS,D,20060123,000000,4.0759,4.0759,3.8348,3.915,35847,0
WAS,D,20060124,000000,3.9634,4.1884,3.915,3.9956,72521,0
WAS,D,20060125,000000,4.1162,4.1162,3.9634,4.0357,41925,0
WAS,D,20060126,000000,4.0357,4.4698,4.0357,4.1563,245564,0
WAS,D,20060127,000000,4.3492,4.4698,4.1884,4.3894,69996,0
WAS,D,20060130,000000,4.2688,4.5905,4.1884,4.4296,123664,0
WAS,D,20060131,000000,4.5503,4.5503,4.2286,4.2286,43053,0
WAS,D,20060201,000000,4.1563,4.3894,4.1162,4.2688,64903,0
WAS,D,20060202,000000,4.2286,4.3894,4.1563,4.2688,50609,0
WAS,D,20060203,000000,4.1884,4.2286,3.9231,3.9956,42405,0
WAS,D,20060206,000000,3.9552,3.9956,3.9393,3.9552,12629,0
WAS,D,20060207,000000,3.9634,3.9634,3.8427,3.8669,24972,0
WAS,D,20060208,000000,3.9875,3.9875,3.8427,3.915,10966,0
WAS,D,20060209,000000,3.9552,4.2286,3.899,4.1162,29022,0
WAS,D,20060210,000000,4.1162,4.1563,4.0357,4.1162,4479,0
WAS,D,20060213,000000,4.0759,4.1162,3.9231,4.0759,13307,0
WAS,D,20060214,000000,4.0759,4.0759,3.915,4.0759,27564,0
WAS,D,20060215,000000,3.9231,3.9714,3.8185,3.8348,37607,0
WAS,D,20060216,000000,3.7865,3.8749,3.7865,3.7865,41974,0
WAS,D,20060217,000000,3.7705,3.8749,3.7624,3.8185,13112,0
WAS,D,20060220,000000,3.8348,3.9875,3.8107,3.9875,17059,0
WAS,D,20060221,000000,4.2286,4.7111,4.1884,4.4698,402020,0
WAS,D,20060222,000000,4.5503,4.5503,4.3091,4.4296,63677,0
WAS,D,20060223,000000,4.4296,4.51,4.1563,4.1563,98269,0
WAS,D,20060224,000000,4.3091,4.3091,4.1884,4.2286,23199,0
WAS,D,20060227,000000,4.3492,4.3492,4.1563,4.2286,32093,0
WAS,D,20060228,000000,4.9119,5.1131,4.5905,4.7111,581107,0
WAS,D,20060301,000000,4.5905,4.7111,4.3091,4.3894,157593,0
WAS,D,20060302,000000,4.4698,5.3139,4.2286,5.1131,538842,0
WAS,D,20060303,000000,5.3462,6.6244,5.3462,6.1501,1154635,0
WAS,D,20060306,000000,6.4315,6.4717,4.9522,5.1131,367684,0
WAS,D,20060307,000000,4.9923,5.3462,4.6305,4.9522,329506,0
WAS,D,20060308,000000,4.9522,5.1131,4.7913,4.8718,49621,0
WAS,D,20060309,000000,4.7913,4.9923,4.7111,4.7913,71610,0
WAS,D,20060310,000000,4.7913,4.7913,4.4698,4.5503,89292,0
WAS,D,20060313,000000,4.51,4.6305,4.3091,4.5503,142763,0
WAS,D,20060314,000000,4.6305,4.6305,4.3894,4.4296,31782,0
WAS,D,20060315,000000,4.3894,4.6708,4.3894,4.5905,76535,0
WAS,D,20060316,000000,4.5905,4.7913,4.5905,4.5905,112442,0
WAS,D,20060317,000000,4.751,5.2737,4.6305,4.9923,462498,0
WAS,D,20060320,000000,5.0326,5.0326,4.7913,4.8718,67935,0
WAS,D,20060321,000000,4.8718,5.2336,4.7111,4.9119,161484,0
WAS,D,20060322,000000,4.9119,4.9522,4.8318,4.9119,25817,0
WAS,D,20060323,000000,4.9923,5.0326,4.8718,4.8718,40010,0
WAS,D,20060324,000000,4.9522,4.9923,4.8318,4.8718,25943,0
WAS,D,20060327,000000,4.8718,4.9923,4.8318,4.9119,66560,0
WAS,D,20060328,000000,4.9119,5.0729,4.8718,4.9923,91029,0
WAS,D,20060329,000000,4.9119,5.4666,4.9119,5.1531,232479,0
WAS,D,20060330,000000,5.1934,5.4265,5.1531,5.3864,144488,0
WAS,D,20060331,000000,5.4265,5.5471,5.1934,5.3139,115349,0
WAS,D,20060403,000000,5.3139,5.3139,4.9923,5.1531,104341,0
WAS,D,20060404,000000,5.1934,5.1934,5.0326,5.1131,39574,0
WAS,D,20060405,000000,5.1531,5.2737,4.9522,5.1531,80984,0
WAS,D,20060406,000000,5.1531,5.2737,5.1531,5.1934,22839,0
WAS,D,20060407,000000,5.3139,5.4265,5.1934,5.3139,89581,0
WAS,D,20060410,000000,5.3139,5.3139,5.1934,5.2336,39317,0
WAS,D,20060411,000000,5.3139,5.3139,4.9923,5.0729,40415,0
WAS,D,20060412,000000,4.8718,5.2336,4.8318,5.1531,75481,0
WAS,D,20060413,000000,5.1531,5.1934,4.9923,4.9923,35263,0
WAS,D,20060418,000000,4.9119,4.9119,4.7913,4.9119,66561,0
WAS,D,20060419,000000,4.9923,5.0326,4.9119,4.9522,32398,0
WAS,D,20060420,000000,4.9923,5.0326,4.8718,4.9119,57021,0
WAS,D,20060421,000000,4.8318,5.2737,4.8318,4.9522,153185,0
WAS,D,20060424,000000,5.1131,5.1131,4.8718,4.8718,25298,0
WAS,D,20060425,000000,4.9119,4.9522,4.8718,4.9119,23807,0
WAS,D,20060426,000000,4.9119,4.9923,4.8718,4.9119,55244,0
WAS,D,20060427,000000,4.9119,4.9119,4.8318,4.8718,29282,0
WAS,D,20060428,000000,4.8718,4.9923,4.7913,4.9522,34470,0
WAS,D,20060502,000000,4.9923,5.4265,4.9119,5.1934,178736,0
WAS,D,20060504,000000,5.1131,5.4265,5.1131,5.1934,149313,0
WAS,D,20060505,000000,5.2737,5.2737,5.0326,5.1131,34029,0
WAS,D,20060508,000000,5.0326,5.0326,4.8718,4.9522,41642,0
WAS,D,20060509,000000,4.9119,5.0326,4.7913,4.8318,37314,0
WAS,D,20060510,000000,4.8318,4.9522,4.8318,4.9522,14778,0
WAS,D,20060511,000000,4.8718,4.9119,4.8318,4.9119,12539,0
WAS,D,20060512,000000,4.8718,4.9119,4.7913,4.8318,32075,0
WAS,D,20060515,000000,4.8318,4.8318,4.5905,4.7111,26672,0
WAS,D,20060516,000000,4.5905,4.7913,4.4698,4.6305,34703,0
WAS,D,20060517,000000,4.5905,4.6708,4.4698,4.5503,31705,0
WAS,D,20060518,000000,4.4698,4.5905,4.4296,4.5905,9807,0
WAS,D,20060519,000000,4.5503,4.6708,4.4698,4.6708,15925,0
WAS,D,20060522,000000,4.6305,4.6305,4.0759,4.0759,21121,0
WAS,D,20060523,000000,4.1563,4.1884,3.4409,3.9956,61747,0
WAS,D,20060524,000000,4.1162,4.1162,3.7945,3.915,17750,0
WAS,D,20060525,000000,3.69,3.915,3.6739,3.9071,21853,0
WAS,D,20060526,000000,3.915,4.1162,3.915,3.9956,15362,0
WAS,D,20060529,000000,4.1162,4.2688,4.0357,4.2286,28577,0
WAS,D,20060530,000000,4.1162,4.2286,3.9956,4.1563,12847,0
WAS,D,20060531,000000,4.1162,4.1563,3.9956,4.0759,7303,0
WAS,D,20060601,000000,4.0759,4.0759,3.9956,4.0759,1360,0
WAS,D,20060602,000000,4.1884,4.3492,4.1162,4.2286,15850,0
WAS,D,20060605,000000,4.3492,4.3492,4.2286,4.3091,9173,0
WAS,D,20060606,000000,4.2688,4.2688,4.1884,4.2688,3959,0
WAS,D,20060607,000000,4.1884,4.1884,4.0759,4.1563,6440,0
WAS,D,20060608,000000,3.9956,4.1162,3.9552,4.1162,6199,0
WAS,D,20060609,000000,3.9956,4.1162,3.9794,3.9794,6112,0
WAS,D,20060612,000000,3.6338,3.9071,3.6338,3.6819,12475,0
WAS,D,20060613,000000,3.6739,3.6739,3.1916,3.4731,20551,0
WAS,D,20060614,000000,3.2879,3.4328,3.2879,3.4328,7374,0
WAS,D,20060616,000000,3.6418,3.7945,3.5132,3.7865,10154,0
WAS,D,20060619,000000,3.915,3.915,3.6016,3.8348,11215,0
WAS,D,20060620,000000,3.8348,3.9552,3.8267,3.8348,13214,0
WAS,D,20060621,000000,3.9473,3.9794,3.8348,3.9794,6331,0
WAS,D,20060622,000000,3.9956,3.9956,3.915,3.915,9082,0
WAS,D,20060623,000000,3.7463,3.9552,3.7142,3.915,5728,0
WAS,D,20060626,000000,3.9875,4.0357,3.915,3.9794,8460,0
WAS,D,20060627,000000,4.0357,4.0357,3.8749,3.8829,3128,0
WAS,D,20060628,000000,4.0357,4.0357,3.915,4.0357,5037,0
WAS,D,20060629,000000,3.9956,3.9956,3.8589,3.8669,5721,0
WAS,D,20060630,000000,3.9231,4.5905,3.9231,4.4698,67841,0
WAS,D,20060703,000000,4.51,4.51,4.1563,4.2688,40625,0
WAS,D,20060704,000000,4.3091,4.3091,4.0759,4.2286,9217,0
WAS,D,20060705,000000,4.1563,4.2286,4.0759,4.2286,10298,0
WAS,D,20060706,000000,4.1884,4.1884,4.1884,4.1884,2141,0
WAS,D,20060707,000000,4.1563,4.1884,4.0759,4.1884,3646,0
WAS,D,20060710,000000,4.0759,4.2286,4.0759,4.2286,5239,0
WAS,D,20060711,000000,4.1563,4.2286,4.1563,4.2286,2845,0
WAS,D,20060712,000000,4.1563,4.2286,4.1162,4.2286,3566,0
WAS,D,20060713,000000,4.0759,4.1563,4.0759,4.1563,8842,0
WAS,D,20060714,000000,4.0759,4.2286,4.0759,4.2286,4134,0
WAS,D,20060717,000000,4.1162,4.2286,4.0357,4.1162,21996,0
WAS,D,20060718,000000,4.1563,4.1563,4.0357,4.1162,2206,0
WAS,D,20060719,000000,4.1162,4.1162,3.9956,3.9956,5627,0
WAS,D,20060720,000000,4.1563,4.1563,4.1162,4.1563,10658,0
WAS,D,20060721,000000,4.0759,4.1884,4.0759,4.1563,9278,0
WAS,D,20060724,000000,4.1162,4.1884,4.1162,4.1884,1233,0
WAS,D,20060725,000000,4.1563,4.2286,4.1563,4.2286,3020,0
WAS,D,20060726,000000,4.2286,4.3091,4.1884,4.1884,7784,0
WAS,D,20060727,000000,4.3091,4.3492,4.1884,4.2286,11283,0
WAS,D,20060728,000000,4.1162,4.2286,4.1162,4.1884,3869,0
WAS,D,20060731,000000,4.2286,4.2286,4.1563,4.1563,10776,0
WAS,D,20060801,000000,4.1884,4.1884,4.1884,4.1884,7366,0
WAS,D,20060802,000000,4.1884,4.1884,4.1162,4.1563,3942,0
WAS,D,20060803,000000,4.1563,4.1884,4.1162,4.1162,11374,0
WAS,D,20060804,000000,4.1162,4.1563,4.0357,4.1162,9482,0
WAS,D,20060807,000000,3.9956,4.1162,3.9956,4.0357,1743,0
WAS,D,20060808,000000,4.0759,4.0759,3.8427,3.9956,9097,0
WAS,D,20060809,000000,3.9956,3.9956,3.9552,3.9794,8588,0
WAS,D,20060810,000000,3.9714,4.3492,3.9714,4.2286,35996,0
WAS,D,20060811,000000,4.2688,4.2688,3.9956,3.9956,10698,0
WAS,D,20060814,000000,3.9956,4.0759,3.9956,4.0759,5184,0
WAS,D,20060816,000000,3.9956,3.9956,3.9956,3.9956,5285,0
WAS,D,20060817,000000,3.9956,4.1884,3.9956,4.0357,15997,0
WAS,D,20060818,000000,4.0357,4.1162,3.9956,4.0759,4049,0
WAS,D,20060821,000000,4.0759,4.0759,4.0357,4.0759,6503,0
WAS,D,20060822,000000,4.0357,4.0357,3.9393,3.9956,12541,0
WAS,D,20060823,000000,3.9956,3.9956,3.9794,3.9956,3862,0
WAS,D,20060824,000000,3.9956,4.3492,3.9956,4.2688,53734,0
WAS,D,20060825,000000,4.3091,4.3091,4.1563,4.2688,19146,0
WAS,D,20060828,000000,4.2688,4.2688,4.1563,4.1563,7482,0
WAS,D,20060829,000000,4.0759,4.2688,4.0357,4.2688,6512,0
WAS,D,20060830,000000,4.2286,4.2688,4.1563,4.2286,6845,0
WAS,D,20060831,000000,4.1162,4.2286,4.0759,4.2286,5255,0
WAS,D,20060901,000000,4.1563,4.1965,4.1563,4.1884,5204,0
WAS,D,20060904,000000,4.2286,4.5503,4.2207,4.3894,66500,0
WAS,D,20060905,000000,4.4618,4.4618,4.3411,4.3733,18368,0
WAS,D,20060906,000000,4.3411,4.4458,4.3091,4.4458,10937,0
WAS,D,20060907,000000,4.3894,4.4458,4.3091,4.4458,6863,0
WAS,D,20060908,000000,4.4538,4.4698,4.3975,4.4698,21370,0
WAS,D,20060911,000000,4.5422,4.9361,4.4055,4.8637,73408,0
WAS,D,20060912,000000,4.8718,4.8718,4.6066,4.6226,24631,0
WAS,D,20060913,000000,4.751,4.7913,4.6708,4.751,5619,0
WAS,D,20060914,000000,4.7111,4.751,4.6305,4.751,6656,0
WAS,D,20060915,000000,4.7913,4.7913,4.7111,4.751,15537,0
WAS,D,20060918,000000,4.719,4.719,4.6388,4.6388,4608,0
WAS,D,20060919,000000,4.5823,4.7111,4.5503,4.7111,9311,0
WAS,D,20060920,000000,4.5582,4.703,4.51,4.5503,1957,0
WAS,D,20060921,000000,4.51,4.51,4.3894,4.4458,10696,0
WAS,D,20060922,000000,4.4055,4.4055,4.3091,4.3894,6394,0
WAS,D,20060925,000000,4.3894,4.5422,4.3091,4.3894,7966,0
WAS,D,20060926,000000,4.3894,4.3894,4.2286,4.3332,18844,0
WAS,D,20060927,000000,4.3894,4.5663,4.2286,4.3091,34222,0
WAS,D,20060928,000000,4.3733,4.3815,4.3653,4.3815,2451,0
WAS,D,20060929,000000,4.4618,4.4618,4.285,4.3815,3643,0
WAS,D,20061002,000000,4.5422,4.6144,4.3894,4.51,17179,0
WAS,D,20061003,000000,4.51,4.51,4.285,4.4296,7430,0
WAS,D,20061004,000000,4.4296,4.5021,4.4296,4.5021,3937,0
WAS,D,20061005,000000,4.5021,4.51,4.3653,4.3894,9115,0
WAS,D,20061006,000000,4.3653,4.4859,4.3653,4.4778,7585,0
WAS,D,20061009,000000,4.4698,4.7754,4.4296,4.7111,24686,0
WAS,D,20061010,000000,4.8318,4.9119,4.6388,4.7111,24084,0
WAS,D,20061011,000000,4.7754,4.7834,4.6788,4.7754,7880,0
WAS,D,20061012,000000,4.751,4.7913,4.7271,4.7913,9351,0
WAS,D,20061013,000000,4.8154,4.8154,4.719,4.7994,2466,0
WAS,D,20061016,000000,4.7352,4.8555,4.7352,4.8318,14962,0
WAS,D,20061017,000000,4.7592,4.8637,4.7432,4.8318,16460,0
WAS,D,20061018,000000,4.751,5.1131,4.751,5.1131,49733,0
WAS,D,20061019,000000,5.1131,5.1934,5.0246,5.1131,26110,0
WAS,D,20061020,000000,5.1049,5.1131,4.9522,5.0326,10551,0
WAS,D,20061023,000000,4.9522,5.0729,4.896,5.0729,7043,0
WAS,D,20061024,000000,5.0807,5.1131,4.9602,4.9923,21529,0
WAS,D,20061025,000000,4.9923,5.1049,4.9522,5.0005,14544,0
WAS,D,20061026,000000,5.0969,5.0969,5.0005,5.0729,13825,0
WAS,D,20061027,000000,5.0969,5.0969,5.0485,5.0888,16206,0
WAS,D,20061030,000000,5.0485,5.4666,4.9522,5.2818,47204,0
WAS,D,20061031,000000,5.3299,5.4265,5.2014,5.2737,28731,0
WAS,D,20061102,000000,5.3139,5.3381,5.3139,5.3299,27065,0
WAS,D,20061103,000000,5.3864,5.3864,5.0326,5.0326,33368,0
WAS,D,20061106,000000,5.1852,5.2737,5.0405,5.1772,14746,0
WAS,D,20061107,000000,5.0807,5.2336,5.0807,5.1693,22736,0
WAS,D,20061108,000000,5.1131,5.2497,5.0969,5.1852,31968,0
WAS,D,20061109,000000,5.2336,5.4907,5.1371,5.3462,62667,0
WAS,D,20061110,000000,5.2737,5.3782,5.2737,5.3462,27742,0
WAS,D,20061113,000000,5.3702,5.4346,5.3059,5.3462,9212,0
WAS,D,20061114,000000,5.3462,5.3864,5.1209,5.129,8246,0
WAS,D,20061115,000000,5.1934,5.3139,4.6708,4.9842,24183,0
WAS,D,20061116,000000,4.8397,5.0246,4.7673,5.0165,7813,0
WAS,D,20061117,000000,5.0246,5.0246,4.9923,5.0246,2239,0
WAS,D,20061120,000000,5.1049,5.7883,5.0246,5.6998,248631,0
WAS,D,20061121,000000,5.7481,5.7481,5.4024,5.6194,66270,0
WAS,D,20061122,000000,5.4506,5.6998,5.2095,5.4829,92390,0
WAS,D,20061123,000000,5.4748,5.5471,5.2095,5.3462,44273,0
WAS,D,20061124,000000,5.4265,5.4265,5.3139,5.3462,15525,0
WAS,D,20061127,000000,5.3462,5.8685,5.3462,5.8204,79484,0
WAS,D,20061128,000000,6.0858,8.1838,5.909,7.7981,638890,0
WAS,D,20061129,000000,7.4924,7.4924,6.536,6.5519,558675,0
WAS,D,20061130,000000,6.3913,6.8574,6.3188,6.584,159075,0
WAS,D,20061201,000000,6.6324,6.7368,6.327,6.5117,74763,0
WAS,D,20061204,000000,6.4796,6.6966,6.0858,6.5681,76528,0
WAS,D,20061205,000000,6.6646,7.8222,6.2304,6.2948,1005331,0
WAS,D,20061206,000000,6.1097,6.343,5.6032,5.8043,285124,0
WAS,D,20061207,000000,5.6194,5.7883,5.5069,5.6032,123776,0
WAS,D,20061208,000000,5.7401,5.949,5.6274,5.8927,84185,0
WAS,D,20061211,000000,5.9892,6.3188,5.949,6.2304,117061,0
WAS,D,20061212,000000,6.2304,6.2304,6.0295,6.142,54569,0
WAS,D,20061213,000000,5.9972,6.2707,5.8685,5.8927,74214,0
WAS,D,20061214,000000,5.9571,5.9571,5.523,5.6998,50139,0
WAS,D,20061215,000000,5.6998,5.6998,5.0326,5.3702,110496,0
WAS,D,20061218,000000,5.3864,5.7318,5.1934,5.7239,37555,0
WAS,D,20061219,000000,5.5873,5.5873,5.2737,5.2737,21927,0
WAS,D,20061220,000000,5.4829,5.4829,4.9522,5.1772,63026,0
WAS,D,20061221,000000,4.9923,5.1049,4.9281,5.1049,25683,0
WAS,D,20061222,000000,4.9602,5.0326,4.8877,4.9361,47767,0
WAS,D,20061227,000000,5.0246,5.3462,5.0246,5.2657,24275,0
WAS,D,20061228,000000,5.3462,5.3462,5.0326,5.1531,15379,0
WAS,D,20061229,000000,5.1131,5.2657,5.0005,5.1131,10726,0
WAS,D,20070102,000000,5.2737,5.3782,5.1693,5.2737,16160,0
WAS,D,20070103,000000,5.129,5.2898,5.129,5.2898,9716,0
WAS,D,20070104,000000,5.3139,5.3702,4.9522,5.1209,31344,0
WAS,D,20070105,000000,5.2255,5.3139,5.0888,5.2014,21417,0
WAS,D,20070108,000000,5.1531,5.2657,5.0807,5.2095,12116,0
WAS,D,20070109,000000,5.2416,5.3381,5.1612,5.1612,21016,0
WAS,D,20070110,000000,5.1772,5.5069,5.1772,5.2497,50627,0
WAS,D,20070111,000000,5.2497,5.4265,5.2336,5.4104,11460,0
WAS,D,20070112,000000,5.4265,5.4426,5.2737,5.3462,23766,0
WAS,D,20070115,000000,5.3381,5.3381,4.9522,4.9684,131739,0
WAS,D,20070116,000000,5.0326,5.1131,4.9923,5.0405,61352,0
WAS,D,20070117,000000,5.0405,5.0729,4.9522,4.9923,45812,0
WAS,D,20070118,000000,4.9441,5.1131,4.8877,5.0326,38301,0
WAS,D,20070119,000000,5.0326,5.0326,4.896,4.9281,22475,0
WAS,D,20070122,000000,5.0246,5.0246,4.896,4.896,50943,0
WAS,D,20070123,000000,4.9441,4.9441,4.7913,4.8877,22655,0
WAS,D,20070124,000000,4.9763,5.4265,4.9763,5.2497,175706,0
WAS,D,20070125,000000,5.1934,5.1934,4.92,4.9281,84739,0
WAS,D,20070126,000000,4.92,4.92,4.8318,4.8477,58025,0
WAS,D,20070129,000000,4.8154,4.9361,4.751,4.8397,14949,0
WAS,D,20070130,000000,4.8718,4.9522,4.8074,4.8477,52986,0
WAS,D,20070131,000000,4.8397,4.92,4.7913,4.8555,40133,0
WAS,D,20070201,000000,4.7994,4.8397,4.7913,4.7913,20463,0
