<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20100930,000000,3.9732,3.9791,3.8317,3.9791,11073,0
SON,D,20101001,000000,3.9732,3.9732,3.9732,3.9732,2071,0
SON,D,20101004,000000,3.9732,3.9732,3.9732,3.9732,796,0
SON,D,20101005,000000,3.9732,3.9732,3.9732,3.9732,849,0
SON,D,20101006,000000,3.7963,3.9673,3.7963,3.9673,680,0
SON,D,20101011,000000,3.6901,3.8317,3.6901,3.7607,2636,0
SON,D,20101012,000000,3.702,3.9259,3.6783,3.9259,7436,0
SON,D,20101013,000000,3.9318,4.0556,3.9318,4.0556,19761,0
SON,D,20101014,000000,4.0675,4.1027,4.0085,4.1027,8016,0
SON,D,20101015,000000,4.1206,4.1206,4.1027,4.1027,3479,0
SON,D,20101018,000000,4.0675,4.1027,3.9494,4.1027,930,0
SON,D,20101019,000000,4.0675,4.1264,3.9849,3.9849,7527,0
SON,D,20101020,000000,3.8905,3.8905,3.8905,3.8905,799,0
SON,D,20101022,000000,3.9082,3.9082,3.7785,3.8317,5083,0
SON,D,20101025,000000,3.8198,3.8376,3.7256,3.8317,1424,0
SON,D,20101027,000000,3.8021,3.867,3.8021,3.867,1753,0
SON,D,20101029,000000,3.9477,3.9477,3.9477,3.9477,1402,0
SON,D,20101102,000000,3.7256,3.9908,3.7256,3.9908,5121,0
SON,D,20101104,000000,3.7963,3.9673,3.7963,3.9673,4548,0
SON,D,20101105,000000,3.8317,3.9791,3.8317,3.9791,5083,0
SON,D,20101108,000000,3.7491,3.9791,3.7491,3.9791,2187,0
SON,D,20101109,000000,3.9732,3.9732,3.9732,3.9732,591,0
SON,D,20101110,000000,3.9494,4.1206,3.9494,4.1206,1942,0
SON,D,20101112,000000,4.1264,4.2974,4.1264,4.1382,5594,0
SON,D,20101115,000000,4.2383,4.2383,4.1853,4.1853,1529,0
SON,D,20101116,000000,4.1853,4.1853,4.1558,4.1853,4349,0
SON,D,20101117,000000,4.1087,4.2441,4.1087,4.2441,426683,0
SON,D,20101118,000000,4.2502,4.3032,4.2502,4.2913,756,0
SON,D,20101119,000000,4.2974,4.2974,4.2913,4.2913,414,0
SON,D,20101126,000000,4.2562,4.2562,4.2562,4.2562,356,0
SON,D,20101201,000000,4.0616,4.2974,4.0556,4.2974,3693,0
SON,D,20101203,000000,4.1027,4.1027,4.1027,4.1027,66,0
SON,D,20101206,000000,4.0968,4.0968,4.0968,4.0968,2376,0
SON,D,20101207,000000,4.1264,4.1264,4.1264,4.1264,900,0
SON,D,20101208,000000,4.1558,4.2441,4.1558,4.2441,1040,0
SON,D,20101209,000000,4.2148,4.2441,4.2148,4.2441,4368,0
SON,D,20101214,000000,4.2441,4.2974,4.2441,4.2974,2781,0
SON,D,20101222,000000,4.2913,4.4211,4.2913,4.4211,3192,0
SON,D,20101223,000000,4.4211,4.4211,4.3622,4.3622,1148,0
SON,D,20101228,000000,4.1912,4.3917,4.1912,4.3917,3087,0
SON,D,20101229,000000,4.4783,4.4783,4.4783,4.4783,4461,0
SON,D,20101230,000000,4.5029,4.5029,4.5029,4.5029,306,0
SON,D,20101231,000000,4.5399,4.5399,4.5399,4.5399,1314,0
SON,D,20110103,000000,4.5448,4.5448,4.5448,4.5448,509,0
SON,D,20110104,000000,4.657,4.657,4.5685,4.5685,591,0
SON,D,20110105,000000,4.4211,4.4211,4.4211,4.4211,656823,0
SON,D,20110111,000000,4.4211,4.4211,4.4211,4.4211,222,0
SON,D,20110114,000000,4.3622,4.3622,4.3622,4.3622,186,0
SON,D,20110117,000000,4.1322,4.4211,4.1322,4.3032,4106,0
SON,D,20110119,000000,4.3032,4.3032,4.3032,4.3032,137,0
SON,D,20110124,000000,4.3032,4.3032,4.3032,4.3032,338,0
SON,D,20110125,000000,4.3622,4.3622,4.3622,4.3622,42,0
SON,D,20110126,000000,4.3622,4.3622,4.3622,4.3622,253,0
SON,D,20110127,000000,4.4211,4.4211,4.4211,4.4211,84,0
SON,D,20110128,000000,4.3917,4.3917,4.3917,4.3917,1880,0
SON,D,20110131,000000,4.3919,4.3919,4.3919,4.3919,338,0
SON,D,20110201,000000,4.4211,4.4211,4.4211,4.4211,338,0
SON,D,20110202,000000,4.4211,4.4211,4.4211,4.4211,903,0
SON,D,20110203,000000,4.4211,4.4211,4.4211,4.4211,338,0
SON,D,20110204,000000,4.4151,4.4151,4.4151,4.4151,171,0
SON,D,20110207,000000,4.4151,4.4151,4.4151,4.4151,51,0
SON,D,20110208,000000,4.4211,4.4211,4.4211,4.4211,51,0
SON,D,20110209,000000,4.4211,4.4211,4.4211,4.4211,51,0
SON,D,20110210,000000,4.4211,4.4211,4.4211,4.4211,576,0
SON,D,20110211,000000,4.3681,4.3681,4.2441,4.2441,6786,0
SON,D,20110214,000000,4.2148,4.2148,4.1912,4.1912,3054,0
SON,D,20110215,000000,4.2207,4.2207,4.1853,4.1853,2544,0
SON,D,20110216,000000,4.1558,4.1558,4.1558,4.1558,849,0
SON,D,20110217,000000,4.1264,4.1264,4.0378,4.0378,3393,0
SON,D,20110218,000000,4.0675,4.0675,4.0675,4.0675,509,0
SON,D,20110221,000000,4.1264,4.3917,4.1264,4.3857,3299,0
SON,D,20110228,000000,4.2501,4.2501,4.2501,4.2501,474,0
SON,D,20110309,000000,4.0968,4.0968,4.0968,4.0968,318,0
SON,D,20110310,000000,4.1853,4.1853,4.1853,4.1853,849,0
SON,D,20110311,000000,4.1853,4.1853,4.1853,4.1853,492,0
SON,D,20110315,000000,4.0675,4.0675,4.0675,4.0675,17,0
SON,D,20110316,000000,4.0734,4.2325,4.0734,4.2325,1357,0
SON,D,20110317,000000,4.213,4.213,4.213,4.213,1697,0
SON,D,20110318,000000,4.2148,4.2148,4.2148,4.2148,2363,0
SON,D,20110321,000000,4.2441,4.3327,4.2441,4.3327,2579,0
SON,D,20110323,000000,4.2031,4.4682,4.2031,4.4624,7749,0
SON,D,20110324,000000,4.3917,4.4387,4.2441,4.4387,5504,0
SON,D,20110325,000000,4.433,4.433,4.3917,4.3917,623,0
SON,D,20110328,000000,4.3976,4.3976,4.3976,4.3976,57,0
SON,D,20110330,000000,4.3857,4.3857,4.3857,4.3857,338,0
SON,D,20110331,000000,4.2563,4.2933,4.244,4.2933,6188,0
SON,D,20110401,000000,4.2854,4.3681,4.2441,4.3681,10854,0
SON,D,20110404,000000,4.3562,4.3562,4.3032,4.3385,1893,0
SON,D,20110405,000000,4.3303,4.3303,4.3056,4.3056,4029,0
SON,D,20110406,000000,4.3092,4.3092,4.3092,4.3092,849,0
SON,D,20110408,000000,4.3857,4.3857,4.3857,4.3857,338,0
SON,D,20110411,000000,4.3622,4.3622,4.3622,4.3622,4,0
SON,D,20110412,000000,4.361,4.361,4.3303,4.361,2036,0
SON,D,20110413,000000,4.1853,4.2974,4.1322,4.2974,760,0
SON,D,20110414,000000,4.2854,4.2854,4.2441,4.2441,1293,0
SON,D,20110415,000000,4.2563,4.2563,4.2563,4.2563,77,0
SON,D,20110419,000000,4.2625,4.2686,4.2625,4.2686,1636,0
SON,D,20110420,000000,4.3241,4.3303,4.3241,4.3303,3393,0
SON,D,20110421,000000,4.3056,4.3303,4.3056,4.3056,5200,0
SON,D,20110426,000000,4.3548,4.3548,4.3179,4.3179,1624,0
SON,D,20110427,000000,4.3487,4.3487,4.3364,4.3487,18451,0
SON,D,20110428,000000,4.3303,4.3857,4.3303,4.3857,15669,0
SON,D,20110429,000000,4.3241,4.3794,4.3241,4.3794,378,0
SON,D,20110502,000000,4.4413,4.4413,4.3794,4.3794,1153,0
SON,D,20110504,000000,4.4473,4.4473,4.3857,4.3919,2701,0
SON,D,20110505,000000,4.3919,4.3919,4.182,4.182,8084,0
SON,D,20110506,000000,4.1945,4.1945,4.1391,4.1391,4751,0
SON,D,20110509,000000,4.0095,4.0959,3.7627,3.7627,8028,0
SON,D,20110510,000000,3.7937,3.7937,3.4112,3.4112,6119,0
SON,D,20110511,000000,3.4543,3.59,3.4112,3.59,5288,0
SON,D,20110512,000000,3.7012,3.7012,3.6395,3.6395,2041,0
SON,D,20110513,000000,3.547,3.547,3.4667,3.4667,1107,0
SON,D,20110516,000000,3.4667,3.4667,3.4543,3.4543,5112,0
SON,D,20110517,000000,3.3926,3.3926,3.1582,3.3926,7945,0
SON,D,20110519,000000,3.4481,3.4481,3.4481,3.4481,325,0
SON,D,20110520,000000,3.4481,3.4481,3.4481,3.4481,52,0
SON,D,20110525,000000,3.3309,3.3309,3.3309,3.3309,810,0
SON,D,20110527,000000,3.442,3.442,3.442,3.442,383,0
SON,D,20110531,000000,3.442,3.442,3.4359,3.442,859,0
SON,D,20110601,000000,3.3619,3.3619,3.3619,3.3619,1379,0
SON,D,20110602,000000,3.3001,3.3001,3.3001,3.3001,1458,0
SON,D,20110608,000000,3.3371,3.3371,3.3371,3.3371,810,0
SON,D,20110609,000000,3.3619,3.3619,3.3619,3.3619,6,0
SON,D,20110610,000000,3.2753,3.2753,3.2753,3.2753,178,0
SON,D,20110614,000000,3.3926,3.3926,3.3926,3.3926,363,0
SON,D,20110615,000000,3.3864,3.3864,3.2694,3.2694,1023,0
SON,D,20110620,000000,3.2694,3.2694,3.2074,3.2074,223,0
SON,D,20110621,000000,3.2074,3.2074,3.2074,3.2074,1622,0
SON,D,20110627,000000,3.0904,3.0904,3.0842,3.0842,486,0
SON,D,20110628,000000,3.115,3.115,3.115,3.115,436,0
SON,D,20110630,000000,3.4174,3.4174,3.4174,3.4174,325,0
SON,D,20110701,000000,3.4174,3.4174,3.0842,3.3804,36,0
SON,D,20110705,000000,3.7133,3.7133,3.7133,3.7133,14591,0
SON,D,20110706,000000,3.4914,3.4914,3.4852,3.4852,1458,0
SON,D,20110708,000000,3.4234,3.4234,3.4234,3.4234,145,0
SON,D,20110712,000000,3.2694,3.3309,3.2694,3.3309,1459,0
SON,D,20110713,000000,3.3001,3.3001,3.2694,3.3001,12457,0
SON,D,20110719,000000,3.1027,3.3926,3.1027,3.3001,914,0
SON,D,20110720,000000,3.3001,3.3001,3.2753,3.2753,5245,0
SON,D,20110721,000000,3.2816,3.2816,3.2816,3.2816,14591,0
SON,D,20110722,000000,3.2816,3.2816,3.2074,3.2074,10642,0
SON,D,20110729,000000,3.3309,3.4234,3.3309,3.4234,34208,0
SON,D,20110801,000000,4.0033,4.0033,3.2138,3.2138,1783,0
SON,D,20110802,000000,3.0226,3.1459,3.0226,3.1459,907,0
SON,D,20110808,000000,2.8312,2.8312,2.8312,2.8312,973,0
SON,D,20110810,000000,2.5845,3.0842,2.5845,3.0842,105,0
SON,D,20110811,000000,2.9609,3.0842,2.7757,2.8128,4072,0
SON,D,20110812,000000,3.0597,3.0597,3.0164,3.0164,194,0
SON,D,20110816,000000,3.0781,3.0781,3.0781,3.0781,159,0
SON,D,20110817,000000,3.0781,3.516,3.0781,3.516,20265,0
SON,D,20110818,000000,3.516,3.516,3.2694,3.2694,1703,0
SON,D,20110819,000000,3.3309,3.3309,3.3309,3.3309,227,0
SON,D,20110822,000000,3.3926,3.6332,3.2694,3.2694,12686,0
SON,D,20110823,000000,3.2816,3.2816,3.2694,3.2694,3201,0
SON,D,20110824,000000,3.2694,3.2694,3.2694,3.2694,22574,0
SON,D,20110829,000000,3.6701,3.6701,3.6701,3.6701,8107,0
SON,D,20110831,000000,3.4174,3.4174,3.3988,3.3988,1296,0
SON,D,20110901,000000,3.2694,3.8244,3.2694,3.3926,30807,0
SON,D,20110902,000000,3.1952,3.4359,3.1459,3.1459,8820,0
SON,D,20110905,000000,3.1459,3.1459,3.0534,3.0842,11366,0
SON,D,20110906,000000,3.0842,3.0842,3.0842,3.0842,8107,0
SON,D,20110907,000000,3.0534,3.0534,3.0226,3.0226,1524,0
SON,D,20110908,000000,2.9053,2.9053,2.9053,2.9053,2757,0
SON,D,20110909,000000,2.7757,2.9299,2.7757,2.8312,3861,0
SON,D,20110915,000000,2.8189,2.8189,2.8189,2.8189,2076,0
SON,D,20110916,000000,2.7697,2.7697,2.7697,2.7697,67,0
SON,D,20110919,000000,2.7574,2.7574,2.7574,2.7574,109,0
SON,D,20110921,000000,2.8065,3.0287,2.8065,2.8128,3461,0
SON,D,20110922,000000,2.8128,2.8128,2.5413,2.5413,9165,0
SON,D,20110923,000000,2.6217,2.6217,2.4367,2.4367,4943,0
SON,D,20110926,000000,2.4367,2.4367,2.4367,2.4367,1698,0
SON,D,20110928,000000,2.4303,2.4303,2.196,2.3193,3760,0
SON,D,20110929,000000,2.4303,2.4303,2.1589,2.2082,13098,0
SON,D,20110930,000000,2.2082,2.2206,2.2082,2.2144,9455,0
SON,D,20111003,000000,2.2206,2.2206,2.2206,2.2206,276,0
SON,D,20111004,000000,2.2577,2.3439,2.2577,2.3439,1979,0
SON,D,20111006,000000,2.3131,2.3131,2.3131,2.3131,1266,0
SON,D,20111007,000000,2.3131,2.5045,2.3131,2.5045,4822,0
SON,D,20111011,000000,2.5784,2.7078,2.5784,2.7078,665,0
SON,D,20111012,000000,2.4674,2.5723,2.4674,2.4674,56335,0
SON,D,20111013,000000,2.4981,2.4981,2.4674,2.4674,6385,0
SON,D,20111014,000000,2.4119,2.5291,2.4119,2.5291,6485,0
SON,D,20111017,000000,2.5661,2.5908,2.5045,2.5045,21754,0
SON,D,20111018,000000,2.5723,2.5723,2.56,2.56,8739,0
SON,D,20111019,000000,2.5845,2.5845,2.5723,2.5723,3629,0
SON,D,20111020,000000,2.5723,2.5723,2.5291,2.5723,3152,0
SON,D,20111021,000000,2.6091,2.6155,2.6091,2.6155,729,0
SON,D,20111024,000000,2.5413,2.5908,2.5291,2.5908,4134,0
SON,D,20111025,000000,2.5784,2.6832,2.5784,2.6832,13050,0
SON,D,20111026,000000,2.6832,2.6832,2.6832,2.6832,89,0
SON,D,20111027,000000,2.8991,2.8991,2.7757,2.8065,5549,0
SON,D,20111028,000000,2.8374,2.8374,2.8003,2.8003,4134,0
SON,D,20111031,000000,2.893,2.893,2.8869,2.893,300,0
SON,D,20111102,000000,2.6955,2.8128,2.6955,2.8128,316,0
SON,D,20111103,000000,2.8189,2.8189,2.8189,2.8189,266,0
SON,D,20111108,000000,2.8374,2.856,2.8374,2.856,1176,0
SON,D,20111109,000000,2.856,2.856,2.856,2.856,445,0
SON,D,20111114,000000,2.9299,2.9299,2.9299,2.9299,340,0
SON,D,20111116,000000,2.9609,2.9609,2.9609,2.9609,5189,0
SON,D,20111117,000000,2.9731,2.9731,2.9609,2.9609,1609,0
SON,D,20111118,000000,2.9609,2.9609,2.8374,2.8374,3883,0
SON,D,20111121,000000,2.8374,2.8374,2.7142,2.7142,1783,0
SON,D,20111122,000000,2.7142,2.7142,2.6463,2.6463,486,0
SON,D,20111123,000000,2.5166,2.5166,2.4674,2.4674,3368,0
SON,D,20111124,000000,2.4734,2.4734,2.4488,2.4488,6361,0
SON,D,20111125,000000,2.4488,2.4488,2.3872,2.4488,99768,0
SON,D,20111128,000000,2.2823,2.4674,2.2823,2.4674,651,0
SON,D,20111129,000000,2.4858,2.5229,2.4674,2.5229,5768,0
SON,D,20111130,000000,2.4557,2.5217,2.4028,2.5217,1880,0
SON,D,20111205,000000,2.6463,2.6463,2.5477,2.5477,26055,0
SON,D,20111208,000000,2.597,2.597,2.597,2.597,6,0
SON,D,20111209,000000,2.4674,2.4674,2.4057,2.4057,4978,0
SON,D,20111212,000000,2.4674,2.4674,2.4674,2.4674,585,0
SON,D,20111213,000000,2.3934,2.3934,2.3131,2.3193,4053,0
SON,D,20111214,000000,2.3193,2.3439,2.3193,2.3378,165846,0
SON,D,20111215,000000,2.35,2.3625,2.2761,2.2761,12647,0
SON,D,20111216,000000,2.2823,2.418,2.2823,2.418,656,0
SON,D,20111219,000000,2.2823,2.2947,2.2823,2.2947,3530,0
SON,D,20111221,000000,2.3131,2.3131,2.1589,2.1713,97299,0
SON,D,20111222,000000,2.3439,2.3439,2.3439,2.3439,8593,0
SON,D,20111223,000000,2.3131,2.3131,2.3131,2.3131,810,0
SON,D,20111227,000000,2.4303,2.4303,2.4303,2.4303,4,0
SON,D,20111228,000000,2.3378,2.4057,2.3378,2.4057,2399,0
SON,D,20111229,000000,2.4488,2.4674,2.4488,2.4674,5476,0
SON,D,20111230,000000,2.5283,2.5283,2.5283,2.5283,1374,0
SON,D,20120103,000000,2.4612,2.5229,2.4612,2.5229,443,0
SON,D,20120110,000000,2.5229,2.5229,2.5229,2.5229,1622,0
SON,D,20120111,000000,2.56,2.56,2.5538,2.56,10090,0
SON,D,20120112,000000,2.56,2.56,2.56,2.56,729,0
SON,D,20120113,000000,2.5908,2.5908,2.5908,2.5908,2058,0
SON,D,20120116,000000,2.6955,2.7078,2.6217,2.6217,3238,0
SON,D,20120117,000000,2.6217,2.6894,2.6217,2.6894,239,0
SON,D,20120118,000000,2.745,2.745,2.745,2.745,912,0
SON,D,20120119,000000,2.745,2.745,2.7387,2.7387,227,0
SON,D,20120120,000000,2.7697,2.7697,2.7697,2.7697,5,0
SON,D,20120123,000000,2.9855,2.9855,2.5908,2.5908,332,0
SON,D,20120124,000000,2.6524,2.8065,2.6524,2.6586,2941,0
SON,D,20120125,000000,2.9299,2.9299,2.5908,2.6586,1752,0
SON,D,20120126,000000,2.7697,2.8807,2.7697,2.8807,2285,0
SON,D,20120131,000000,2.8847,2.8847,2.8847,2.8847,82,0
SON,D,20120201,000000,2.8869,2.893,2.8869,2.893,688,0
SON,D,20120202,000000,2.8498,2.8622,2.8498,2.856,1586,0
SON,D,20120203,000000,2.7757,2.7757,2.6091,2.7697,4707,0
SON,D,20120206,000000,2.8498,2.8744,2.7202,2.8744,11141,0
SON,D,20120207,000000,2.7757,2.8684,2.7757,2.8684,23507,0
SON,D,20120208,000000,2.893,3.1459,2.893,3.115,55137,0
SON,D,20120209,000000,3.1459,3.1459,3.0842,3.0842,3107,0
SON,D,20120214,000000,3.2384,3.2384,3.1459,3.1459,2623,0
SON,D,20120215,000000,3.2138,3.2138,3.2138,3.2138,1267,0
SON,D,20120216,000000,3.2384,3.3001,3.2384,3.2878,8043,0
SON,D,20120217,000000,3.2938,3.4543,3.2938,3.4543,7070,0
SON,D,20120220,000000,3.4543,3.6084,3.3926,3.6084,5838,0
SON,D,20120221,000000,3.6084,3.6084,3.3926,3.5591,3818,0
SON,D,20120222,000000,3.547,3.547,3.368,3.368,1016,0
SON,D,20120223,000000,3.5406,3.5406,3.5406,3.5406,22,0
SON,D,20120224,000000,3.547,3.547,3.547,3.547,5,0
SON,D,20120227,000000,3.3557,3.3557,3.3433,3.3433,1459,0
SON,D,20120229,000000,3.5054,3.5054,3.228,3.228,7230,0
SON,D,20120301,000000,3.4359,3.4359,3.0965,3.115,10451,0
SON,D,20120306,000000,3.1521,3.1521,3.1521,3.1521,616,0
SON,D,20120307,000000,3.3248,3.3248,3.3248,3.3248,17,0
SON,D,20120308,000000,3.3125,3.3187,3.3125,3.3187,1314,0
SON,D,20120312,000000,3.3309,3.3309,3.3309,3.3309,687,0
SON,D,20120313,000000,3.4174,3.4543,3.4174,3.4543,986,0
SON,D,20120314,000000,3.2694,3.2694,3.1459,3.1459,4134,0
SON,D,20120315,000000,2.9671,3.3063,2.9671,3.3063,2869,0
SON,D,20120320,000000,3.3063,3.3619,3.0842,3.3619,26068,0
SON,D,20120321,000000,3.2694,3.3619,3.2694,3.3619,14591,0
SON,D,20120322,000000,3.3619,3.4234,3.3495,3.4234,19455,0
SON,D,20120323,000000,3.2878,3.4174,3.2878,3.4174,972,0
SON,D,20120326,000000,3.442,3.4914,3.442,3.4914,15724,0
SON,D,20120327,000000,3.5345,3.7012,3.5345,3.7012,14321,0
SON,D,20120328,000000,3.8244,3.8244,3.5776,3.8244,20589,0
SON,D,20120329,000000,3.5776,3.8244,3.5776,3.8244,4181,0
SON,D,20120330,000000,3.6242,3.8222,3.6109,3.8222,34263,0
SON,D,20120402,000000,3.8184,3.8184,3.7012,3.7012,16232,0
SON,D,20120404,000000,3.7012,3.7012,3.7012,3.7012,1611,0
SON,D,20120405,000000,3.5961,3.5961,3.3371,3.4049,19239,0
SON,D,20120410,000000,3.6022,3.6022,3.5221,3.5221,5947,0
SON,D,20120411,000000,3.6147,3.6332,3.5221,3.6332,4548,0
SON,D,20120412,000000,3.4791,3.4791,3.4791,3.4791,1219,0
SON,D,20120413,000000,3.5715,3.5715,3.5715,3.5715,2928,0
SON,D,20120416,000000,3.6641,3.6641,3.5838,3.5838,646,0
SON,D,20120417,000000,3.5283,3.6084,3.5283,3.6084,2047,0
SON,D,20120418,000000,3.6084,3.6084,3.6084,3.6084,103,0
SON,D,20120420,000000,3.5776,3.5776,3.4667,3.5776,6121,0
SON,D,20120423,000000,3.6084,3.6084,3.4174,3.5529,29838,0
SON,D,20120424,000000,3.6022,3.6022,3.6022,3.6022,2844,0
SON,D,20120425,000000,3.6084,3.6084,3.5776,3.5776,1638,0
SON,D,20120426,000000,3.6948,3.6948,3.6948,3.6948,1634,0
SON,D,20120427,000000,3.7873,3.7873,3.7873,3.7873,1149,0
SON,D,20120507,000000,3.4543,3.7012,3.4543,3.7012,767,0
SON,D,20120509,000000,3.6147,3.6147,3.6147,3.6147,1534,0
SON,D,20120514,000000,3.6147,3.6147,3.6147,3.6147,1622,0
SON,D,20120515,000000,3.3309,3.3309,3.3309,3.3309,1531,0
SON,D,20120516,000000,3.6208,3.627,3.5715,3.5715,3070,0
SON,D,20120517,000000,3.516,3.516,3.4543,3.4543,5675,0
SON,D,20120518,000000,3.4234,3.4234,3.4234,3.4234,1639,0
SON,D,20120521,000000,3.2447,3.3063,3.2447,3.3063,2447,0
SON,D,20120522,000000,3.2447,3.2938,3.2447,3.2938,223,0
SON,D,20120525,000000,3.257,3.4481,3.257,3.4481,3111,0
SON,D,20120528,000000,3.3001,3.4481,3.2447,3.4481,2217,0
SON,D,20120529,000000,3.4543,3.4543,3.4543,3.4543,569,0
SON,D,20120601,000000,3.6043,3.6043,3.5185,3.5185,893,0
SON,D,20120604,000000,3.4174,3.5776,3.4174,3.5776,2431,0
SON,D,20120605,000000,3.5779,3.5779,3.5581,3.5648,1378,0
SON,D,20120612,000000,3.5648,3.5648,3.5648,3.5648,470,0
SON,D,20120613,000000,3.5648,3.7891,3.5648,3.7891,32,0
SON,D,20120614,000000,3.7561,3.7627,3.7561,3.7627,82,0
SON,D,20120618,000000,4.0598,4.0598,3.6307,3.8286,5301,0
SON,D,20120621,000000,3.6439,3.8286,3.6374,3.8286,1140,0
SON,D,20120626,000000,3.5978,3.7627,3.5844,3.7231,14374,0
SON,D,20120627,000000,3.6174,3.7165,3.6109,3.7165,2420,0
SON,D,20120628,000000,3.7165,3.7231,3.6967,3.7231,6064,0
SON,D,20120629,000000,3.6967,3.6967,3.6967,3.6967,1478,0
SON,D,20120702,000000,3.7231,3.7627,3.6174,3.7627,2339,0
SON,D,20120703,000000,3.7627,3.7627,3.7627,3.7627,137,0
SON,D,20120705,000000,3.8222,3.8222,3.6307,3.6307,1850,0
SON,D,20120709,000000,3.6307,3.6967,3.6307,3.6967,49613,0
SON,D,20120710,000000,3.8222,3.8286,3.8222,3.8286,30,0
SON,D,20120716,000000,3.7891,3.7891,3.7298,3.7298,56,0
SON,D,20120717,000000,3.6307,3.6307,3.6307,3.6307,1036,0
SON,D,20120718,000000,3.6307,3.6307,3.5581,3.5581,2105,0
SON,D,20120730,000000,3.5648,3.6307,3.5581,3.6307,1014,0
SON,D,20120731,000000,3.6307,3.6901,3.5713,3.5713,15452,0
SON,D,20120801,000000,3.6901,3.6967,3.6901,3.6901,5697,0
SON,D,20120802,000000,3.6307,3.6307,3.6307,3.6307,862,0
SON,D,20120810,000000,3.6307,3.7627,3.6307,3.7298,44884,0
SON,D,20120814,000000,3.7363,3.7363,3.7298,3.7298,913,0
SON,D,20120816,000000,3.7561,3.7561,3.7231,3.7561,1522,0
SON,D,20120821,000000,3.7627,3.7627,3.7627,3.7627,456,0
SON,D,20120822,000000,3.7693,3.7693,3.7693,3.7693,150,0
SON,D,20120823,000000,3.7693,3.7693,3.6307,3.6637,3889,0
SON,D,20120827,000000,3.7627,3.7627,3.7627,3.7627,54,0
SON,D,20120828,000000,3.7627,3.7959,3.7627,3.7959,7044,0
SON,D,20120829,000000,3.8551,3.9145,3.8551,3.9145,4560,0
SON,D,20120830,000000,3.9145,3.9145,3.8618,3.8618,3786,0
SON,D,20120831,000000,3.7891,3.7891,3.7627,3.7627,3922,0
SON,D,20120903,000000,3.7959,3.8882,3.6374,3.6637,6056,0
SON,D,20120904,000000,3.6703,3.6703,3.6307,3.6307,3843,0
SON,D,20120905,000000,3.5779,3.5779,3.3072,3.4987,14752,0
SON,D,20120906,000000,3.4987,3.4987,3.3864,3.3864,4880,0
SON,D,20120907,000000,3.4656,3.5581,3.4656,3.5581,1300,0
SON,D,20120910,000000,3.5978,3.5978,3.5978,3.5978,616,0
SON,D,20120913,000000,3.5713,3.5713,3.4723,3.5648,1381,0
SON,D,20120914,000000,3.4723,3.6109,3.4723,3.6109,834,0
SON,D,20120917,000000,3.5185,3.5185,3.5185,3.5185,757,0
SON,D,20120919,000000,3.5118,3.6307,3.4987,3.5054,8657,0
SON,D,20120920,000000,3.5185,3.5185,3.5185,3.5185,607,0
SON,D,20120924,000000,3.5648,3.5978,3.4987,3.4987,3247,0
SON,D,20120925,000000,3.4656,3.4656,3.3997,3.4327,11135,0
SON,D,20120926,000000,3.4656,3.4656,3.4656,3.4656,150,0
SON,D,20120927,000000,3.4656,3.4656,3.4656,3.4656,6059,0
SON,D,20120928,000000,3.4064,3.4064,3.4064,3.4064,154,0
SON,D,20121001,000000,3.3797,3.4327,3.3666,3.4327,12798,0
SON,D,20121002,000000,3.3666,3.4327,3.3666,3.3997,10042,0
SON,D,20121003,000000,3.3797,3.3997,3.3337,3.3337,2892,0
SON,D,20121004,000000,3.3797,3.3797,3.3666,3.3797,2431,0
SON,D,20121005,000000,3.4987,3.4987,3.4327,3.4327,794,0
SON,D,20121008,000000,3.4327,3.4592,3.3139,3.4592,4545,0
SON,D,20121010,000000,3.4327,3.5318,3.3271,3.5318,3286,0
SON,D,20121011,000000,3.3535,3.3535,3.3468,3.3468,1733,0
SON,D,20121012,000000,3.3666,3.4854,3.3271,3.4854,5944,0
SON,D,20121015,000000,3.3666,3.3666,3.3666,3.3666,13,0
SON,D,20121016,000000,3.4656,3.4656,3.4656,3.4656,13,0
SON,D,20121017,000000,3.36,3.36,3.3072,3.3072,3031,0
SON,D,20121018,000000,3.3204,3.4064,3.3139,3.4064,4394,0
SON,D,20121019,000000,3.3864,3.3864,3.3864,3.3864,622,0
SON,D,20121023,000000,3.3139,3.3139,3.3006,3.3006,1516,0
SON,D,20121026,000000,3.3139,3.4195,3.3006,3.4195,798,0
SON,D,20121029,000000,3.3006,3.3797,3.2016,3.3797,45,0
SON,D,20121030,000000,3.3666,3.3666,3.3666,3.3666,2,0
SON,D,20121102,000000,3.3006,3.36,3.3006,3.36,460,0
SON,D,20121106,000000,3.3006,3.3535,3.3006,3.3535,2577,0
SON,D,20121107,000000,3.3006,3.3006,3.1885,3.1885,636,0
SON,D,20121108,000000,3.2873,3.36,3.2873,3.36,4652,0
SON,D,20121109,000000,3.3006,3.3006,3.3006,3.3006,30,0
SON,D,20121112,000000,3.3006,3.3006,3.3006,3.3006,30,0
SON,D,20121114,000000,3.4195,3.4195,3.4195,3.4195,13,0
SON,D,20121115,000000,3.4064,3.4064,3.3337,3.3468,3340,0
SON,D,20121116,000000,3.3337,3.4791,3.3337,3.4128,21118,0
SON,D,20121119,000000,3.4791,3.4854,3.4064,3.4064,2803,0
SON,D,20121120,000000,3.4064,3.4064,3.36,3.36,4836,0
