<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS,D,20141223,000000,8.6936,9.153,8.638,9.153,10181,0
ABS,D,20141229,000000,9.1038,9.4557,8.6864,9.4557,10936,0
ABS,D,20141230,000000,9.1814,9.626,9.1728,9.626,18149,0
ABS,D,20150102,000000,9.773,9.852,9.3857,9.528,665,0
ABS,D,20150105,000000,9.4557,9.809,9.4557,9.809,775,0
ABS,D,20150107,000000,9.528,9.528,9.4557,9.4557,580,0
ABS,D,20150108,000000,9.4557,9.4557,9.1095,9.1095,204,0
ABS,D,20150109,000000,9.1246,9.2589,9.1246,9.1246,6587,0
ABS,D,20150112,000000,9.1728,9.4074,9.1728,9.4074,270,0
ABS,D,20150113,000000,9.4074,9.4074,9.1728,9.1728,1899,0
ABS,D,20150114,000000,9.0319,9.0319,9.0319,9.0319,21,0
ABS,D,20150115,000000,9.3157,9.3157,8.8913,8.8994,181,0
ABS,D,20150116,000000,8.8994,9.293,8.8994,9.293,336,0
ABS,D,20150119,000000,9.4491,9.4491,9.4491,9.4491,27,0
ABS,D,20150120,000000,9.4491,9.4491,9.1095,9.1095,1105,0
ABS,D,20150121,000000,9.1095,9.4131,9.1095,9.1388,1474,0
ABS,D,20150122,000000,9.118,9.3157,9.118,9.3157,400,0
ABS,D,20150123,000000,9.4216,9.4557,9.2447,9.4557,21443,0
ABS,D,20150126,000000,9.4632,9.632,9.4273,9.632,2572,0
ABS,D,20150127,000000,9.704,9.802,9.632,9.802,20647,0
ABS,D,20150128,000000,9.632,9.879,9.632,9.752,16157,0
ABS,D,20150129,000000,9.802,9.809,9.802,9.809,629,0
ABS,D,20150130,000000,9.844,9.872,9.809,9.837,15053,0
ABS,D,20150202,000000,9.795,9.837,9.795,9.837,497,0
ABS,D,20150203,000000,9.809,9.809,9.717,9.717,227,0
ABS,D,20150204,000000,9.717,9.717,9.3857,9.4216,386,0
ABS,D,20150205,000000,9.696,9.696,9.696,9.696,229,0
ABS,D,20150206,000000,9.696,9.696,9.4216,9.696,349,0
ABS,D,20150209,000000,9.696,9.696,9.597,9.597,987,0
ABS,D,20150210,000000,9.528,9.597,9.528,9.528,1275,0
ABS,D,20150211,000000,9.738,9.738,9.3157,9.3157,1488,0
ABS,D,20150212,000000,9.548,9.555,9.1038,9.2447,92838,0
ABS,D,20150213,000000,9.2514,9.2514,9.1246,9.2097,2344,0
ABS,D,20150216,000000,9.2097,9.738,9.2097,9.738,10951,0
ABS,D,20150217,000000,9.2154,9.732,9.2154,9.732,4610,0
ABS,D,20150218,000000,9.724,9.724,9.3081,9.724,419,0
ABS,D,20150219,000000,9.717,9.738,9.704,9.704,14326,0
ABS,D,20150220,000000,9.57,9.724,9.528,9.724,1100,0
ABS,D,20150223,000000,9.717,9.717,9.4784,9.4784,383,0
ABS,D,20150224,000000,9.732,9.738,9.696,9.738,322,0
ABS,D,20150225,000000,9.696,9.696,9.696,9.696,137,0
ABS,D,20150226,000000,9.732,9.732,9.668,9.732,969,0
ABS,D,20150227,000000,9.724,9.724,9.704,9.704,249,0
ABS,D,20150302,000000,9.704,9.879,9.696,9.809,1222,0
ABS,D,20150303,000000,9.802,9.879,9.802,9.879,3864,0
ABS,D,20150304,000000,9.879,10.169,9.872,9.95,19142,0
ABS,D,20150305,000000,10.055,10.126,9.908,10.055,32547,0
ABS,D,20150306,000000,10.055,10.126,10.055,10.113,1585,0
ABS,D,20150309,000000,10.119,10.232,10.119,10.232,10249,0
ABS,D,20150310,000000,10.232,10.232,10.126,10.126,3440,0
ABS,D,20150311,000000,10.126,10.126,10.126,10.126,383,0
ABS,D,20150312,000000,10.028,10.034,10.028,10.028,384,0
ABS,D,20150313,000000,10.028,10.034,10.028,10.028,685,0
ABS,D,20150316,000000,10.028,10.196,10.028,10.042,186,0
ABS,D,20150317,000000,10.042,10.232,10.042,10.07,3170,0
ABS,D,20150318,000000,10.07,10.07,10.07,10.07,510,0
ABS,D,20150319,000000,10.055,10.091,10.055,10.091,297,0
ABS,D,20150320,000000,10.055,10.232,10.055,10.232,2695,0
ABS,D,20150323,000000,10.232,10.232,9.935,10.226,2480,0
ABS,D,20150324,000000,10.19,10.226,10.091,10.226,1828,0
ABS,D,20150325,000000,10.226,10.226,10.226,10.226,467,0
ABS,D,20150326,000000,10.155,10.515,10.155,10.515,3159,0
ABS,D,20150327,000000,10.43,10.437,10.028,10.437,4847,0
ABS,D,20150330,000000,10.43,10.43,10.042,10.388,2409,0
ABS,D,20150331,000000,10.297,10.332,10.297,10.324,1278,0
ABS,D,20150401,000000,10.297,10.297,10.084,10.288,400,0
ABS,D,20150402,000000,10.288,10.494,10.288,10.487,6843,0
ABS,D,20150407,000000,10.473,10.522,10.444,10.522,9194,0
ABS,D,20150408,000000,10.542,10.726,10.542,10.677,3319,0
ABS,D,20150409,000000,10.677,10.677,10.657,10.657,252,0
ABS,D,20150410,000000,10.854,10.854,10.657,10.67,1126,0
ABS,D,20150413,000000,10.797,10.797,10.726,10.726,1319,0
ABS,D,20150414,000000,10.726,10.726,10.691,10.691,920,0
ABS,D,20150415,000000,10.67,10.726,10.67,10.67,2222,0
ABS,D,20150416,000000,10.726,10.726,10.585,10.585,1143,0
ABS,D,20150417,000000,10.657,10.726,10.657,10.726,244,0
ABS,D,20150420,000000,10.726,10.726,10.726,10.726,328,0
ABS,D,20150421,000000,10.726,10.824,10.585,10.797,526,0
ABS,D,20150422,000000,10.845,10.845,10.726,10.726,3041,0
ABS,D,20150423,000000,10.713,10.854,10.713,10.854,1164,0
ABS,D,20150424,000000,10.845,10.86,10.726,10.86,11840,0
ABS,D,20150427,000000,10.868,11.002,10.868,11.002,4659,0
ABS,D,20150428,000000,11.008,11.079,11.008,11.044,4916,0
ABS,D,20150429,000000,11.008,11.079,11.008,11.079,11870,0
ABS,D,20150430,000000,11.079,11.142,10.973,10.973,1883,0
ABS,D,20150504,000000,11.142,11.142,11.008,11.008,1321,0
ABS,D,20150505,000000,10.951,10.995,10.762,10.762,3298,0
ABS,D,20150506,000000,10.939,11.044,10.939,11.044,633,0
ABS,D,20150507,000000,11.044,11.756,11.044,11.397,46125,0
ABS,D,20150508,000000,11.397,11.432,11.156,11.221,874,0
ABS,D,20150511,000000,11.304,11.587,11.304,11.503,7526,0
ABS,D,20150512,000000,11.326,11.432,11.178,11.291,20461,0
ABS,D,20150513,000000,11.627,11.627,10.583,11.291,40499,0
ABS,D,20150514,000000,11.254,11.329,11.179,11.179,2228,0
ABS,D,20150515,000000,11.179,11.179,10.658,10.658,2001,0
ABS,D,20150518,000000,10.658,11.141,10.62,10.918,3451,0
ABS,D,20150519,000000,10.88,10.88,10.88,10.88,5,0
ABS,D,20150520,000000,10.576,10.806,10.576,10.791,500,0
ABS,D,20150521,000000,10.77,10.77,10.486,10.733,692,0
ABS,D,20150522,000000,10.62,10.717,10.211,10.717,932,0
ABS,D,20150525,000000,10.613,10.8,9.994,10.8,2774,0
ABS,D,20150526,000000,10.8,10.8,9.837,10.733,2545,0
ABS,D,20150527,000000,10.203,10.733,10.142,10.142,1038,0
ABS,D,20150528,000000,10.426,10.426,10.142,10.152,3013,0
ABS,D,20150529,000000,10.397,10.397,10.152,10.299,775,0
ABS,D,20150601,000000,10.299,10.404,9.808,9.83,3612,0
ABS,D,20150602,000000,9.801,10.211,9.801,9.919,1400,0
ABS,D,20150603,000000,9.882,9.934,9.882,9.919,1610,0
ABS,D,20150605,000000,9.927,10.397,9.927,10.374,875,0
ABS,D,20150608,000000,9.934,10.367,9.934,10.367,17459,0
ABS,D,20150609,000000,10.336,10.374,10.293,10.293,409,0
ABS,D,20150610,000000,10.397,10.397,9.934,10.397,3707,0
ABS,D,20150611,000000,10.441,10.635,10.099,10.345,560,0
ABS,D,20150612,000000,10.538,10.538,10.538,10.538,5,0
ABS,D,20150615,000000,10.486,10.509,10.486,10.509,235,0
ABS,D,20150616,000000,10.435,10.435,10.106,10.18,415,0
ABS,D,20150617,000000,10.173,10.173,9.837,9.913,41020,0
ABS,D,20150618,000000,9.785,10.173,9.785,10.166,1379,0
ABS,D,20150619,000000,10.545,10.545,10.136,10.397,367,0
ABS,D,20150623,000000,10.278,10.278,10.278,10.278,5,0
ABS,D,20150624,000000,10.27,10.278,9.994,10.27,760,0
ABS,D,20150625,000000,10.062,10.262,9.614,9.913,1995,0
ABS,D,20150626,000000,9.764,10.054,9.614,10.054,547,0
ABS,D,20150629,000000,9.1369,9.585,9.1369,9.539,3864,0
ABS,D,20150630,000000,9.2419,9.539,9.2419,9.3535,5581,0
ABS,D,20150701,000000,9.801,9.801,9.3535,9.644,107,0
ABS,D,20150702,000000,9.599,9.599,9.599,9.599,15,0
ABS,D,20150703,000000,9.4122,9.614,9.2277,9.2334,1429,0
ABS,D,20150706,000000,9.659,9.696,9.2334,9.4869,1143,0
ABS,D,20150707,000000,9.4869,9.4869,9.2788,9.2788,160,0
ABS,D,20150708,000000,9.502,9.607,9.3904,9.3904,2391,0
ABS,D,20150709,000000,9.2277,9.689,9.2277,9.689,1393,0
ABS,D,20150710,000000,9.689,9.689,9.659,9.689,1463,0
ABS,D,20150713,000000,9.689,9.837,9.689,9.778,2712,0
ABS,D,20150714,000000,9.689,9.689,9.614,9.614,966,0
ABS,D,20150715,000000,9.614,9.823,9.3611,9.801,3141,0
ABS,D,20150716,000000,9.785,10.211,9.689,10.211,7683,0
ABS,D,20150717,000000,10.284,10.583,10.284,10.352,4959,0
ABS,D,20150720,000000,10.293,10.8,10.293,10.8,2887,0
ABS,D,20150721,000000,10.791,10.791,10.545,10.791,28868,0
ABS,D,20150722,000000,10.77,10.8,10.77,10.8,10347,0
ABS,D,20150723,000000,10.8,11.068,10.8,11.031,2768,0
ABS,D,20150724,000000,10.993,11.329,10.993,11.179,15484,0
ABS,D,20150727,000000,11.329,11.329,11.254,11.254,7408,0
ABS,D,20150728,000000,11.329,11.419,11.329,11.403,2893,0
ABS,D,20150729,000000,11.329,11.329,11.329,11.329,497,0
ABS,D,20150730,000000,11.291,11.403,11.291,11.403,468,0
ABS,D,20150731,000000,11.403,11.805,11.335,11.425,2812,0
ABS,D,20150803,000000,11.627,11.85,11.627,11.85,651,0
ABS,D,20150804,000000,11.85,12.566,11.85,12.185,20176,0
ABS,D,20150805,000000,11.926,12.125,11.627,11.888,5088,0
ABS,D,20150806,000000,11.836,11.836,11.409,11.409,2015,0
ABS,D,20150807,000000,11.419,11.419,10.583,11.104,3244,0
ABS,D,20150810,000000,11.104,12.073,11.104,11.44,88,0
ABS,D,20150811,000000,11.44,11.44,11.395,11.395,175,0
ABS,D,20150813,000000,11.373,11.373,11.373,11.373,123,0
ABS,D,20150814,000000,11.358,11.358,11.358,11.358,23,0
ABS,D,20150817,000000,11.268,11.268,11.261,11.261,321,0
ABS,D,20150818,000000,11,11,10.77,10.993,2593,0
ABS,D,20150819,000000,10.993,10.993,10.993,10.993,356,0
ABS,D,20150820,000000,10.993,10.993,10.59,10.59,633,0
ABS,D,20150821,000000,10.664,10.664,10.649,10.649,890,0
ABS,D,20150824,000000,10.59,10.59,9.689,10.173,2517,0
ABS,D,20150825,000000,10.284,10.576,9.987,9.987,3914,0
ABS,D,20150826,000000,9.913,10.062,9.913,9.934,3029,0
ABS,D,20150827,000000,10.576,11.403,10.576,11.403,44,0
ABS,D,20150828,000000,10.88,10.88,10.515,10.515,1801,0
ABS,D,20150831,000000,10.411,10.509,9.927,9.927,1256,0
ABS,D,20150901,000000,10.435,10.435,10.173,10.173,5,0
ABS,D,20150902,000000,10.211,10.211,10.211,10.211,4,0
ABS,D,20150903,000000,10.658,10.658,10.359,10.359,19,0
ABS,D,20150904,000000,10.359,10.359,10.173,10.173,1060,0
ABS,D,20150907,000000,10.435,10.673,10.173,10.173,503,0
ABS,D,20150908,000000,9.726,11.179,9.651,10.695,2035,0
ABS,D,20150909,000000,10.733,10.733,10.733,10.733,33,0
ABS,D,20150910,000000,10.336,10.956,10.336,10.441,641,0
ABS,D,20150911,000000,10.806,10.806,10.806,10.806,2,0
ABS,D,20150914,000000,10.435,10.664,10.293,10.307,1633,0
ABS,D,20150915,000000,10.173,10.173,9.919,9.949,3552,0
ABS,D,20150916,000000,10.545,10.545,10.062,10.062,208,0
ABS,D,20150917,000000,9.987,9.987,9.913,9.913,107,0
ABS,D,20150918,000000,10.321,10.321,9.949,9.949,321,0
ABS,D,20150921,000000,10.062,10.435,10.062,10.435,270,0
ABS,D,20150922,000000,10.321,10.321,9.696,9.696,4,0
ABS,D,20150923,000000,9.934,10.435,9.934,10.435,291,0
ABS,D,20150924,000000,9.943,9.943,9.943,9.943,2,0
ABS,D,20150925,000000,10.062,10.076,10.024,10.069,485,0
ABS,D,20150928,000000,9.994,9.994,9.994,9.994,2,0
ABS,D,20150929,000000,9.792,10.136,9.792,10.136,808,0
ABS,D,20150930,000000,10.084,10.158,10.084,10.158,170,0
ABS,D,20151001,000000,10.613,10.613,10.217,10.247,183,0
ABS,D,20151002,000000,10.613,10.658,10.509,10.658,1228,0
ABS,D,20151005,000000,10.658,10.806,10.509,10.806,1245,0
ABS,D,20151006,000000,10.673,11.031,10.673,11.031,991,0
ABS,D,20151007,000000,11.031,11.179,10.806,11.164,1337,0
ABS,D,20151008,000000,11.121,11.121,11.121,11.121,15,0
ABS,D,20151009,000000,10.658,11.089,10.426,10.806,282,0
ABS,D,20151012,000000,11.089,11.089,10.806,10.806,1162,0
ABS,D,20151013,000000,10.806,10.806,10.806,10.806,82,0
ABS,D,20151014,000000,10.441,10.806,10.441,10.806,656,0
ABS,D,20151015,000000,11.179,11.395,10.956,11.179,7864,0
ABS,D,20151016,000000,11.395,11.403,11.329,11.335,18580,0
ABS,D,20151019,000000,11.179,11.179,11.179,11.179,33,0
ABS,D,20151020,000000,11.85,11.85,11.179,11.291,19604,0
ABS,D,20151021,000000,11.44,11.47,11.291,11.462,4302,0
ABS,D,20151022,000000,11.462,11.462,11.44,11.44,1155,0
ABS,D,20151023,000000,11.335,11.44,11.298,11.425,1934,0
ABS,D,20151026,000000,11.314,11.805,11.314,11.627,4550,0
ABS,D,20151027,000000,11.775,11.991,11.627,11.962,5050,0
ABS,D,20151028,000000,11.962,12.238,11.962,11.977,11193,0
ABS,D,20151029,000000,11.984,11.984,11.335,11.879,9403,0
ABS,D,20151030,000000,11.879,12.185,11.633,12.149,4238,0
ABS,D,20151102,000000,12.149,12.259,12.149,12.185,3527,0
ABS,D,20151103,000000,12.223,12.223,12.185,12.214,1177,0
ABS,D,20151104,000000,12.372,12.372,12.133,12.223,682,0
ABS,D,20151105,000000,12.185,12.259,12.177,12.177,1319,0
ABS,D,20151106,000000,12.177,12.223,12.073,12.073,1364,0
ABS,D,20151109,000000,12.081,12.223,12.081,12.223,228,0
ABS,D,20151110,000000,12.149,12.149,11.552,12.081,2504,0
ABS,D,20151112,000000,12.081,12.081,12.066,12.066,658,0
ABS,D,20151113,000000,12.03,12.03,11.552,11.902,560,0
ABS,D,20151116,000000,11.926,11.991,11.552,11.873,8300,0
ABS,D,20151117,000000,11.926,11.926,11.926,11.926,740,0
ABS,D,20151118,000000,12.073,12.073,12.073,12.073,346,0
ABS,D,20151119,000000,12.073,12.073,11.559,11.926,696,0
ABS,D,20151120,000000,11.641,11.657,11.627,11.657,33631,0
ABS,D,20151123,000000,11.657,11.657,11.552,11.552,1846,0
ABS,D,20151124,000000,11.552,11.916,11.552,11.85,162,0
ABS,D,20151125,000000,11.85,12.475,11.841,12.475,17267,0
ABS,D,20151126,000000,12.372,12.967,12.238,12.67,939,0
ABS,D,20151127,000000,12.111,12.521,11.567,12.513,82658,0
ABS,D,20151130,000000,11.969,12.513,11.969,12.475,593,0
ABS,D,20151201,000000,12.297,12.475,12.297,12.475,208,0
ABS,D,20151202,000000,11.93,12.297,11.926,12.297,3089,0
ABS,D,20151203,000000,12.29,12.297,11.947,11.947,798,0
ABS,D,20151204,000000,12.461,12.461,11.947,11.954,632,0
ABS,D,20151207,000000,12.661,12.661,12.006,12.006,2147,0
ABS,D,20151208,000000,11.947,11.947,11.947,11.947,2,0
ABS,D,20151209,000000,11.947,11.947,11.894,11.894,524,0
ABS,D,20151210,000000,11.926,11.926,11.926,11.926,2,0
ABS,D,20151211,000000,11.926,11.926,11.552,11.701,2834,0
ABS,D,20151214,000000,11.031,11.836,10.806,11.836,6954,0
ABS,D,20151215,000000,11.344,11.731,11.141,11.731,5946,0
ABS,D,20151216,000000,11.641,11.641,11.268,11.627,1200,0
ABS,D,20151217,000000,11.104,11.552,11.097,11.373,13686,0
ABS,D,20151218,000000,11.605,11.611,11.245,11.395,3075,0
ABS,D,20151221,000000,11.329,11.329,10.733,10.963,2097,0
ABS,D,20151222,000000,10.733,11.395,9.949,11.395,4895,0
ABS,D,20151223,000000,10.441,11.373,10.441,11.373,10930,0
ABS,D,20151228,000000,11.329,11.44,11.329,11.358,4160,0
ABS,D,20151229,000000,11.433,11.701,11.358,11.627,47040,0
ABS,D,20151230,000000,11.329,11.85,11.329,11.552,95785,0
ABS,D,20160104,000000,11.552,11.775,11.104,11.775,2368,0
ABS,D,20160105,000000,11.686,11.731,11.686,11.731,338,0
ABS,D,20160107,000000,11.179,11.552,11.179,11.552,785,0
ABS,D,20160108,000000,11.179,11.559,10.724,11.291,2043,0
ABS,D,20160111,000000,11.552,11.552,10.88,11.179,1746,0
ABS,D,20160112,000000,11.552,11.552,10.88,10.88,210,0
ABS,D,20160113,000000,10.88,11.552,10.88,11.552,493,0
ABS,D,20160114,000000,11.104,11.552,11.016,11.552,208,0
ABS,D,20160115,000000,11.514,11.514,11.514,11.514,122,0
ABS,D,20160118,000000,11.44,11.44,11.44,11.44,175,0
ABS,D,20160119,000000,11.537,11.537,11.007,11.485,1015,0
ABS,D,20160120,000000,10.927,11.329,10.88,10.88,488,0
ABS,D,20160121,000000,11.179,11.179,10.583,10.874,272,0
ABS,D,20160122,000000,11.104,11.104,10.806,10.806,3200,0
ABS,D,20160125,000000,10.583,10.583,10.583,10.583,36,0
ABS,D,20160126,000000,10.583,10.583,10.062,10.419,2719,0
ABS,D,20160127,000000,10.062,10.142,10.062,10.136,7994,0
ABS,D,20160128,000000,10.426,10.77,10.069,10.649,4245,0
ABS,D,20160129,000000,10.583,10.97,10.583,10.77,975,0
ABS,D,20160201,000000,10.77,10.77,10.733,10.733,29,0
ABS,D,20160202,000000,10.733,10.733,10.211,10.509,1518,0
ABS,D,20160203,000000,10.509,10.509,10.173,10.5,1056,0
ABS,D,20160204,000000,10.509,10.509,10.284,10.435,1990,0
ABS,D,20160205,000000,10.509,10.509,10.509,10.509,781,0
ABS,D,20160208,000000,10.509,10.509,10.509,10.509,319,0
ABS,D,20160209,000000,10.509,10.509,10.211,10.211,829,0
ABS,D,20160210,000000,10.471,10.471,10.211,10.247,4632,0
ABS,D,20160211,000000,10.278,10.278,10.232,10.232,4306,0
ABS,D,20160212,000000,10.226,10.226,9.913,9.994,8494,0
ABS,D,20160215,000000,10.5,10.5,10.024,10.062,7211,0
ABS,D,20160216,000000,10.316,10.316,10.062,10.062,1182,0
ABS,D,20160217,000000,10.316,10.5,10.054,10.062,5431,0
ABS,D,20160218,000000,10.316,10.316,9.913,10.062,3587,0
ABS,D,20160219,000000,10.062,10.27,10.062,10.27,679,0
ABS,D,20160222,000000,10.321,10.5,10.038,10.494,1741,0
ABS,D,20160223,000000,10.494,10.494,10.435,10.435,322,0
ABS,D,20160224,000000,10.509,10.509,10.509,10.509,15,0
ABS,D,20160225,000000,10.509,10.509,10.456,10.471,535,0
ABS,D,20160226,000000,10.463,10.509,10.463,10.509,2106,0
ABS,D,20160229,000000,10.724,11.172,10.545,10.545,2051,0
ABS,D,20160301,000000,11.164,11.164,10.806,11.031,1056,0
ABS,D,20160302,000000,11.164,11.164,11.06,11.06,1036,0
ABS,D,20160303,000000,11.06,11.588,11.06,11.552,18995,0
ABS,D,20160304,000000,11.701,11.926,11.701,11.916,4099,0
ABS,D,20160307,000000,11.962,11.962,11.737,11.841,5802,0
ABS,D,20160308,000000,11.85,12.185,11.85,12.185,9751,0
ABS,D,20160309,000000,12.334,12.483,12.259,12.259,1085,0
ABS,D,20160310,000000,12.035,12.521,11.94,12.521,68873,0
ABS,D,20160311,000000,12.521,12.782,12.081,12.782,341375,0
ABS,D,20160314,000000,12.364,13.243,12.364,13.243,79124,0
ABS,D,20160315,000000,13.243,14.093,13.229,13.415,73036,0
ABS,D,20160316,000000,13.49,13.49,12.893,13.415,30253,0
ABS,D,20160317,000000,14.078,14.078,13.013,13.407,76187,0
ABS,D,20160318,000000,13.415,14.078,13.401,14.078,88872,0
ABS,D,20160321,000000,14.078,14.078,13.415,13.639,135452,0
ABS,D,20160322,000000,14.018,14.018,13.423,13.423,1298,0
ABS,D,20160323,000000,13.787,13.787,13.713,13.713,187,0
ABS,D,20160324,000000,13.43,13.787,13.415,13.787,29422,0
ABS,D,20160329,000000,13.781,13.863,13.601,13.781,90915,0
ABS,D,20160330,000000,13.803,14.011,13.415,13.787,277784,0
ABS,D,20160331,000000,13.863,14.011,13.787,13.787,70841,0
ABS,D,20160401,000000,14.071,14.071,13.713,13.787,51861,0
ABS,D,20160404,000000,13.899,14.048,13.855,14.034,3620,0
ABS,D,20160405,000000,14.048,14.048,13.787,13.787,759,0
ABS,D,20160406,000000,13.863,13.863,13.787,13.818,41127,0
ABS,D,20160407,000000,13.863,13.863,13.818,13.818,3129,0
ABS,D,20160408,000000,13.863,13.863,13.773,13.787,17980,0
ABS,D,20160411,000000,13.787,14.489,13.749,14.161,2587,0
ABS,D,20160412,000000,14.481,14.481,13.825,14.161,4541,0
ABS,D,20160413,000000,14.161,14.161,13.787,14.152,918,0
ABS,D,20160414,000000,14.087,14.087,13.795,14.078,18,0
ABS,D,20160415,000000,13.869,14.071,13.787,13.787,1147,0
ABS,D,20160418,000000,13.787,14.152,13.787,14.124,238,0
ABS,D,20160419,000000,14.115,14.496,14.115,14.421,9853,0
ABS,D,20160420,000000,14.392,14.481,14.392,14.473,16489,0
ABS,D,20160421,000000,14.459,14.473,14.271,14.473,588,0
ABS,D,20160422,000000,14.421,14.459,14.309,14.459,269342,0
ABS,D,20160425,000000,14.473,14.473,14.087,14.384,643,0
ABS,D,20160426,000000,14.384,14.526,14.384,14.511,1947,0
ABS,D,20160427,000000,14.511,14.511,14.235,14.235,7710,0
ABS,D,20160428,000000,14.309,14.861,14.309,14.757,27414,0
ABS,D,20160429,000000,14.853,15.576,14.533,15.5,11968,0
ABS,D,20160502,000000,15.353,15.517,14.928,15.234,518,0
ABS,D,20160504,000000,15.226,15.517,14.205,14.905,3688,0
ABS,D,20160505,000000,14.533,15.457,14.533,15.017,486,0
ABS,D,20160506,000000,15.344,15.344,15.054,15.054,679,0
ABS,D,20160509,000000,15.054,15.054,14.905,14.905,589,0
ABS,D,20160510,000000,14.905,15.054,14.235,14.898,26675,0
ABS,D,20160511,000000,15.218,15.534,13.697,15.299,25959,0
ABS,D,20160512,000000,16.083,16.083,14.514,14.906,7350,0
ABS,D,20160513,000000,14.122,14.906,13.533,14.906,24,0
ABS,D,20160516,000000,15.094,15.094,13.87,14.813,777,0
ABS,D,20160517,000000,14.906,14.906,14.238,14.474,643,0
ABS,D,20160518,000000,14.474,14.906,14.286,14.592,3769,0
ABS,D,20160519,000000,14.592,14.672,14.592,14.672,729,0
ABS,D,20160520,000000,14.592,15.768,14.552,14.914,16415,0
ABS,D,20160523,000000,14.906,14.906,14.208,14.883,734,0
ABS,D,20160524,000000,14.828,15.016,14.419,14.788,1060,0
ABS,D,20160525,000000,14.749,15.455,14.749,14.906,1012,0
ABS,D,20160527,000000,15.455,15.455,15.455,15.455,2,0
ABS,D,20160530,000000,15.439,15.439,15.439,15.439,2,0
ABS,D,20160531,000000,15.299,15.299,14.866,15.289,95,0
ABS,D,20160601,000000,15.289,15.289,14.514,15.062,95,0
ABS,D,20160602,000000,14.451,14.906,14.451,14.592,466,0
ABS,D,20160603,000000,14.357,14.435,14.357,14.435,156,0
ABS,D,20160606,000000,14.435,15.062,14.435,15.062,258,0
ABS,D,20160607,000000,15.062,15.062,14.607,15.055,144,0
ABS,D,20160608,000000,15.047,15.455,14.906,15.415,3503,0
ABS,D,20160609,000000,15.258,15.258,15.218,15.218,615,0
ABS,D,20160610,000000,15.218,15.218,15.071,15.142,544,0
ABS,D,20160613,000000,15.142,15.142,14.678,15.062,455,0
ABS,D,20160614,000000,15.062,15.062,15.062,15.062,1,0
ABS,D,20160615,000000,15.062,15.062,14.709,14.906,4731,0
ABS,D,20160616,000000,15.102,15.102,14.435,14.906,2170,0
ABS,D,20160617,000000,14.914,15.102,14.906,14.906,737,0
ABS,D,20160620,000000,14.906,14.906,14.536,14.828,7044,0
ABS,D,20160621,000000,14.936,14.936,14.936,14.936,1,0
ABS,D,20160622,000000,14.936,14.936,14.936,14.936,24,0
ABS,D,20160623,000000,14.936,15.102,14.435,15.102,503,0
ABS,D,20160624,000000,14.357,14.906,14.357,14.749,7422,0
ABS,D,20160627,000000,14.906,14.906,14.058,14.122,3778,0
ABS,D,20160628,000000,14.122,14.89,14.122,14.208,4989,0
ABS,D,20160629,000000,14.89,14.89,14.514,14.89,319,0
ABS,D,20160630,000000,14.89,15.062,14.858,14.906,1849,0
ABS,D,20160701,000000,15.299,15.299,14.906,15.11,3328,0
ABS,D,20160704,000000,14.906,15.102,14.906,15.102,1422,0
ABS,D,20160705,000000,15.102,15.102,15.102,15.102,26,0
ABS,D,20160706,000000,15.102,15.102,14.906,14.906,4081,0
ABS,D,20160707,000000,15.055,15.055,14.984,14.984,295,0
ABS,D,20160708,000000,14.357,15.024,14.293,15.024,1930,0
ABS,D,20160711,000000,15.024,15.024,15.024,15.024,223,0
ABS,D,20160712,000000,14.828,15.251,14.828,15.251,2800,0
ABS,D,20160713,000000,15.243,15.299,14.632,15.299,863,0
ABS,D,20160714,000000,15.299,15.299,15.299,15.299,67,0
ABS,D,20160715,000000,15.299,15.299,15.299,15.299,1,0
ABS,D,20160718,000000,15.258,15.258,14.404,15.258,1426,0
ABS,D,20160719,000000,15.258,15.258,15.258,15.258,1,0
ABS,D,20160720,000000,15.258,15.258,15.213,15.213,129,0
ABS,D,20160721,000000,15.218,15.218,15.203,15.203,2,0
ABS,D,20160722,000000,15.218,16.741,15.18,15.463,21983,0
ABS,D,20160725,000000,15.455,15.495,14.828,15.415,977,0
ABS,D,20160726,000000,15.667,15.667,14.843,15.218,787,0
ABS,D,20160727,000000,15.667,15.69,15.218,15.667,1611,0
ABS,D,20160728,000000,15.667,16.475,15.667,16.475,1189,0
ABS,D,20160729,000000,16.475,16.475,16.012,16.467,567,0
ABS,D,20160801,000000,16.319,16.319,16.012,16.012,1152,0
ABS,D,20160802,000000,16.554,16.554,16.004,16.004,1003,0
ABS,D,20160803,000000,16.004,16.475,14.898,16.475,1759,0
ABS,D,20160804,000000,16.554,17.651,16.475,17.605,8357,0
ABS,D,20160805,000000,17.651,17.731,17.59,17.731,3193,0
ABS,D,20160808,000000,17.731,18.192,17.18,18.044,5357,0
ABS,D,20160809,000000,18.044,18.121,16.239,17.887,7163,0
ABS,D,20160810,000000,18.201,18.201,17.706,17.808,206,0
ABS,D,20160811,000000,17.808,18.036,17.808,18.036,98,0
ABS,D,20160812,000000,18.036,19.606,17.432,19.378,1527,0
ABS,D,20160816,000000,18.241,19.181,18.241,18.436,44183,0
ABS,D,20160817,000000,18.782,18.782,18.436,18.593,313,0
ABS,D,20160818,000000,18.782,18.782,18.601,18.601,130,0
ABS,D,20160819,000000,18.593,18.593,18.593,18.593,70,0
ABS,D,20160822,000000,18.782,18.782,18.782,18.782,82,0
