<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPP,D,20070427,000000,1464.01,1464.01,1424.65,1448.11,368,0
LPP,D,20070430,000000,1464.82,1505.44,1422.98,1505.44,100,0
LPP,D,20070502,000000,1674.1,1715.95,1565.29,1589.56,352,0
LPP,D,20070504,000000,1631.43,1631.43,1597.94,1602.11,97,0
LPP,D,20070507,000000,1628.07,1631.43,1523.45,1527.61,221,0
LPP,D,20070508,000000,1610.91,1610.91,1464.82,1464.82,547,0
LPP,D,20070509,000000,1506.69,1506.69,1381.14,1468.19,297,0
LPP,D,20070510,000000,1473.21,1477.39,1422.98,1477.39,545,0
LPP,D,20070511,000000,1447.27,1556.08,1340.13,1490.37,5204,0
LPP,D,20070514,000000,1548.53,1563.62,1489.95,1548.97,7103,0
LPP,D,20070515,000000,1590.39,1590.39,1548.53,1548.53,30,0
LPP,D,20070516,000000,1560.26,1632.25,1535.16,1623.86,223,0
LPP,D,20070517,000000,1640.62,1785.43,1640.62,1674.1,13869,0
LPP,D,20070518,000000,1780.42,1921.03,1749.45,1820.6,2932,0
LPP,D,20070521,000000,1840.66,1840.66,1751.96,1823.94,10848,0
LPP,D,20070522,000000,1825.6,1840.27,1800.51,1800.51,553,0
LPP,D,20070523,000000,1774.54,1783.75,1691.68,1782.1,15963,0
LPP,D,20070524,000000,1782.92,1783.75,1757.8,1782.92,11173,0
LPP,D,20070525,000000,1782.92,1807.62,1757.8,1807.62,847,0
LPP,D,20070528,000000,1799.67,1837.33,1799.67,1833.15,1343,0
LPP,D,20070529,000000,1833.15,1835.67,1800.51,1835.67,675,0
LPP,D,20070530,000000,1835.23,1835.23,1791.3,1799.67,1201,0
LPP,D,20070531,000000,1833.15,1833.15,1799.67,1828.12,617,0
LPP,D,20070601,000000,1832.72,1832.72,1785.43,1791.3,2597,0
LPP,D,20070604,000000,1766.16,1799.67,1766.16,1778.72,718,0
LPP,D,20070605,000000,1756.96,1808.01,1756.96,1774.54,4238,0
LPP,D,20070606,000000,1757.8,1791.3,1757.8,1774.54,93,0
LPP,D,20070608,000000,1743.58,1771.19,1715.95,1771.19,324,0
LPP,D,20070611,000000,1774.13,1787.11,1758.66,1786.7,228,0
LPP,D,20070612,000000,1795.48,1795.48,1770.36,1787.11,109,0
LPP,D,20070613,000000,1782.92,1795.48,1782.92,1794.21,30,0
LPP,D,20070614,000000,1762.83,1831.87,1741.91,1820.6,792,0
LPP,D,20070615,000000,1833.15,1854.9,1824.78,1828.95,362,0
LPP,D,20070618,000000,1833.15,1875.83,1833.15,1875,135,0
LPP,D,20070619,000000,1875,2050.78,1875,1929.4,1145,0
LPP,D,20070620,000000,2008.92,2008.92,1925.21,1933.6,675,0
LPP,D,20070621,000000,1936.95,1937.78,1916.84,1937.78,8218,0
LPP,D,20070622,000000,1925.21,1973.77,1908.48,1967.07,250,0
LPP,D,20070625,000000,1991.76,2006.42,1933.6,2006.42,2502,0
LPP,D,20070626,000000,2008.92,2034.45,2007.25,2034.45,2474,0
LPP,D,20070627,000000,2035.3,2112.71,2027.33,2028.17,3629,0
LPP,D,20070628,000000,2084.25,2092.64,2042.4,2075.88,157,0
LPP,D,20070629,000000,2080.08,2088.46,2075.88,2088.46,100,0
LPP,D,20070702,000000,2075.47,2090.95,2050.78,2054.96,468,0
LPP,D,20070703,000000,2054.96,2155.41,2054.96,2109.37,1971,0
LPP,D,20070704,000000,2126.11,2134.48,2092.64,2092.64,3099,0
LPP,D,20070705,000000,2067.53,2092.64,2008.92,2008.92,3951,0
LPP,D,20070706,000000,2050.78,2071.69,2042.4,2050.78,780,0
LPP,D,20070709,000000,2046.6,2054.12,2008.92,2038.2,60,0
LPP,D,20070710,000000,1925.21,2008.92,1925.21,2008.09,2569,0
LPP,D,20070711,000000,1992.17,1992.17,1891.73,1916.84,2357,0
LPP,D,20070712,000000,1858.26,1900.11,1841.51,1883.36,2019,0
LPP,D,20070713,000000,1915.16,1915.16,1845.69,1883.36,3170,0
LPP,D,20070716,000000,1882.52,1882.52,1850.73,1882.52,96,0
LPP,D,20070717,000000,1883.36,1900.11,1767.02,1900.11,262,0
LPP,D,20070718,000000,1867.46,1933.6,1840.66,1840.66,1641,0
LPP,D,20070719,000000,1897.6,1908.48,1824.78,1879.18,407,0
LPP,D,20070720,000000,1879.18,1879.18,1799.67,1841.51,2095,0
LPP,D,20070723,000000,1841.51,1841.51,1757.8,1772.87,1420,0
LPP,D,20070724,000000,1798,1798,1758.66,1761.99,923,0
LPP,D,20070725,000000,1758.66,1773.71,1698.37,1715.95,340,0
LPP,D,20070726,000000,1715.95,1715.95,1637.27,1637.27,120,0
LPP,D,20070727,000000,1590.39,1649,1556.93,1628.07,413,0
LPP,D,20070730,000000,1574.08,1690.85,1574.08,1657.36,416,0
LPP,D,20070731,000000,1714.3,1757.38,1711.78,1715.95,188,0
LPP,D,20070801,000000,1715.95,1715.95,1615.51,1615.51,711,0
LPP,D,20070802,000000,1634.34,1674.1,1634.34,1664.89,146,0
LPP,D,20070803,000000,1665.73,1733.12,1657.36,1682.47,690,0
LPP,D,20070806,000000,1658.19,1713.86,1658.19,1713.86,43,0
LPP,D,20070807,000000,1715.12,1798.82,1715.12,1757.8,379,0
LPP,D,20070808,000000,1785.43,1785.43,1741.06,1785.43,2667,0
LPP,D,20070809,000000,1785.43,1785.43,1761.99,1761.99,366,0
LPP,D,20070810,000000,1592.08,1747.75,1592.08,1715.12,424,0
LPP,D,20070813,000000,1715.95,1766.16,1715.95,1766.16,571,0
LPP,D,20070814,000000,1765.77,1765.77,1715.95,1715.95,1513,0
LPP,D,20070816,000000,1715.95,1715.95,1669.93,1669.93,447,0
LPP,D,20070817,000000,1632.25,1695.02,1632.25,1695.02,581,0
LPP,D,20070820,000000,1717.19,1717.19,1690.85,1707.6,52,0
LPP,D,20070821,000000,1690.85,1736.87,1679.12,1736.87,965,0
LPP,D,20070822,000000,1736.87,1774.97,1736.87,1774.54,631,0
LPP,D,20070823,000000,1840.66,1927.72,1840.66,1883.36,321,0
LPP,D,20070824,000000,1850.73,1923.54,1841.51,1892.15,233,0
LPP,D,20070827,000000,1925.21,1926.89,1900.11,1923.54,59,0
LPP,D,20070828,000000,1921.03,2008.92,1867.46,2008.92,280,0
LPP,D,20070829,000000,1916.84,1992.17,1883.36,1883.36,143,0
LPP,D,20070830,000000,1933.99,2006.42,1925.21,1925.21,177,0
LPP,D,20070831,000000,2000.54,2050.78,1967.07,2032.36,280,0
LPP,D,20070903,000000,2058.72,2064.17,1958.7,2034.03,621,0
LPP,D,20070904,000000,2038.2,2071.69,2004.75,2069.19,366,0
LPP,D,20070905,000000,2050.78,2155.82,2050.78,2085.95,416,0
LPP,D,20070906,000000,2084.25,2087.6,2008.92,2014.35,193,0
LPP,D,20070907,000000,2090.55,2092.64,1853.23,1956.61,854,0
LPP,D,20070910,000000,1863.29,1900.11,1863.29,1883.79,249,0
LPP,D,20070911,000000,1842.35,1905.96,1841.51,1841.51,112,0
LPP,D,20070912,000000,1841.51,1899.27,1799.67,1803.85,195,0
LPP,D,20070913,000000,1811.8,1900.11,1715.95,1733.12,478,0
LPP,D,20070914,000000,1733.53,1841.51,1674.1,1688.76,698,0
LPP,D,20070917,000000,1702.56,1786.28,1674.1,1716.8,345,0
LPP,D,20070918,000000,1721.39,1784.59,1721.39,1784.59,33,0
LPP,D,20070919,000000,1787.11,1833.15,1787.11,1804.27,330,0
LPP,D,20070920,000000,1804.68,1808.86,1770.36,1770.78,137,0
LPP,D,20070921,000000,1770.78,1812.22,1702.14,1702.14,267,0
LPP,D,20070924,000000,1716.37,1771.19,1702.56,1702.56,394,0
LPP,D,20070925,000000,1704.24,1715.12,1674.1,1674.1,334,0
LPP,D,20070926,000000,1674.53,1728.51,1673.27,1704.24,369,0
LPP,D,20070927,000000,1703.4,1787.11,1703.4,1741.06,510,0
LPP,D,20070928,000000,1745.25,1757.8,1715.95,1746.09,407,0
LPP,D,20071001,000000,1716.8,1773.71,1716.8,1741.06,107,0
LPP,D,20071002,000000,1757.8,1808.01,1742.74,1808.01,408,0
LPP,D,20071003,000000,1808.86,1864.11,1808.44,1833.15,112,0
LPP,D,20071004,000000,1837.33,1875,1837.33,1875,978,0
LPP,D,20071005,000000,1883.36,1883.36,1862.45,1879.18,170,0
LPP,D,20071008,000000,1887.54,1895.5,1860.78,1895.5,220,0
LPP,D,20071009,000000,1904.29,1955.35,1904.29,1912.66,196,0
LPP,D,20071010,000000,1951.99,1982.55,1933.6,1951.99,200,0
LPP,D,20071011,000000,1982.97,2013.11,1982.97,2013.11,592,0
LPP,D,20071012,000000,2008.92,2017.3,1983.82,2017.3,483,0
LPP,D,20071015,000000,2029.85,2071.69,2008.92,2071.69,10032,0
LPP,D,20071016,000000,2072.52,2075.88,2008.92,2053.7,78,0
LPP,D,20071017,000000,1993.04,2050.78,1993.04,2050.78,187,0
LPP,D,20071018,000000,2013.95,2071.69,1992.17,2071.69,199,0
LPP,D,20071019,000000,2059.14,2070.87,2013.52,2070.44,221,0
LPP,D,20071022,000000,2017.71,2021.48,1975.45,2021.48,2353,0
LPP,D,20071023,000000,2018.14,2054.96,2018.14,2028.17,78,0
LPP,D,20071024,000000,2049.51,2049.51,2018.14,2047.43,9,0
LPP,D,20071025,000000,2046.99,2067.53,2046.6,2067.53,24,0
LPP,D,20071026,000000,2071.69,2082.58,2032.36,2075.88,784,0
LPP,D,20071029,000000,2043.24,2070.87,2042.4,2070.87,88,0
LPP,D,20071030,000000,2074.64,2074.64,2014.77,2049.95,43,0
LPP,D,20071031,000000,2049.95,2049.95,2021.48,2046.6,138,0
LPP,D,20071102,000000,2017.3,2017.3,2006.42,2006.42,278,0
LPP,D,20071105,000000,2008.49,2028.17,1854.07,1953.67,172,0
LPP,D,20071106,000000,1962.04,1990.51,1953.67,1974.6,666,0
LPP,D,20071107,000000,1974.6,2006.42,1843.17,1854.07,1003,0
LPP,D,20071108,000000,1842.35,1878.34,1799.67,1849.04,79,0
LPP,D,20071109,000000,1916.01,1964.15,1845.69,1941.97,264,0
LPP,D,20071112,000000,1854.07,1919.36,1854.07,1859.1,46,0
LPP,D,20071113,000000,1921.03,1922.7,1858.26,1900.11,288,0
LPP,D,20071114,000000,1925.21,1967.07,1875,1915.16,89,0
LPP,D,20071115,000000,1916.84,1916.84,1841.51,1843.17,6848,0
LPP,D,20071116,000000,1843.17,2013.11,1833.97,2008.92,27999,0
LPP,D,20071119,000000,2042.4,2042.4,1891.73,2008.09,679,0
LPP,D,20071120,000000,2008.92,2050.78,1926.05,2008.92,749,0
LPP,D,20071121,000000,2005.59,2005.59,1951.16,1967.9,6674,0
LPP,D,20071122,000000,1950.33,1987.16,1933.6,1941.12,47,0
LPP,D,20071123,000000,1999.31,1999.31,1946.98,1966.65,373,0
LPP,D,20071126,000000,1967.07,1983.82,1947.4,1981.32,33,0
LPP,D,20071127,000000,1982.15,2005.15,1975.45,2005.15,82,0
LPP,D,20071128,000000,2006.42,2006.42,1967.07,1983.82,49,0
LPP,D,20071129,000000,1992.17,2017.3,1992.17,2008.92,476,0
LPP,D,20071130,000000,1934.43,2008.09,1934.43,2008.09,174,0
LPP,D,20071203,000000,2008.09,2083.43,1976.28,2083.43,378,0
LPP,D,20071204,000000,2020.21,2258.36,2020.21,2180.52,766,0
LPP,D,20071205,000000,2251.68,2264.23,2218.19,2218.19,145,0
LPP,D,20071206,000000,2218.19,2266.74,2218.19,2247.48,112,0
LPP,D,20071207,000000,2247.48,2251.68,2219.86,2242.46,93,0
LPP,D,20071210,000000,2242.88,2266.31,2218.19,2243.31,12906,0
LPP,D,20071211,000000,2234.92,2234.92,2167.96,2176.34,1007,0
LPP,D,20071212,000000,2138.68,2176.34,2109.37,2176.34,767,0
LPP,D,20071213,000000,2111.47,2134.48,2111.47,2117.75,77,0
LPP,D,20071214,000000,2117.75,2126.11,2054.96,2117.75,238,0
LPP,D,20071217,000000,2108.96,2134.06,2097.65,2117.75,1201,0
LPP,D,20071218,000000,2109.37,2174.65,2109.37,2174.65,769,0
LPP,D,20071219,000000,2184.28,2190.56,2161.26,2190.56,288,0
LPP,D,20071220,000000,2197.25,2201.46,2176.34,2176.34,34,0
LPP,D,20071221,000000,2176.34,2206.47,2176.34,2184.69,2478,0
LPP,D,20071227,000000,2184.69,2218.19,2176.34,2218.19,305,0
LPP,D,20071228,000000,2218.19,2250,2218.19,2233.67,4187,0
LPP,D,20080102,000000,2176.34,2222.38,2138.68,2177.17,31,0
LPP,D,20080103,000000,2176.34,2205.63,2155.41,2205.63,350,0
LPP,D,20080104,000000,2205.63,2205.63,2151.21,2151.21,88,0
LPP,D,20080107,000000,2135.73,2135.73,2056.64,2064.17,176,0
LPP,D,20080108,000000,2050.78,2050.78,1925.21,2050.78,679,0
LPP,D,20080109,000000,1983.82,2008.92,1967.07,1989.66,79,0
LPP,D,20080110,000000,2017.3,2017.3,1883.36,1925.21,921,0
LPP,D,20080111,000000,1902.63,1916.43,1841.51,1841.51,1780,0
LPP,D,20080114,000000,1849.87,1849.87,1757.8,1766.16,1178,0
LPP,D,20080115,000000,1757.8,1787.11,1674.1,1674.1,1229,0
LPP,D,20080116,000000,1589.56,1673.69,1589.56,1665.73,1973,0
LPP,D,20080117,000000,1633.09,1682.47,1633.09,1674.1,571,0
LPP,D,20080118,000000,1767.02,1767.02,1644.81,1644.81,2868,0
LPP,D,20080121,000000,1657.36,1669.08,1536,1572.81,507,0
LPP,D,20080122,000000,1505.87,1565.29,1448.52,1531.81,251,0
LPP,D,20080123,000000,1561.1,1640.62,1561.1,1590.39,8445,0
LPP,D,20080124,000000,1665.73,1690.85,1588.72,1682.47,798,0
LPP,D,20080125,000000,1682.47,1749.45,1641.45,1674.1,600,0
LPP,D,20080128,000000,1690.85,1715.95,1612.16,1674.1,93,0
LPP,D,20080129,000000,1707.6,1707.6,1674.1,1690.01,1223,0
LPP,D,20080130,000000,1690.01,1741.06,1683.31,1741.06,725,0
LPP,D,20080131,000000,1741.06,1741.06,1699.2,1715.95,4912,0
LPP,D,20080201,000000,1715.95,1749.45,1715.95,1749.45,1336,0
LPP,D,20080204,000000,1769.95,1769.95,1728.94,1728.94,56,0
LPP,D,20080205,000000,1768.67,1795.48,1736.87,1795.48,6231,0
LPP,D,20080206,000000,1749.45,1828.55,1715.95,1828.55,54,0
LPP,D,20080207,000000,1798.82,1828.55,1767.02,1828.55,85,0
LPP,D,20080208,000000,1827.3,1883.36,1774.54,1883.36,695,0
LPP,D,20080211,000000,1858.26,1866.63,1841.51,1866.63,23,0
LPP,D,20080212,000000,1900.11,1921.03,1816.4,1816.4,78,0
LPP,D,20080213,000000,1820.6,1875,1808.01,1843.17,686,0
LPP,D,20080214,000000,1908.05,1908.05,1854.07,1854.07,38,0
LPP,D,20080215,000000,1858.26,1883.36,1844.02,1854.07,3608,0
LPP,D,20080218,000000,1849.87,1870.8,1845.69,1845.69,12,0
LPP,D,20080219,000000,1861.6,1861.6,1812.22,1861.6,100,0
LPP,D,20080220,000000,1862.45,1882.52,1862.45,1878.77,3003,0
LPP,D,20080221,000000,1883.36,1924.38,1824.78,1841.51,342,0
LPP,D,20080222,000000,1833.15,1916.84,1833.15,1916.84,32,0
LPP,D,20080225,000000,1933.6,2029.02,1933.6,1992.17,142,0
LPP,D,20080226,000000,1992.17,2029.85,1991.32,2008.92,3748,0
LPP,D,20080227,000000,2008.92,2008.92,1944.48,1983.82,10,0
LPP,D,20080228,000000,1967.07,1967.07,1786.28,1925.21,791,0
LPP,D,20080229,000000,1923.54,1925.21,1877.94,1883.36,781,0
LPP,D,20080303,000000,1810.96,1810.96,1799.67,1809.71,985,0
LPP,D,20080304,000000,1818.5,1841.51,1809.71,1841.1,318,0
LPP,D,20080305,000000,1925.21,1933.6,1841.1,1841.1,439,0
LPP,D,20080306,000000,1841.51,1841.51,1812.22,1841.51,166,0
LPP,D,20080307,000000,1849.87,1849.87,1849.87,1849.87,5,0
LPP,D,20080310,000000,1849.48,1879.18,1837.33,1879.18,69,0
LPP,D,20080311,000000,1879.18,1879.18,1875,1875,14,0
LPP,D,20080312,000000,1907.64,1907.64,1874.17,1882.52,55,0
LPP,D,20080313,000000,1883.36,1916.84,1854.9,1916.84,170,0
LPP,D,20080314,000000,1925.21,1957.01,1922.7,1957.01,665,0
LPP,D,20080317,000000,1929.4,1941.12,1858.26,1941.12,54,0
LPP,D,20080318,000000,1885.03,1916.01,1879.18,1883.36,167,0
LPP,D,20080319,000000,1891.73,1931.92,1883.36,1925.21,5773,0
LPP,D,20080320,000000,1908.48,1932.33,1900.11,1932.33,85,0
LPP,D,20080325,000000,1928.99,1929.4,1911.41,1929.4,57,0
LPP,D,20080326,000000,1927.72,1941.97,1927.72,1941.97,24,0
LPP,D,20080327,000000,1967.07,1990.51,1967.07,1984.22,43,0
LPP,D,20080328,000000,1983.82,1992.17,1931.49,1932.33,97,0
LPP,D,20080331,000000,1982.97,1982.97,1883.36,1883.36,124,0
LPP,D,20080401,000000,1885.03,1941.97,1883.36,1886.3,112,0
LPP,D,20080402,000000,1895.94,1921.03,1895.94,1921.03,23,0
LPP,D,20080403,000000,1895.94,1900.11,1851.56,1851.56,35,0
LPP,D,20080404,000000,1851.56,1891.33,1850.3,1852.82,2412,0
LPP,D,20080407,000000,1890.06,1890.06,1870.8,1883.36,30,0
LPP,D,20080408,000000,1862.45,1893.82,1862.45,1893.82,6,0
LPP,D,20080409,000000,1898.43,1967.07,1875,1891.73,4513,0
LPP,D,20080410,000000,1939.46,2008.49,1926.05,1967.07,253,0
LPP,D,20080411,000000,2008.92,2025.25,1943.63,1967.49,3738,0
LPP,D,20080414,000000,2000.54,2000.54,1967.07,1999.72,10,0
LPP,D,20080415,000000,2000.54,2000.54,1967.07,1983.82,5,0
LPP,D,20080416,000000,1967.07,1967.07,1943.63,1943.63,19,0
LPP,D,20080417,000000,1965.4,1991.76,1965.4,1965.4,84,0
LPP,D,20080418,000000,1973.77,1973.77,1958.7,1971.27,11,0
LPP,D,20080421,000000,1992.17,2008.92,1971.27,2008.92,374,0
LPP,D,20080422,000000,2008.92,2008.92,1925.21,1946.15,196,0
LPP,D,20080423,000000,1967.07,1975.45,1967.07,1975.45,86,0
LPP,D,20080424,000000,1996.36,1996.36,1967.07,1983.82,45,0
LPP,D,20080425,000000,1937.78,1991.32,1937.78,1991.32,6,0
LPP,D,20080428,000000,1991.32,1991.32,1983.82,1988.83,93,0
LPP,D,20080429,000000,1975.45,1980.45,1965.81,1965.81,138,0
LPP,D,20080430,000000,2007.25,2007.25,1923.54,1937.78,153,0
LPP,D,20080505,000000,1998.03,1998.03,1935.28,1968.75,127,0
LPP,D,20080506,000000,1979.62,1979.62,1967.07,1979.62,6085,0
LPP,D,20080507,000000,1979.62,1979.62,1908.48,1908.48,392,0
LPP,D,20080508,000000,1908.48,1958.7,1724.32,1799.67,171,0
LPP,D,20080509,000000,1883.36,1883.36,1782.92,1782.92,773,0
LPP,D,20080512,000000,1813.04,1866.63,1813.04,1841.51,731,0
LPP,D,20080513,000000,1862.45,1862.45,1812.62,1826.86,639,0
LPP,D,20080514,000000,1833.15,1833.15,1795.48,1799.67,829,0
LPP,D,20080515,000000,1791.3,1791.3,1726.83,1734.36,10975,0
LPP,D,20080516,000000,1734.36,1782.5,1734.36,1782.5,989,0
LPP,D,20080519,000000,1757.8,1872.06,1757.8,1841.51,738,0
LPP,D,20080520,000000,1872.49,1875,1816.4,1833.15,130,0
LPP,D,20080521,000000,1841.51,1879.18,1757.8,1757.8,370,0
LPP,D,20080523,000000,1774.54,1841.51,1774.54,1841.51,572,0
LPP,D,20080526,000000,1873.32,1900.11,1826.46,1900.11,210,0
LPP,D,20080527,000000,1899.68,1900.11,1859.1,1900.11,1232,0
LPP,D,20080528,000000,1883.36,1883.36,1809.71,1809.71,17,0
LPP,D,20080529,000000,1841.51,1862.45,1799.67,1799.67,438,0
LPP,D,20080530,000000,1857.41,1967.07,1816.4,1858.26,265,0
LPP,D,20080602,000000,1858.26,1875,1841.51,1841.51,109,0
LPP,D,20080603,000000,1875,1883.36,1849.87,1883.36,352,0
LPP,D,20080604,000000,1900.11,1900.11,1858.26,1898.84,13163,0
LPP,D,20080605,000000,1891.73,1891.73,1859.93,1875,67,0
LPP,D,20080606,000000,1883.36,1883.36,1862.45,1862.45,6,0
LPP,D,20080609,000000,1882.52,1883.36,1816.83,1824.78,515,0
LPP,D,20080610,000000,1824.78,1841.51,1767.02,1841.51,428,0
LPP,D,20080611,000000,1762.83,1774.54,1762.83,1774.54,85,0
LPP,D,20080612,000000,1759.48,1762.83,1757.8,1757.8,150,0
LPP,D,20080613,000000,1772.87,1774.54,1756.96,1757.8,151,0
LPP,D,20080616,000000,1757.8,1757.8,1674.1,1715.95,14155,0
LPP,D,20080617,000000,1757.8,1782.92,1715.95,1757.8,139,0
LPP,D,20080618,000000,1728.94,1774.54,1728.94,1732.69,251,0
LPP,D,20080619,000000,1757.8,1757.8,1730.18,1732.69,25,0
LPP,D,20080620,000000,1722.65,1722.65,1691.68,1691.68,41,0
LPP,D,20080623,000000,1715.95,1715.95,1691.68,1691.68,2,0
LPP,D,20080624,000000,1699.2,1699.2,1650.65,1650.65,88,0
LPP,D,20080625,000000,1690.85,1690.85,1649,1649,80,0
LPP,D,20080626,000000,1649.83,1649.83,1594.59,1594.59,67,0
LPP,D,20080627,000000,1594.59,1594.59,1556.93,1582.02,87,0
LPP,D,20080630,000000,1520.08,1524.27,1520.08,1520.08,33,0
LPP,D,20080701,000000,1523.45,1565.29,1489.95,1506.69,112,0
LPP,D,20080702,000000,1506.69,1506.69,1494.15,1498.31,25,0
LPP,D,20080703,000000,1481.58,1506.69,1473.21,1506.69,1188,0
LPP,D,20080704,000000,1515.07,1515.07,1506.69,1506.69,294,0
LPP,D,20080708,000000,1515.07,1515.07,1422.98,1422.98,2730,0
LPP,D,20080709,000000,1456.47,1473.21,1456.47,1469.02,14121,0
LPP,D,20080710,000000,1489.95,1506.69,1489.95,1506.69,3,0
LPP,D,20080711,000000,1505.87,1505.87,1435.54,1435.54,937,0
LPP,D,20080714,000000,1464.82,1464.82,1414.62,1414.62,32,0
LPP,D,20080715,000000,1347.65,1347.65,1273.15,1273.15,1044,0
LPP,D,20080716,000000,1268.13,1296.58,1213.72,1217.91,112,0
LPP,D,20080717,000000,1255.58,1296.58,1247.21,1247.21,77,0
LPP,D,20080718,000000,1245.53,1326.72,1242.18,1263.1,276,0
LPP,D,20080721,000000,1309.98,1318.35,1297.43,1318.35,320,0
LPP,D,20080722,000000,1309.98,1309.98,1280.68,1296.58,291,0
LPP,D,20080723,000000,1309.98,1363.97,1309.98,1356,95,0
LPP,D,20080724,000000,1380.29,1381.14,1272.31,1296.58,313,0
LPP,D,20080725,000000,1338.44,1338.44,1296.58,1305.8,2859,0
LPP,D,20080728,000000,1405.41,1405.41,1339.29,1339.29,88,0
LPP,D,20080729,000000,1326.72,1330.91,1314.16,1314.16,254,0
LPP,D,20080730,000000,1314.16,1338.44,1314.16,1322.55,89,0
LPP,D,20080731,000000,1339.29,1339.29,1298.28,1305.8,1172,0
LPP,D,20080801,000000,1305.8,1305.8,1255.58,1263.52,353,0
LPP,D,20080804,000000,1263.52,1263.52,1255.58,1255.58,282,0
LPP,D,20080805,000000,1255.58,1255.58,1217.91,1217.91,523,0
LPP,D,20080806,000000,1238.84,1238.84,1217.91,1217.91,77,0
LPP,D,20080807,000000,1217.07,1217.07,1171.86,1190.3,2498,0
LPP,D,20080808,000000,1184.43,1186.93,1155.13,1186.93,2173,0
LPP,D,20080811,000000,1180.25,1203.25,1180.25,1196.98,1049,0
LPP,D,20080812,000000,1171.86,1212.46,1171.03,1212.46,1901,0
LPP,D,20080813,000000,1172.71,1180.25,1171.86,1171.86,4529,0
LPP,D,20080814,000000,1205.34,1222.1,1181.08,1181.08,76,0
LPP,D,20080818,000000,1221.25,1222.1,1169.36,1187.78,38,0
LPP,D,20080819,000000,1187.78,1213.72,1171.86,1172.71,180,0
LPP,D,20080820,000000,1200.33,1201.16,1200.33,1201.16,2,0
LPP,D,20080821,000000,1201.16,1201.16,1174.8,1197.82,6,0
LPP,D,20080822,000000,1196.98,1222.1,1196.98,1222.1,30,0
LPP,D,20080825,000000,1251.82,1254.74,1230.47,1254.74,146,0
LPP,D,20080826,000000,1255.58,1255.58,1217.91,1231.3,369,0
LPP,D,20080827,000000,1229.64,1229.64,1205.34,1228.78,30,0
LPP,D,20080828,000000,1212.03,1213.72,1198.66,1213.72,977,0
LPP,D,20080829,000000,1229.64,1229.64,1130.03,1173.97,228,0
LPP,D,20080901,000000,1173.13,1208.71,1173.13,1180.25,17,0
LPP,D,20080902,000000,1208.71,1227.13,1190.3,1227.13,57,0
LPP,D,20080903,000000,1237.16,1292.82,1234.64,1245.53,282,0
LPP,D,20080904,000000,1259.77,1326.72,1259.77,1264.8,3183,0
LPP,D,20080905,000000,1263.95,1263.95,1255.58,1256,193,0
LPP,D,20080908,000000,1263.95,1264.8,1255.58,1256,334,0
LPP,D,20080909,000000,1288.22,1289.06,1256,1256,858,0
LPP,D,20080910,000000,1278.18,1289.06,1256.41,1280.68,158,0
LPP,D,20080911,000000,1283.2,1283.2,1283.2,1283.2,1,0
LPP,D,20080912,000000,1284.02,1314.16,1280.68,1280.68,35,0
LPP,D,20080915,000000,1280.68,1280.68,1238.84,1255.58,106,0
LPP,D,20080916,000000,1234.64,1247.21,1234.64,1243.86,854,0
LPP,D,20080917,000000,1238.84,1255.58,1213.72,1222.93,481,0
LPP,D,20080918,000000,1201.16,1253.07,1201.16,1222.93,425,0
LPP,D,20080919,000000,1222.93,1296.58,1188.62,1188.62,119,0
LPP,D,20080922,000000,1205.34,1251.39,1201.16,1205.34,248,0
LPP,D,20080923,000000,1205.34,1229.64,1205.34,1229.64,564,0
LPP,D,20080924,000000,1229.64,1251.39,1228.78,1251.39,140,0
LPP,D,20080925,000000,1251.39,1272.31,1251.39,1272.31,203,0
LPP,D,20080926,000000,1255.58,1268.97,1222.1,1255.58,111,0
LPP,D,20080929,000000,1255.58,1268.13,1255.58,1256.41,872,0
LPP,D,20080930,000000,1213.32,1267.71,1205.34,1267.71,245,0
LPP,D,20081001,000000,1268.13,1272.31,1255.58,1272.31,998,0
LPP,D,20081002,000000,1262.29,1297.43,1262.29,1263.95,180,0
LPP,D,20081003,000000,1263.95,1276.5,1259.77,1260.59,17344,0
LPP,D,20081006,000000,1259.34,1259.34,1206.19,1244.69,1888,0
LPP,D,20081007,000000,1214.15,1214.15,1120.37,1155.13,11636,0
LPP,D,20081008,000000,1150.95,1150.95,1007.81,1146.77,1039,0
LPP,D,20081009,000000,1163.48,1171.86,1163.48,1169.78,499,0
LPP,D,20081010,000000,1163.48,1163.48,996.1,1086.49,399,0
LPP,D,20081013,000000,1116.64,1119.13,1092.37,1119.13,725,0
LPP,D,20081014,000000,1211.63,1211.63,1130.03,1171.03,453,0
LPP,D,20081015,000000,1171.86,1171.86,1130.03,1138.82,5613,0
LPP,D,20081016,000000,1026.22,1130.03,1026.22,1104.92,1261,0
LPP,D,20081017,000000,1104.92,1129.18,1096.54,1129.18,925,0
LPP,D,20081020,000000,1104.92,1130.03,1088.99,1088.99,329,0
LPP,D,20081021,000000,1088.99,1129.18,1088.99,1129.18,1770,0
LPP,D,20081022,000000,1090.26,1117.03,1079.79,1117.03,843,0
LPP,D,20081023,000000,1088.17,1088.17,1046.31,1046.31,18,0
LPP,D,20081024,000000,1046.73,1113.28,943.35,1004.46,866,0
LPP,D,20081027,000000,930.8,930.8,906.51,920.77,201,0
LPP,D,20081028,000000,962.62,962.62,878.9,903.19,103,0
