<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20110531,000000,1.5736,1.6299,1.5686,1.6299,4404,0
ASB,D,20110601,000000,1.6553,1.6553,1.6553,1.6553,235,0
ASB,D,20110602,000000,1.5482,1.6454,1.5482,1.6348,2838,0
ASB,D,20110603,000000,1.5891,1.6299,1.5839,1.6299,2153,0
ASB,D,20110606,000000,1.5839,1.6299,1.5839,1.6299,3151,0
ASB,D,20110610,000000,1.5583,1.6195,1.5583,1.6195,980,0
ASB,D,20110613,000000,1.538,1.6044,1.5328,1.6044,17007,0
ASB,D,20110614,000000,1.5787,1.6094,1.5787,1.6094,4130,0
ASB,D,20110615,000000,1.5839,1.5839,1.5839,1.5839,2044,0
ASB,D,20110616,000000,1.5073,1.5839,1.5022,1.5022,2065,0
ASB,D,20110617,000000,1.5022,1.5277,1.4102,1.5277,9607,0
ASB,D,20110620,000000,1.4306,1.4562,1.359,1.359,61596,0
ASB,D,20110621,000000,1.3337,1.354,1.2008,1.262,119284,0
ASB,D,20110622,000000,1.2519,1.3029,1.2109,1.3029,19238,0
ASB,D,20110624,000000,1.2773,1.308,1.262,1.3029,2372,0
ASB,D,20110627,000000,1.257,1.2977,1.1854,1.221,27356,0
ASB,D,20110628,000000,1.2467,1.2467,1.2008,1.2314,3112,0
ASB,D,20110629,000000,1.221,1.221,1.221,1.221,1,0
ASB,D,20110630,000000,1.221,1.3029,1.2109,1.2928,36420,0
ASB,D,20110701,000000,1.2773,1.3284,1.2263,1.257,16395,0
ASB,D,20110704,000000,1.2058,1.267,1.1394,1.267,7389,0
ASB,D,20110705,000000,1.1956,1.3232,1.1956,1.3232,7500,0
ASB,D,20110706,000000,1.3029,1.3029,1.2008,1.2008,15636,0
ASB,D,20110707,000000,1.2364,1.2364,1.1751,1.2159,2705,0
ASB,D,20110708,000000,1.2263,1.2263,1.1803,1.2159,8514,0
ASB,D,20110711,000000,1.221,1.221,1.1394,1.1394,30920,0
ASB,D,20110712,000000,1.2263,1.2263,1.0474,1.1956,79273,0
ASB,D,20110713,000000,1.1956,1.1956,1.1241,1.1854,14098,0
ASB,D,20110714,000000,1.1854,1.1854,1.1598,1.1598,1526,0
ASB,D,20110715,000000,1.1751,1.1751,1.17,1.17,2524,0
ASB,D,20110718,000000,1.1546,1.1546,1.1445,1.1445,353863,0
ASB,D,20110719,000000,1.1241,1.1241,1.1241,1.1241,980,0
ASB,D,20110720,000000,1.1394,1.1445,1.0934,1.1445,1489,0
ASB,D,20110721,000000,1.1445,1.1445,1.073,1.083,4187,0
ASB,D,20110722,000000,1.0883,1.0984,1.073,1.0984,8857,0
ASB,D,20110725,000000,1.0984,1.1803,1.0474,1.1803,9320,0
ASB,D,20110726,000000,1.1496,1.2008,1.1496,1.1854,4977,0
ASB,D,20110727,000000,1.1751,1.1751,1.1496,1.1496,10178,0
ASB,D,20110728,000000,1.1496,1.1496,1.073,1.1189,12846,0
ASB,D,20110729,000000,1.073,1.1037,1.073,1.1037,3496,0
ASB,D,20110801,000000,1.0628,1.0984,1.0628,1.0984,3817,0
ASB,D,20110802,000000,1.0678,1.1037,1.0628,1.0628,6392,0
ASB,D,20110803,000000,1.0269,1.0578,0.9707,1.0525,16053,0
ASB,D,20110804,000000,1.0474,1.0474,0.9707,1.0218,2820,0
ASB,D,20110805,000000,1.0065,1.0065,0.9197,0.9401,107607,0
ASB,D,20110808,000000,0.8175,0.8224,0.7919,0.8022,130573,0
ASB,D,20110809,000000,0.8022,0.8022,0.7152,0.7152,44772,0
ASB,D,20110810,000000,0.787,0.8635,0.7409,0.7664,90747,0
ASB,D,20110811,000000,0.7714,0.8074,0.7152,0.8074,63640,0
ASB,D,20110812,000000,0.8686,0.8686,0.8175,0.8224,8676,0
ASB,D,20110816,000000,0.9197,0.9197,0.8481,0.8787,13438,0
ASB,D,20110817,000000,0.8941,0.9197,0.8686,0.9197,38002,0
ASB,D,20110818,000000,0.9197,0.9197,0.8583,0.8583,11183,0
ASB,D,20110819,000000,0.7767,0.8074,0.7767,0.8074,31001,0
ASB,D,20110822,000000,0.8224,0.8686,0.8224,0.8431,9594,0
ASB,D,20110823,000000,0.8531,0.8531,0.8277,0.8328,2489,0
ASB,D,20110824,000000,0.8378,0.8378,0.8277,0.8277,13130,0
ASB,D,20110825,000000,0.8583,0.8583,0.7714,0.7714,29982,0
ASB,D,20110826,000000,0.8378,0.8378,0.7819,0.7819,3973,0
ASB,D,20110830,000000,0.8074,0.9095,0.8074,0.8531,50385,0
ASB,D,20110831,000000,0.8686,0.8686,0.8224,0.8531,10451,0
ASB,D,20110901,000000,0.8686,0.9095,0.8686,0.8941,10016,0
ASB,D,20110902,000000,0.8941,0.8941,0.8737,0.8737,10608,0
ASB,D,20110905,000000,0.8737,0.8737,0.8481,0.8481,4582,0
ASB,D,20110906,000000,0.8481,0.8686,0.8431,0.8686,7396,0
ASB,D,20110908,000000,0.8531,0.8531,0.8481,0.8481,2357,0
ASB,D,20110912,000000,0.8328,0.8328,0.7714,0.7714,5116,0
ASB,D,20110913,000000,0.8277,0.8277,0.6999,0.7664,25807,0
ASB,D,20110915,000000,0.7714,0.7714,0.7714,0.7714,3326,0
ASB,D,20110916,000000,0.7255,0.8022,0.7255,0.8022,4562,0
ASB,D,20110919,000000,0.7562,0.8022,0.7562,0.8022,997,0
ASB,D,20110920,000000,0.7664,0.8074,0.7613,0.8074,480,0
ASB,D,20110921,000000,0.7819,0.7819,0.7819,0.7819,980,0
ASB,D,20110922,000000,0.8074,0.8224,0.7409,0.8175,1334,0
ASB,D,20110923,000000,0.7664,0.8022,0.7664,0.8022,493,0
ASB,D,20110926,000000,0.8022,0.8022,0.7819,0.7819,2937,0
ASB,D,20110927,000000,0.7152,0.7664,0.7051,0.7664,18458,0
ASB,D,20110928,000000,0.7664,0.7664,0.7613,0.7664,15599,0
ASB,D,20110929,000000,0.7051,0.7255,0.7051,0.7255,5411,0
ASB,D,20110930,000000,0.7255,0.7255,0.6692,0.7255,1683,0
ASB,D,20111003,000000,0.7409,0.7409,0.7409,0.7409,980,0
ASB,D,20111004,000000,0.7358,0.787,0.7358,0.787,858,0
ASB,D,20111005,000000,0.7409,0.7409,0.7409,0.7409,980,0
ASB,D,20111006,000000,0.7613,0.7613,0.7613,0.7613,2153,0
ASB,D,20111007,000000,0.7562,0.7562,0.7562,0.7562,1956,0
ASB,D,20111010,000000,0.7819,0.7819,0.7305,0.7305,2879,0
ASB,D,20111011,000000,0.7511,0.7511,0.6796,0.71,21709,0
ASB,D,20111012,000000,0.7205,0.7205,0.7205,0.7205,2019,0
ASB,D,20111013,000000,0.6897,0.6999,0.6897,0.6948,9475,0
ASB,D,20111017,000000,0.7255,0.7305,0.6592,0.6592,21994,0
ASB,D,20111018,000000,0.6692,0.6692,0.6592,0.6592,6262,0
ASB,D,20111019,000000,0.6438,0.6642,0.6438,0.6592,6097,0
ASB,D,20111020,000000,0.6387,0.6387,0.5978,0.5978,44383,0
ASB,D,20111021,000000,0.6132,0.654,0.6132,0.6284,34544,0
ASB,D,20111024,000000,0.6642,0.6642,0.6489,0.6489,48583,0
ASB,D,20111025,000000,0.6642,0.6642,0.6489,0.6489,35514,0
ASB,D,20111026,000000,0.6489,0.6489,0.6489,0.6489,36478,0
ASB,D,20111027,000000,0.6642,0.6642,0.6438,0.654,238438,0
ASB,D,20111028,000000,0.6642,0.6745,0.5978,0.5978,497589,0
ASB,D,20111031,000000,0.6132,0.6335,0.5978,0.5978,139330,0
ASB,D,20111102,000000,0.557,0.5823,0.557,0.562,330162,0
ASB,D,20111103,000000,0.5823,0.5823,0.5261,0.557,108742,0
ASB,D,20111104,000000,0.5823,0.5823,0.557,0.557,174937,0
ASB,D,20111107,000000,0.5671,0.5876,0.552,0.562,101978,0
ASB,D,20111108,000000,0.5773,0.6079,0.5671,0.5876,404414,0
ASB,D,20111109,000000,0.6132,0.6745,0.6132,0.6438,1216762,0
ASB,D,20111110,000000,0.6438,0.6438,0.5876,0.6028,179561,0
ASB,D,20111114,000000,0.6079,0.6387,0.6079,0.6132,86885,0
ASB,D,20111115,000000,0.6233,0.6284,0.5978,0.6183,101129,0
ASB,D,20111116,000000,0.6183,0.6387,0.5978,0.6028,39346,0
ASB,D,20111117,000000,0.5978,0.6028,0.5928,0.5978,110613,0
ASB,D,20111118,000000,0.6079,0.6079,0.5773,0.5928,117401,0
ASB,D,20111121,000000,0.5876,0.6284,0.5721,0.6183,134990,0
ASB,D,20111122,000000,0.6183,0.6335,0.6183,0.6284,62410,0
ASB,D,20111123,000000,0.6233,0.6233,0.6028,0.6028,17186,0
ASB,D,20111124,000000,0.6132,0.6438,0.5978,0.6028,83631,0
ASB,D,20111125,000000,0.6183,0.6233,0.6183,0.6183,37229,0
ASB,D,20111128,000000,0.6387,0.6592,0.6284,0.6387,53632,0
ASB,D,20111129,000000,0.6438,0.6642,0.6438,0.6489,32832,0
ASB,D,20111130,000000,0.6472,0.6689,0.6472,0.6579,36751,0
ASB,D,20111201,000000,0.6692,0.7255,0.6592,0.7255,521122,0
ASB,D,20111202,000000,0.7358,0.8125,0.7305,0.7613,1143992,0
ASB,D,20111205,000000,0.7613,0.8125,0.746,0.7819,119770,0
ASB,D,20111206,000000,0.787,0.787,0.71,0.7511,92380,0
ASB,D,20111207,000000,0.7205,0.7511,0.7152,0.7358,29131,0
ASB,D,20111208,000000,0.7409,0.7971,0.7152,0.7613,82438,0
ASB,D,20111209,000000,0.7562,0.8277,0.7562,0.8074,115087,0
ASB,D,20111212,000000,0.7971,0.8224,0.7971,0.8224,71819,0
ASB,D,20111213,000000,0.8224,0.8941,0.8224,0.8686,174548,0
ASB,D,20111214,000000,0.8737,0.8737,0.8022,0.8277,109166,0
ASB,D,20111215,000000,0.8531,0.8635,0.8175,0.8531,22449,0
ASB,D,20111216,000000,0.8431,0.8481,0.7919,0.7919,45648,0
ASB,D,20111219,000000,0.8125,0.8125,0.6847,0.7152,188162,0
ASB,D,20111220,000000,0.6847,0.6948,0.6642,0.6897,21783,0
ASB,D,20111221,000000,0.6745,0.7358,0.6745,0.7358,30068,0
ASB,D,20111222,000000,0.7358,0.7358,0.6847,0.6897,58906,0
ASB,D,20111223,000000,0.7051,0.7051,0.6897,0.6897,175251,0
ASB,D,20111227,000000,0.6796,0.6847,0.6642,0.6796,69736,0
ASB,D,20111228,000000,0.6642,0.71,0.6335,0.71,213419,0
ASB,D,20111229,000000,0.71,0.7358,0.71,0.7305,42518,0
ASB,D,20111230,000000,0.7558,0.8047,0.745,0.7993,62517,0
ASB,D,20120102,000000,0.7613,0.8328,0.7613,0.7919,12957,0
ASB,D,20120103,000000,0.7714,0.8224,0.7714,0.7767,2481,0
ASB,D,20120104,000000,0.7767,0.7767,0.6999,0.7664,77236,0
ASB,D,20120105,000000,0.7664,0.8175,0.7511,0.8175,131543,0
ASB,D,20120109,000000,0.8175,0.8175,0.7358,0.7511,70265,0
ASB,D,20120110,000000,0.7511,0.7767,0.7152,0.7613,170710,0
ASB,D,20120111,000000,0.7819,0.7819,0.7664,0.7714,986826,0
ASB,D,20120112,000000,0.787,0.8481,0.7819,0.8277,85346,0
ASB,D,20120113,000000,0.8224,0.8481,0.8022,0.8175,135196,0
ASB,D,20120116,000000,0.8074,0.8074,0.7664,0.787,22157,0
ASB,D,20120117,000000,0.8328,0.8583,0.7819,0.8531,428638,0
ASB,D,20120118,000000,0.8635,1.0218,0.8431,0.9707,371464,0
ASB,D,20120119,000000,0.9707,1.0678,0.9452,1.0578,298576,0
ASB,D,20120120,000000,1.0578,1.1241,0.981,1.0474,200447,0
ASB,D,20120123,000000,1.0474,1.0474,0.981,1.0218,107722,0
ASB,D,20120124,000000,0.9964,1.0269,0.9759,1.0269,13859,0
ASB,D,20120125,000000,0.986,1.0474,0.986,1.0474,103863,0
ASB,D,20120126,000000,1.0218,1.0984,1.0218,1.0474,50574,0
ASB,D,20120127,000000,1.0678,1.0984,1.0525,1.0984,14966,0
ASB,D,20120130,000000,1.1087,1.2263,1.0934,1.2263,63766,0
ASB,D,20120131,000000,1.2288,1.2288,1.2017,1.2179,15127,0
ASB,D,20120201,000000,1.2263,1.2263,1.2008,1.2263,52775,0
ASB,D,20120202,000000,1.2773,1.2773,1.2263,1.2364,78258,0
ASB,D,20120203,000000,1.2314,1.2467,1.1546,1.2263,120779,0
ASB,D,20120206,000000,1.2314,1.2773,1.2263,1.2724,43696,0
ASB,D,20120207,000000,1.2263,1.267,1.2109,1.2263,127374,0
ASB,D,20120208,000000,1.221,1.3029,1.221,1.262,286290,0
ASB,D,20120209,000000,1.267,1.2773,1.2109,1.2773,114715,0
ASB,D,20120210,000000,1.2314,1.2823,1.2314,1.2773,417492,0
ASB,D,20120213,000000,1.2823,1.354,1.2823,1.3029,73234,0
ASB,D,20120214,000000,1.3029,1.3132,1.2773,1.2773,93736,0
ASB,D,20120215,000000,1.2058,1.2876,1.2058,1.2773,41963,0
ASB,D,20120216,000000,1.221,1.2928,1.221,1.2928,10964,0
ASB,D,20120217,000000,1.2823,1.3029,1.2773,1.2876,22756,0
ASB,D,20120220,000000,1.308,1.308,1.2364,1.2876,8499,0
ASB,D,20120221,000000,1.262,1.2876,1.262,1.2876,4506,0
ASB,D,20120223,000000,1.2977,1.308,1.262,1.2823,68757,0
ASB,D,20120224,000000,1.2823,1.2876,1.2773,1.2773,18123,0
ASB,D,20120227,000000,1.2773,1.2773,1.2773,1.2773,31132,0
ASB,D,20120228,000000,1.2773,1.2823,1.2008,1.2467,50678,0
ASB,D,20120229,000000,1.2506,1.3049,1.2451,1.2831,93107,0
ASB,D,20120301,000000,1.267,1.3284,1.257,1.3232,53136,0
ASB,D,20120302,000000,1.3132,1.4409,1.3132,1.4306,130566,0
ASB,D,20120305,000000,1.3796,1.497,1.3796,1.4102,183648,0
ASB,D,20120306,000000,1.4357,1.4409,1.3284,1.3386,59232,0
ASB,D,20120307,000000,1.3029,1.3744,1.2263,1.3744,54139,0
ASB,D,20120308,000000,1.3744,1.4255,1.2823,1.3284,100527,0
ASB,D,20120309,000000,1.2876,1.354,1.2876,1.3488,360313,0
ASB,D,20120312,000000,1.3643,1.3643,1.2977,1.3284,16966,0
ASB,D,20120313,000000,1.2876,1.3132,1.257,1.2823,38422,0
ASB,D,20120314,000000,1.308,1.308,1.1803,1.2773,281337,0
ASB,D,20120315,000000,1.2773,1.3029,1.2415,1.2977,32743,0
ASB,D,20120316,000000,1.2977,1.2977,1.2823,1.2823,13976,0
ASB,D,20120319,000000,1.2928,1.3284,1.262,1.2823,53392,0
ASB,D,20120320,000000,1.3029,1.3029,1.2773,1.2823,64788,0
ASB,D,20120321,000000,1.3029,1.308,1.2928,1.308,18623,0
ASB,D,20120322,000000,1.308,1.4205,1.2977,1.3337,429486,0
ASB,D,20120323,000000,1.354,1.359,1.3182,1.3437,33006,0
ASB,D,20120326,000000,1.3437,1.3796,1.2928,1.3796,26218,0
ASB,D,20120327,000000,1.3796,1.3796,1.3437,1.3796,37682,0
ASB,D,20120328,000000,1.3796,1.3796,1.3437,1.3796,811326,0
ASB,D,20120329,000000,1.3337,1.3796,1.3337,1.3796,16557,0
ASB,D,20120330,000000,1.3812,1.3812,1.3267,1.3812,265991,0
ASB,D,20120402,000000,1.3337,1.3744,1.3337,1.3337,13720,0
ASB,D,20120403,000000,1.262,1.3693,1.2008,1.3337,70594,0
ASB,D,20120404,000000,1.3182,1.3182,1.2773,1.2773,7351,0
ASB,D,20120405,000000,1.2263,1.2928,1.2008,1.267,24160,0
ASB,D,20120410,000000,1.2263,1.2263,1.2008,1.2109,55146,0
ASB,D,20120411,000000,1.1751,1.2415,1.1137,1.1905,106881,0
ASB,D,20120412,000000,1.1394,1.267,1.1343,1.262,36423,0
ASB,D,20120413,000000,1.2415,1.2773,1.221,1.2773,36131,0
ASB,D,20120416,000000,1.2109,1.3029,1.2109,1.2773,87553,0
ASB,D,20120417,000000,1.2779,1.2779,1.2288,1.2724,13377,0
ASB,D,20120418,000000,1.2364,1.3132,1.221,1.2415,16372,0
ASB,D,20120419,000000,1.221,1.2823,1.1905,1.2773,106848,0
ASB,D,20120420,000000,1.2314,1.2724,1.2314,1.267,109970,0
ASB,D,20120423,000000,1.257,1.257,1.165,1.2415,22335,0
ASB,D,20120424,000000,1.165,1.2109,1.165,1.1854,22250,0
ASB,D,20120425,000000,1.1751,1.267,1.1751,1.2263,2943,0
ASB,D,20120426,000000,1.257,1.257,1.257,1.257,1,0
ASB,D,20120427,000000,1.2263,1.2263,1.1803,1.2263,5656,0
ASB,D,20120430,000000,1.2017,1.2288,1.2017,1.2235,5860,0
ASB,D,20120502,000000,1.221,1.267,1.2008,1.2008,40563,0
ASB,D,20120504,000000,1.2008,1.2519,1.2008,1.2519,981,0
ASB,D,20120507,000000,1.267,1.267,1.2058,1.2519,1780,0
ASB,D,20120508,000000,1.2519,1.3744,1.2263,1.3284,1928140,0
ASB,D,20120509,000000,1.3921,1.3921,1.294,1.3593,66383,0
ASB,D,20120510,000000,1.3593,1.3974,1.3103,1.3321,24466,0
ASB,D,20120511,000000,1.3386,1.3386,1.257,1.2977,353818,0
ASB,D,20120514,000000,1.2977,1.3284,1.2977,1.308,241201,0
ASB,D,20120515,000000,1.308,1.308,1.1854,1.2519,84753,0
ASB,D,20120516,000000,1.1956,1.257,1.1905,1.2263,19417,0
ASB,D,20120517,000000,1.1854,1.2467,1.1854,1.2058,25297,0
ASB,D,20120518,000000,1.1146,1.1745,1.1038,1.1745,74583,0
ASB,D,20120521,000000,1.165,1.2773,1.165,1.2773,10771,0
ASB,D,20120522,000000,1.2977,1.2977,1.2519,1.2519,984,0
ASB,D,20120523,000000,1.2977,1.3284,1.262,1.2977,1621266,0
ASB,D,20120524,000000,1.3796,1.3796,1.2773,1.3284,12240,0
ASB,D,20120525,000000,1.256,1.3267,1.256,1.256,198664,0
ASB,D,20120528,000000,1.256,1.3267,1.2397,1.3267,5701,0
ASB,D,20120529,000000,1.3267,1.3267,1.2886,1.3103,789213,0
ASB,D,20120530,000000,1.256,1.3267,1.256,1.3267,91868,0
ASB,D,20120531,000000,1.3377,1.3377,1.3377,1.3377,1,0
ASB,D,20120601,000000,1.3485,1.3485,1.2779,1.2779,11587,0
ASB,D,20120604,000000,1.2017,1.2669,1.1854,1.1854,28153,0
ASB,D,20120605,000000,1.1961,1.2451,1.1527,1.1961,36947,0
ASB,D,20120606,000000,1.2288,1.3593,1.169,1.3321,9255,0
ASB,D,20120608,000000,1.3103,1.3159,1.2779,1.3103,7467,0
ASB,D,20120611,000000,1.2451,1.3593,1.2451,1.3267,7714,0
ASB,D,20120612,000000,1.2669,1.3267,1.2669,1.2831,25,0
ASB,D,20120613,000000,1.2614,1.3321,1.2614,1.3321,4060,0
ASB,D,20120615,000000,1.2614,1.3593,1.2614,1.3103,4543,0
ASB,D,20120618,000000,1.256,1.3864,1.2126,1.3321,67486,0
ASB,D,20120619,000000,1.2669,1.3539,1.2669,1.2831,3694,0
ASB,D,20120620,000000,1.2831,1.2831,1.2831,1.2831,1105,0
ASB,D,20120621,000000,1.2614,1.2779,1.2614,1.2779,2505,0
ASB,D,20120622,000000,1.2506,1.3321,1.2506,1.3213,22297,0
ASB,D,20120625,000000,1.2831,1.3485,1.2831,1.3213,9297,0
ASB,D,20120626,000000,1.3267,1.3864,1.3213,1.3321,270878,0
ASB,D,20120627,000000,1.3757,1.4138,1.3377,1.3864,28142,0
ASB,D,20120628,000000,1.3864,1.403,1.3864,1.403,4148,0
ASB,D,20120629,000000,1.403,1.4138,1.3974,1.4138,25660,0
ASB,D,20120702,000000,1.4192,1.4517,1.4138,1.4355,51482,0
ASB,D,20120703,000000,1.3539,1.4465,1.3321,1.4465,127448,0
ASB,D,20120704,000000,1.4246,1.4465,1.3864,1.4465,19327,0
ASB,D,20120705,000000,1.4572,1.5987,1.4138,1.5064,34608,0
ASB,D,20120706,000000,1.5497,1.5987,1.5334,1.5443,30647,0
ASB,D,20120709,000000,1.4682,1.5716,1.4355,1.4954,17646,0
ASB,D,20120710,000000,1.4954,1.5225,1.4572,1.479,9890,0
ASB,D,20120711,000000,1.4572,1.4954,1.3377,1.4954,46050,0
ASB,D,20120712,000000,1.3921,1.4626,1.3921,1.4083,23089,0
ASB,D,20120713,000000,1.4083,1.4301,1.3704,1.3864,24124,0
ASB,D,20120716,000000,1.3757,1.4572,1.3757,1.4572,117912,0
ASB,D,20120717,000000,1.4682,1.5497,1.3864,1.5497,65601,0
ASB,D,20120718,000000,1.5497,1.5497,1.4736,1.5497,2742,0
ASB,D,20120719,000000,1.5497,1.5497,1.4736,1.5225,17008,0
ASB,D,20120720,000000,1.5225,1.5225,1.4682,1.4682,1834,0
ASB,D,20120723,000000,1.4409,1.4954,1.3921,1.4954,16099,0
ASB,D,20120724,000000,1.4954,1.4954,1.4138,1.4138,6823,0
ASB,D,20120725,000000,1.403,1.4682,1.3864,1.4682,5920,0
ASB,D,20120726,000000,1.4682,1.4898,1.4355,1.4682,2038,0
ASB,D,20120727,000000,1.4572,1.4682,1.4246,1.4246,104584,0
ASB,D,20120730,000000,1.4192,1.4844,1.4138,1.479,6711,0
ASB,D,20120731,000000,1.4409,1.4409,1.4246,1.4409,1143,0
ASB,D,20120801,000000,1.4138,1.4682,1.403,1.4465,15198,0
ASB,D,20120802,000000,1.4246,1.4465,1.3974,1.4246,10129,0
ASB,D,20120803,000000,1.3974,1.4192,1.3974,1.4138,1262,0
ASB,D,20120806,000000,1.4083,1.4626,1.3757,1.4626,76715,0
ASB,D,20120807,000000,1.4626,1.4626,1.4465,1.4465,4565,0
ASB,D,20120808,000000,1.4409,1.4517,1.3704,1.3704,35314,0
ASB,D,20120809,000000,1.3704,1.3704,1.3213,1.3377,12138,0
ASB,D,20120810,000000,1.3321,1.3377,1.3267,1.3267,5692,0
ASB,D,20120813,000000,1.3267,1.3267,1.2017,1.2343,14573,0
ASB,D,20120814,000000,1.2179,1.2179,1.12,1.1854,116653,0
ASB,D,20120816,000000,1.2235,1.2996,1.2235,1.2996,21089,0
ASB,D,20120817,000000,1.2779,1.3049,1.2343,1.2669,20236,0
ASB,D,20120820,000000,1.2451,1.2506,1.2235,1.2235,20538,0
ASB,D,20120821,000000,1.2235,1.2288,1.2126,1.2288,13723,0
ASB,D,20120822,000000,1.2288,1.2451,1.1418,1.2288,27735,0
ASB,D,20120823,000000,1.1907,1.2343,1.1907,1.2343,10833,0
ASB,D,20120824,000000,1.2179,1.2451,1.2179,1.2288,9140,0
ASB,D,20120827,000000,1.2288,1.256,1.2071,1.2397,4506,0
ASB,D,20120828,000000,1.2343,1.2343,1.2343,1.2343,119376,0
ASB,D,20120829,000000,1.2235,1.2235,1.2126,1.2126,6157,0
ASB,D,20120831,000000,1.2017,1.2017,1.1961,1.2017,2761,0
ASB,D,20120903,000000,1.2288,1.2343,1.1799,1.1961,10871,0
ASB,D,20120904,000000,1.1961,1.2017,1.1745,1.2017,6670,0
ASB,D,20120905,000000,1.1907,1.2288,1.1907,1.2235,10906,0
ASB,D,20120906,000000,1.2288,1.294,1.2288,1.2886,21643,0
ASB,D,20120907,000000,1.2886,1.3267,1.2779,1.3049,18471,0
ASB,D,20120910,000000,1.3321,1.3377,1.3321,1.3321,8538,0
ASB,D,20120911,000000,1.3321,1.3321,1.3321,1.3321,368,0
ASB,D,20120912,000000,1.3377,1.3974,1.3377,1.3974,14952,0
ASB,D,20120913,000000,1.3974,1.4572,1.3812,1.4138,103087,0
ASB,D,20120914,000000,1.4409,1.4682,1.4409,1.4409,143970,0
ASB,D,20120917,000000,1.4409,1.4736,1.4246,1.4682,422407,0
ASB,D,20120918,000000,1.4682,1.4682,1.4572,1.4682,128692,0
ASB,D,20120919,000000,1.4572,1.4682,1.4572,1.4682,38,0
ASB,D,20120920,000000,1.4682,1.4682,1.4682,1.4682,72,0
ASB,D,20120921,000000,1.4682,1.4682,1.4682,1.4682,77,0
ASB,D,20120924,000000,1.4682,1.4682,1.4682,1.4682,92,0
ASB,D,20120925,000000,1.4682,1.4682,1.4138,1.4138,6317,0
ASB,D,20120926,000000,1.4138,1.4138,1.4138,1.4138,938,0
ASB,D,20120927,000000,1.4192,1.4192,1.403,1.403,461,0
ASB,D,20120928,000000,1.4192,1.4246,1.3812,1.4246,5554,0
ASB,D,20121001,000000,1.4192,1.4192,1.4192,1.4192,257,0
ASB,D,20121002,000000,1.4138,1.4138,1.3649,1.3649,5259,0
ASB,D,20121003,000000,1.3649,1.3649,1.3321,1.3321,2415,0
ASB,D,20121004,000000,1.3321,1.3321,1.2779,1.2779,1576,0
ASB,D,20121005,000000,1.3321,1.3321,1.2614,1.3049,6196,0
ASB,D,20121008,000000,1.3049,1.3213,1.3049,1.3049,62487,0
ASB,D,20121009,000000,1.3103,1.3103,1.3103,1.3103,196,0
ASB,D,20121011,000000,1.3103,1.3103,1.3103,1.3103,92,0
ASB,D,20121012,000000,1.3049,1.3049,1.2669,1.2669,1914,0
ASB,D,20121015,000000,1.2451,1.2831,1.2235,1.2669,8349,0
ASB,D,20121016,000000,1.2724,1.2724,1.2724,1.2724,126,0
ASB,D,20121017,000000,1.2724,1.3159,1.2724,1.3159,13525,0
ASB,D,20121018,000000,1.3213,1.3864,1.3213,1.3864,10388,0
ASB,D,20121019,000000,1.3812,1.3812,1.3431,1.3431,1170,0
ASB,D,20121022,000000,1.3267,1.3267,1.3159,1.3267,5174,0
ASB,D,20121023,000000,1.3267,1.3267,1.3267,1.3267,2003,0
ASB,D,20121024,000000,1.3267,1.3267,1.3267,1.3267,185,0
ASB,D,20121025,000000,1.3267,1.3267,1.3049,1.3049,567,0
ASB,D,20121026,000000,1.3049,1.3213,1.2288,1.2831,14829,0
ASB,D,20121029,000000,1.2831,1.3213,1.256,1.3213,12340,0
ASB,D,20121030,000000,1.3593,1.3593,1.2235,1.3267,38823,0
ASB,D,20121031,000000,1.3213,1.4517,1.2779,1.4355,89275,0
ASB,D,20121102,000000,1.4409,1.4465,1.4355,1.4355,7781,0
ASB,D,20121105,000000,1.4138,1.4138,1.3757,1.3757,4303,0
ASB,D,20121106,000000,1.3864,1.4083,1.3864,1.4083,1104,0
ASB,D,20121107,000000,1.4465,1.4682,1.4138,1.4138,91364,0
ASB,D,20121108,000000,1.4138,1.4682,1.3974,1.4465,1390009,0
ASB,D,20121109,000000,1.4844,1.4954,1.4355,1.4898,248559,0
ASB,D,20121112,000000,1.4898,1.5605,1.4626,1.5497,461798,0
ASB,D,20121113,000000,1.5769,1.604,1.5497,1.5551,89567,0
ASB,D,20121114,000000,1.566,1.5769,1.5388,1.5497,34100,0
ASB,D,20121115,000000,1.5497,1.5497,1.4844,1.5443,35871,0
ASB,D,20121116,000000,1.5388,1.5388,1.4844,1.4844,15108,0
ASB,D,20121119,000000,1.4736,1.4844,1.4301,1.4409,43120,0
ASB,D,20121120,000000,1.4301,1.4355,1.3704,1.4355,57952,0
ASB,D,20121121,000000,1.4355,1.4465,1.4083,1.4301,106021,0
ASB,D,20121122,000000,1.3974,1.4465,1.3974,1.4465,18455,0
ASB,D,20121123,000000,1.4409,1.4844,1.4409,1.4465,17023,0
ASB,D,20121126,000000,1.4465,1.4465,1.4301,1.4409,11484,0
ASB,D,20121127,000000,1.4246,1.4246,1.3974,1.3974,277618,0
ASB,D,20121128,000000,1.3757,1.3757,1.3539,1.3539,39119,0
ASB,D,20121129,000000,1.3649,1.4138,1.3649,1.4138,13498,0
ASB,D,20121130,000000,1.3974,1.4898,1.3974,1.4898,41101,0
ASB,D,20121203,000000,1.4844,1.4844,1.4572,1.4572,2690,0
