<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEG,D,20170420,000000,11.287,11.287,11.287,11.287,45,0
MEG,D,20170511,000000,11.294,11.294,11.294,11.294,30,0
MEG,D,20170512,000000,11.367,11.367,11.367,11.367,70,0
MEG,D,20170518,000000,11.367,11.367,11.367,11.367,70,0
MEG,D,20170519,000000,11.135,11.135,11.135,11.135,31,0
MEG,D,20170523,000000,11.922,11.922,11.922,11.922,92,0
MEG,D,20170524,000000,12.709,12.709,12.709,12.709,159,0
MEG,D,20170526,000000,12.709,12.709,12.709,12.709,44,0
MEG,D,20170529,000000,11.525,11.525,11.525,11.525,314,0
MEG,D,20170601,000000,12.869,12.869,12.869,12.869,3,0
MEG,D,20170602,000000,12.876,12.876,12.876,12.876,110,0
MEG,D,20170605,000000,12.001,12.001,12.001,12.001,64,0
MEG,D,20170608,000000,12.836,12.836,12.836,12.836,24,0
MEG,D,20170609,000000,12.836,12.836,12.836,12.836,94,0
MEG,D,20170613,000000,12.836,12.916,12.836,12.916,602,0
MEG,D,20170614,000000,14.148,14.227,14.148,14.227,990,0
MEG,D,20170616,000000,14.307,14.307,14.307,14.307,126,0
MEG,D,20170620,000000,15.257,15.257,15.257,15.257,11,0
MEG,D,20170622,000000,12.25,12.25,12.25,12.25,579,0
MEG,D,20170703,000000,12.598,12.598,12.598,12.598,42,0
MEG,D,20170704,000000,12.642,12.642,12.642,12.642,80,0
MEG,D,20170713,000000,13.086,13.086,13.086,13.086,7,0
MEG,D,20170803,000000,13.26,13.26,13.26,13.26,10,0
MEG,D,20170804,000000,13.26,13.26,13.26,13.26,6,0
MEG,D,20170807,000000,14.175,14.175,14.175,14.175,21,0
MEG,D,20170814,000000,14.175,14.175,14.175,14.175,1,0
MEG,D,20170818,000000,13.717,13.717,13.717,13.717,148,0
MEG,D,20170821,000000,13.123,13.123,13.123,13.123,7,0
MEG,D,20170901,000000,12.803,13.699,12.803,13.699,361,0
MEG,D,20170906,000000,13.26,13.26,13.26,13.26,71,0
MEG,D,20170912,000000,13.699,13.699,13.699,13.699,93,0
MEG,D,20171006,000000,13.717,13.717,13.717,13.717,14,0
MEG,D,20171019,000000,13.717,13.717,13.717,13.717,54,0
MEG,D,20171024,000000,13.717,13.717,13.717,13.717,137,0
MEG,D,20171114,000000,13.717,13.717,13.717,13.717,270,0
MEG,D,20171121,000000,13.717,13.717,13.717,13.717,66,0
MEG,D,20171206,000000,13.717,13.717,13.717,13.717,696,0
MEG,D,20171220,000000,13.26,13.26,13.26,13.26,98,0
MEG,D,20171221,000000,12.986,12.986,12.986,12.986,31,0
MEG,D,20180109,000000,13.26,13.26,13.26,13.26,110,0
MEG,D,20180118,000000,13.26,13.26,13.26,13.26,11,0
MEG,D,20180123,000000,10.516,10.516,10.516,10.516,6,0
MEG,D,20180220,000000,10.974,10.974,10.974,10.974,6,0
MEG,D,20180222,000000,11.98,11.98,11.98,11.98,13,0
MEG,D,20180227,000000,11.98,11.98,11.98,11.98,9,0
MEG,D,20180403,000000,13.26,13.26,13.26,13.26,274,0
MEG,D,20180525,000000,13.26,13.26,13.26,13.26,22,0
MEG,D,20180605,000000,10.059,10.059,10.059,10.059,66,0
MEG,D,20180606,000000,10.059,10.059,10.059,10.059,110,0
MEG,D,20180607,000000,10.059,10.059,10.059,10.059,483,0
MEG,D,20180702,000000,10.608,10.608,10.608,10.608,148,0
MEG,D,20180705,000000,10.059,10.059,10.059,10.059,110,0
MEG,D,20180710,000000,10.059,10.059,10.059,10.059,12,0
MEG,D,20180712,000000,10.059,10.059,10.059,10.059,215,0
MEG,D,20180719,000000,10.059,10.059,10.059,10.059,328,0
MEG,D,20180727,000000,11.065,11.065,11.065,11.065,116,0
MEG,D,20180801,000000,10.974,10.974,10.974,10.974,400,0
MEG,D,20180806,000000,11.523,11.523,11.523,11.523,129,0
MEG,D,20180809,000000,12.986,12.986,12.986,12.986,54,0
MEG,D,20180814,000000,12.803,12.803,12.803,12.803,66,0
MEG,D,20180817,000000,12.619,12.619,12.619,12.619,44,0
MEG,D,20180820,000000,12.619,13.168,12.619,13.168,175,0
MEG,D,20180821,000000,12.254,12.254,12.254,12.254,283,0
MEG,D,20180827,000000,13.168,13.26,13.168,13.26,1193,0
MEG,D,20180829,000000,13.168,13.168,13.168,13.168,199,0
MEG,D,20180830,000000,13.168,13.26,13.168,13.26,97,0
MEG,D,20180831,000000,13.943,13.943,13.943,13.943,56,0
MEG,D,20180910,000000,13.943,13.943,13.943,13.943,5,0
MEG,D,20180918,000000,13.943,13.943,13.943,13.943,51,0
MEG,D,20180919,000000,13.943,13.943,13.943,13.943,56,0
MEG,D,20180927,000000,12.578,12.578,12.578,12.578,4,0
MEG,D,20180928,000000,12.578,12.578,12.578,12.578,24,0
MEG,D,20181017,000000,11.7,11.7,11.7,11.7,21,0
MEG,D,20181019,000000,11.7,11.7,11.7,11.7,169,0
MEG,D,20181022,000000,11.7,11.7,11.7,11.7,6,0
MEG,D,20181024,000000,11.7,11.7,11.7,11.7,81,0
MEG,D,20181026,000000,11.7,11.7,11.7,11.7,103,0
MEG,D,20181128,000000,12.188,12.188,12.188,12.188,27,0
MEG,D,20181212,000000,12.188,12.188,12.188,12.188,9,0
MEG,D,20181228,000000,11.7,11.7,11.7,11.7,43,0
MEG,D,20190108,000000,11.7,11.7,11.7,11.7,46,0
MEG,D,20190114,000000,11.7,11.7,11.7,11.7,1,0
MEG,D,20190116,000000,11.7,11.7,11.7,11.7,16,0
MEG,D,20190313,000000,11.798,11.798,11.798,11.798,6,0
MEG,D,20190314,000000,11.798,11.798,11.798,11.798,15,0
MEG,D,20190410,000000,11.798,11.798,11.798,11.798,6,0
MEG,D,20190429,000000,11.895,11.895,11.895,11.895,12,0
MEG,D,20190502,000000,11.798,11.798,11.798,11.798,12,0
MEG,D,20190506,000000,11.798,11.798,11.798,11.798,5,0
MEG,D,20190701,000000,11.213,11.213,11.213,11.213,171,0
MEG,D,20190703,000000,11.213,11.213,11.213,11.213,62,0
MEG,D,20190719,000000,11.7,11.7,11.7,11.7,46,0
MEG,D,20190819,000000,11.7,11.7,11.7,11.7,10,0
MEG,D,20190823,000000,12.675,12.675,12.675,12.675,41,0
MEG,D,20190828,000000,12.675,12.675,12.675,12.675,31,0
MEG,D,20190920,000000,11.7,11.7,11.7,11.7,9,0
MEG,D,20190924,000000,10.725,10.725,10.725,10.725,47,0
MEG,D,20191018,000000,7.8,7.8488,7.8,7.8488,319,0
MEG,D,20191021,000000,7.8975,7.8975,7.8975,7.8975,31,0
MEG,D,20191022,000000,8.2875,9.36,8.2875,9.36,11,0
MEG,D,20191104,000000,10.238,10.238,10.238,10.238,5,0
MEG,D,20191105,000000,10.238,10.238,10.238,10.238,154,0
MEG,D,20191107,000000,11.213,11.213,11.213,11.213,1,0
MEG,D,20200108,000000,11.213,11.213,11.213,11.213,24,0
MEG,D,20200115,000000,8.97,8.97,8.97,8.97,65,0
MEG,D,20200130,000000,8.97,8.97,8.97,8.97,255,0
MEG,D,20200131,000000,9.848,9.848,9.848,9.848,1,0
MEG,D,20200219,000000,8.3363,8.3363,8.3363,8.3363,6,0
MEG,D,20200220,000000,9.75,9.75,9.75,9.75,72,0
MEG,D,20200227,000000,9.945,9.945,9.945,9.945,151,0
MEG,D,20200311,000000,8.2875,8.2875,8.2875,8.2875,72,0
MEG,D,20200317,000000,8.2875,8.2875,8.2875,8.2875,41,0
MEG,D,20200318,000000,8.2875,8.2875,8.2875,8.2875,65,0
MEG,D,20200421,000000,8.2875,8.2875,8.2875,8.2875,9,0
MEG,D,20200427,000000,7.3613,7.3613,7.3613,7.3613,10,0
MEG,D,20200602,000000,7.41,7.41,7.41,7.41,35,0
MEG,D,20200608,000000,9.1163,9.1163,9.1163,9.1163,474,0
MEG,D,20200609,000000,7.5563,7.5563,7.5563,7.5563,7,0
MEG,D,20200615,000000,7.605,7.605,7.605,7.605,31,0
MEG,D,20200618,000000,7.8,7.8,7.8,7.8,21,0
MEG,D,20200716,000000,7.8975,7.8975,7.8975,7.8975,87,0
MEG,D,20200721,000000,7.8488,7.8488,7.8,7.8,262,0
MEG,D,20200722,000000,7.8,7.8,7.8,7.8,67,0
MEG,D,20200806,000000,7.8,7.8,7.8,7.8,6,0
MEG,D,20200826,000000,7.8,7.8,7.8,7.8,4,0
MEG,D,20200902,000000,7.8,7.8,7.8,7.8,3,0
MEG,D,20200909,000000,7.8488,7.8488,7.8488,7.8488,62,0
MEG,D,20200911,000000,8.6288,8.6288,8.6288,8.6288,1,0
MEG,D,20200914,000000,9.4575,9.4575,9.4575,9.4575,1,0
MEG,D,20200916,000000,9.945,9.945,9.945,9.945,1,0
MEG,D,20201001,000000,9.75,9.75,9.75,9.75,31,0
MEG,D,20201016,000000,9.75,9.75,9.75,9.75,30,0
MEG,D,20201019,000000,9.75,9.75,9.75,9.75,2,0
MEG,D,20201106,000000,9.0675,9.0675,9.0675,9.0675,16,0
MEG,D,20201109,000000,9.0675,9.0675,9.0675,9.0675,29,0
MEG,D,20201116,000000,9.0675,9.0675,9.0675,9.0675,6,0
MEG,D,20201117,000000,10.14,10.14,10.14,10.14,41,0
MEG,D,20201118,000000,10.14,10.14,10.14,10.14,110,0
MEG,D,20201204,000000,9.0675,9.0675,9.0675,9.0675,25,0
MEG,D,20201208,000000,9.165,9.165,9.165,9.165,123,0
MEG,D,20201209,000000,10.043,10.043,10.043,10.043,132,0
MEG,D,20201222,000000,9.75,9.75,9.75,9.75,4,0
MEG,D,20201228,000000,9.945,9.945,9.2138,9.2138,87,0
MEG,D,20201229,000000,9.2138,9.2138,9.2138,9.2138,10,0
MEG,D,20210119,000000,10.043,10.043,10.043,10.043,21,0
MEG,D,20210120,000000,11.018,11.018,11.018,11.018,1,0
MEG,D,20210122,000000,11.505,11.505,11.505,11.505,1,0
MEG,D,20210125,000000,11.505,11.505,11.505,11.505,21,0
MEG,D,20210201,000000,12.188,12.188,12.188,12.188,1,0
MEG,D,20210202,000000,10.335,10.335,10.335,10.335,8,0
MEG,D,20210203,000000,10.335,11.31,10.335,11.31,110,0
MEG,D,20210204,000000,9.848,9.848,9.848,9.848,103,0
MEG,D,20210205,000000,10.043,10.043,10.043,10.043,128,0
MEG,D,20210208,000000,9.848,9.848,9.848,9.848,723,0
MEG,D,20210215,000000,9.848,10.823,9.848,10.823,7,0
MEG,D,20210226,000000,10.725,10.725,10.725,10.725,151,0
MEG,D,20210303,000000,9.945,10.92,9.945,10.92,116,0
MEG,D,20210304,000000,11.895,11.895,11.895,11.895,1,0
MEG,D,20210311,000000,10.725,10.725,10.725,10.725,103,0
MEG,D,20210312,000000,10.92,10.92,10.92,10.92,82,0
MEG,D,20210319,000000,9.945,9.945,9.945,9.945,151,0
MEG,D,20210322,000000,10.92,10.92,10.92,10.92,1,0
MEG,D,20210323,000000,11.603,11.603,11.603,11.603,1,0
MEG,D,20210422,000000,11.603,11.603,11.603,11.603,62,0
MEG,D,20210504,000000,11.603,11.603,11.603,11.603,3,0
MEG,D,20210507,000000,11.505,11.505,11.505,11.505,7,0
MEG,D,20210510,000000,11.505,11.505,11.505,11.505,51,0
MEG,D,20210518,000000,10.725,10.725,10.725,10.725,44,0
MEG,D,20210519,000000,9.945,10.92,9.945,10.92,77,0
MEG,D,20210525,000000,10.725,10.725,10.725,10.725,205,0
MEG,D,20210611,000000,11.603,11.603,11.603,11.603,168,0
MEG,D,20210615,000000,11.213,11.213,11.213,11.213,103,0
MEG,D,20210621,000000,10.823,10.823,10.823,10.823,103,0
MEG,D,20210628,000000,11.505,11.505,11.505,11.505,102,0
MEG,D,20210629,000000,11.603,12.383,11.603,12.383,602,0
MEG,D,20210630,000000,14.138,14.138,14.04,14.04,174,0
MEG,D,20210701,000000,15.015,15.015,15.015,15.015,146,0
MEG,D,20210702,000000,15.405,15.503,15.405,15.503,182,0
MEG,D,20210706,000000,15.6,15.6,15.6,15.6,6,0
MEG,D,20210707,000000,15.405,15.405,15.405,15.405,513,0
MEG,D,20210708,000000,15.6,15.6,15.6,15.6,10,0
MEG,D,20210709,000000,15.6,15.6,15.6,15.6,7,0
MEG,D,20210712,000000,15.6,15.6,15.6,15.6,513,0
MEG,D,20210720,000000,14.3,15.5,14.3,15.5,111,0
MEG,D,20210721,000000,17,17,17,17,8,0
MEG,D,20210722,000000,18.7,18.7,18.7,18.7,2,0
MEG,D,20210723,000000,18.7,18.7,18.7,18.7,885,0
MEG,D,20210728,000000,14.4,14.4,14.4,14.4,25,0
MEG,D,20210805,000000,15,15,15,15,40,0
MEG,D,20210809,000000,15,15,15,15,40,0
MEG,D,20210811,000000,15.1,15.1,15.1,15.1,15,0
MEG,D,20210824,000000,15.2,15.2,15.2,15.2,59,0
MEG,D,20210922,000000,15.2,15.2,15.2,15.2,135,0
MEG,D,20211014,000000,15,15,15,15,30,0
MEG,D,20211020,000000,14.8,14.8,14.8,14.8,20,0
MEG,D,20211021,000000,14,14,14,14,13,0
MEG,D,20211025,000000,13.6,13.6,13.6,13.6,27,0
MEG,D,20211028,000000,13.8,13.8,13.8,13.8,37,0
MEG,D,20211029,000000,13.7,13.7,13.7,13.7,53,0
MEG,D,20211102,000000,13.7,13.7,13.7,13.7,27,0
MEG,D,20211104,000000,13.7,13.7,13.7,13.7,7,0
MEG,D,20211105,000000,13.7,13.7,13.7,13.7,6,0
MEG,D,20211216,000000,13.7,13.7,13.7,13.7,1,0
MEG,D,20211227,000000,12.5,12.5,12.5,12.5,79,0
MEG,D,20211228,000000,12.4,12.4,12.4,12.4,108,0
MEG,D,20220111,000000,12.4,12.4,12.4,12.4,54,0
MEG,D,20220126,000000,12.5,12.5,12.5,12.5,103,0
MEG,D,20220214,000000,12,12,12,12,4,0
MEG,D,20220303,000000,12,12,12,12,46,0
MEG,D,20220304,000000,12.1,12.1,12.1,12.1,12,0
MEG,D,20220407,000000,12.4,12.4,12.4,12.4,43,0
