<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20020130,000000,5.2102,5.2102,5.1153,5.1966,13420,0
MSP,D,20020131,000000,5.1762,5.2102,5.156,5.156,43022,0
MSP,D,20020201,000000,5.1762,5.2102,5.1153,5.1153,11532,0
MSP,D,20020204,000000,5.1153,5.1153,4.7019,5.0679,22489,0
MSP,D,20020205,000000,4.9052,5.0136,4.885,5.0136,28015,0
MSP,D,20020206,000000,4.946,5.0136,4.946,4.9865,2942,0
MSP,D,20020207,000000,5.0273,5.0273,4.885,4.885,3062,0
MSP,D,20020208,000000,4.885,4.9052,4.885,4.9052,2196,0
MSP,D,20020211,000000,4.9052,4.9865,4.9052,4.9052,14549,0
MSP,D,20020212,000000,4.9052,4.9324,4.8646,4.885,9506,0
MSP,D,20020213,000000,4.885,4.946,4.885,4.9052,4064,0
MSP,D,20020214,000000,4.9865,5.0273,4.9324,4.946,3082,0
MSP,D,20020215,000000,4.946,5.0136,4.946,5.0136,2289,0
MSP,D,20020218,000000,5.0273,5.0273,4.9324,4.946,1825,0
MSP,D,20020219,000000,4.9324,4.9324,4.9052,4.9052,1736,0
MSP,D,20020220,000000,4.9324,4.9324,4.8036,4.8646,4422,0
MSP,D,20020221,000000,4.885,4.9052,4.8511,4.8646,4351,0
MSP,D,20020222,000000,4.8511,4.8511,4.6613,4.7223,24625,0
MSP,D,20020225,000000,4.6207,4.641,4.4378,4.5801,25337,0
MSP,D,20020226,000000,4.5801,4.6613,4.5801,4.5801,10544,0
MSP,D,20020227,000000,4.5801,4.5801,4.4174,4.519,25753,0
MSP,D,20020228,000000,4.5801,4.6816,4.4783,4.6816,16432,0
MSP,D,20020301,000000,4.641,4.641,4.5801,4.5801,5343,0
MSP,D,20020304,000000,4.6613,4.6613,4.5596,4.5801,6208,0
MSP,D,20020305,000000,4.6207,4.6207,4.5801,4.6004,4655,0
MSP,D,20020306,000000,4.5801,4.6816,4.5801,4.6816,3446,0
MSP,D,20020307,000000,4.6613,4.7019,4.6613,4.7019,3258,0
MSP,D,20020308,000000,4.6816,4.7223,4.6613,4.7019,6671,0
MSP,D,20020311,000000,4.7019,4.7019,4.641,4.641,3300,0
MSP,D,20020312,000000,4.6613,4.6613,4.5596,4.5596,19908,0
MSP,D,20020313,000000,4.5596,4.5801,4.5596,4.5596,5382,0
MSP,D,20020314,000000,4.5596,4.6207,4.5596,4.6207,2729,0
MSP,D,20020315,000000,4.5801,4.5801,4.5596,4.5596,8949,0
MSP,D,20020319,000000,4.5596,4.5596,4.4988,4.4988,13230,0
MSP,D,20020320,000000,4.4783,4.5394,4.4174,4.4378,2515,0
MSP,D,20020321,000000,4.4174,4.4988,4.4174,4.4783,4238,0
MSP,D,20020322,000000,4.4174,4.5596,4.4174,4.5394,3619,0
MSP,D,20020325,000000,4.5596,4.6613,4.4378,4.4783,7828,0
MSP,D,20020326,000000,4.4581,4.5394,4.4581,4.4988,3731,0
MSP,D,20020327,000000,4.4581,4.4988,4.4581,4.4988,2729,0
MSP,D,20020328,000000,4.4988,4.5394,4.4988,4.4988,5239,0
MSP,D,20020403,000000,4.4581,4.4581,4.4581,4.4581,2156,0
MSP,D,20020404,000000,4.4581,4.5394,4.4378,4.4783,2106,0
MSP,D,20020405,000000,4.4783,4.6004,4.4783,4.6004,6895,0
MSP,D,20020408,000000,4.6207,5.0273,4.6207,4.885,40600,0
MSP,D,20020409,000000,4.9865,4.9865,4.763,4.8238,8498,0
MSP,D,20020410,000000,4.885,4.885,4.763,4.8238,7106,0
MSP,D,20020411,000000,4.763,4.7833,4.6207,4.641,18487,0
MSP,D,20020412,000000,4.6816,4.7019,4.5801,4.7019,2762,0
MSP,D,20020415,000000,4.7833,4.7833,4.5596,4.5801,12903,0
MSP,D,20020416,000000,4.5801,4.6816,4.5394,4.5596,1929,0
MSP,D,20020417,000000,4.641,4.641,4.4581,4.4988,6795,0
MSP,D,20020418,000000,4.4988,4.5394,4.4783,4.5394,2499,0
MSP,D,20020419,000000,4.4988,4.6004,4.4783,4.6004,2921,0
MSP,D,20020422,000000,4.4988,4.6004,4.4988,4.4988,5326,0
MSP,D,20020423,000000,4.519,4.5596,4.4581,4.5596,2531,0
MSP,D,20020424,000000,4.5801,4.5801,4.5596,4.5801,1232,0
MSP,D,20020425,000000,4.5394,4.5801,4.5394,4.5801,646,0
MSP,D,20020426,000000,4.5394,4.5596,4.5394,4.5596,642,0
MSP,D,20020429,000000,4.5596,4.7833,4.5596,4.7833,3018,0
MSP,D,20020430,000000,4.7019,4.7223,4.6816,4.6816,5004,0
MSP,D,20020502,000000,4.6613,4.6816,4.6207,4.6207,3443,0
MSP,D,20020506,000000,4.6207,4.6613,4.6207,4.641,3025,0
MSP,D,20020507,000000,4.6613,4.6613,4.6004,4.6004,3654,0
MSP,D,20020508,000000,4.6207,4.6207,4.5801,4.5801,3424,0
MSP,D,20020509,000000,4.519,4.641,4.4988,4.641,9108,0
MSP,D,20020510,000000,4.5596,4.5801,4.5596,4.5596,4262,0
MSP,D,20020513,000000,4.5394,4.5801,4.5394,4.5801,1167,0
MSP,D,20020514,000000,4.5596,4.5801,4.5394,4.5596,3209,0
MSP,D,20020515,000000,4.5394,4.5596,4.519,4.5596,5859,0
MSP,D,20020516,000000,4.5394,4.5596,4.4783,4.5394,14988,0
MSP,D,20020517,000000,4.5596,4.5596,4.4783,4.4988,16290,0
MSP,D,20020520,000000,4.4988,4.4988,4.4581,4.4783,4773,0
MSP,D,20020521,000000,4.4783,4.4988,4.4783,4.4988,2448,0
MSP,D,20020522,000000,4.519,4.519,4.4581,4.4988,5426,0
MSP,D,20020523,000000,4.4988,4.4988,4.4581,4.4988,18841,0
MSP,D,20020524,000000,4.4378,4.4378,4.2345,4.2547,20559,0
MSP,D,20020527,000000,4.2345,4.3159,4.1532,4.3159,3308,0
MSP,D,20020528,000000,4.3159,4.3159,4.2685,4.2954,3047,0
MSP,D,20020529,000000,4.2685,4.2954,4.2685,4.2954,4102,0
MSP,D,20020531,000000,4.2345,4.2547,4.2345,4.2345,2549,0
MSP,D,20020603,000000,4.1736,4.1871,4.0853,4.0853,22285,0
MSP,D,20020604,000000,4.1329,4.1736,4.0853,4.0853,12555,0
MSP,D,20020605,000000,4.0853,4.0853,3.9703,3.9703,10988,0
MSP,D,20020606,000000,3.943,3.943,3.7602,3.889,48313,0
MSP,D,20020607,000000,3.889,3.889,3.7806,3.8618,3885,0
MSP,D,20020610,000000,3.9905,4.0042,3.889,3.889,13858,0
MSP,D,20020611,000000,3.889,3.9228,3.8211,3.8211,6200,0
MSP,D,20020612,000000,3.889,3.9228,3.889,3.889,18199,0
MSP,D,20020613,000000,3.8211,3.8211,3.8211,3.8211,167,0
MSP,D,20020614,000000,3.8618,3.889,3.8076,3.8415,9121,0
MSP,D,20020617,000000,3.7602,3.8211,3.7602,3.8211,1784,0
MSP,D,20020618,000000,3.8211,3.8415,3.8211,3.8415,166,0
MSP,D,20020619,000000,3.7806,3.7806,3.6789,3.6789,10556,0
MSP,D,20020620,000000,3.7264,3.7264,3.6789,3.6789,5538,0
MSP,D,20020621,000000,3.6586,3.6789,3.6586,3.6789,1123,0
MSP,D,20020624,000000,3.6789,3.7806,3.6789,3.6789,15976,0
MSP,D,20020625,000000,3.6993,3.7399,3.6789,3.7399,2116,0
MSP,D,20020626,000000,3.6789,3.6789,3.618,3.618,3205,0
MSP,D,20020627,000000,3.645,3.6789,3.645,3.6789,319,0
MSP,D,20020628,000000,3.6789,3.6789,3.4351,3.6586,14404,0
MSP,D,20020701,000000,3.4756,3.4756,3.4351,3.4756,447,0
MSP,D,20020702,000000,3.4756,3.4756,3.4756,3.4756,7163,0
MSP,D,20020703,000000,3.4351,3.4756,3.4351,3.4756,1689,0
MSP,D,20020704,000000,3.4351,3.4958,3.4351,3.4958,1244,0
MSP,D,20020705,000000,3.4958,3.6586,3.4958,3.6586,4506,0
MSP,D,20020708,000000,3.5773,3.645,3.5773,3.5773,1395,0
MSP,D,20020709,000000,3.645,3.645,3.645,3.645,1069,0
MSP,D,20020710,000000,3.645,3.645,3.5976,3.5976,2762,0
MSP,D,20020711,000000,3.5773,3.5773,3.4958,3.4958,2365,0
MSP,D,20020712,000000,3.4958,3.4958,3.4958,3.4958,491,0
MSP,D,20020715,000000,3.4958,3.5366,3.4958,3.5366,1594,0
MSP,D,20020716,000000,3.5164,3.5773,3.5164,3.5773,924,0
MSP,D,20020717,000000,3.5773,3.5773,3.4958,3.5366,3232,0
MSP,D,20020718,000000,3.5569,3.5773,3.5366,3.5366,5117,0
MSP,D,20020719,000000,3.5366,3.5366,3.4756,3.5164,8622,0
MSP,D,20020722,000000,3.4351,3.4351,3.3943,3.3943,1436,0
MSP,D,20020723,000000,3.3943,3.3943,3.3536,3.374,4238,0
MSP,D,20020724,000000,3.3334,3.3334,3.2317,3.2522,2034,0
MSP,D,20020725,000000,3.2723,3.3536,3.2522,3.2522,1077,0
MSP,D,20020726,000000,3.2522,3.2927,3.2522,3.2927,483,0
MSP,D,20020729,000000,3.2723,3.2723,3.2723,3.2723,5651,0
MSP,D,20020730,000000,3.2723,3.3536,3.2723,3.3131,4783,0
MSP,D,20020731,000000,3.3131,3.3334,3.3131,3.3334,3161,0
MSP,D,20020801,000000,3.3536,3.3536,3.3334,3.3334,3555,0
MSP,D,20020802,000000,3.3536,3.3536,3.3536,3.3536,6,0
MSP,D,20020805,000000,3.3334,3.4146,3.3334,3.4146,7652,0
MSP,D,20020806,000000,3.4351,3.4555,3.4146,3.4146,1220,0
MSP,D,20020807,000000,3.4146,3.4146,3.4146,3.4146,2201,0
MSP,D,20020808,000000,3.4146,3.4555,3.4146,3.4555,2904,0
MSP,D,20020809,000000,3.4555,3.5164,3.4555,3.5164,2067,0
MSP,D,20020812,000000,3.4756,3.7806,3.4756,3.7806,4000,0
MSP,D,20020813,000000,3.7399,4.0718,3.7399,4.0718,5899,0
MSP,D,20020814,000000,4.0244,4.0244,3.7602,3.943,1931,0
MSP,D,20020819,000000,3.8211,3.8211,3.7399,3.7399,2947,0
MSP,D,20020820,000000,3.7602,3.943,3.7399,3.943,1075,0
MSP,D,20020821,000000,3.9093,3.943,3.9093,3.943,1539,0
MSP,D,20020822,000000,3.943,3.943,3.7602,3.889,1782,0
MSP,D,20020823,000000,3.8076,3.8076,3.7264,3.7602,4359,0
MSP,D,20020826,000000,3.8076,3.8076,3.8076,3.8076,491,0
MSP,D,20020827,000000,3.7602,3.8211,3.7602,3.7806,4436,0
MSP,D,20020829,000000,3.8618,3.8618,3.7264,3.8076,5366,0
MSP,D,20020830,000000,3.7264,3.7264,3.5976,3.5976,7690,0
MSP,D,20020902,000000,3.6789,3.6789,3.6586,3.6789,7793,0
MSP,D,20020903,000000,3.6993,3.7264,3.6789,3.7264,646,0
MSP,D,20020904,000000,3.5976,3.5976,3.4958,3.5976,2056,0
MSP,D,20020905,000000,3.645,3.7264,3.645,3.7264,7257,0
MSP,D,20020906,000000,3.6993,3.6993,3.6993,3.6993,466,0
MSP,D,20020909,000000,3.7264,3.7399,3.6993,3.7399,4564,0
MSP,D,20020910,000000,3.7399,3.7602,3.6993,3.7602,14351,0
MSP,D,20020911,000000,3.7399,3.7399,3.6586,3.6789,5312,0
MSP,D,20020912,000000,3.7602,3.8211,3.7602,3.8211,34699,0
MSP,D,20020913,000000,3.8211,3.8211,3.7399,3.8076,8299,0
MSP,D,20020916,000000,3.7399,3.8076,3.7399,3.8076,1237,0
MSP,D,20020917,000000,3.7806,3.8076,3.7399,3.8076,3203,0
MSP,D,20020918,000000,3.7399,3.7399,3.7399,3.7399,797,0
MSP,D,20020919,000000,3.6993,3.6993,3.6993,3.6993,1212,0
MSP,D,20020920,000000,3.6789,3.6789,3.6789,3.6789,242,0
MSP,D,20020923,000000,3.7602,4.0244,3.7602,3.9905,33061,0
MSP,D,20020924,000000,3.9228,3.9228,3.8076,3.8415,5688,0
MSP,D,20020925,000000,3.7399,3.8076,3.6789,3.8076,5978,0
MSP,D,20020926,000000,3.7602,3.8415,3.7602,3.8415,624,0
MSP,D,20020927,000000,3.8415,3.8415,3.8076,3.8076,4545,0
MSP,D,20020930,000000,3.8076,3.8076,3.8076,3.8076,242,0
MSP,D,20021001,000000,3.8211,3.8415,3.8211,3.8415,2446,0
MSP,D,20021002,000000,3.8211,3.8211,3.8211,3.8211,3103,0
MSP,D,20021003,000000,3.7602,3.7602,3.7602,3.7602,141,0
MSP,D,20021007,000000,3.7399,3.8415,3.7399,3.8415,2516,0
MSP,D,20021009,000000,3.7602,3.7602,3.7264,3.7264,989,0
MSP,D,20021010,000000,3.7264,3.8076,3.7264,3.8076,100,0
MSP,D,20021011,000000,3.7602,3.8076,3.7602,3.7602,37787,0
MSP,D,20021014,000000,3.8415,3.8415,3.8415,3.8415,733,0
MSP,D,20021015,000000,3.7806,3.7806,3.7806,3.7806,491,0
MSP,D,20021016,000000,3.7806,3.7806,3.7399,3.7399,431,0
MSP,D,20021017,000000,3.7602,3.7602,3.7602,3.7602,733,0
MSP,D,20021018,000000,3.7602,3.7602,3.7602,3.7602,2322,0
MSP,D,20021021,000000,3.7264,3.8076,3.6993,3.8076,1107,0
MSP,D,20021022,000000,3.7806,3.8618,3.7806,3.8618,9192,0
MSP,D,20021023,000000,3.8415,3.889,3.8415,3.889,5809,0
MSP,D,20021024,000000,3.7806,3.8211,3.7399,3.7399,976,0
MSP,D,20021025,000000,3.8415,3.8415,3.8415,3.8415,170,0
MSP,D,20021028,000000,3.8415,3.8618,3.8415,3.8618,11962,0
MSP,D,20021030,000000,3.889,3.9703,3.8415,3.9703,13804,0
MSP,D,20021031,000000,3.943,3.943,3.943,3.943,1285,0
MSP,D,20021104,000000,3.9703,4.0517,3.9703,4.0042,14430,0
MSP,D,20021105,000000,4.0244,4.0718,4.0042,4.0042,5339,0
MSP,D,20021106,000000,3.9905,4.0042,3.943,3.943,6233,0
MSP,D,20021107,000000,4.0042,4.0244,3.943,4.0244,1332,0
MSP,D,20021108,000000,3.943,3.9905,3.943,3.9905,5929,0
MSP,D,20021112,000000,3.943,3.943,3.8618,3.8618,4869,0
MSP,D,20021113,000000,3.889,3.9905,3.889,3.9905,27403,0
MSP,D,20021114,000000,3.9905,3.9905,3.9905,3.9905,3397,0
MSP,D,20021115,000000,3.9905,3.9905,3.9905,3.9905,242,0
MSP,D,20021118,000000,3.9093,3.9093,3.9093,3.9093,515,0
MSP,D,20021119,000000,3.889,3.889,3.8618,3.8618,242,0
MSP,D,20021120,000000,3.9905,3.9905,3.8076,3.9228,10294,0
MSP,D,20021121,000000,3.9228,3.9228,3.9228,3.9228,978,0
MSP,D,20021125,000000,3.9093,3.9093,3.8211,3.889,8801,0
MSP,D,20021126,000000,3.889,3.9228,3.889,3.889,2915,0
MSP,D,20021127,000000,3.9228,3.9228,3.8076,3.8076,5702,0
MSP,D,20021128,000000,3.889,3.889,3.8076,3.889,2128,0
MSP,D,20021129,000000,3.889,3.889,3.889,3.889,1231,0
MSP,D,20021202,000000,3.889,4.2954,3.889,4.1736,18359,0
MSP,D,20021203,000000,4.1057,4.2954,4.0853,4.1532,10717,0
MSP,D,20021204,000000,4.1532,4.1736,4.1532,4.1736,809,0
MSP,D,20021205,000000,4.1736,4.1736,4.0853,4.0853,25326,0
MSP,D,20021206,000000,4.0244,4.1329,4.0244,4.0853,8694,0
MSP,D,20021209,000000,4.0853,4.0853,4.0853,4.0853,3527,0
MSP,D,20021210,000000,4.0718,4.0718,4.0718,4.0718,4891,0
MSP,D,20021211,000000,3.943,3.943,3.943,3.943,491,0
MSP,D,20021212,000000,3.943,4.0042,3.9228,4.0042,1393,0
MSP,D,20021213,000000,3.889,3.889,3.889,3.889,242,0
MSP,D,20021216,000000,3.889,4.1532,3.889,3.889,1831,0
MSP,D,20021217,000000,3.8076,3.9905,3.8076,3.9905,159,0
MSP,D,20021218,000000,3.8076,3.8076,3.8076,3.8076,658,0
MSP,D,20021219,000000,3.8076,3.9228,3.8076,3.9228,3834,0
MSP,D,20021220,000000,3.8415,3.8618,3.8415,3.8618,2695,0
MSP,D,20021223,000000,3.8211,3.889,3.6993,3.6993,2735,0
MSP,D,20021227,000000,3.7399,3.889,3.7399,3.889,2654,0
MSP,D,20021230,000000,3.9905,4.0853,3.9905,3.9905,36602,0
MSP,D,20021231,000000,3.9703,3.9703,3.9703,3.9703,252,0
MSP,D,20030102,000000,4.0042,4.0042,4.0042,4.0042,491,0
MSP,D,20030106,000000,3.889,3.9703,3.8415,3.9703,2606,0
MSP,D,20030107,000000,3.8211,3.9703,3.8211,3.9093,7982,0
MSP,D,20030108,000000,3.9093,3.9093,3.8415,3.889,1081,0
MSP,D,20030109,000000,3.8211,3.8211,3.8211,3.8211,266,0
MSP,D,20030110,000000,3.9093,3.9228,3.9093,3.9228,1483,0
MSP,D,20030113,000000,3.9093,3.9228,3.889,3.9228,4535,0
MSP,D,20030114,000000,3.9228,3.9228,3.8211,3.8211,1180,0
MSP,D,20030115,000000,3.9228,3.943,3.8415,3.8415,3914,0
MSP,D,20030116,000000,3.8415,3.889,3.8415,3.889,4891,0
MSP,D,20030117,000000,3.9228,3.9228,3.8415,3.8415,1357,0
MSP,D,20030120,000000,3.889,3.889,3.889,3.889,242,0
MSP,D,20030121,000000,3.889,3.889,3.8415,3.8415,5624,0
MSP,D,20030122,000000,3.9228,4.0042,3.889,3.943,6359,0
MSP,D,20030123,000000,3.943,4.0042,3.9093,4.0042,3725,0
MSP,D,20030124,000000,4.0042,4.0244,3.9703,4.0244,4543,0
MSP,D,20030127,000000,4.0042,4.0042,3.943,4.0042,10208,0
MSP,D,20030128,000000,3.9228,4.0042,3.9228,3.9905,11061,0
MSP,D,20030129,000000,3.9905,4.0853,3.943,4.0718,4556,0
MSP,D,20030130,000000,4.0718,4.0718,3.9905,3.9905,5080,0
MSP,D,20030131,000000,4.0042,4.0244,4.0042,4.0244,1860,0
MSP,D,20030203,000000,4.0517,4.0853,3.943,4.0718,2858,0
MSP,D,20030204,000000,3.9703,4.0517,3.9703,4.0517,733,0
MSP,D,20030205,000000,4.0244,4.0244,4.0042,4.0042,555,0
MSP,D,20030206,000000,4.0517,4.0517,4.0517,4.0517,5250,0
MSP,D,20030207,000000,4.0517,4.0517,3.9905,3.9905,588,0
MSP,D,20030210,000000,3.943,4.0517,3.943,4.0517,8835,0
MSP,D,20030211,000000,4.0244,4.0517,4.0244,4.0517,3045,0
MSP,D,20030212,000000,4.0517,4.0517,4.0517,4.0517,242,0
MSP,D,20030213,000000,4.0517,4.0517,4.0517,4.0517,242,0
MSP,D,20030214,000000,4.0517,4.0517,4.0517,4.0517,195,0
MSP,D,20030217,000000,3.9703,4.0244,3.889,4.0244,7776,0
MSP,D,20030218,000000,3.9093,3.9905,3.889,3.9905,3666,0
MSP,D,20030220,000000,3.9093,3.9093,3.6993,3.6993,13315,0
MSP,D,20030221,000000,3.6789,3.7264,3.5976,3.7264,3593,0
MSP,D,20030224,000000,3.6789,3.6789,3.618,3.618,4401,0
MSP,D,20030225,000000,3.6789,3.6789,3.645,3.6789,12461,0
MSP,D,20030226,000000,3.7264,3.8076,3.7264,3.8076,12964,0
MSP,D,20030227,000000,3.6993,3.7602,3.6993,3.7602,4102,0
MSP,D,20030228,000000,3.7602,3.7602,3.7602,3.7602,491,0
MSP,D,20030303,000000,3.6993,3.7602,3.6993,3.6993,6019,0
MSP,D,20030304,000000,3.7806,3.7806,3.6993,3.7806,414,0
MSP,D,20030305,000000,3.8076,3.8076,3.8076,3.8076,1,0
MSP,D,20030306,000000,3.4146,3.5164,3.4146,3.4351,34770,0
MSP,D,20030307,000000,3.3943,3.5773,3.3943,3.5773,5004,0
MSP,D,20030310,000000,3.5976,3.5976,3.4555,3.5569,1944,0
MSP,D,20030311,000000,3.5976,3.5976,3.4146,3.5569,1405,0
MSP,D,20030312,000000,3.5569,3.5569,3.5569,3.5569,1,0
MSP,D,20030313,000000,3.4555,3.618,3.4555,3.618,2762,0
MSP,D,20030314,000000,3.618,3.618,3.618,3.618,1,0
MSP,D,20030317,000000,3.5976,3.6586,3.5976,3.6586,2689,0
MSP,D,20030318,000000,3.6586,3.6789,3.6586,3.6789,10368,0
MSP,D,20030319,000000,3.7602,3.7602,3.7602,3.7602,1,0
MSP,D,20030320,000000,3.7602,3.7602,3.7602,3.7602,1,0
MSP,D,20030321,000000,3.7602,3.7602,3.5569,3.5569,1115,0
MSP,D,20030324,000000,3.7602,3.7602,3.7602,3.7602,1,0
MSP,D,20030325,000000,3.6789,3.6789,3.6789,3.6789,1,0
MSP,D,20030326,000000,3.6789,3.6789,3.5976,3.6789,738,0
MSP,D,20030327,000000,3.6789,3.6789,3.6789,3.6789,1,0
MSP,D,20030328,000000,3.6789,3.7602,3.6789,3.7602,1045,0
MSP,D,20030331,000000,3.8211,3.8211,3.7399,3.8076,2424,0
MSP,D,20030401,000000,3.7806,3.7806,3.6586,3.7806,614,0
MSP,D,20030402,000000,3.6586,3.7806,3.645,3.7806,1220,0
MSP,D,20030403,000000,3.7806,3.7806,3.7602,3.7806,993,0
MSP,D,20030404,000000,3.6586,3.7806,3.6586,3.7806,9148,0
MSP,D,20030407,000000,3.7806,3.7806,3.5569,3.5773,15962,0
MSP,D,20030408,000000,3.6586,3.6586,3.5976,3.5976,757,0
MSP,D,20030409,000000,3.6789,3.6789,3.5773,3.5773,493,0
MSP,D,20030410,000000,3.6789,3.7264,3.618,3.7264,6518,0
MSP,D,20030411,000000,3.6789,3.7602,3.5976,3.7602,7526,0
MSP,D,20030414,000000,3.7264,3.7264,3.6789,3.7264,2965,0
MSP,D,20030415,000000,3.6789,3.7399,3.5976,3.7399,12183,0
MSP,D,20030416,000000,3.7602,3.8415,3.7602,3.7602,8937,0
MSP,D,20030417,000000,3.8076,3.8076,3.8076,3.8076,1,0
MSP,D,20030422,000000,3.8076,3.8076,3.7399,3.7399,3424,0
MSP,D,20030423,000000,3.8076,3.8076,3.7806,3.8076,4613,0
MSP,D,20030424,000000,3.7602,3.7602,3.7602,3.7602,886,0
MSP,D,20030425,000000,3.8076,3.8211,3.7602,3.7602,2570,0
MSP,D,20030428,000000,3.6789,3.6993,3.6789,3.6993,47,0
MSP,D,20030502,000000,3.8618,3.8618,3.8618,3.8618,1,0
MSP,D,20030505,000000,3.6789,3.8211,3.6789,3.8211,245,0
MSP,D,20030506,000000,3.5976,3.7602,3.5976,3.7602,1889,0
MSP,D,20030507,000000,3.5569,3.645,3.5164,3.5164,10390,0
MSP,D,20030508,000000,3.6586,3.6789,3.6586,3.6789,1637,0
MSP,D,20030509,000000,3.6586,3.6789,3.6586,3.6789,493,0
MSP,D,20030512,000000,3.6789,3.6789,3.645,3.645,568,0
MSP,D,20030513,000000,3.6789,3.7264,3.645,3.6789,12435,0
MSP,D,20030514,000000,3.7264,3.7264,3.618,3.6789,1036,0
MSP,D,20030515,000000,3.6789,3.6789,3.645,3.645,854,0
MSP,D,20030516,000000,3.618,3.7399,3.618,3.7399,523,0
MSP,D,20030519,000000,3.7602,3.7602,3.645,3.7264,2498,0
MSP,D,20030520,000000,3.6789,3.7602,3.6789,3.6789,5961,0
MSP,D,20030521,000000,3.7602,3.7602,3.7399,3.7602,9467,0
MSP,D,20030522,000000,3.7264,3.7264,3.6993,3.7264,2495,0
MSP,D,20030523,000000,3.7264,3.7264,3.6789,3.6789,4762,0
MSP,D,20030526,000000,3.7399,3.7399,3.645,3.7399,1760,0
MSP,D,20030527,000000,3.618,3.7399,3.618,3.7399,149,0
MSP,D,20030528,000000,3.6789,3.7399,3.6789,3.7264,2267,0
MSP,D,20030529,000000,3.7399,3.7399,3.6789,3.6789,367,0
MSP,D,20030530,000000,3.7399,3.7399,3.7399,3.7399,1,0
MSP,D,20030602,000000,3.7399,3.7399,3.7399,3.7399,1,0
MSP,D,20030603,000000,3.7399,3.8415,3.6789,3.6789,3229,0
MSP,D,20030604,000000,3.8076,3.8076,3.8076,3.8076,686,0
MSP,D,20030605,000000,3.7602,3.7602,3.7602,3.7602,1,0
MSP,D,20030606,000000,3.7399,3.7399,3.7399,3.7399,735,0
MSP,D,20030609,000000,3.7399,3.7399,3.7399,3.7399,1220,0
MSP,D,20030610,000000,3.6789,3.7399,3.6789,3.7399,612,0
MSP,D,20030611,000000,3.7399,3.7399,3.6789,3.7399,3383,0
MSP,D,20030612,000000,3.7602,3.889,3.7602,3.7602,9051,0
MSP,D,20030613,000000,3.7399,3.8618,3.7399,3.8618,1752,0
MSP,D,20030616,000000,3.6586,3.8076,3.6586,3.8076,220,0
MSP,D,20030617,000000,3.8076,3.8076,3.8076,3.8076,1,0
MSP,D,20030618,000000,3.6789,3.8076,3.6789,3.8076,744,0
MSP,D,20030620,000000,3.7264,3.8076,3.7264,3.7602,192,0
MSP,D,20030623,000000,3.8076,3.8076,3.7264,3.8076,1077,0
MSP,D,20030624,000000,3.8076,3.8076,3.8076,3.8076,1,0
MSP,D,20030625,000000,3.8076,3.8076,3.8076,3.8076,1,0
MSP,D,20030626,000000,3.8076,3.8076,3.6789,3.7602,837,0
MSP,D,20030627,000000,3.8076,3.8076,3.8076,3.8076,1,0
MSP,D,20030630,000000,3.7264,3.7264,3.7264,3.7264,2471,0
MSP,D,20030702,000000,3.6993,3.7264,3.6789,3.7264,1270,0
MSP,D,20030703,000000,3.7264,3.7602,3.7264,3.7602,4051,0
MSP,D,20030704,000000,3.6789,3.7399,3.6789,3.7399,245,0
MSP,D,20030707,000000,3.7602,3.7602,3.6789,3.7602,358,0
MSP,D,20030708,000000,3.7602,3.7602,3.6789,3.6789,3006,0
MSP,D,20030709,000000,3.7806,3.7806,3.6789,3.7399,10199,0
MSP,D,20030710,000000,3.7602,3.7602,3.6789,3.7602,346,0
MSP,D,20030711,000000,3.7264,3.7264,3.6789,3.7264,933,0
MSP,D,20030714,000000,3.7399,3.7399,3.7399,3.7399,1369,0
MSP,D,20030715,000000,3.7264,3.7399,3.7264,3.7399,3903,0
MSP,D,20030716,000000,3.7399,3.7399,3.7264,3.7399,1032,0
MSP,D,20030717,000000,3.7399,3.7602,3.7264,3.7264,2475,0
MSP,D,20030718,000000,3.7602,3.7806,3.7602,3.7806,4254,0
MSP,D,20030721,000000,3.8076,4.0718,3.8076,4.0718,22932,0
MSP,D,20030722,000000,4.2547,4.336,4.2547,4.3159,12656,0
MSP,D,20030723,000000,4.2547,4.3767,4.214,4.2954,10285,0
MSP,D,20030724,000000,4.1871,4.2685,3.9905,4.2685,8507,0
MSP,D,20030725,000000,4.2547,4.2685,4.214,4.214,8303,0
MSP,D,20030728,000000,4.2547,4.2685,4.214,4.214,7176,0
MSP,D,20030729,000000,4.2954,4.3971,4.2954,4.3565,8360,0
MSP,D,20030730,000000,4.3767,4.4988,4.2954,4.4581,18928,0
MSP,D,20030731,000000,4.336,4.4988,4.2954,4.4174,3303,0
MSP,D,20030801,000000,4.4174,4.4174,4.4174,4.4174,2574,0
MSP,D,20030804,000000,4.4174,4.4581,4.3159,4.4581,4897,0
MSP,D,20030805,000000,4.4988,4.7019,4.4783,4.6613,23659,0
MSP,D,20030806,000000,4.5801,4.7019,4.4581,4.7019,7039,0
MSP,D,20030807,000000,4.7019,4.763,4.7019,4.763,4834,0
MSP,D,20030808,000000,4.8511,4.9052,4.7223,4.7223,20823,0
MSP,D,20030811,000000,4.6004,4.8238,4.5801,4.8238,9375,0
MSP,D,20030812,000000,4.7425,4.8646,4.7425,4.8646,30292,0
MSP,D,20030813,000000,4.763,4.7833,4.7425,4.7833,2931,0
MSP,D,20030814,000000,4.7425,4.763,4.7425,4.7425,6612,0
