<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG,D,20130118,000000,0.8481,0.8619,0.8344,0.8619,110834,0
ATG,D,20130121,000000,0.8619,0.8619,0.8481,0.8619,122968,0
ATG,D,20130122,000000,0.8619,0.8965,0.8481,0.8965,268022,0
ATG,D,20130123,000000,0.8965,0.931,0.8895,0.9171,695962,0
ATG,D,20130124,000000,0.924,0.924,0.8757,0.9171,162760,0
ATG,D,20130125,000000,0.9171,0.931,0.8965,0.931,113624,0
ATG,D,20130128,000000,0.924,0.931,0.8965,0.9033,184880,0
ATG,D,20130129,000000,0.8965,0.9171,0.8965,0.9171,85626,0
ATG,D,20130130,000000,0.9103,0.9171,0.8895,0.9171,108966,0
ATG,D,20130131,000000,0.9171,0.9171,0.9033,0.9103,86196,0
ATG,D,20130201,000000,0.9033,0.9033,0.8619,0.8965,89693,0
ATG,D,20130204,000000,0.8965,0.8965,0.8413,0.8826,92139,0
ATG,D,20130205,000000,0.8826,0.8826,0.8551,0.8687,148603,0
ATG,D,20130206,000000,0.8619,0.8619,0.8413,0.8551,154284,0
ATG,D,20130207,000000,0.8481,0.8481,0.793,0.8274,178810,0
ATG,D,20130208,000000,0.8551,0.8619,0.8274,0.8551,168337,0
ATG,D,20130211,000000,0.8687,0.8687,0.8551,0.8619,208229,0
ATG,D,20130212,000000,0.8757,0.8895,0.8619,0.8687,138490,0
ATG,D,20130213,000000,0.8619,0.8757,0.8551,0.8687,168487,0
ATG,D,20130214,000000,0.8687,0.8687,0.8205,0.8619,252571,0
ATG,D,20130215,000000,0.8413,0.8413,0.8274,0.8344,38160,0
ATG,D,20130218,000000,0.8344,0.8344,0.8205,0.8274,37012,0
ATG,D,20130219,000000,0.8274,0.8481,0.8205,0.8413,52215,0
ATG,D,20130220,000000,0.8481,0.8481,0.8274,0.8413,16699,0
ATG,D,20130221,000000,0.8481,0.8481,0.8068,0.8413,84361,0
ATG,D,20130222,000000,0.8481,0.8481,0.8274,0.8413,14992,0
ATG,D,20130225,000000,0.8413,0.8413,0.8274,0.8413,12193,0
ATG,D,20130226,000000,0.8481,0.8481,0.8274,0.8274,35720,0
ATG,D,20130227,000000,0.8481,0.8481,0.8205,0.8344,46054,0
ATG,D,20130228,000000,0.8248,0.8389,0.8248,0.8318,46520,0
ATG,D,20130301,000000,0.8413,0.8413,0.8138,0.8138,50948,0
ATG,D,20130304,000000,0.793,0.8205,0.7516,0.8068,228812,0
ATG,D,20130305,000000,0.8274,0.8274,0.793,0.8068,357319,0
ATG,D,20130306,000000,0.8068,0.8068,0.7861,0.793,385734,0
ATG,D,20130307,000000,0.8138,0.8205,0.7861,0.7999,186847,0
ATG,D,20130308,000000,0.7861,0.7999,0.7655,0.7861,439923,0
ATG,D,20130311,000000,0.7861,0.793,0.7723,0.7861,22372,0
ATG,D,20130312,000000,0.7723,0.7861,0.7585,0.7791,677517,0
ATG,D,20130313,000000,0.7655,0.8205,0.7655,0.8068,415514,0
ATG,D,20130314,000000,0.8274,0.8274,0.8068,0.8205,167081,0
ATG,D,20130315,000000,0.8205,0.8826,0.8138,0.8687,415897,0
ATG,D,20130318,000000,0.8687,0.8826,0.8619,0.8619,60748,0
ATG,D,20130319,000000,0.8687,0.8965,0.8481,0.8757,266051,0
ATG,D,20130320,000000,0.8687,0.8757,0.8619,0.8757,10178,0
ATG,D,20130321,000000,0.8757,0.8826,0.8619,0.8826,167180,0
ATG,D,20130322,000000,0.8551,0.8757,0.8551,0.8619,144790,0
ATG,D,20130325,000000,0.8826,0.8826,0.8551,0.8757,214513,0
ATG,D,20130326,000000,0.8551,0.8757,0.8551,0.8757,212209,0
ATG,D,20130327,000000,0.8826,0.8826,0.8619,0.8757,131443,0
ATG,D,20130328,000000,0.8757,0.8757,0.8551,0.8757,124417,0
ATG,D,20130402,000000,0.8551,0.8895,0.8551,0.8895,166810,0
ATG,D,20130403,000000,0.8965,0.9171,0.8757,0.8965,168020,0
ATG,D,20130404,000000,0.8895,0.8965,0.8619,0.8895,170308,0
ATG,D,20130405,000000,0.8826,0.9103,0.8826,0.9103,292805,0
ATG,D,20130408,000000,0.9103,0.9584,0.9103,0.9584,544589,0
ATG,D,20130409,000000,0.9723,0.9861,0.9377,0.9584,227681,0
ATG,D,20130410,000000,0.9584,1,0.9447,1,341087,0
ATG,D,20130411,000000,1,1.0136,0.9584,0.9793,278962,0
ATG,D,20130412,000000,0.9793,0.9793,0.9377,0.9584,114168,0
ATG,D,20130415,000000,0.9584,0.9723,0.8965,0.931,49613,0
ATG,D,20130417,000000,0.9517,0.9517,0.8965,0.9377,163646,0
ATG,D,20130418,000000,0.9377,0.9377,0.8826,0.9103,272003,0
ATG,D,20130419,000000,0.9171,0.9377,0.9103,0.931,24752,0
ATG,D,20130422,000000,0.924,0.924,0.9033,0.924,119146,0
ATG,D,20130423,000000,0.9033,0.931,0.8965,0.9171,86899,0
ATG,D,20130424,000000,0.8826,0.931,0.8826,0.931,152233,0
ATG,D,20130425,000000,0.9033,0.9654,0.9033,0.9584,77569,0
ATG,D,20130426,000000,0.931,0.9654,0.931,0.9654,25791,0
ATG,D,20130429,000000,0.9654,0.9654,0.924,0.9654,49400,0
ATG,D,20130430,000000,0.9716,0.9716,0.9506,0.9646,72989,0
ATG,D,20130502,000000,0.9654,0.9654,0.9654,0.9654,49,0
ATG,D,20130506,000000,0.9654,0.9654,0.9654,0.9654,136,0
ATG,D,20130507,000000,0.9584,0.9584,0.924,0.9584,112912,0
ATG,D,20130508,000000,0.9654,0.9793,0.931,0.9723,477037,0
ATG,D,20130509,000000,0.9929,0.9929,0.9793,0.9929,233022,0
ATG,D,20130510,000000,0.9654,1.0206,0.9654,1.0136,92678,0
ATG,D,20130513,000000,1.0206,1.0206,0.9929,1.0067,184896,0
ATG,D,20130514,000000,1.0067,1.0067,0.9861,1.0067,106094,0
