<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,D,20090403,000000,12.871,13.021,11.207,13.021,2273,0
SWG,D,20090406,000000,13.021,13.021,12.258,12.609,2035,0
SWG,D,20090407,000000,12.347,12.347,12.347,12.347,5,0
SWG,D,20090408,000000,12.347,12.347,11.557,11.952,416,0
SWG,D,20090409,000000,12.521,12.521,11.733,12.241,2164,0
SWG,D,20090414,000000,12.267,12.697,12.013,12.163,6559,0
SWG,D,20090415,000000,12.241,13.134,12.031,12.347,27466,0
SWG,D,20090416,000000,13.092,13.134,12.521,12.758,13693,0
SWG,D,20090417,000000,12.749,12.749,12.609,12.67,1619,0
SWG,D,20090420,000000,12.476,12.741,12.083,12.434,1012,0
SWG,D,20090421,000000,12.635,12.635,12.041,12.337,1572,0
SWG,D,20090422,000000,12.258,12.398,11.454,11.987,4705,0
SWG,D,20090423,000000,12.083,12.258,11.891,12.258,5196,0
SWG,D,20090424,000000,12.258,12.337,12.258,12.337,4180,0
SWG,D,20090427,000000,12.258,12.258,11.821,12.171,1721,0
SWG,D,20090428,000000,11.996,12.041,11.952,11.952,1240,0
SWG,D,20090429,000000,11.996,11.996,11.557,11.821,1934,0
SWG,D,20090430,000000,11.69,11.821,11.662,11.821,1095,0
SWG,D,20090504,000000,12.041,12.197,11.777,11.996,14466,0
SWG,D,20090505,000000,12.041,12.041,11.384,11.795,3029,0
SWG,D,20090506,000000,11.821,11.821,11.602,11.795,5428,0
SWG,D,20090507,000000,11.847,12.005,11.646,11.769,5997,0
SWG,D,20090508,000000,11.821,12.827,11.821,12.609,14970,0
SWG,D,20090511,000000,13.826,15.945,13.826,15.324,107244,0
SWG,D,20090512,000000,15.587,17.862,15.587,16.461,57698,0
SWG,D,20090513,000000,16.156,16.156,15.104,15.532,16724,0
SWG,D,20090514,000000,14.719,14.973,14.491,14.885,14471,0
SWG,D,20090515,000000,14.885,15.227,14.71,15.095,3642,0
SWG,D,20090518,000000,15.297,17.932,15.297,16.839,18834,0
SWG,D,20090519,000000,17.153,17.153,16.111,16.444,3140,0
SWG,D,20090520,000000,16.436,16.444,15.324,15.412,2613,0
SWG,D,20090521,000000,15.393,16.058,15.069,16.058,3427,0
SWG,D,20090522,000000,15.761,15.761,15.069,15.752,1445,0
SWG,D,20090525,000000,15.839,15.911,15.06,15.587,564,0
SWG,D,20090526,000000,15.069,15.069,14.973,14.973,1072,0
SWG,D,20090527,000000,15.324,15.332,15.236,15.236,726,0
SWG,D,20090528,000000,15.236,15.279,15.043,15.043,1119,0
SWG,D,20090529,000000,15.06,15.499,15.06,15.324,399,0
SWG,D,20090601,000000,15.412,16.024,15.324,16.024,3391,0
SWG,D,20090602,000000,16.198,16.198,15.604,15.761,3335,0
SWG,D,20090603,000000,16.103,16.183,15.629,16.156,4585,0
SWG,D,20090604,000000,16.374,16.697,16.365,16.637,3104,0
SWG,D,20090605,000000,16.251,16.724,16.138,16.549,2836,0
SWG,D,20090608,000000,16.19,16.19,15.813,15.823,1194,0
SWG,D,20090609,000000,15.797,16.286,15.797,16.286,995,0
SWG,D,20090610,000000,16.549,16.899,16.549,16.899,4082,0
SWG,D,20090612,000000,16.374,17.076,16.286,16.417,1686,0
SWG,D,20090615,000000,16.654,16.654,16.374,16.383,1925,0
SWG,D,20090616,000000,16.111,16.611,16.076,16.611,765,0
SWG,D,20090617,000000,16.724,16.724,16.681,16.681,1149,0
SWG,D,20090618,000000,16.637,16.637,16.024,16.365,3974,0
SWG,D,20090619,000000,16.681,16.681,15.788,16.592,5426,0
SWG,D,20090622,000000,16.804,17.511,16.637,17.425,12843,0
SWG,D,20090623,000000,16.637,17.076,16.286,17.066,875,0
SWG,D,20090624,000000,17.417,17.417,17.117,17.117,822,0
SWG,D,20090625,000000,17.417,17.417,17.076,17.076,75,0
SWG,D,20090626,000000,17.163,17.163,16.724,16.89,1230,0
SWG,D,20090629,000000,16.899,16.899,16.417,16.417,350,0
SWG,D,20090630,000000,16.417,16.768,16.198,16.244,704,0
SWG,D,20090701,000000,16.286,16.681,16.286,16.681,53,0
SWG,D,20090702,000000,16.681,16.681,16.681,16.681,5,0
SWG,D,20090703,000000,17.18,17.189,17.18,17.189,286,0
SWG,D,20090706,000000,17.137,17.137,16.637,16.811,148,0
SWG,D,20090707,000000,16.987,16.987,16.987,16.987,6,0
SWG,D,20090708,000000,16.987,16.987,15.936,16.943,98,0
SWG,D,20090709,000000,16.899,16.899,16.899,16.899,51,0
SWG,D,20090710,000000,16.75,16.75,16.75,16.75,21,0
SWG,D,20090713,000000,17.056,17.056,15.936,15.936,33,0
SWG,D,20090714,000000,16.198,16.987,16.198,16.987,1087,0
SWG,D,20090715,000000,16.987,17.031,16.987,17.031,682,0
SWG,D,20090716,000000,17.022,17.74,17.022,17.74,1885,0
SWG,D,20090717,000000,17.74,19.264,17.74,19.087,3196,0
SWG,D,20090720,000000,19.527,19.659,18.396,19.175,972,0
SWG,D,20090721,000000,18.825,19.132,18.389,19.132,2944,0
SWG,D,20090722,000000,18.416,19.175,18.389,19.175,411,0
SWG,D,20090723,000000,18.431,19.087,18.431,19.087,576,0
SWG,D,20090724,000000,19.001,19.613,19.001,19.264,14063,0
SWG,D,20090727,000000,19.613,21.54,19.613,21.54,19819,0
SWG,D,20090728,000000,22.065,23.195,21.882,21.934,5210,0
SWG,D,20090729,000000,21.934,21.977,21.497,21.715,646,0
SWG,D,20090730,000000,23.195,23.195,21.497,21.892,3547,0
SWG,D,20090731,000000,22.704,22.941,22.704,22.854,1216,0
SWG,D,20090803,000000,24.403,24.403,24.054,24.054,82,0
SWG,D,20090804,000000,23.203,24.255,23.203,23.623,2081,0
SWG,D,20090805,000000,23.467,23.467,23.458,23.458,305,0
SWG,D,20090806,000000,22.765,23.414,22.765,22.765,1219,0
SWG,D,20090807,000000,22.765,23.458,22.765,23.458,336,0
SWG,D,20090811,000000,24.5,24.5,23.659,23.816,23007,0
SWG,D,20090812,000000,23.816,24.5,23.649,24.491,415,0
SWG,D,20090813,000000,26.26,26.26,25.392,25.656,125,0
SWG,D,20090814,000000,26.26,26.268,26.26,26.268,139,0
SWG,D,20090817,000000,25.392,26.268,25.392,26.268,392,0
SWG,D,20090818,000000,26.18,26.18,24.823,24.955,2211,0
SWG,D,20090819,000000,27.451,29.578,27.145,28.019,519,0
SWG,D,20090820,000000,27.844,28.808,25.918,28.808,2234,0
SWG,D,20090821,000000,28.458,28.458,26.268,27.932,875,0
SWG,D,20090824,000000,26.969,27.398,26.268,27.398,846,0
SWG,D,20090825,000000,27.37,27.582,27.37,27.582,366,0
SWG,D,20090826,000000,26.268,27.582,26.268,27.582,657,0
SWG,D,20090827,000000,28.019,29.421,28.019,28.458,1097,0
SWG,D,20090828,000000,27.582,27.582,27.582,27.582,85,0
SWG,D,20090831,000000,25.831,25.831,23.29,24.867,13066,0
SWG,D,20090901,000000,24.867,25.392,23.721,24.867,9476,0
SWG,D,20090902,000000,23.729,23.904,23.729,23.904,4988,0
SWG,D,20090903,000000,24.079,24.079,24.079,24.079,3,0
SWG,D,20090904,000000,24.079,24.079,23.336,24.035,421,0
SWG,D,20090907,000000,23.904,23.904,23.213,23.643,12637,0
SWG,D,20090908,000000,22.897,23.643,22.897,23.588,16030,0
SWG,D,20090909,000000,22.941,23.965,22.941,23.965,733,0
SWG,D,20090910,000000,23.86,23.86,22.765,22.765,2732,0
SWG,D,20090911,000000,22.065,23.238,21.892,22.765,6971,0
SWG,D,20090914,000000,22.065,22.407,21.892,22.407,6853,0
SWG,D,20090915,000000,22.679,22.679,21.892,21.892,398,0
SWG,D,20090916,000000,21.102,21.892,21.102,21.892,2871,0
SWG,D,20090917,000000,23.993,23.993,21.794,21.794,47,0
SWG,D,20090918,000000,22.109,22.109,22.074,22.074,12,0
SWG,D,20090921,000000,21.977,21.977,21.977,21.977,607,0
SWG,D,20090922,000000,22.153,22.765,20.752,22.765,3418,0
SWG,D,20090923,000000,22.756,22.756,21.892,22.189,343,0
SWG,D,20090924,000000,22.109,22.109,21.451,21.451,1209,0
SWG,D,20090925,000000,21.451,21.461,21.059,21.102,1153,0
SWG,D,20090928,000000,21.278,21.278,21.278,21.278,5,0
SWG,D,20090929,000000,21.523,21.523,21.015,21.015,2879,0
SWG,D,20090930,000000,21.015,21.093,20.883,20.883,2073,0
SWG,D,20091001,000000,20.875,20.875,20.138,20.245,2107,0
SWG,D,20091002,000000,20.253,20.253,19.36,19.36,1827,0
SWG,D,20091005,000000,19.702,19.702,18.914,19.097,1797,0
SWG,D,20091006,000000,19.438,19.702,18.825,19.604,2514,0
SWG,D,20091007,000000,19.693,19.693,19.604,19.604,422,0
SWG,D,20091008,000000,19.613,19.613,19.613,19.613,46,0
SWG,D,20091009,000000,19.527,21.015,19.264,21.015,730,0
SWG,D,20091012,000000,20.419,20.419,20.419,20.419,87,0
SWG,D,20091013,000000,19.264,19.674,19.264,19.674,3988,0
SWG,D,20091014,000000,19.264,19.264,19.264,19.264,76,0
SWG,D,20091015,000000,19.351,19.351,18.389,18.781,5158,0
SWG,D,20091016,000000,18.441,18.773,18.159,18.773,870,0
SWG,D,20091019,000000,18.213,18.484,17.95,18.389,3062,0
SWG,D,20091020,000000,18.389,18.389,18.389,18.389,292,0
SWG,D,20091021,000000,18.389,18.651,17.862,18.651,303,0
SWG,D,20091022,000000,17.565,18.37,17.425,18.204,1134,0
SWG,D,20091023,000000,17.643,17.643,17.643,17.643,57,0
SWG,D,20091026,000000,17.688,17.906,17.337,17.906,1421,0
SWG,D,20091027,000000,17.81,17.81,17.81,17.81,4,0
SWG,D,20091028,000000,17.679,17.862,17.679,17.862,171,0
SWG,D,20091029,000000,17.95,18.554,17.95,18.554,45,0
SWG,D,20091030,000000,17.88,18.213,17.88,18.213,1529,0
SWG,D,20091102,000000,17.521,17.95,17.425,17.511,1931,0
SWG,D,20091103,000000,17.511,17.511,16.811,17.511,3365,0
SWG,D,20091104,000000,17.511,18.389,17.511,18.389,473,0
SWG,D,20091105,000000,17.82,17.82,17.355,17.511,1326,0
SWG,D,20091106,000000,16.654,17.496,16.646,17.153,2723,0
SWG,D,20091109,000000,16.654,16.899,16.461,16.899,1231,0
