<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,D,20100409,000000,6.9722,7.029,6.9722,7.029,3663,0
IPE,D,20100412,000000,6.9791,7.029,6.9722,7.029,1043,0
IPE,D,20100413,000000,7.029,7.029,6.9722,6.9722,846,0
IPE,D,20100414,000000,7.029,7.029,6.7804,7.0147,1055,0
IPE,D,20100415,000000,7.0147,7.029,7.0147,7.0147,1971,0
IPE,D,20100416,000000,6.7946,7.0077,6.7946,7.0077,632,0
IPE,D,20100419,000000,6.745,6.9934,6.745,6.9934,87,0
IPE,D,20100420,000000,7.0005,7.0005,7.0005,7.0005,283,0
IPE,D,20100421,000000,6.39,6.9864,6.39,6.9864,6947,0
IPE,D,20100422,000000,6.823,6.9722,6.8159,6.9722,3688,0
IPE,D,20100423,000000,6.9864,6.9864,6.9864,6.9864,141,0
IPE,D,20100426,000000,6.9864,7.0999,6.958,7.0999,2903,0
IPE,D,20100427,000000,6.8302,7.0999,6.745,7.0999,2839,0
IPE,D,20100428,000000,7.0857,7.0857,6.745,7.0218,1177,0
IPE,D,20100429,000000,6.823,7.0857,6.823,7.0857,2344,0
IPE,D,20100430,000000,7.0929,7.0999,6.9722,7.0857,283185,0
IPE,D,20100504,000000,7.7039,7.7039,6.8372,7.0999,972,0
IPE,D,20100505,000000,6.8657,7.0645,6.8657,7.0645,3899,0
IPE,D,20100506,000000,6.9294,7.0572,6.8799,7.0572,2926,0
IPE,D,20100507,000000,6.8799,6.8799,6.8159,6.8159,418,0
IPE,D,20100510,000000,7.029,7.029,6.887,6.887,1290,0
IPE,D,20100511,000000,6.9864,6.9864,6.6739,6.965,1720,0
IPE,D,20100512,000000,6.958,6.9934,6.8939,6.9934,6122,0
IPE,D,20100513,000000,6.9934,6.9934,6.8514,6.9934,3178,0
IPE,D,20100514,000000,6.7733,7.0929,6.7733,7.0929,4771,0
IPE,D,20100517,000000,7.0857,7.0999,6.8159,7.0999,1689,0
IPE,D,20100518,000000,7.0929,7.0929,6.8302,7.029,12817,0
IPE,D,20100519,000000,6.958,6.958,6.5319,6.958,6079,0
IPE,D,20100520,000000,6.9791,6.9791,6.5319,6.958,16262,0
IPE,D,20100521,000000,6.6739,6.958,6.6739,6.958,16377,0
IPE,D,20100524,000000,7.0218,7.0218,6.8159,6.8159,3407,0
IPE,D,20100525,000000,6.9225,6.9225,6.7094,6.7094,5773,0
IPE,D,20100526,000000,6.8159,6.8159,6.8159,6.8159,6280,0
IPE,D,20100527,000000,6.9225,7.0502,6.9225,6.9225,5096,0
IPE,D,20100528,000000,7.0432,7.0502,6.958,6.958,20895,0
IPE,D,20100531,000000,7.029,7.029,6.8159,6.958,2816,0
IPE,D,20100601,000000,7.0857,7.0857,7.0857,7.0857,622,0
IPE,D,20100602,000000,7.0502,7.0502,7.0502,7.0502,626,0
IPE,D,20100604,000000,6.8585,7.029,6.8514,6.8514,699,0
IPE,D,20100607,000000,6.4609,7.0147,6.2124,7.0147,2304,0
IPE,D,20100608,000000,6.9154,6.9154,6.61,6.7378,8036,0
IPE,D,20100609,000000,6.9225,6.9225,6.9225,6.9225,635,0
IPE,D,20100610,000000,6.8585,7.171,6.603,7.171,15571,0
IPE,D,20100611,000000,6.7804,7.1568,6.7804,7.0929,7183,0
IPE,D,20100614,000000,7.8028,7.8028,7.0999,7.0999,764,0
IPE,D,20100615,000000,7.0929,7.0999,6.8585,7.0999,701,0
IPE,D,20100616,000000,6.965,7.0999,6.9011,7.0999,2297,0
IPE,D,20100617,000000,7.0929,7.0999,6.9225,7.0999,7068,0
IPE,D,20100618,000000,6.9437,7.0999,6.9225,7.0999,10705,0
IPE,D,20100621,000000,7.0929,7.0999,7.0929,7.0999,3380,0
IPE,D,20100622,000000,7.171,7.171,7.0857,7.0999,2840,0
IPE,D,20100623,000000,7.0929,7.0999,6.9154,7.0999,4043,0
IPE,D,20100624,000000,7.029,7.0929,7.029,7.0929,3098,0
IPE,D,20100625,000000,7.0929,7.5972,7.0929,7.0999,145180,0
IPE,D,20100628,000000,7.0999,7.313,7.0999,7.1213,2016,0
IPE,D,20100629,000000,7.313,7.313,7.0999,7.0999,2647,0
IPE,D,20100630,000000,7.0999,7.0999,6.8444,6.9011,16604,0
IPE,D,20100701,000000,6.6739,6.9509,6.5319,6.8159,5689275,0
IPE,D,20100702,000000,6.9083,6.9083,6.8514,6.8514,2393,0
IPE,D,20100705,000000,7.0786,7.0999,6.8514,6.8585,12846,0
IPE,D,20100706,000000,7.029,7.2775,6.8159,7.2775,10846,0
IPE,D,20100707,000000,7.0999,7.2348,6.9225,7.2348,4800,0
IPE,D,20100708,000000,7.2205,9.0877,7.2205,9.0877,11666,0
IPE,D,20100709,000000,9.94,9.94,8.3355,8.6618,11803,0
IPE,D,20100712,000000,8.5909,8.7325,8.1789,8.7325,4542,0
IPE,D,20100713,000000,8.6981,9.2291,8.1646,8.7262,14395,0
IPE,D,20100714,000000,8.5553,9.2291,8.5553,9.2291,152115,0
IPE,D,20100715,000000,9.3087,9.585,9.2291,9.585,130331,0
IPE,D,20100716,000000,9.585,9.585,9.0175,9.585,1493,0
IPE,D,20100719,000000,9.585,9.585,9.3012,9.4857,4571,0
IPE,D,20100720,000000,9.4791,9.4791,9.2647,9.4426,32629,0
IPE,D,20100721,000000,9.4791,9.4791,9.2375,9.3012,3513,0
IPE,D,20100722,000000,9.3939,9.3939,9.0877,9.0877,15387,0
IPE,D,20100723,000000,9.3012,9.3012,9.1093,9.1093,5996,0
IPE,D,20100726,000000,9.1158,9.585,8.7325,9.364,79617,0
IPE,D,20100727,000000,9.2291,9.4361,9.2291,9.3583,50263,0
IPE,D,20100728,000000,9.3724,9.3724,9.2291,9.2291,1010,0
IPE,D,20100729,000000,8.875,9.3583,8.875,9.3583,3283,0
IPE,D,20100730,000000,9.4361,9.4361,9.0737,9.2235,2465,0
IPE,D,20100802,000000,9.2291,9.2291,9.1945,9.1945,362,0
IPE,D,20100803,000000,9.1589,9.94,9.1589,9.3724,6567,0
IPE,D,20100804,000000,9.3724,9.514,9.0877,9.3499,5786,0
IPE,D,20100805,000000,9.514,9.514,9.1224,9.2291,5482,0
IPE,D,20100806,000000,9.544,9.544,8.8051,9.1729,20859,0
IPE,D,20100809,000000,9.0175,9.0175,8.8051,8.8051,5565,0
IPE,D,20100810,000000,9.2937,9.2937,8.3709,8.8051,10232,0
IPE,D,20100811,000000,8.5196,8.8051,8.5196,8.8051,996,0
IPE,D,20100812,000000,8.5553,9.1224,8.5553,9.1158,4352,0
IPE,D,20100813,000000,9.0812,9.0812,9.0812,9.0812,2841,0
IPE,D,20100816,000000,8.9463,8.9463,8.9107,8.9463,1653,0
IPE,D,20100817,000000,8.9248,9.2862,8.875,9.0812,9868,0
IPE,D,20100818,000000,8.875,9.0175,8.8396,9.0175,20931,0
IPE,D,20100819,000000,9.1224,9.3359,8.8051,9.0025,10644,0
IPE,D,20100820,000000,8.875,9.2291,8.8241,9.2291,10690,0
IPE,D,20100823,000000,9.2291,9.2291,9.2291,9.2291,2928,0
IPE,D,20100824,000000,9.2291,9.2291,9.1224,9.2291,7557,0
IPE,D,20100825,000000,9.2291,9.2291,8.875,9.0877,21114,0
IPE,D,20100826,000000,9.1523,9.1523,9.0175,9.0175,4370,0
IPE,D,20100827,000000,8.8885,9.0175,8.8822,8.8822,1036,0
IPE,D,20100830,000000,9.1589,9.1589,8.6981,9.0587,1633,0
IPE,D,20100831,000000,9.0381,9.0381,8.7761,9.0175,3644,0
IPE,D,20100901,000000,8.9604,8.9604,8.9604,8.9604,796,0
IPE,D,20100902,000000,8.981,9.1308,8.8324,9.0587,7352,0
IPE,D,20100903,000000,9.0587,9.0812,8.981,9.0812,1704,0
IPE,D,20100906,000000,8.9538,9.976,8.9538,9.3153,56124,0
IPE,D,20100907,000000,9.621,9.932,9.2291,9.932,6738,0
IPE,D,20100908,000000,9.926,9.926,9.798,9.827,5828,0
IPE,D,20100909,000000,9.856,9.856,9.685,9.685,3871,0
IPE,D,20100910,000000,9.592,9.613,9.592,9.613,563,0
IPE,D,20100913,000000,10.01,10.01,9.585,9.585,13289,0
IPE,D,20100914,000000,9.585,9.613,9.2647,9.613,2090,0
IPE,D,20100915,000000,9.585,9.585,9.378,9.544,1134,0
IPE,D,20100916,000000,9.649,9.656,9.4426,9.613,8569,0
IPE,D,20100917,000000,9.613,9.613,9.378,9.613,5293,0
IPE,D,20100920,000000,9.3499,9.699,9.3499,9.699,8581,0
IPE,D,20100921,000000,9.585,10.651,9.3724,10.579,68868,0
IPE,D,20100922,000000,10.579,10.579,10.082,10.295,20784,0
IPE,D,20100923,000000,10.089,10.494,10.082,10.366,10001,0
IPE,D,20100924,000000,10.359,10.502,10.295,10.438,24947,0
IPE,D,20100927,000000,10.502,10.502,10.295,10.459,15989,0
IPE,D,20100928,000000,10.21,10.508,10.21,10.502,5351,0
IPE,D,20100929,000000,10.502,10.651,10.502,10.651,4645,0
IPE,D,20100930,000000,10.678,11.353,10.678,10.969,19670,0
IPE,D,20101001,000000,11.105,11.148,10.969,10.969,11684,0
IPE,D,20101004,000000,11.019,11.288,11.019,11.288,6244,0
IPE,D,20101005,000000,11.302,11.771,11.217,11.282,29195,0
IPE,D,20101006,000000,11.282,11.467,11.019,11.019,8244,0
IPE,D,20101007,000000,11.041,11.182,10.579,11.182,11991,0
IPE,D,20101008,000000,11.182,11.182,10.693,11.139,17480,0
IPE,D,20101011,000000,11.125,11.353,11.125,11.139,383,0
IPE,D,20101012,000000,11.217,11.339,10.756,11.211,2735,0
IPE,D,20101013,000000,11.316,11.316,10.885,10.885,1687,0
IPE,D,20101014,000000,10.835,11.255,10.835,10.877,122,0
IPE,D,20101015,000000,10.849,11.232,10.849,11.217,273,0
IPE,D,20101018,000000,11.217,11.217,11.005,11.211,3899,0
IPE,D,20101019,000000,11.047,11.196,11.047,11.196,184,0
IPE,D,20101020,000000,11.148,11.211,11.075,11.182,4332,0
IPE,D,20101021,000000,11.182,11.36,10.933,11.36,5283,0
IPE,D,20101022,000000,11.36,11.715,11.325,11.715,7405,0
IPE,D,20101025,000000,11.708,12.354,11.708,12.07,10003,0
IPE,D,20101026,000000,12.318,12.411,11.901,12.27,7335,0
IPE,D,20101027,000000,12.496,12.496,11.929,12.27,4984,0
IPE,D,20101028,000000,12.255,12.261,12.07,12.212,12116,0
IPE,D,20101029,000000,12.211,12.498,12.211,12.498,3877,0
IPE,D,20101102,000000,12.488,12.759,12.368,12.567,7761,0
IPE,D,20101103,000000,12.638,12.638,12.603,12.603,4732,0
IPE,D,20101104,000000,12.61,12.63,12.432,12.603,4648,0
IPE,D,20101105,000000,12.603,12.603,12.362,12.603,4066,0
IPE,D,20101108,000000,12.603,12.744,12.532,12.574,11159,0
IPE,D,20101109,000000,12.686,12.786,12.603,12.759,12540,0
IPE,D,20101110,000000,12.759,12.759,12.567,12.659,8595,0
IPE,D,20101112,000000,12.638,12.638,12.411,12.425,8117,0
IPE,D,20101115,000000,12.567,12.567,11.715,12.134,27038,0
IPE,D,20101116,000000,12.134,12.134,11.431,12.064,7213,0
IPE,D,20101117,000000,11.999,12.05,11.594,12.035,3326,0
IPE,D,20101118,000000,12.021,12.021,11.828,12.021,1909,0
IPE,D,20101119,000000,11.999,11.999,11.721,11.743,7226,0
IPE,D,20101122,000000,11.743,11.977,11.431,11.572,28157,0
IPE,D,20101123,000000,11.381,11.545,10.841,11.316,12697,0
IPE,D,20101124,000000,10.849,11.232,10.849,10.913,13904,0
IPE,D,20101125,000000,10.792,11.075,10.657,11.075,22416,0
IPE,D,20101126,000000,10.792,11.005,10.792,10.864,5532,0
IPE,D,20101129,000000,10.67,10.864,10.516,10.864,12598,0
IPE,D,20101130,000000,10.721,10.864,10.714,10.864,13187,0
IPE,D,20101201,000000,10.933,11.075,10.813,10.813,25545,0
IPE,D,20101202,000000,10.998,10.998,10.735,10.827,3595,0
IPE,D,20101203,000000,11.062,11.062,10.756,10.756,2600,0
IPE,D,20101206,000000,10.933,10.933,10.651,10.813,11409,0
IPE,D,20101207,000000,10.665,10.827,10.628,10.827,27987,0
IPE,D,20101208,000000,10.933,10.933,10.651,10.82,34811,0
IPE,D,20101209,000000,10.827,11.892,10.792,11.644,248318,0
IPE,D,20101210,000000,11.381,11.644,11.353,11.644,24043,0
IPE,D,20101213,000000,11.644,11.644,11.474,11.644,74782,0
IPE,D,20101214,000000,11.537,11.537,11.013,11.204,55543,0
IPE,D,20101215,000000,11.204,11.537,11.154,11.537,17111,0
IPE,D,20101216,000000,11.537,11.658,11.537,11.658,8836,0
IPE,D,20101217,000000,11.658,12.134,11.446,11.915,35899,0
IPE,D,20101220,000000,12.013,12.013,11.666,11.751,5911,0
IPE,D,20101221,000000,11.644,11.644,11.644,11.644,3959,0
IPE,D,20101222,000000,11.644,11.644,11.644,11.644,4650,0
IPE,D,20101223,000000,11.502,11.572,11.502,11.502,7910,0
IPE,D,20101227,000000,11.502,11.644,11.36,11.644,4479,0
IPE,D,20101228,000000,11.638,11.785,11.517,11.644,20141,0
IPE,D,20101229,000000,11.537,11.644,11.502,11.644,15234,0
IPE,D,20101230,000000,11.644,11.644,11.572,11.644,12239,0
IPE,D,20101231,000000,11.643,11.996,11.54,11.996,132482,0
IPE,D,20110103,000000,11.8,11.8,11.644,11.666,6354,0
IPE,D,20110104,000000,11.644,11.771,11.644,11.751,4415,0
IPE,D,20110105,000000,11.672,11.779,11.644,11.779,1790,0
IPE,D,20110107,000000,11.666,11.679,11.572,11.572,3151,0
IPE,D,20110110,000000,11.395,11.395,11.013,11.013,6970,0
IPE,D,20110111,000000,11.217,11.353,11.083,11.083,515,0
IPE,D,20110112,000000,11.282,11.288,11.112,11.288,4103,0
IPE,D,20110113,000000,11.288,11.36,11.288,11.36,450,0
IPE,D,20110114,000000,11.325,11.48,11.182,11.48,645,0
IPE,D,20110117,000000,11.467,11.467,11.269,11.325,2500,0
IPE,D,20110118,000000,11.388,11.388,11.005,11.139,35523,0
IPE,D,20110119,000000,11.148,11.288,11.075,11.282,890,0
IPE,D,20110120,000000,11.273,11.273,11.075,11.273,845,0
IPE,D,20110121,000000,10.905,11.24,10.905,11.019,734,0
IPE,D,20110124,000000,10.948,11.013,10.948,10.998,1846,0
IPE,D,20110125,000000,10.933,11.139,10.841,11.139,3719,0
IPE,D,20110126,000000,11.273,11.273,11.217,11.217,3612,0
IPE,D,20110127,000000,11.255,11.288,11.112,11.288,7196,0
IPE,D,20110128,000000,11.139,11.255,10.813,10.899,9859,0
IPE,D,20110131,000000,10.788,11.075,10.546,11.069,14908,0
IPE,D,20110201,000000,11.005,11.132,10.969,11.112,3028,0
IPE,D,20110202,000000,11.013,11.013,11.005,11.005,607,0
IPE,D,20110203,000000,11.217,11.217,10.792,11.005,2133,0
IPE,D,20110204,000000,10.685,11.112,10.685,11.112,68,0
IPE,D,20110207,000000,10.927,11.041,10.927,11.041,607,0
IPE,D,20110208,000000,10.756,11.112,10.735,11.041,664,0
IPE,D,20110210,000000,10.813,10.927,10.756,10.756,3904,0
IPE,D,20110211,000000,11.005,11.288,10.721,11.288,4325,0
IPE,D,20110215,000000,11.217,11.36,11.217,11.36,5773,0
IPE,D,20110216,000000,11.353,11.353,11.353,11.353,3452,0
IPE,D,20110217,000000,11.047,11.715,11.034,11.715,7478,0
IPE,D,20110218,000000,11.694,11.694,11.395,11.679,252,0
IPE,D,20110221,000000,11.679,11.679,11.666,11.666,479,0
IPE,D,20110222,000000,11.041,11.644,10.877,11.644,16015,0
IPE,D,20110223,000000,11.154,11.609,11.075,11.075,456507,0
IPE,D,20110224,000000,11.565,11.565,11.431,11.431,1749,0
IPE,D,20110225,000000,11.431,11.431,11.431,11.431,1561,0
IPE,D,20110228,000000,11.19,11.495,11.19,11.431,1480,0
IPE,D,20110301,000000,11.395,11.431,11.36,11.36,592717,0
IPE,D,20110302,000000,11.224,11.36,11.154,11.154,4371,0
IPE,D,20110303,000000,11.353,11.353,11.167,11.316,2847,0
IPE,D,20110307,000000,11.316,11.316,11.302,11.316,155,0
IPE,D,20110308,000000,11.062,11.311,11.055,11.255,1130,0
IPE,D,20110309,000000,11.217,11.288,11.217,11.217,7396,0
IPE,D,20110310,000000,11.217,11.282,11.217,11.282,575,0
IPE,D,20110311,000000,11.217,11.217,11.182,11.182,788,0
IPE,D,20110314,000000,11.182,11.182,11.005,11.112,4679,0
IPE,D,20110315,000000,10.841,11.204,10.438,10.651,5441,0
IPE,D,20110316,000000,11.069,11.282,10.933,10.933,12631,0
IPE,D,20110317,000000,11.005,11.36,10.707,10.728,3193,0
IPE,D,20110318,000000,11.255,11.255,10.67,10.864,1835,0
IPE,D,20110321,000000,10.933,10.933,10.295,10.678,21014,0
IPE,D,20110322,000000,10.508,10.933,10.508,10.508,4808,0
IPE,D,20110323,000000,10.678,10.678,10.508,10.579,5331,0
IPE,D,20110324,000000,10.579,10.933,9.841,10.295,144533,0
IPE,D,20110325,000000,10.613,10.613,10.117,10.117,148063,0
IPE,D,20110328,000000,10.117,10.622,10.117,10.622,20726,0
IPE,D,20110329,000000,10.31,10.579,10.152,10.366,23879,0
IPE,D,20110330,000000,10.459,10.459,10.295,10.366,10983,0
IPE,D,20110331,000000,10.575,10.649,10.221,10.649,35987,0
IPE,D,20110401,000000,10.438,10.438,10.166,10.295,4306,0
IPE,D,20110404,000000,10.608,10.608,10.301,10.579,45,0
IPE,D,20110405,000000,10.047,10.563,10.047,10.117,965,0
IPE,D,20110406,000000,10.487,10.792,10.273,10.792,13423,0
IPE,D,20110407,000000,10.593,10.933,10.593,10.651,4105,0
IPE,D,20110408,000000,10.899,10.899,10.301,10.508,18172,0
IPE,D,20110411,000000,10.423,10.423,10.423,10.423,6,0
IPE,D,20110412,000000,10.295,10.642,10.295,10.338,5487849,0
IPE,D,20110413,000000,10.579,10.579,10.295,10.401,63464,0
IPE,D,20110414,000000,10.43,10.613,10.117,10.117,58141,0
IPE,D,20110415,000000,10.438,10.487,10.366,10.487,8391,0
IPE,D,20110418,000000,10.366,10.366,10.166,10.295,15268,0
IPE,D,20110419,000000,10.295,10.295,10.033,10.096,16084,0
IPE,D,20110420,000000,10.225,10.387,10.152,10.295,989365,0
IPE,D,20110421,000000,10.387,10.387,10.295,10.295,5339,0
IPE,D,20110426,000000,10.295,10.295,10.295,10.295,12754,0
IPE,D,20110427,000000,10.33,10.33,10.295,10.295,8845,0
IPE,D,20110428,000000,10.366,10.508,10.366,10.508,27676,0
IPE,D,20110429,000000,10.508,10.634,10.508,10.634,39814,0
IPE,D,20110502,000000,10.665,11.148,10.665,10.927,30699,0
IPE,D,20110504,000000,10.919,10.919,10.756,10.919,19636,0
IPE,D,20110505,000000,11.211,11.211,10.728,10.984,44925,0
IPE,D,20110506,000000,10.933,10.933,10.756,10.756,35,0
IPE,D,20110509,000000,10.651,11.005,10.651,11.005,8719,0
IPE,D,20110510,000000,10.535,11.148,10.535,11.005,16324,0
IPE,D,20110511,000000,11.075,11.139,10.841,11.069,121554,0
IPE,D,20110512,000000,11.105,11.105,10.721,11.105,1588,0
IPE,D,20110513,000000,11.105,11.125,10.87,11.062,8807,0
IPE,D,20110516,000000,10.459,11.105,10.459,11.005,11009,0
IPE,D,20110517,000000,10.521,11.005,10.521,11.005,1033,0
IPE,D,20110518,000000,10.586,10.969,10.586,10.628,11263,0
IPE,D,20110519,000000,10.948,10.948,10.628,10.628,12773,0
IPE,D,20110520,000000,10.956,10.956,10.792,10.792,2544,0
IPE,D,20110523,000000,10.444,10.792,10.444,10.721,166,0
IPE,D,20110524,000000,10.373,10.651,10.366,10.651,535,0
IPE,D,20110525,000000,10.891,10.891,10.827,10.827,1412,0
IPE,D,20110526,000000,10.792,10.891,10.792,10.891,3974,0
IPE,D,20110527,000000,10.891,10.891,10.651,10.778,2898,0
IPE,D,20110530,000000,10.651,10.948,10.642,10.948,4167,0
IPE,D,20110531,000000,10.972,11.002,10.863,10.994,23429,0
IPE,D,20110601,000000,10.984,10.998,10.721,10.933,173790,0
IPE,D,20110602,000000,10.933,10.998,10.933,10.998,36280,0
IPE,D,20110603,000000,10.969,10.969,10.579,10.637,30178,0
IPE,D,20110606,000000,10.99,10.99,10.651,10.651,15536,0
IPE,D,20110607,000000,10.863,10.921,10.708,10.788,23609,0
IPE,D,20110608,000000,10.935,10.935,10.722,10.722,1226,0
IPE,D,20110609,000000,10.935,10.935,10.649,10.649,29593,0
IPE,D,20110610,000000,10.792,10.792,10.651,10.651,456999,0
IPE,D,20110613,000000,10.373,10.77,10.373,10.77,1761,0
IPE,D,20110614,000000,10.579,10.651,10.579,10.651,148,0
IPE,D,20110615,000000,10.721,10.721,10.651,10.651,1410,0
IPE,D,20110616,000000,10.649,10.722,10.649,10.722,316,0
IPE,D,20110617,000000,10.438,10.721,10.438,10.721,2149,0
IPE,D,20110620,000000,10.714,10.714,10.508,10.558,979,0
IPE,D,20110621,000000,10.593,10.651,10.472,10.508,29331,0
IPE,D,20110622,000000,10.707,10.707,10.444,10.651,8590,0
IPE,D,20110624,000000,10.722,10.722,10.582,10.649,2768,0
IPE,D,20110627,000000,10.451,10.637,9.976,10.637,4604,0
IPE,D,20110628,000000,10.117,10.579,10.117,10.572,10897,0
IPE,D,20110629,000000,10.204,10.572,10.204,10.472,12046,0
IPE,D,20110630,000000,10.546,10.546,10.155,10.155,10541,0
IPE,D,20110701,000000,9.726,10.331,9.726,10.251,12360,0
IPE,D,20110704,000000,9.993,10.406,9.993,10.117,1285,0
IPE,D,20110705,000000,10.022,10.111,9.801,9.941,3180,0
IPE,D,20110706,000000,9.801,9.801,9.588,9.801,22710,0
IPE,D,20110707,000000,9.726,10.192,9.726,9.941,18720,0
IPE,D,20110708,000000,10.014,10.183,10.014,10.183,1991,0
IPE,D,20110711,000000,9.977,10.221,9.801,9.801,11334,0
IPE,D,20110712,000000,9.809,10.132,9.3733,10.111,2978,0
IPE,D,20110713,000000,10.022,10.301,9.838,10.301,3275,0
IPE,D,20110714,000000,10.103,10.242,10.029,10.236,2056,0
IPE,D,20110715,000000,10.037,10.162,10.037,10.162,1074,0
IPE,D,20110718,000000,10.029,10.029,9.726,9.726,2402,0
IPE,D,20110719,000000,9.3209,9.726,9.3209,9.559,314,0
IPE,D,20110720,000000,9.559,9.559,9.2113,9.2113,2700,0
IPE,D,20110721,000000,9.0634,9.4323,8.622,9.4323,4826,0
IPE,D,20110722,000000,10.221,10.221,9.0634,9.2563,1120,0
IPE,D,20110725,000000,9.2703,9.632,9.0269,9.2862,7084,0
IPE,D,20110726,000000,9.2113,9.506,9.0634,9.506,564,0
IPE,D,20110727,000000,9.4763,9.4763,9.1383,9.1448,9595,0
IPE,D,20110728,000000,8.8423,9.3733,8.8423,9.2113,2427,0
IPE,D,20110729,000000,8.8514,9.2113,8.8514,9.2113,3158,0
IPE,D,20110801,000000,8.8514,9.2038,8.8514,9.2038,1177,0
IPE,D,20110802,000000,9.2038,9.2038,9.2038,9.2038,1357,0
IPE,D,20110803,000000,8.4894,9.1973,8.4894,9.1973,5176,0
IPE,D,20110804,000000,8.8423,8.8423,8.4894,8.4894,16730,0
IPE,D,20110805,000000,8.2529,8.8423,7.6489,8.8423,5409,0
IPE,D,20110808,000000,8.2757,8.5188,8.1797,8.4012,4385,0
IPE,D,20110809,000000,8.3936,9.1673,7.3692,9.1673,150914,0
IPE,D,20110810,000000,8.8423,8.8423,8.2168,8.2168,11935,0
IPE,D,20110811,000000,8.0257,8.0257,7.6784,7.7446,19429,0
IPE,D,20110812,000000,8.1056,8.2017,7.5312,7.5312,17108,0
IPE,D,20110816,000000,7.6051,8.0257,7.6051,7.7373,1361,0
IPE,D,20110817,000000,7.7741,8.2387,7.7373,8.2387,14248,0
IPE,D,20110818,000000,8.231,8.231,8.0846,8.0846,911,0
IPE,D,20110819,000000,7.5312,8.0988,7.5312,8.0988,2400,0
IPE,D,20110822,000000,7.8849,7.9582,7.8849,7.9582,1385,0
IPE,D,20110823,000000,7.8849,7.9957,7.8849,7.8849,2438,0
IPE,D,20110824,000000,7.6489,7.6489,7.5164,7.568,25275,0
IPE,D,20110825,000000,7.6122,7.9582,7.5459,7.5459,17043,0
IPE,D,20110826,000000,7.6856,7.6856,7.5164,7.5238,14926,0
IPE,D,20110829,000000,7.5164,7.8115,7.3692,7.3692,80149,0
IPE,D,20110830,000000,7.5164,7.5164,7.5164,7.5164,17167,0
IPE,D,20110831,000000,7.4059,7.8035,7.4059,7.4059,8956,0
IPE,D,20110901,000000,7.8625,7.8625,7.3692,7.3911,9276,0
IPE,D,20110902,000000,7.2586,7.2586,6.7426,6.7795,107790,0
IPE,D,20110905,000000,6.6321,6.6321,6.5731,6.5731,19316,0
IPE,D,20110906,000000,6.4847,6.6763,6.3373,6.4773,5611,0
IPE,D,20110907,000000,6.61,6.6837,6.2785,6.3226,47786,0
IPE,D,20110908,000000,6.3741,6.3741,6.1237,6.1237,42306,0
IPE,D,20110909,000000,6.2562,6.2562,5.8953,5.8953,13910,0
IPE,D,20110912,000000,5.6004,5.6004,5.4531,5.4531,49401,0
IPE,D,20110913,000000,5.4531,5.4531,5.3057,5.4531,110833,0
IPE,D,20110914,000000,5.2984,5.674,5.1584,5.4163,37414,0
IPE,D,20110915,000000,5.6668,6.8975,5.6668,5.9322,133947,0
IPE,D,20110916,000000,6.4847,7.3692,6.411,6.4847,48084,0
IPE,D,20110919,000000,6.6321,6.7058,6.4847,6.4921,2736,0
IPE,D,20110920,000000,6.4847,6.9122,6.2637,6.4847,4826,0
IPE,D,20110921,000000,6.6321,6.6321,6.1532,6.4847,35878,0
IPE,D,20110922,000000,6.1532,6.1752,5.9763,5.9763,29013,0
IPE,D,20110923,000000,5.9763,6.3373,5.9763,6.3373,8015,0
IPE,D,20110926,000000,5.9026,6.1532,5.8953,6.109,79166,0
IPE,D,20110927,000000,6.1163,6.1163,6.0426,6.0426,3935,0
IPE,D,20110928,000000,6.47,6.47,5.969,6.1458,16331,0
IPE,D,20110929,000000,6.0058,6.4185,6.0058,6.411,5880,0
IPE,D,20110930,000000,6.0869,6.4847,6.0795,6.4847,12405,0
IPE,D,20111003,000000,6.1679,6.4773,6.1679,6.4773,2278,0
IPE,D,20111004,000000,6.2785,6.2785,6.2785,6.2785,362,0
IPE,D,20111005,000000,6.0647,6.5806,6.0647,6.4847,8564,0
IPE,D,20111006,000000,6.6247,6.6321,6.3077,6.3521,8786,0
IPE,D,20111007,000000,6.5659,6.5659,6.3741,6.3741,2483,0
IPE,D,20111010,000000,6.3889,6.7058,6.3889,6.7058,7998,0
IPE,D,20111011,000000,6.4847,7.7373,6.4847,7.7373,15702,0
IPE,D,20111012,000000,8.1056,8.2529,7.6417,7.7963,7016,0
IPE,D,20111013,000000,7.6561,7.6561,7.5385,7.5385,868,0
IPE,D,20111014,000000,7.3911,7.8331,7.3911,7.8331,4654,0
IPE,D,20111017,000000,7.8331,7.9511,7.8331,7.9511,346,0
IPE,D,20111018,000000,7.8625,7.8625,7.8625,7.8625,94,0
IPE,D,20111019,000000,7.8482,8.0988,7.5238,8.0988,15998,0
IPE,D,20111020,000000,7.7446,8.0323,7.3692,7.3692,2236,0
IPE,D,20111021,000000,6.8164,7.664,6.8164,7.664,1710,0
IPE,D,20111024,000000,7.7373,7.7373,7.7152,7.7152,368,0
IPE,D,20111025,000000,7.3175,7.3692,7.17,7.17,433790,0
IPE,D,20111026,000000,6.949,7.3692,6.949,7.3692,215006,0
IPE,D,20111027,000000,7.5164,7.8115,7.5164,7.7302,9608,0
IPE,D,20111028,000000,7.6274,7.6274,7.6274,7.6274,1935,0
IPE,D,20111031,000000,7.6274,7.6274,7.0742,7.2954,31912,0
