<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,D,20140904,000000,5.1836,5.3698,5.1836,5.3698,3064,0
INL,D,20140905,000000,5.3698,5.516,5.3698,5.516,8667,0
INL,D,20140908,000000,5.5492,5.5823,5.516,5.5823,3689,0
INL,D,20140909,000000,5.5823,5.6489,5.5823,5.6489,6679,0
INL,D,20140910,000000,5.6489,5.6954,5.6489,5.6954,9464,0
INL,D,20140911,000000,5.6954,5.9345,5.6489,5.9345,15588,0
INL,D,20140912,000000,5.9811,6.2403,5.9811,6.1473,27921,0
INL,D,20140915,000000,6.1473,6.227,6.1007,6.227,6993,0
INL,D,20140916,000000,6.1805,6.1805,6.1805,6.1805,737,0
INL,D,20140917,000000,6.1805,6.1871,6.1805,6.1871,903,0
INL,D,20140918,000000,6.1871,6.1871,6.0476,6.1805,2995,0
INL,D,20140919,000000,6.0209,6.1805,6.0209,6.1738,5194,0
INL,D,20140922,000000,6.1738,6.1805,6.1738,6.1805,1068,0
INL,D,20140923,000000,6.1539,6.1539,6.0808,6.1139,3146,0
INL,D,20140924,000000,6.1139,6.1139,5.9879,5.9879,1384,0
INL,D,20140925,000000,5.9811,5.9811,5.8482,5.9811,2303,0
INL,D,20140926,000000,5.9811,5.9811,5.9811,5.9811,75,0
INL,D,20140929,000000,5.9811,5.9811,5.9811,5.9811,141,0
INL,D,20140930,000000,5.9811,6.1073,5.9811,6.1073,4359,0
INL,D,20141001,000000,6.1272,6.1272,5.9811,5.9811,2658,0
INL,D,20141003,000000,5.9811,5.9811,5.9811,5.9811,3,0
INL,D,20141006,000000,5.9811,6.094,5.9811,6.0875,2703,0
INL,D,20141007,000000,6.0808,6.0808,5.8615,6.0476,9800,0
INL,D,20141008,000000,6.0409,6.0409,6.0409,6.0409,2259,0
INL,D,20141009,000000,5.9345,6.1139,5.9345,6.1139,13739,0
INL,D,20141010,000000,6.1139,6.1139,5.7818,5.9811,11077,0
INL,D,20141013,000000,5.9811,6.0608,5.9811,6.0476,6171,0
INL,D,20141014,000000,5.9811,6.0608,5.9811,6.0343,32786,0
INL,D,20141015,000000,6.0476,6.0608,6.0476,6.0608,2259,0
INL,D,20141016,000000,6.0608,6.1406,6.0277,6.1406,11520,0
INL,D,20141017,000000,6.1406,6.1406,6.1339,6.1406,1669,0
INL,D,20141020,000000,6.1406,6.2935,6.1073,6.2803,44786,0
INL,D,20141021,000000,6.2868,6.2868,6.1606,6.2006,17659,0
INL,D,20141022,000000,6.1871,6.1871,6.1339,6.1871,1099,0
INL,D,20141023,000000,6.1871,6.2469,6.1871,6.2469,77,0
INL,D,20141024,000000,6.1473,6.1473,6.1473,6.1473,6020,0
INL,D,20141027,000000,6.1272,6.1272,6.1272,6.1272,108,0
INL,D,20141028,000000,6.1805,6.2604,6.1805,6.2469,752,0
INL,D,20141029,000000,6.2469,6.2469,6.1339,6.2469,39001,0
INL,D,20141030,000000,6.2469,6.2469,6.2469,6.2469,68,0
INL,D,20141031,000000,6.1272,6.2803,6.1272,6.2803,792,0
INL,D,20141104,000000,6.2935,6.3002,6.2604,6.3002,1281,0
INL,D,20141105,000000,6.3002,6.3002,6.3002,6.3002,75,0
INL,D,20141106,000000,6.3002,6.3002,6.2137,6.3002,1039,0
INL,D,20141107,000000,6.1272,6.1272,5.9811,6.0142,4026,0
INL,D,20141110,000000,6.2868,6.2868,5.9345,6.227,476,0
INL,D,20141112,000000,6.2469,6.2469,5.9943,5.9943,487,0
INL,D,20141113,000000,5.9943,6.1073,5.9811,6.1073,496,0
INL,D,20141114,000000,6.1073,6.1073,6.1073,6.1073,5,0
INL,D,20141117,000000,6.1007,6.1073,5.948,6.1073,579,0
INL,D,20141118,000000,6.1007,6.1007,6.1007,6.1007,29,0
INL,D,20141119,000000,6.1007,6.1007,6.1007,6.1007,39,0
INL,D,20141120,000000,5.9147,6.1007,5.9147,6.1007,1858,0
INL,D,20141121,000000,6.1007,6.1007,6.1007,6.1007,1010,0
INL,D,20141124,000000,6.1007,6.2469,6.094,6.2336,5202,0
INL,D,20141125,000000,6.1805,6.2336,6.1805,6.2336,3592,0
INL,D,20141126,000000,6.1139,6.1139,6.0875,6.1139,15490,0
INL,D,20141128,000000,6.1805,6.1805,5.7818,6.0409,18739,0
INL,D,20141201,000000,6.0409,6.0409,6.0409,6.0409,235,0
INL,D,20141202,000000,6.0409,6.0409,6.0409,6.0409,14,0
INL,D,20141203,000000,6.0409,6.0409,6.0409,6.0409,29,0
INL,D,20141204,000000,6.0142,6.0409,5.9811,6.0409,2420,0
INL,D,20141205,000000,6.0409,6.0409,5.9811,6.0409,879,0
INL,D,20141208,000000,6.0409,6.0409,5.8881,5.9811,522,0
INL,D,20141209,000000,6.0142,6.0142,6.0142,6.0142,39,0
INL,D,20141210,000000,6.0142,6.0142,6.0142,6.0142,47,0
INL,D,20141211,000000,5.9147,6.0142,5.8814,5.8814,581,0
INL,D,20141212,000000,6.0142,6.0142,6.0142,6.0142,148,0
INL,D,20141215,000000,6.0142,6.0142,6.0077,6.0077,188,0
INL,D,20141216,000000,5.8482,6.0142,5.8482,6.0142,404,0
INL,D,20141217,000000,6.0142,6.0142,5.8482,6.0142,2062,0
INL,D,20141218,000000,6.0077,6.0142,5.9612,6.0142,7380,0
INL,D,20141219,000000,6.0277,6.1139,6.0142,6.1139,2175,0
INL,D,20141222,000000,6.1139,6.1139,6.0808,6.1139,436,0
INL,D,20141223,000000,6.1139,6.1139,6.1139,6.1139,75,0
INL,D,20141229,000000,6.1139,6.1139,6.1139,6.1139,75,0
INL,D,20141230,000000,6.1139,6.1139,6.1139,6.1139,75,0
INL,D,20150102,000000,6.1139,6.1139,6.1139,6.1139,216,0
INL,D,20150105,000000,6.1139,6.1139,6.1139,6.1139,77,0
INL,D,20150107,000000,6.1139,6.1139,6.1139,6.1139,75,0
INL,D,20150108,000000,6.1139,6.1139,6.0808,6.0808,52,0
INL,D,20150109,000000,6.1139,6.1139,5.8814,6.1139,143,0
INL,D,20150112,000000,6.1139,6.1139,6.1139,6.1139,14,0
INL,D,20150113,000000,6.1139,6.1139,6.1139,6.1139,210,0
INL,D,20150114,000000,6.1139,6.1139,5.8881,5.8881,23,0
INL,D,20150115,000000,5.8881,6.0476,5.8881,6.0476,39,0
INL,D,20150116,000000,6.0476,6.0476,6.0142,6.0142,1205,0
INL,D,20150119,000000,6.0142,6.0142,6.0142,6.0142,75,0
INL,D,20150120,000000,6.0142,6.0142,6.0142,6.0142,70,0
INL,D,20150121,000000,6.0142,6.0142,6.0142,6.0142,685,0
INL,D,20150122,000000,6.0142,6.0142,6.0142,6.0142,75,0
INL,D,20150123,000000,6.0142,6.0142,6.0142,6.0142,168,0
INL,D,20150126,000000,6.0142,6.0142,6.0142,6.0142,69,0
INL,D,20150127,000000,6.0142,6.0142,5.9281,6.0077,868,0
INL,D,20150128,000000,6.001,6.1206,5.9811,6.1206,117265,0
INL,D,20150129,000000,6.1272,6.1473,5.9811,6.0209,2876,0
INL,D,20150130,000000,5.9811,5.9943,5.9744,5.9943,5368,0
INL,D,20150202,000000,6.1007,6.1073,5.9943,6.0808,15195,0
INL,D,20150203,000000,6.0808,6.0808,6.0808,6.0808,248,0
INL,D,20150204,000000,6.1073,6.1073,6.1073,6.1073,25,0
INL,D,20150205,000000,6.1073,6.6126,6.1007,6.6126,15057,0
INL,D,20150206,000000,6.6126,6.6126,6.1139,6.3135,11588,0
INL,D,20150209,000000,6.3135,6.3466,6.2803,6.3466,3181,0
INL,D,20150210,000000,6.3466,6.38,6.2736,6.38,1254,0
INL,D,20150211,000000,6.38,6.4464,6.38,6.4464,180,0
INL,D,20150212,000000,6.38,6.38,6.38,6.38,184,0
INL,D,20150213,000000,6.3466,6.3466,6.2071,6.2071,1886,0
INL,D,20150216,000000,6.0875,6.2935,6.0875,6.2935,634,0
INL,D,20150217,000000,6.2935,6.2935,6.2935,6.2935,774,0
INL,D,20150218,000000,6.3135,6.3135,6.3135,6.3135,527,0
INL,D,20150219,000000,6.094,6.4464,6.094,6.3999,113672,0
INL,D,20150220,000000,6.2868,6.4197,6.2868,6.4197,290,0
INL,D,20150223,000000,6.2868,6.3067,6.0476,6.1871,9343,0
INL,D,20150224,000000,6.0808,6.3733,5.9943,6.3135,16079,0
INL,D,20150225,000000,6.4464,6.4464,6.1206,6.1206,5180,0
INL,D,20150226,000000,6.1206,6.267,6.1206,6.2536,2530,0
INL,D,20150227,000000,6.2536,6.2536,6.0808,6.2403,2492,0
INL,D,20150302,000000,6.094,6.2403,5.9879,6.1805,3064,0
INL,D,20150303,000000,6.1738,6.1738,6.1539,6.1606,308,0
INL,D,20150304,000000,6.1606,6.1606,6.0476,6.0476,414,0
INL,D,20150305,000000,5.9612,6.1672,5.9612,6.1672,2766,0
INL,D,20150306,000000,6.1672,6.4464,6.1672,6.4464,233669,0
INL,D,20150309,000000,6.413,6.4663,6.413,6.4663,729,0
INL,D,20150310,000000,6.453,6.453,6.0608,6.4063,2805,0
INL,D,20150311,000000,6.4063,6.4063,6.2469,6.2803,1484,0
INL,D,20150312,000000,6.4063,6.4264,6.4063,6.413,3280,0
INL,D,20150313,000000,6.413,6.413,6.2469,6.3733,1079,0
INL,D,20150316,000000,6.3665,6.3665,6.3665,6.3665,5,0
INL,D,20150317,000000,6.3733,6.3733,6.3733,6.3733,398,0
INL,D,20150318,000000,6.2536,6.2536,6.2336,6.2336,3199,0
INL,D,20150319,000000,6.227,6.227,6.1206,6.227,1302,0
INL,D,20150320,000000,6.2137,6.2137,6.2137,6.2137,87,0
INL,D,20150323,000000,6.2137,6.2336,6.1473,6.1473,537,0
INL,D,20150324,000000,6.1406,6.2403,6.1406,6.2403,347,0
INL,D,20150325,000000,6.2403,6.3135,6.1473,6.3135,3219,0
INL,D,20150326,000000,6.3135,6.3135,6.3135,6.3135,27,0
INL,D,20150327,000000,6.3135,6.3135,6.3135,6.3135,23,0
INL,D,20150330,000000,6.3067,6.3067,6.1473,6.1473,682,0
INL,D,20150331,000000,6.1406,6.1406,5.9014,5.9014,1019,0
INL,D,20150401,000000,5.9147,6.1805,5.9147,6.0209,886,0
INL,D,20150402,000000,6.0343,6.0343,6.0343,6.0343,23,0
INL,D,20150407,000000,6.1738,6.1738,6.0476,6.0476,1819,0
INL,D,20150408,000000,6.0476,6.0541,6.0142,6.0541,1623,0
INL,D,20150409,000000,6.0541,6.0541,5.9811,6.0541,72,0
INL,D,20150410,000000,6.0541,6.0541,6.0541,6.0541,356,0
INL,D,20150413,000000,6.0476,6.0476,6.0476,6.0476,75,0
INL,D,20150414,000000,6.0608,6.0808,6.0608,6.0808,75,0
INL,D,20150415,000000,6.0277,6.0808,6.0277,6.0808,561,0
INL,D,20150416,000000,6.0808,6.0808,6.0808,6.0808,1567,0
INL,D,20150417,000000,6.0808,6.1805,6.0808,6.1805,331,0
INL,D,20150420,000000,6.2006,6.2006,6.2006,6.2006,264,0
INL,D,20150421,000000,6.2006,6.2006,6.1805,6.1871,781,0
INL,D,20150422,000000,6.0209,6.1473,6.0209,6.1473,934,0
INL,D,20150423,000000,6.1473,6.1473,6.1473,6.1473,23,0
INL,D,20150424,000000,6.1473,6.1473,6.1406,6.1406,75,0
INL,D,20150427,000000,6.1473,6.1473,6.1272,6.1272,75,0
INL,D,20150428,000000,6.1272,6.1272,5.9811,6.1139,30501,0
INL,D,20150429,000000,6.1139,6.1406,6.1139,6.1406,2105,0
INL,D,20150430,000000,6.1272,6.1473,6.1272,6.1473,215,0
INL,D,20150504,000000,6.1473,6.1473,6.1473,6.1473,47,0
INL,D,20150505,000000,6.1473,6.1473,6.1473,6.1473,75,0
INL,D,20150506,000000,6.0541,6.1473,6.0476,6.1473,584,0
INL,D,20150507,000000,6.1473,6.1473,6.1473,6.1473,75,0
INL,D,20150508,000000,6.1473,6.1473,6.1473,6.1473,126,0
INL,D,20150511,000000,6.1473,6.1473,6.1473,6.1473,547,0
INL,D,20150512,000000,6.1473,6.1473,6.0541,6.1473,1133,0
INL,D,20150513,000000,6.1473,6.1473,6.1473,6.1473,603,0
INL,D,20150514,000000,6.1473,6.1473,6.0674,6.1473,398,0
INL,D,20150515,000000,6.1805,6.3135,6.1805,6.3135,304653,0
INL,D,20150518,000000,6.4732,6.4732,6.4398,6.4464,4496,0
INL,D,20150519,000000,6.4398,6.4398,6.2006,6.38,552,0
INL,D,20150520,000000,6.38,6.38,6.2006,6.38,173,0
INL,D,20150521,000000,6.413,6.413,6.413,6.413,148,0
INL,D,20150522,000000,6.4331,6.4331,6.4331,6.4331,75,0
INL,D,20150525,000000,6.4331,6.4331,6.4331,6.4331,302,0
INL,D,20150526,000000,6.4331,6.4331,6.413,6.413,75,0
INL,D,20150527,000000,6.413,6.413,6.1272,6.413,794,0
INL,D,20150528,000000,6.413,6.413,6.1871,6.3067,622,0
INL,D,20150529,000000,6.3067,6.3067,6.1805,6.1805,1686,0
INL,D,20150601,000000,6.1805,6.1805,6.1805,6.1805,148,0
INL,D,20150602,000000,6.3135,6.3733,6.3067,6.3135,153135,0
INL,D,20150603,000000,6.38,6.38,6.3135,6.3135,504,0
INL,D,20150605,000000,6.2469,6.2469,6.2469,6.2469,181,0
INL,D,20150608,000000,6.2469,6.4197,6.2469,6.3135,90610,0
INL,D,20150609,000000,6.2469,6.2469,6.1805,6.1805,1250,0
INL,D,20150610,000000,6.2469,6.2469,6.1073,6.1073,367,0
INL,D,20150611,000000,6.1139,6.1738,6.1139,6.1672,829,0
INL,D,20150612,000000,6.3864,6.4331,6.3864,6.4331,1205,0
INL,D,20150615,000000,6.4331,6.4464,6.4331,6.4464,302,0
INL,D,20150616,000000,6.4398,6.4398,6.227,6.3599,977,0
INL,D,20150617,000000,6.3733,6.4331,6.3733,6.4331,2470,0
INL,D,20150618,000000,6.3932,6.5792,6.3932,6.5792,12248,0
INL,D,20150619,000000,6.5792,7.1443,6.5792,7.0081,7670,0
INL,D,20150622,000000,6.8039,7.2255,6.5996,6.8721,5283,0
INL,D,20150623,000000,6.8511,7.1443,6.838,7.1443,7515,0
INL,D,20150624,000000,6.9055,7.137,6.6474,7.1305,2652,0
INL,D,20150625,000000,7.1232,7.1232,7.1101,7.1101,29,0
INL,D,20150626,000000,7.0758,7.0758,6.838,6.838,177,0
INL,D,20150629,000000,6.824,7.137,6.824,7.137,2388,0
INL,D,20150630,000000,6.8039,7.1232,6.7427,7.1232,2312,0
INL,D,20150701,000000,6.9396,7.0081,6.9396,7.0081,634,0
INL,D,20150702,000000,7.0006,7.0006,7.0006,7.0006,29,0
INL,D,20150703,000000,7.0006,7.0006,7.0006,7.0006,57,0
INL,D,20150706,000000,7.0081,7.0081,7.0081,7.0081,34,0
INL,D,20150707,000000,7.0692,7.178,7.0692,7.178,1416,0
INL,D,20150708,000000,7.1101,7.1101,7.0081,7.0081,74,0
INL,D,20150709,000000,7.0006,7.0006,6.7016,6.7016,1519,0
INL,D,20150710,000000,6.7016,6.7358,6.6405,6.7288,833,0
INL,D,20150713,000000,6.7288,6.7358,6.7288,6.7288,9,0
INL,D,20150714,000000,6.7288,6.7288,6.5656,6.5656,265,0
INL,D,20150715,000000,6.5315,6.9396,6.5315,6.9396,4060,0
INL,D,20150716,000000,6.6405,7.137,6.6405,6.933,4722,0
INL,D,20150717,000000,6.9055,6.9055,6.9055,6.9055,5,0
INL,D,20150720,000000,6.7358,7.3409,6.7358,7.1232,2753,0
INL,D,20150721,000000,6.838,7.1232,6.586,6.8721,4623,0
INL,D,20150722,000000,7.0081,7.0758,7.0081,7.0758,476,0
INL,D,20150723,000000,6.8039,7.137,6.8039,6.8039,3766,0
INL,D,20150724,000000,6.8039,6.8039,6.8039,6.8039,5,0
INL,D,20150727,000000,6.8039,6.8039,6.8039,6.8039,286,0
INL,D,20150729,000000,6.8039,6.8039,6.8039,6.8039,14,0
INL,D,20150730,000000,6.838,6.838,6.8039,6.8039,74,0
INL,D,20150804,000000,6.8108,6.8651,6.6334,6.8651,2137,0
INL,D,20150805,000000,6.8651,6.8651,6.8651,6.8651,219,0
INL,D,20150806,000000,6.7358,6.7358,6.6334,6.6334,351,0
INL,D,20150807,000000,6.5996,6.5996,6.5996,6.5996,146,0
INL,D,20150810,000000,6.6405,6.6405,6.6065,6.6065,324,0
INL,D,20150811,000000,6.6065,6.9665,6.6065,6.838,3547,0
INL,D,20150812,000000,6.838,6.838,6.838,6.838,185,0
INL,D,20150813,000000,6.838,6.838,6.838,6.838,260,0
INL,D,20150814,000000,6.838,6.838,6.838,6.838,2307,0
INL,D,20150817,000000,6.838,6.838,6.838,6.838,146,0
INL,D,20150818,000000,6.838,6.8442,6.838,6.8442,1426,0
INL,D,20150819,000000,6.8442,6.8442,6.8442,6.8442,57,0
INL,D,20150820,000000,6.8782,6.9396,6.8782,6.9396,447,0
INL,D,20150821,000000,6.9396,6.9396,6.9396,6.9396,67,0
INL,D,20150824,000000,6.8782,6.8782,6.8039,6.8039,1830,0
INL,D,20150825,000000,6.8039,6.8039,6.7016,6.8039,507,0
INL,D,20150826,000000,6.8108,6.8782,6.8108,6.8782,2391,0
INL,D,20150827,000000,6.8782,7.0081,6.8782,7.0081,294,0
INL,D,20150828,000000,7.0081,7.0081,7.0081,7.0081,354,0
INL,D,20150831,000000,7.0081,7.0081,7.0081,7.0081,3324,0
INL,D,20150901,000000,6.8039,6.8039,6.8039,6.8039,867,0
INL,D,20150902,000000,6.7016,6.7016,6.6676,6.6676,386,0
INL,D,20150903,000000,6.8039,6.8039,6.5996,6.6676,6267,0
INL,D,20150904,000000,6.6676,6.6676,6.6676,6.6676,185,0
INL,D,20150907,000000,6.6815,6.6815,6.6815,6.6815,75,0
INL,D,20150908,000000,6.7358,6.7358,6.7358,6.7358,161,0
INL,D,20150909,000000,6.8039,6.8039,6.7496,6.7496,347,0
INL,D,20150910,000000,6.7496,6.7496,6.7496,6.7496,219,0
INL,D,20150911,000000,6.7496,6.7496,6.7496,6.7496,63,0
INL,D,20150914,000000,6.7496,6.7698,6.7496,6.7698,515,0
INL,D,20150915,000000,6.7698,6.7698,6.7698,6.7698,145,0
INL,D,20150916,000000,6.7768,6.7768,6.7698,6.7698,250,0
INL,D,20150917,000000,6.7698,6.7698,6.7698,6.7698,102,0
INL,D,20150918,000000,6.7698,6.7768,6.7698,6.7698,279,0
INL,D,20150921,000000,6.7698,6.7698,6.7496,6.7496,1266,0
INL,D,20150922,000000,6.7496,6.7496,6.7496,6.7496,161,0
INL,D,20150923,000000,6.7496,6.7496,6.7496,6.7496,781,0
INL,D,20150924,000000,6.7496,6.7496,6.7496,6.7496,1308,0
INL,D,20150925,000000,6.7496,6.7496,6.7358,6.7358,220,0
INL,D,20150928,000000,6.7358,6.7358,6.7358,6.7358,915,0
INL,D,20150929,000000,6.7358,6.7358,6.7358,6.7358,74,0
INL,D,20150930,000000,6.5996,6.7358,6.5996,6.7358,90,0
INL,D,20151001,000000,6.7358,6.7358,6.7358,6.7358,51,0
INL,D,20151002,000000,6.7358,6.7358,6.7358,6.7358,38,0
INL,D,20151005,000000,6.7358,6.7358,6.6676,6.6676,212,0
INL,D,20151006,000000,6.7016,6.7016,6.7016,6.7016,43,0
INL,D,20151007,000000,6.7016,6.7016,6.5996,6.7016,319,0
INL,D,20151008,000000,6.7016,6.7016,6.5996,6.6946,800,0
INL,D,20151009,000000,6.7016,6.7016,6.6946,6.7016,56,0
INL,D,20151012,000000,6.7016,6.7698,6.7016,6.7698,42,0
INL,D,20151013,000000,6.5656,6.797,6.5656,6.797,61,0
INL,D,20151014,000000,6.7482,6.7482,6.7482,6.7482,72,0
INL,D,20151015,000000,6.7482,6.7482,6.7482,6.7482,79,0
INL,D,20151016,000000,6.7482,6.8875,6.7482,6.8875,132,0
INL,D,20151019,000000,6.8875,6.8875,6.8805,6.8805,48,0
INL,D,20151020,000000,6.8805,6.8805,6.8805,6.8805,29,0
INL,D,20151021,000000,6.8875,6.8875,6.8805,6.8805,33,0
INL,D,20151022,000000,6.6788,6.8805,6.6788,6.8805,123,0
INL,D,20151023,000000,6.8875,6.8875,6.6509,6.8526,897,0
INL,D,20151026,000000,6.8526,6.8526,6.6091,6.7482,181,0
INL,D,20151027,000000,6.6162,6.8178,6.6162,6.8178,258,0
INL,D,20151028,000000,6.8178,6.8805,6.8178,6.8526,364,0
INL,D,20151029,000000,6.8734,6.8734,6.8178,6.8178,33,0
INL,D,20151030,000000,6.8178,6.8178,6.8178,6.8178,72,0
INL,D,20151102,000000,6.8734,6.8734,6.8734,6.8734,28,0
INL,D,20151103,000000,6.8734,6.8734,6.8734,6.8734,28,0
INL,D,20151104,000000,6.63,6.8734,6.63,6.8734,505,0
INL,D,20151105,000000,6.8734,6.8734,6.6788,6.8734,174,0
INL,D,20151106,000000,6.8526,6.8526,6.8526,6.8526,27,0
INL,D,20151109,000000,6.8526,6.8526,6.6788,6.8526,355,0
INL,D,20151110,000000,6.6788,6.6995,6.2682,6.4074,4899,0
INL,D,20151112,000000,6.4074,6.5536,6.4074,6.5536,101,0
INL,D,20151113,000000,6.5536,6.5536,6.5536,6.5536,30,0
INL,D,20151116,000000,6.5396,6.5396,6.5396,6.5396,13,0
INL,D,20151117,000000,6.5396,6.5396,6.4003,6.4003,2213,0
INL,D,20151118,000000,6.4074,6.47,6.4074,6.47,419,0
INL,D,20151119,000000,6.47,6.47,6.4074,6.47,18573,0
INL,D,20151120,000000,6.4909,6.4909,6.4003,6.4003,2288,0
INL,D,20151123,000000,6.4003,6.4074,6.4003,6.4003,7081,0
INL,D,20151124,000000,6.4003,6.4003,6.4003,6.4003,1348,0
INL,D,20151125,000000,6.4003,6.4003,6.4003,6.4003,4335,0
INL,D,20151126,000000,6.4003,6.4003,6.3587,6.3587,56,0
INL,D,20151127,000000,6.4003,6.7621,6.4003,6.7343,7374,0
INL,D,20151130,000000,6.7274,6.7274,6.4003,6.4003,10459,0
INL,D,20151201,000000,6.4003,6.4003,6.4003,6.4003,10997,0
INL,D,20151202,000000,6.4003,6.4003,6.4003,6.4003,87,0
INL,D,20151203,000000,6.4003,6.4003,6.4003,6.4003,556,0
INL,D,20151204,000000,6.4003,6.4003,6.1707,6.1707,2562,0
INL,D,20151207,000000,6.2544,6.2612,6.0249,6.0249,803,0
INL,D,20151208,000000,5.9899,5.9899,5.9065,5.9065,1790,0
INL,D,20151209,000000,5.9065,5.976,5.9065,5.976,180,0
INL,D,20151210,000000,5.976,5.976,5.976,5.976,30,0
INL,D,20151211,000000,5.976,5.976,5.976,5.976,33,0
INL,D,20151214,000000,5.9065,5.9065,5.9065,5.9065,206,0
INL,D,20151215,000000,5.8926,5.8926,5.8926,5.8926,2,0
INL,D,20151216,000000,5.8508,5.8508,5.8508,5.8508,3427,0
INL,D,20151217,000000,5.8438,5.8438,5.7674,5.7674,1740,0
INL,D,20151218,000000,5.7047,5.7047,5.7047,5.7047,316,0
INL,D,20151221,000000,5.656,5.7256,5.656,5.7256,48,0
INL,D,20151222,000000,5.7256,5.7882,5.7256,5.7882,146,0
INL,D,20151223,000000,5.7395,5.7882,5.7047,5.7882,1744,0
INL,D,20151228,000000,5.7118,5.7118,5.7047,5.7047,234,0
INL,D,20151229,000000,5.8995,5.8995,5.8995,5.8995,1,0
INL,D,20151230,000000,5.8995,5.8995,5.7743,5.7743,1082,0
INL,D,20160105,000000,5.809,5.809,5.809,5.809,2,0
INL,D,20160108,000000,5.7395,5.7395,5.7047,5.7047,1380,0
INL,D,20160111,000000,5.6698,5.6909,5.5655,5.6909,3112,0
INL,D,20160112,000000,5.4334,5.7674,5.4334,5.7674,4814,0
INL,D,20160113,000000,5.6698,5.6698,5.5655,5.5655,2875,0
INL,D,20160114,000000,5.5655,5.5655,5.5655,5.5655,93,0
INL,D,20160115,000000,5.6352,5.6352,5.6352,5.6352,84,0
INL,D,20160118,000000,5.496,5.496,5.496,5.496,232,0
INL,D,20160119,000000,5.496,5.496,5.496,5.496,266,0
INL,D,20160120,000000,5.496,5.496,5.496,5.496,79,0
INL,D,20160121,000000,5.4612,5.4612,5.4264,5.4612,28804,0
INL,D,20160122,000000,5.3917,5.3917,5.3917,5.3917,129,0
INL,D,20160125,000000,5.3568,5.6979,5.3568,5.6004,1901,0
INL,D,20160126,000000,5.5655,5.6004,5.5655,5.6004,144,0
INL,D,20160127,000000,5.5655,5.5655,5.4264,5.5655,17832,0
INL,D,20160202,000000,5.5655,5.5655,5.5655,5.5655,64,0
INL,D,20160204,000000,5.5655,5.5655,5.5655,5.5655,81,0
INL,D,20160205,000000,5.4264,5.4334,5.4264,5.4334,235,0
INL,D,20160208,000000,5.4334,5.4334,5.3917,5.3917,84,0
INL,D,20160209,000000,5.4056,5.6142,5.4056,5.6142,147,0
INL,D,20160210,000000,5.6142,5.6142,5.6142,5.6142,72,0
INL,D,20160211,000000,5.6142,5.6142,5.6142,5.6142,68,0
INL,D,20160212,000000,5.6352,5.663,5.6352,5.663,159,0
INL,D,20160217,000000,5.6698,5.7047,5.6698,5.7047,294,0
INL,D,20160218,000000,5.7047,5.7047,5.7047,5.7047,373,0
INL,D,20160219,000000,5.7185,5.7185,5.7185,5.7185,77,0
INL,D,20160223,000000,5.7047,5.7047,5.7047,5.7047,54,0
INL,D,20160224,000000,5.7047,5.7047,5.7047,5.7047,49,0
INL,D,20160225,000000,5.7047,5.7047,5.6698,5.6698,172,0
INL,D,20160226,000000,5.7047,5.7118,5.7047,5.7118,219,0
INL,D,20160229,000000,5.7185,5.7185,5.7185,5.7185,61,0
INL,D,20160301,000000,5.7185,5.7185,5.7185,5.7185,72,0
INL,D,20160302,000000,5.7185,5.7185,5.7185,5.7185,72,0
INL,D,20160303,000000,5.7185,5.8368,5.7185,5.8368,511,0
INL,D,20160304,000000,5.8438,5.8438,5.8438,5.8438,144,0
INL,D,20160308,000000,5.8438,5.8438,5.8438,5.8438,17967,0
INL,D,20160309,000000,5.8438,5.8438,5.8438,5.8438,79,0
INL,D,20160310,000000,5.8438,5.8438,5.8438,5.8438,4716,0
INL,D,20160314,000000,5.809,5.809,5.809,5.809,5,0
INL,D,20160315,000000,5.809,5.809,5.809,5.809,5,0
INL,D,20160316,000000,5.809,5.809,5.809,5.809,5,0
INL,D,20160317,000000,5.809,5.809,5.809,5.809,249,0
INL,D,20160318,000000,5.8021,5.8161,5.8021,5.8161,77,0
INL,D,20160321,000000,5.8161,5.8161,5.6909,5.6909,2103,0
INL,D,20160322,000000,5.823,5.823,5.6004,5.6004,1756,0
INL,D,20160323,000000,5.5655,5.6352,5.5655,5.6352,1498,0
INL,D,20160324,000000,5.6352,5.6352,5.2177,5.6282,6376,0
INL,D,20160329,000000,5.5655,5.5655,5.4612,5.4612,1189,0
INL,D,20160330,000000,5.5655,5.5655,5.5655,5.5655,72,0
INL,D,20160331,000000,5.5655,5.6282,5.5655,5.6282,116,0
INL,D,20160406,000000,5.6072,5.6072,5.6072,5.6072,79,0
INL,D,20160407,000000,5.6072,5.6698,5.6072,5.6698,101,0
INL,D,20160408,000000,5.6352,5.6352,5.5655,5.5655,288,0
INL,D,20160411,000000,5.6004,5.809,5.6004,5.809,401,0
INL,D,20160419,000000,5.9134,5.9134,5.9134,5.9134,122,0
INL,D,20160420,000000,5.9482,5.9482,5.9482,5.9482,4979,0
INL,D,20160421,000000,5.9482,5.9482,5.9482,5.9482,266,0
INL,D,20160422,000000,5.9552,5.9829,5.9552,5.9829,158,0
INL,D,20160425,000000,5.9482,6.0525,5.9482,6.0525,217,0
INL,D,20160426,000000,6.0874,6.4769,6.0874,6.4769,1833,0
INL,D,20160427,000000,6.4491,6.4491,6.1918,6.4421,102,0
INL,D,20160428,000000,6.4491,6.4491,5.9552,6.2892,4201,0
