<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20090714,000000,0.7581,0.7581,0.7214,0.749,356,0
LEN,D,20090715,000000,0.7534,0.7534,0.717,0.717,136008,0
LEN,D,20090716,000000,0.7079,0.7079,0.6849,0.6942,170221,0
LEN,D,20090717,000000,0.7034,0.7034,0.6713,0.676,55776,0
LEN,D,20090720,000000,0.7034,0.7034,0.676,0.6804,13527,0
LEN,D,20090721,000000,0.6987,0.6987,0.6849,0.6987,14607,0
LEN,D,20090722,000000,0.6849,0.6987,0.6804,0.6849,41820,0
LEN,D,20090723,000000,0.6987,0.7034,0.6987,0.7034,14297,0
LEN,D,20090724,000000,0.7034,0.7079,0.676,0.676,103483,0
LEN,D,20090727,000000,0.7079,0.7261,0.6942,0.7261,56175,0
LEN,D,20090728,000000,0.7214,0.7214,0.7034,0.7034,8585,0
LEN,D,20090729,000000,0.7034,0.7261,0.6849,0.7261,43649,0
LEN,D,20090730,000000,0.7261,0.8996,0.7261,0.8814,1025682,0
LEN,D,20090731,000000,0.8814,0.8814,0.7763,0.7763,403041,0
LEN,D,20090803,000000,0.8128,0.822,0.7719,0.7719,522034,0
LEN,D,20090804,000000,0.7809,0.7855,0.7673,0.7809,173130,0
LEN,D,20090805,000000,0.7946,0.822,0.7719,0.7992,208990,0
LEN,D,20090806,000000,0.7901,0.8128,0.7855,0.7855,40744,0
LEN,D,20090807,000000,0.7992,0.7992,0.7946,0.7946,11492,0
LEN,D,20090810,000000,0.822,0.8402,0.8038,0.8128,321388,0
LEN,D,20090811,000000,0.8128,0.8358,0.7855,0.7855,300866,0
LEN,D,20090812,000000,0.7901,0.7901,0.7443,0.7673,83247,0
LEN,D,20090813,000000,0.7855,0.7946,0.7627,0.7809,69128,0
LEN,D,20090814,000000,0.7855,0.8128,0.7855,0.7992,117773,0
LEN,D,20090817,000000,0.8038,0.8038,0.7673,0.7673,40556,0
LEN,D,20090818,000000,0.7673,0.8038,0.7673,0.7992,34125,0
LEN,D,20090819,000000,0.8082,0.8082,0.7992,0.7992,52502,0
LEN,D,20090820,000000,0.822,0.8358,0.8128,0.8311,84963,0
LEN,D,20090821,000000,0.8494,0.8587,0.8174,0.822,127020,0
LEN,D,20090824,000000,0.8494,0.8587,0.822,0.8402,95311,0
LEN,D,20090825,000000,0.8541,0.8676,0.8402,0.8676,89665,0
LEN,D,20090826,000000,0.8814,0.9316,0.8541,0.8905,347759,0
LEN,D,20090827,000000,0.9042,0.9179,0.8587,0.8587,176048,0
LEN,D,20090828,000000,0.8541,0.8905,0.8541,0.8632,94832,0
LEN,D,20090831,000000,0.8676,0.886,0.8448,0.8448,96042,0
LEN,D,20090901,000000,0.8358,0.8358,0.7534,0.7763,106579,0
LEN,D,20090902,000000,0.7719,0.8082,0.7581,0.7992,111052,0
LEN,D,20090903,000000,0.8038,0.8082,0.7901,0.7992,37655,0
LEN,D,20090904,000000,0.8128,0.822,0.7946,0.7992,52309,0
LEN,D,20090907,000000,0.822,0.822,0.7992,0.8174,38421,0
LEN,D,20090908,000000,0.8038,0.822,0.7992,0.7992,95716,0
LEN,D,20090909,000000,0.8174,0.8174,0.7763,0.7901,54059,0
LEN,D,20090910,000000,0.8038,0.8038,0.7261,0.7261,309671,0
LEN,D,20090911,000000,0.7307,0.749,0.6942,0.7399,269531,0
LEN,D,20090914,000000,0.7443,0.7443,0.6987,0.7214,237623,0
LEN,D,20090915,000000,0.7307,0.7534,0.7214,0.749,208462,0
LEN,D,20090916,000000,0.7399,0.7627,0.7307,0.749,185086,0
LEN,D,20090917,000000,0.7534,0.7534,0.7125,0.717,195400,0
LEN,D,20090918,000000,0.7261,0.7307,0.717,0.717,25252,0
LEN,D,20090921,000000,0.717,0.717,0.6804,0.6849,411934,0
LEN,D,20090922,000000,0.6895,0.7079,0.6849,0.7034,50003,0
LEN,D,20090923,000000,0.7125,0.7214,0.6987,0.7125,86446,0
LEN,D,20090924,000000,0.7214,0.7214,0.6895,0.7034,113604,0
LEN,D,20090925,000000,0.7079,0.7079,0.6895,0.6987,30524,0
LEN,D,20090928,000000,0.7079,0.7125,0.6895,0.7034,40009,0
LEN,D,20090929,000000,0.7079,0.7214,0.6987,0.7125,223068,0
LEN,D,20090930,000000,0.7079,0.7307,0.6621,0.6621,660830,0
LEN,D,20091001,000000,0.6804,0.6895,0.6667,0.6804,47209,0
LEN,D,20091002,000000,0.676,0.6804,0.6713,0.6804,34174,0
LEN,D,20091005,000000,0.6895,0.6895,0.676,0.676,13907,0
LEN,D,20091006,000000,0.676,0.6895,0.676,0.6849,23920,0
LEN,D,20091007,000000,0.6895,0.6987,0.6849,0.6987,28408,0
LEN,D,20091008,000000,0.6987,0.7307,0.6987,0.7214,130989,0
LEN,D,20091009,000000,0.7399,0.7399,0.7125,0.7307,57884,0
LEN,D,20091012,000000,0.7443,0.7443,0.7079,0.7261,69265,0
LEN,D,20091013,000000,0.7307,0.7307,0.7079,0.7079,19065,0
LEN,D,20091014,000000,0.7261,0.7261,0.6987,0.717,13262,0
LEN,D,20091015,000000,0.7214,0.7214,0.7034,0.7079,56936,0
LEN,D,20091016,000000,0.7261,0.7261,0.6987,0.7214,17757,0
LEN,D,20091019,000000,0.7079,0.7307,0.7034,0.7307,78470,0
LEN,D,20091020,000000,0.7352,0.7352,0.7034,0.7079,23334,0
LEN,D,20091021,000000,0.7214,0.7214,0.6942,0.7079,34625,0
LEN,D,20091022,000000,0.7261,0.7261,0.7034,0.7125,42106,0
LEN,D,20091023,000000,0.7261,0.7261,0.6895,0.7214,107845,0
LEN,D,20091026,000000,0.7214,0.7214,0.7034,0.7034,10296,0
LEN,D,20091027,000000,0.717,0.717,0.7125,0.717,3148,0
LEN,D,20091028,000000,0.6942,0.7079,0.6942,0.6942,39414,0
LEN,D,20091029,000000,0.6942,0.7352,0.6895,0.7307,77864,0
LEN,D,20091030,000000,0.7352,0.7855,0.7307,0.7719,429665,0
LEN,D,20091102,000000,0.7763,0.7763,0.7534,0.7581,68146,0
LEN,D,20091103,000000,0.7581,0.7719,0.7443,0.7627,49971,0
LEN,D,20091104,000000,0.7719,0.8128,0.7719,0.7992,433173,0
LEN,D,20091105,000000,0.7946,0.8128,0.7946,0.8128,58076,0
LEN,D,20091106,000000,0.8128,0.8311,0.8038,0.8311,260815,0
LEN,D,20091109,000000,0.8311,0.8814,0.8311,0.8723,927892,0
LEN,D,20091110,000000,0.8768,0.8814,0.8448,0.8541,122087,0
LEN,D,20091112,000000,0.8632,0.8632,0.8311,0.8587,87127,0
LEN,D,20091113,000000,0.8587,0.8587,0.8311,0.8311,43312,0
LEN,D,20091116,000000,0.8174,0.9088,0.8174,0.8723,242559,0
LEN,D,20091117,000000,0.8723,0.886,0.8494,0.8814,39200,0
LEN,D,20091118,000000,0.8814,0.8814,0.8448,0.8676,41752,0
LEN,D,20091119,000000,0.8676,0.8676,0.8311,0.8676,29186,0
LEN,D,20091120,000000,0.8448,0.8676,0.822,0.8587,53298,0
LEN,D,20091123,000000,0.8676,0.8723,0.8541,0.8676,45745,0
LEN,D,20091124,000000,0.8723,0.8723,0.8266,0.8266,29766,0
LEN,D,20091125,000000,0.8311,0.8448,0.822,0.8448,50025,0
LEN,D,20091126,000000,0.8494,0.8494,0.8266,0.8448,13576,0
LEN,D,20091127,000000,0.8266,0.8358,0.8128,0.8358,76414,0
LEN,D,20091130,000000,0.8358,0.8494,0.8266,0.8494,19712,0
LEN,D,20091201,000000,0.8494,0.8587,0.8358,0.8541,36930,0
LEN,D,20091202,000000,0.8587,0.8676,0.8448,0.8676,17261,0
LEN,D,20091203,000000,0.8676,0.886,0.8494,0.886,76744,0
LEN,D,20091204,000000,0.886,0.9133,0.8768,0.9133,230927,0
LEN,D,20091207,000000,0.9088,0.9909,0.9088,0.959,361801,0
LEN,D,20091208,000000,0.959,1.0275,0.959,0.9956,291869,0
