<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,D,20020409,000000,15.356,15.927,15.147,15.878,196867,0
ACP,D,20020410,000000,15.772,16.087,15.564,15.826,137342,0
ACP,D,20020411,000000,15.826,15.927,15.456,15.719,57080,0
ACP,D,20020412,000000,15.719,15.719,15.249,15.356,73374,0
ACP,D,20020415,000000,15.405,15.456,15.042,15.356,59120,0
ACP,D,20020416,000000,15.456,15.51,14.833,14.886,109903,0
ACP,D,20020417,000000,14.987,15.042,14.155,14.363,384512,0
ACP,D,20020418,000000,14.363,14.363,13.163,13.424,242181,0
ACP,D,20020419,000000,13.21,13.841,13.109,13.318,135110,0
ACP,D,20020422,000000,13.109,13.579,13.109,13.579,51743,0
ACP,D,20020423,000000,13.734,13.787,13.473,13.631,57237,0
ACP,D,20020424,000000,13.579,13.579,12.534,12.534,146366,0
ACP,D,20020425,000000,12.378,12.378,11.542,12.17,241151,0
ACP,D,20020426,000000,12.218,12.949,12.17,12.534,128475,0
ACP,D,20020429,000000,12.534,12.64,12.271,12.378,36813,0
ACP,D,20020430,000000,12.432,12.586,12.323,12.479,33640,0
ACP,D,20020502,000000,12.378,12.64,12.323,12.534,11242,0
ACP,D,20020506,000000,12.534,12.64,12.17,12.378,54731,0
ACP,D,20020507,000000,12.432,12.432,12.17,12.271,34155,0
ACP,D,20020508,000000,12.586,12.586,12.011,12.323,80844,0
ACP,D,20020509,000000,12.432,12.534,11.748,11.803,83331,0
ACP,D,20020510,000000,11.648,11.803,11.072,11.333,138586,0
ACP,D,20020513,000000,11.125,11.856,11.125,11.7,57747,0
ACP,D,20020514,000000,11.803,12.011,11.488,11.856,235392,0
ACP,D,20020515,000000,12.011,12.011,11.803,11.909,29807,0
ACP,D,20020516,000000,12.063,13.163,12.063,13.163,382534,0
ACP,D,20020517,000000,13.734,13.895,13.057,13.163,596657,0
ACP,D,20020520,000000,13.318,13.526,13.21,13.372,102131,0
ACP,D,20020521,000000,13.318,13.787,13.057,13.631,207892,0
ACP,D,20020522,000000,13.473,13.787,13.163,13.21,137148,0
ACP,D,20020523,000000,13.163,13.579,13.109,13.473,77504,0
ACP,D,20020524,000000,13.579,13.579,13.318,13.424,54575,0
ACP,D,20020527,000000,13.318,13.841,13.318,13.424,97871,0
ACP,D,20020528,000000,13.734,13.734,13.163,13.163,65465,0
ACP,D,20020529,000000,13.21,13.424,13.109,13.163,70049,0
ACP,D,20020531,000000,13.372,13.372,13.163,13.372,52980,0
ACP,D,20020603,000000,13.318,13.579,13.263,13.526,52674,0
ACP,D,20020604,000000,13.318,13.526,13.21,13.263,58162,0
ACP,D,20020605,000000,13.318,13.424,13.163,13.263,48258,0
ACP,D,20020606,000000,13.318,13.318,12.694,12.794,211721,0
ACP,D,20020607,000000,12.534,12.64,12.378,12.586,151898,0
ACP,D,20020610,000000,12.534,12.64,12.378,12.64,27940,0
ACP,D,20020611,000000,12.534,12.741,12.534,12.694,42129,0
ACP,D,20020612,000000,12.479,12.694,12.378,12.378,49278,0
ACP,D,20020613,000000,12.586,12.586,12.378,12.378,29342,0
ACP,D,20020614,000000,12.432,12.432,11.856,12.063,91805,0
ACP,D,20020617,000000,12.218,12.218,11.956,12.011,45381,0
ACP,D,20020618,000000,12.17,12.17,11.909,12.011,24289,0
ACP,D,20020619,000000,11.956,12.063,11.648,11.856,56515,0
ACP,D,20020620,000000,11.856,12.011,11.7,11.909,60663,0
ACP,D,20020621,000000,11.856,12.271,11.748,12.218,44848,0
ACP,D,20020624,000000,12.271,12.271,11.856,11.856,31091,0
ACP,D,20020625,000000,12.011,12.116,11.856,11.856,40941,0
ACP,D,20020626,000000,11.542,11.748,11.279,11.593,76294,0
ACP,D,20020627,000000,11.909,12.116,11.748,12.116,37608,0
ACP,D,20020628,000000,12.218,12.323,11.803,11.803,50042,0
ACP,D,20020701,000000,11.956,12.011,11.803,11.856,27445,0
ACP,D,20020702,000000,11.909,11.956,11.439,11.856,65145,0
ACP,D,20020703,000000,11.488,12.063,11.386,11.956,58033,0
ACP,D,20020704,000000,12.011,12.479,12.011,12.17,95190,0
ACP,D,20020705,000000,12.323,12.534,12.218,12.323,22087,0
ACP,D,20020708,000000,12.378,12.479,12.271,12.378,12483,0
ACP,D,20020709,000000,12.323,12.694,12.323,12.432,41292,0
ACP,D,20020710,000000,12.432,12.64,12.063,12.432,17010,0
ACP,D,20020711,000000,12.271,12.271,11.856,12.011,21799,0
ACP,D,20020712,000000,12.116,12.271,11.648,11.648,38397,0
ACP,D,20020715,000000,11.488,11.748,11.333,11.439,24316,0
ACP,D,20020716,000000,11.439,11.7,11.279,11.333,28433,0
ACP,D,20020717,000000,11.488,11.909,11.386,11.909,91066,0
ACP,D,20020718,000000,11.956,12.116,11.333,11.439,52715,0
ACP,D,20020719,000000,11.279,11.333,10.808,11.019,93264,0
ACP,D,20020722,000000,10.34,10.709,10.051,10.186,115933,0
ACP,D,20020723,000000,10.232,10.42,9.2394,9.555,190315,0
ACP,D,20020724,000000,9.294,9.4013,8.3026,8.3295,265395,0
ACP,D,20020725,000000,8.6974,8.8781,5.7463,6.1356,565938,0
ACP,D,20020726,000000,6.5042,7.4164,5.7463,7.1014,768443,0
ACP,D,20020729,000000,7.4164,8.0931,7.3365,8.0931,538916,0
ACP,D,20020730,000000,8.3563,8.6974,7.4164,7.6781,422225,0
ACP,D,20020731,000000,7.8336,8.2004,7.6237,7.7789,263217,0
ACP,D,20020801,000000,7.8861,7.9917,7.7304,7.7789,131268,0
ACP,D,20020802,000000,7.6781,7.8336,7.6512,7.6781,65240,0
ACP,D,20020805,000000,7.7047,7.7304,7.5712,7.6237,30244,0
ACP,D,20020806,000000,7.597,7.7047,7.4698,7.6512,77640,0
ACP,D,20020807,000000,7.8063,7.9917,7.5712,7.5712,178788,0
ACP,D,20020808,000000,7.6781,7.7789,7.4423,7.4698,86463,0
ACP,D,20020809,000000,7.597,7.6512,7.3897,7.4698,61271,0
ACP,D,20020812,000000,7.4698,7.5712,7.4164,7.4164,37481,0
ACP,D,20020813,000000,7.4957,7.8336,7.4698,7.8336,159227,0
ACP,D,20020814,000000,7.7578,7.7578,7.597,7.597,66134,0
ACP,D,20020816,000000,7.5178,7.5178,7.0005,7.1814,203597,0
ACP,D,20020819,000000,7.1281,7.2348,6.6853,6.6853,138384,0
ACP,D,20020820,000000,6.5522,6.7388,6.3441,6.3706,126929,0
ACP,D,20020821,000000,6.2693,6.6317,6.2693,6.5042,324672,0
ACP,D,20020822,000000,6.9471,6.973,6.4771,6.5309,357435,0
ACP,D,20020823,000000,6.5042,6.6853,6.4505,6.5522,77830,0
ACP,D,20020826,000000,6.6317,6.6317,6.5042,6.6058,33402,0
ACP,D,20020827,000000,6.6317,6.9197,6.6317,6.7869,183087,0
ACP,D,20020828,000000,6.7655,7.2088,6.7388,6.8931,402553,0
ACP,D,20020829,000000,7.0481,7.1281,6.8931,7.1014,193136,0
ACP,D,20020830,000000,7.1814,7.5178,7.1814,7.3897,332344,0
ACP,D,20020902,000000,7.4698,7.5712,7.2831,7.363,176308,0
ACP,D,20020903,000000,7.2088,7.2088,6.7869,6.7869,335728,0
ACP,D,20020904,000000,6.7388,6.7388,5.2233,5.5863,1372869,0
ACP,D,20020905,000000,5.773,6.0077,5.6129,5.6663,674770,0
ACP,D,20020906,000000,5.773,6.1891,5.7463,6.1891,679111,0
ACP,D,20020909,000000,6.2693,6.2693,5.8743,6.0077,303375,0
ACP,D,20020910,000000,6.1356,6.3706,6.1091,6.2693,424286,0
ACP,D,20020911,000000,6.2905,6.4241,6.2155,6.4241,316504,0
ACP,D,20020912,000000,6.3169,6.3169,6.0077,6.1091,260308,0
ACP,D,20020913,000000,6.0077,6.3169,5.8476,6.2155,300160,0
ACP,D,20020916,000000,6.2693,6.8931,6.2693,6.7869,535578,0
ACP,D,20020917,000000,7.1814,7.1814,6.4505,6.5309,1664549,0
ACP,D,20020918,000000,6.4241,6.4241,6.0343,6.1627,520867,0
ACP,D,20020919,000000,6.0824,6.2427,5.9542,6.1091,239246,0
ACP,D,20020920,000000,6.1627,6.2427,6.1091,6.1356,98594,0
ACP,D,20020923,000000,6.2155,6.2155,6.0824,6.1356,59153,0
ACP,D,20020924,000000,6.1091,6.1091,5.8743,6.0077,64258,0
ACP,D,20020925,000000,5.981,6.1091,5.8743,6.0077,71595,0
ACP,D,20020926,000000,6.1091,6.1891,6.0077,6.0556,82152,0
ACP,D,20020927,000000,6.0556,6.0556,5.7943,5.8743,91009,0
ACP,D,20020930,000000,5.6929,5.773,5.5863,5.6396,121519,0
ACP,D,20021001,000000,5.6663,5.7943,5.6396,5.6663,64305,0
ACP,D,20021002,000000,5.8476,5.8743,5.6929,5.6929,68030,0
ACP,D,20021003,000000,5.6663,5.773,5.6396,5.7463,46903,0
ACP,D,20021004,000000,5.821,5.9009,5.7463,5.821,90986,0
ACP,D,20021007,000000,5.7463,5.7943,5.6663,5.773,39839,0
ACP,D,20021008,000000,5.7463,5.821,5.7197,5.7463,81695,0
ACP,D,20021009,000000,5.7197,5.7463,5.6929,5.6929,45836,0
ACP,D,20021010,000000,5.773,5.821,5.6929,5.7463,120830,0
ACP,D,20021011,000000,5.8476,6.0343,5.7943,5.9276,276410,0
ACP,D,20021014,000000,5.9542,5.981,5.9009,5.9542,46395,0
ACP,D,20021015,000000,6.0556,6.2155,6.0556,6.1356,177346,0
ACP,D,20021016,000000,6.1627,6.2693,5.981,6.0077,170330,0
ACP,D,20021017,000000,6.1356,6.1356,6.0077,6.0556,94217,0
ACP,D,20021018,000000,6.0077,6.1891,6.0077,6.1891,178981,0
ACP,D,20021021,000000,5.9542,6.0077,5.5863,5.7463,536350,0
ACP,D,20021022,000000,5.7943,5.8743,5.773,5.8476,134220,0
ACP,D,20021023,000000,5.9542,6.1356,5.9542,5.981,386677,0
ACP,D,20021024,000000,6.0343,6.0343,5.8476,5.9276,164332,0
ACP,D,20021025,000000,6.0077,6.0343,5.9276,5.9276,86727,0
ACP,D,20021028,000000,5.981,6.0077,5.8743,5.9542,252322,0
ACP,D,20021029,000000,5.981,6.0077,5.9009,5.9276,194838,0
ACP,D,20021030,000000,5.8743,5.9009,5.5863,5.6929,389257,0
ACP,D,20021031,000000,5.6929,5.7943,5.6396,5.6396,331393,0
ACP,D,20021104,000000,5.7463,5.7943,5.6663,5.6929,147846,0
ACP,D,20021105,000000,5.7463,5.7463,5.6396,5.7197,101514,0
ACP,D,20021106,000000,5.7463,5.7463,5.485,5.5117,231451,0
ACP,D,20021107,000000,5.5382,5.5382,5.3515,5.378,148961,0
ACP,D,20021108,000000,5.3247,5.3515,5.0154,5.0154,336089,0
ACP,D,20021112,000000,5.0154,5.0154,4.359,4.4925,728884,0
ACP,D,20021113,000000,4.5458,4.8073,4.5192,4.8073,478133,0
ACP,D,20021114,000000,4.8819,5.0154,4.7005,4.7272,396710,0
ACP,D,20021115,000000,4.6472,4.6738,4.3858,4.4657,463953,0
ACP,D,20021118,000000,4.5192,4.7005,4.5192,4.7005,427148,0
ACP,D,20021119,000000,4.7005,4.7806,4.6206,4.7005,377727,0
ACP,D,20021120,000000,4.7005,4.7005,4.5938,4.7005,155301,0
ACP,D,20021121,000000,4.7806,5.3247,4.7272,5.2981,1730983,0
ACP,D,20021122,000000,5.4048,5.5117,5.1701,5.25,1305450,0
ACP,D,20021125,000000,5.378,5.6129,5.3515,5.6129,826503,0
ACP,D,20021126,000000,5.5863,5.6663,5.4315,5.4315,460387,0
ACP,D,20021127,000000,5.4315,5.5594,5.3515,5.5117,472415,0
ACP,D,20021128,000000,5.5594,5.6129,5.485,5.5117,315661,0
ACP,D,20021129,000000,5.5382,5.5382,5.378,5.5382,204560,0
ACP,D,20021202,000000,5.485,5.821,5.4581,5.7463,903752,0
ACP,D,20021203,000000,5.6929,5.821,5.6663,5.773,533474,0
ACP,D,20021204,000000,5.7197,5.821,5.6663,5.6929,255688,0
ACP,D,20021205,000000,5.773,5.8476,5.7463,5.821,389563,0
ACP,D,20021206,000000,5.8743,6.0077,5.773,5.9009,720297,0
ACP,D,20021209,000000,5.9542,6.1891,5.8743,6.1627,648479,0
ACP,D,20021210,000000,6.1627,6.1627,5.9542,5.981,329959,0
ACP,D,20021211,000000,6.0343,6.1091,5.9276,5.9542,192798,0
ACP,D,20021212,000000,6.0343,6.0343,5.8476,5.8743,211433,0
ACP,D,20021213,000000,5.9009,5.9542,5.773,5.821,230643,0
ACP,D,20021216,000000,5.9276,5.981,5.8476,5.8476,120967,0
ACP,D,20021217,000000,5.9009,5.9276,5.821,5.8743,65084,0
ACP,D,20021218,000000,5.8476,5.9009,5.7463,5.773,172175,0
ACP,D,20021219,000000,5.773,5.821,5.5594,5.6929,225677,0
ACP,D,20021220,000000,5.6929,5.7197,5.5863,5.6129,131031,0
ACP,D,20021223,000000,5.5863,5.773,5.5863,5.773,42801,0
ACP,D,20021227,000000,5.7463,5.8743,5.7463,5.821,44041,0
ACP,D,20021230,000000,5.7943,5.9009,5.7943,5.821,43457,0
ACP,D,20021231,000000,5.7943,5.8743,5.7943,5.821,22526,0
ACP,D,20030102,000000,5.821,6.0077,5.773,6.0077,120960,0
ACP,D,20030103,000000,6.1891,6.4771,6.1627,6.4771,1310327,0
ACP,D,20030106,000000,6.5042,6.6853,6.4505,6.6058,703543,0
ACP,D,20030107,000000,6.5783,6.7655,6.5042,6.712,479629,0
ACP,D,20030108,000000,6.6317,6.8671,6.5522,6.6317,1172546,0
ACP,D,20030109,000000,6.6317,6.7388,6.4771,6.7388,548966,0
ACP,D,20030110,000000,6.8396,7.1555,6.8396,7.0481,1016627,0
ACP,D,20030113,000000,7.2088,7.6237,7.1555,7.5437,1435141,0
ACP,D,20030114,000000,7.6512,7.6781,7.4698,7.6237,544499,0
ACP,D,20030115,000000,7.6237,7.6512,7.4957,7.4957,127832,0
ACP,D,20030116,000000,7.4698,7.4698,7.2831,7.2831,353913,0
ACP,D,20030117,000000,6.9471,7.1555,6.9197,7.0215,451464,0
ACP,D,20030120,000000,7.0215,7.1555,7.0215,7.1014,163393,0
ACP,D,20030121,000000,7.2088,7.2616,7.0747,7.2348,278895,0
ACP,D,20030122,000000,7.2348,7.2831,7.1281,7.1814,297036,0
ACP,D,20030123,000000,7.2616,7.6237,7.2088,7.4423,453668,0
ACP,D,20030124,000000,7.4957,7.5712,7.1814,7.1814,420670,0
ACP,D,20030127,000000,6.973,7.0747,6.8396,7.0747,358782,0
ACP,D,20030128,000000,7.1555,7.3897,7.1281,7.363,410941,0
ACP,D,20030129,000000,7.2088,7.5178,7.1281,7.3897,441228,0
ACP,D,20030130,000000,7.5178,7.5178,7.363,7.4164,165089,0
ACP,D,20030131,000000,7.363,7.4423,7.3365,7.4423,77022,0
ACP,D,20030203,000000,7.4957,7.8336,7.4957,7.8336,580477,0
ACP,D,20030204,000000,7.8594,7.8861,7.5178,7.5712,343744,0
ACP,D,20030205,000000,7.4957,7.7047,7.4957,7.6237,133580,0
ACP,D,20030206,000000,7.5712,7.7578,7.4423,7.4423,260849,0
ACP,D,20030207,000000,7.4698,7.5712,7.4698,7.5178,131070,0
ACP,D,20030210,000000,7.597,7.6237,7.5437,7.5712,123359,0
ACP,D,20030211,000000,7.6512,7.7578,7.5178,7.597,260130,0
ACP,D,20030212,000000,7.4957,7.5437,7.4423,7.5178,113295,0
ACP,D,20030213,000000,7.4957,7.5437,7.4164,7.4423,150622,0
ACP,D,20030214,000000,7.5178,7.5178,7.3365,7.4423,118128,0
ACP,D,20030217,000000,7.6512,7.7304,7.5712,7.6781,220070,0
ACP,D,20030218,000000,7.6781,7.7578,7.597,7.6781,192937,0
ACP,D,20030219,000000,7.6237,7.6781,7.5437,7.5437,68304,0
ACP,D,20030220,000000,7.5712,7.7304,7.5712,7.7304,254972,0
ACP,D,20030221,000000,7.6781,7.7304,7.6781,7.6781,47429,0
ACP,D,20030224,000000,7.6512,7.7304,7.6237,7.6512,20789,0
ACP,D,20030225,000000,7.597,7.597,7.4698,7.5178,110775,0
ACP,D,20030226,000000,7.597,7.597,7.3097,7.4164,103978,0
ACP,D,20030227,000000,7.4698,7.4957,7.363,7.4698,53645,0
ACP,D,20030228,000000,7.4698,7.4957,7.3897,7.4957,47501,0
ACP,D,20030303,000000,7.4164,7.4698,7.4164,7.4423,23896,0
ACP,D,20030304,000000,7.4423,7.4423,7.3897,7.3897,35730,0
ACP,D,20030305,000000,7.3897,7.4423,7.2831,7.3897,65104,0
ACP,D,20030306,000000,7.3097,7.3897,7.0747,7.1814,68569,0
ACP,D,20030307,000000,7.1814,7.2831,7.0481,7.2616,207992,0
ACP,D,20030310,000000,7.3097,7.5437,7.3097,7.4957,157160,0
ACP,D,20030311,000000,7.4164,7.4698,7.363,7.4164,81579,0
ACP,D,20030312,000000,7.4164,7.4423,7.363,7.4423,55765,0
ACP,D,20030313,000000,7.4423,7.7789,7.4423,7.7304,384776,0
ACP,D,20030314,000000,7.7789,8.0408,7.7789,7.9917,604854,0
ACP,D,20030317,000000,8.0931,8.1472,7.7789,8.0408,333468,0
ACP,D,20030318,000000,8.1472,8.6162,8.1472,8.6162,366558,0
ACP,D,20030319,000000,8.6707,9.555,8.6707,9.2193,633470,0
ACP,D,20030320,000000,9.504,9.818,8.9313,8.9313,381365,0
ACP,D,20030321,000000,9.2672,9.4549,9.1944,9.3218,264395,0
ACP,D,20030324,000000,9.2394,9.294,9.1398,9.2193,105711,0
ACP,D,20030325,000000,9.0324,9.1666,8.9837,9.0856,140774,0
ACP,D,20030326,000000,9.1944,9.294,9.1944,9.294,115576,0
ACP,D,20030327,000000,9.2672,9.294,9.113,9.1944,91153,0
ACP,D,20030328,000000,9.294,9.294,9.1666,9.2672,51461,0
ACP,D,20030331,000000,9.1666,9.1944,9.0599,9.113,159842,0
ACP,D,20030401,000000,9.1944,9.3218,9.1666,9.1666,76871,0
ACP,D,20030402,000000,9.2672,9.4013,9.2193,9.4013,90734,0
ACP,D,20030403,000000,9.4807,9.999,9.4807,9.977,418870,0
ACP,D,20030404,000000,10.232,10.367,9.925,10.186,368810,0
ACP,D,20030407,000000,10.549,11.386,10.549,11.333,506362,0
ACP,D,20030408,000000,11.488,11.593,10.916,11.227,471696,0
ACP,D,20030409,000000,11.279,11.386,11.072,11.386,219442,0
ACP,D,20030410,000000,11.333,11.333,10.97,11.072,244845,0
ACP,D,20030411,000000,11.019,11.386,10.97,11.333,145403,0
ACP,D,20030414,000000,11.227,11.333,11.072,11.227,125374,0
ACP,D,20030415,000000,11.439,11.439,10.808,10.97,204117,0
ACP,D,20030416,000000,10.97,11.279,10.97,10.97,198764,0
ACP,D,20030417,000000,10.97,10.97,10.025,10.808,285738,0
ACP,D,20030422,000000,10.865,10.865,10.367,10.709,68932,0
ACP,D,20030423,000000,10.756,10.916,10.654,10.916,113823,0
ACP,D,20030424,000000,10.756,11.072,10.756,11.019,131431,0
ACP,D,20030425,000000,10.808,11.072,10.756,11.019,64741,0
ACP,D,20030428,000000,10.865,11.125,10.808,11.019,40789,0
ACP,D,20030429,000000,11.227,11.227,10.865,11.019,25529,0
ACP,D,20030430,000000,10.97,10.97,10.602,10.808,81078,0
ACP,D,20030502,000000,10.865,10.916,10.709,10.709,39043,0
ACP,D,20030505,000000,10.97,11.019,10.756,10.808,80481,0
ACP,D,20030506,000000,10.756,10.97,10.756,10.97,38396,0
ACP,D,20030507,000000,10.916,10.97,10.808,10.916,32142,0
ACP,D,20030508,000000,10.808,10.865,10.709,10.865,70433,0
ACP,D,20030509,000000,10.756,10.916,10.709,10.916,23019,0
ACP,D,20030512,000000,10.97,11.019,10.808,11.019,44540,0
ACP,D,20030513,000000,11.072,11.439,10.916,11.279,227673,0
ACP,D,20030514,000000,11.227,12.063,11.227,11.856,293482,0
ACP,D,20030515,000000,11.956,12.116,11.648,11.803,138493,0
ACP,D,20030516,000000,11.856,11.909,11.7,11.748,35638,0
ACP,D,20030519,000000,11.748,11.748,11.542,11.593,78416,0
ACP,D,20030520,000000,11.542,11.748,11.488,11.542,68069,0
ACP,D,20030521,000000,11.593,11.7,11.542,11.648,39883,0
ACP,D,20030522,000000,11.748,11.803,11.439,11.439,94314,0
ACP,D,20030523,000000,11.439,11.488,10.808,11.125,251076,0
ACP,D,20030526,000000,11.019,11.125,10.916,11.019,73449,0
ACP,D,20030527,000000,10.97,10.97,10.808,10.808,150362,0
ACP,D,20030528,000000,10.97,11.019,10.756,10.756,127360,0
ACP,D,20030529,000000,10.709,10.97,10.232,10.367,353980,0
ACP,D,20030530,000000,10.393,10.393,9.69,10.186,640852,0
ACP,D,20030602,000000,10.367,10.602,10.34,10.602,113103,0
ACP,D,20030603,000000,10.446,10.602,10.34,10.446,81386,0
ACP,D,20030604,000000,10.602,10.756,10.495,10.709,192140,0
ACP,D,20030605,000000,10.756,10.916,10.709,10.916,124312,0
ACP,D,20030606,000000,10.97,11.227,10.97,11.227,339638,0
ACP,D,20030609,000000,11.333,11.386,10.808,10.97,80678,0
ACP,D,20030610,000000,10.865,10.865,10.756,10.865,76702,0
ACP,D,20030611,000000,10.916,10.916,10.709,10.808,22110,0
ACP,D,20030612,000000,10.808,11.178,10.808,11.072,85852,0
ACP,D,20030613,000000,11.072,11.072,10.865,10.97,52243,0
ACP,D,20030616,000000,10.97,10.97,10.756,10.97,20458,0
ACP,D,20030617,000000,11.072,11.227,11.072,11.125,178481,0
ACP,D,20030618,000000,11.178,11.439,11.125,11.333,196391,0
ACP,D,20030620,000000,11.333,11.386,11.072,11.227,154670,0
ACP,D,20030623,000000,11.019,11.178,10.97,11.072,39354,0
ACP,D,20030624,000000,10.97,11.125,10.916,11.125,51837,0
ACP,D,20030625,000000,11.019,11.488,10.97,11.488,453448,0
ACP,D,20030626,000000,11.748,12.17,11.7,12.063,463976,0
ACP,D,20030627,000000,12.271,12.534,11.856,11.856,505548,0
ACP,D,20030630,000000,11.909,12.011,11.748,11.856,88445,0
ACP,D,20030701,000000,11.856,11.856,11.178,11.227,205234,0
ACP,D,20030702,000000,11.386,11.648,11.386,11.488,164625,0
ACP,D,20030703,000000,11.593,11.748,11.439,11.439,67563,0
ACP,D,20030704,000000,11.386,11.648,11.279,11.439,100247,0
ACP,D,20030707,000000,11.593,11.856,11.593,11.803,207847,0
ACP,D,20030708,000000,11.909,12.011,11.748,11.803,222239,0
ACP,D,20030709,000000,11.7,11.956,11.593,11.909,65150,0
ACP,D,20030710,000000,11.856,12.063,11.803,11.909,268081,0
ACP,D,20030711,000000,11.803,12.17,11.748,12.17,199850,0
ACP,D,20030714,000000,12.271,12.694,12.271,12.64,268809,0
ACP,D,20030715,000000,12.694,12.794,12.378,12.534,142582,0
ACP,D,20030716,000000,12.586,12.694,12.378,12.534,95252,0
ACP,D,20030717,000000,12.479,12.534,12.271,12.432,66967,0
ACP,D,20030718,000000,12.323,12.694,12.323,12.586,171282,0
ACP,D,20030721,000000,12.64,12.64,12.378,12.479,58727,0
ACP,D,20030722,000000,12.479,12.479,12.271,12.271,115761,0
ACP,D,20030723,000000,12.271,12.432,12.17,12.17,69775,0
ACP,D,20030724,000000,12.323,12.432,12.271,12.378,97596,0
ACP,D,20030725,000000,12.378,12.534,12.218,12.534,36747,0
