<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20210622,000000,13.9,14,13.9,14,1211,0
MXC,D,20210623,000000,14.35,14.35,13.95,14,340,0
MXC,D,20210624,000000,14.35,14.35,13.95,13.95,2183,0
MXC,D,20210625,000000,13.9,14,13.75,13.95,4269,0
MXC,D,20210628,000000,14,14.35,13.6,13.85,2146,0
MXC,D,20210629,000000,13.9,13.9,13.55,13.75,591,0
MXC,D,20210630,000000,13.75,13.75,13.5,13.65,968,0
MXC,D,20210701,000000,13.75,13.75,13.6,13.7,479,0
MXC,D,20210702,000000,13.65,13.75,13.55,13.6,2913,0
MXC,D,20210705,000000,13.55,13.9,13.3,13.35,4432,0
MXC,D,20210706,000000,13.35,13.4,13.25,13.4,2749,0
MXC,D,20210707,000000,13.6,13.6,13.15,13.3,2431,0
MXC,D,20210708,000000,13.35,13.35,13.15,13.3,1280,0
MXC,D,20210709,000000,13.35,13.35,13.3,13.3,147,0
MXC,D,20210712,000000,13.35,13.35,13.2,13.3,527,0
MXC,D,20210713,000000,13.3,13.35,13.05,13.1,4452,0
MXC,D,20210714,000000,13.1,13.2,13.1,13.15,612,0
MXC,D,20210715,000000,13.15,13.15,12.25,12.75,6057,0
MXC,D,20210716,000000,12.65,13,12.5,12.8,1867,0
MXC,D,20210719,000000,12.8,12.8,12.4,12.55,2697,0
MXC,D,20210720,000000,12.6,12.7,12.35,12.35,4039,0
MXC,D,20210721,000000,12.5,12.5,11.5,12.45,10108,0
MXC,D,20210722,000000,12.1,12.4,12,12.3,4112,0
MXC,D,20210723,000000,12.45,12.45,12.2,12.4,301,0
MXC,D,20210726,000000,12.45,12.45,12.15,12.45,2278,0
MXC,D,20210727,000000,12.5,12.5,12.1,12.35,833,0
MXC,D,20210728,000000,12.35,12.4,12.35,12.35,231,0
MXC,D,20210729,000000,12.4,12.45,12.2,12.2,244,0
MXC,D,20210730,000000,12.25,12.45,12.25,12.3,988,0
MXC,D,20210802,000000,12.4,12.45,12.35,12.45,902,0
MXC,D,20210803,000000,12.35,12.55,12.35,12.55,2036,0
MXC,D,20210804,000000,12.5,13.25,12.5,13,3160,0
MXC,D,20210805,000000,13.25,13.25,13.1,13.1,432,0
MXC,D,20210806,000000,13.25,13.25,12.8,13.15,294,0
MXC,D,20210809,000000,13.15,13.35,13.15,13.35,658,0
MXC,D,20210810,000000,13.45,13.45,13.15,13.3,123,0
MXC,D,20210811,000000,13.4,13.4,13.25,13.25,136,0
MXC,D,20210812,000000,13.25,13.25,12.8,12.8,808,0
MXC,D,20210813,000000,13.15,13.15,12.8,12.8,2167,0
MXC,D,20210816,000000,12.95,12.95,12.8,12.8,2120,0
MXC,D,20210817,000000,12.95,13.1,12.8,12.8,205,0
MXC,D,20210818,000000,12.8,12.95,12.8,12.8,537,0
MXC,D,20210819,000000,12.95,12.95,12.5,12.5,1692,0
MXC,D,20210820,000000,12.8,12.85,12.45,12.8,1569,0
MXC,D,20210823,000000,12.9,12.9,12.9,12.9,1000,0
MXC,D,20210824,000000,12.95,13,12.9,12.9,576,0
MXC,D,20210825,000000,13.15,13.15,12.9,12.95,1049,0
MXC,D,20210826,000000,12.85,13.05,12.6,12.75,2694,0
MXC,D,20210827,000000,12.85,12.85,12.5,12.8,3254,0
MXC,D,20210830,000000,12.85,12.9,12.2,12.45,3865,0
MXC,D,20210831,000000,12.55,12.6,12.3,12.6,941,0
MXC,D,20210901,000000,12.6,12.6,12.35,12.55,112,0
MXC,D,20210902,000000,12.6,12.95,12.55,12.95,1503,0
MXC,D,20210903,000000,12.65,12.7,12.6,12.65,1178,0
MXC,D,20210906,000000,12.8,13,12.65,12.65,1551,0
MXC,D,20210907,000000,12.9,12.9,12.7,12.85,536,0
MXC,D,20210908,000000,12.75,13,12.6,12.8,1488,0
MXC,D,20210909,000000,12.8,12.85,12.65,12.85,727,0
MXC,D,20210910,000000,12.85,12.85,12.65,12.8,340,0
MXC,D,20210913,000000,12.8,12.8,12.65,12.8,261,0
MXC,D,20210914,000000,12.85,12.85,12.7,12.85,842,0
MXC,D,20210915,000000,12.85,13.15,12.8,12.8,1984,0
MXC,D,20210916,000000,12.8,12.8,12.65,12.8,2649,0
MXC,D,20210917,000000,12.8,12.8,12.75,12.8,641,0
MXC,D,20210920,000000,12.8,12.8,12.25,12.5,3895,0
MXC,D,20210921,000000,12.5,12.5,12.2,12.2,860,0
MXC,D,20210922,000000,12.4,12.4,12.25,12.4,1463,0
MXC,D,20210923,000000,12.5,12.5,12.35,12.45,1520,0
MXC,D,20210924,000000,12.5,12.5,12.4,12.4,153,0
MXC,D,20210927,000000,12.4,12.5,12.4,12.4,1059,0
MXC,D,20210928,000000,12.5,12.5,12.35,12.45,1310,0
MXC,D,20210929,000000,12.45,12.45,12.15,12.35,2354,0
MXC,D,20210930,000000,12.35,12.35,12.1,12.35,736,0
MXC,D,20211001,000000,12.4,12.4,12.3,12.35,543,0
MXC,D,20211004,000000,12.4,12.45,12.3,12.3,364,0
MXC,D,20211005,000000,12.15,12.45,12.15,12.2,1058,0
MXC,D,20211006,000000,12.2,12.4,12.15,12.4,1809,0
MXC,D,20211007,000000,12.45,12.5,12.4,12.4,361,0
MXC,D,20211008,000000,12.5,12.5,12.3,12.4,251,0
MXC,D,20211011,000000,12.45,12.6,12.25,12.4,1090,0
MXC,D,20211012,000000,12.45,12.45,12.4,12.4,120,0
MXC,D,20211013,000000,12.4,12.5,12.4,12.4,717,0
MXC,D,20211014,000000,12.4,12.5,12.4,12.5,175,0
MXC,D,20211015,000000,12.5,12.5,12.45,12.5,356,0
MXC,D,20211018,000000,12.5,12.5,12.15,12.15,3595,0
MXC,D,20211019,000000,12.35,12.4,12.15,12.4,134,0
MXC,D,20211020,000000,12.4,12.4,12.15,12.35,827,0
MXC,D,20211021,000000,12.4,12.4,12.25,12.25,456,0
MXC,D,20211022,000000,12.35,12.35,12.2,12.25,1322,0
MXC,D,20211025,000000,12.2,12.4,12.2,12.3,711,0
MXC,D,20211026,000000,12.4,12.4,12.2,12.25,241,0
MXC,D,20211027,000000,12.45,12.45,12.15,12.25,916,0
MXC,D,20211028,000000,12.35,12.35,12.2,12.25,295,0
MXC,D,20211029,000000,12.35,12.35,11.9,12,8160,0
MXC,D,20211102,000000,11.95,12.15,11.7,11.95,9135,0
MXC,D,20211103,000000,11.95,11.95,11.5,11.8,8343,0
MXC,D,20211104,000000,11.55,11.7,11,11.5,5958,0
MXC,D,20211105,000000,11.5,11.5,11.4,11.5,2419,0
MXC,D,20211108,000000,11.5,12.2,11.5,11.95,6408,0
MXC,D,20211109,000000,12,12,11.7,11.7,2480,0
MXC,D,20211110,000000,11.7,11.7,11.4,11.6,2465,0
