<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20061120,000000,13.916,13.916,13.582,13.582,9290,0
INK,D,20061121,000000,13.59,14.06,13.515,13.992,8146,0
INK,D,20061122,000000,14.127,14.161,13.719,14.161,6524,0
INK,D,20061123,000000,14.189,14.25,13.725,14.25,17926,0
INK,D,20061124,000000,14.265,14.4,14.209,14.4,35639,0
INK,D,20061127,000000,14.4,14.475,13.929,14.265,11516,0
INK,D,20061128,000000,14.019,16.3,13.922,15.754,92022,0
INK,D,20061129,000000,16.095,16.641,15.754,16.3,68349,0
INK,D,20061130,000000,16.641,16.898,15.823,16.319,34101,0
INK,D,20061201,000000,16.886,17.988,16.333,17.96,67209,0
INK,D,20061204,000000,19.002,19.697,18.336,19.016,79309,0
INK,D,20061205,000000,19.622,19.622,17.675,18.336,58515,0
INK,D,20061206,000000,18.859,18.859,18.097,18.328,39855,0
INK,D,20061207,000000,18.254,18.669,17.995,18.336,36334,0
INK,D,20061208,000000,18.798,18.798,18.165,18.315,12592,0
INK,D,20061211,000000,18.661,18.669,17.695,18.539,16598,0
INK,D,20061212,000000,17.995,18.606,17.83,18.396,10323,0
INK,D,20061213,000000,18.336,18.812,18.336,18.812,22269,0
INK,D,20061214,000000,19.016,20.31,18.471,19.016,110598,0
INK,D,20061215,000000,19.016,19.016,17.13,18.336,50488,0
INK,D,20061218,000000,17.913,18.88,17.899,18.88,27341,0
INK,D,20061219,000000,18.941,18.941,17.226,17.988,29417,0
INK,D,20061220,000000,17.388,17.96,17.117,17.852,13476,0
INK,D,20061221,000000,17.661,17.661,16.98,17.178,12134,0
INK,D,20061222,000000,17.524,19.697,17.321,18.606,134667,0
INK,D,20061227,000000,18.606,18.676,17.675,17.879,43381,0
INK,D,20061228,000000,17.879,18.676,17.661,17.661,25490,0
INK,D,20061229,000000,17.661,18.165,17.524,17.919,15238,0
INK,D,20070102,000000,17.919,18.336,17.83,18.131,10383,0
INK,D,20070103,000000,18.015,18.131,18.008,18.131,5019,0
INK,D,20070104,000000,17.995,17.995,17.424,17.995,42150,0
INK,D,20070105,000000,17.362,17.865,17.321,17.661,72089,0
INK,D,20070108,000000,17.388,17.995,16.98,17.388,36551,0
INK,D,20070109,000000,17.388,17.995,17.388,17.797,11679,0
INK,D,20070110,000000,17.797,17.797,17.388,17.388,8797,0
INK,D,20070111,000000,17.763,17.865,16.98,17.655,14871,0
INK,D,20070112,000000,17.681,19.016,17.661,18.539,99993,0
INK,D,20070115,000000,18.683,19.969,18.683,19.697,97181,0
INK,D,20070116,000000,19.765,20.243,19.697,19.907,39547,0
INK,D,20070117,000000,19.913,20.513,19.703,20.445,40773,0
INK,D,20070118,000000,20.513,20.581,20.105,20.377,36049,0
INK,D,20070119,000000,20.243,21.665,20.243,21.052,55681,0
INK,D,20070122,000000,21.727,21.727,20.045,20.814,25960,0
INK,D,20070123,000000,20.684,21.038,20.038,21.011,20685,0
INK,D,20070124,000000,21.305,21.317,20.581,21.052,23549,0
INK,D,20070125,000000,21.461,21.732,21.256,21.256,25985,0
INK,D,20070126,000000,21.052,21.256,20.384,21.12,20598,0
INK,D,20070129,000000,21.263,21.698,21.154,21.391,23874,0
INK,D,20070130,000000,21.698,21.698,20.649,20.949,26308,0
INK,D,20070131,000000,21.317,21.324,20.513,20.555,11805,0
INK,D,20070201,000000,20.513,20.712,20.038,20.712,20401,0
INK,D,20070202,000000,20.779,20.834,20.174,20.377,42069,0
INK,D,20070205,000000,20.704,20.704,20.31,20.377,34989,0
INK,D,20070206,000000,20.377,20.377,19.628,20.31,25314,0
INK,D,20070207,000000,20.712,20.848,20.038,20.575,42619,0
INK,D,20070208,000000,20.704,20.704,19.39,19.697,28687,0
INK,D,20070209,000000,19.697,20.243,19.492,19.826,11472,0
INK,D,20070212,000000,20.243,20.243,19.697,19.711,18945,0
INK,D,20070213,000000,19.724,20.099,19.424,19.561,18179,0
INK,D,20070214,000000,19.697,19.867,19.594,19.697,14456,0
INK,D,20070215,000000,19.731,20.295,19.526,19.936,52273,0
INK,D,20070216,000000,20.038,20.704,19.969,20.466,34705,0
INK,D,20070219,000000,20.779,22.345,20.712,22.176,124041,0
INK,D,20070220,000000,22.209,23.02,22.141,22.209,70537,0
INK,D,20070221,000000,22.951,24.176,22.148,24.176,86765,0
INK,D,20070222,000000,25.123,26.281,24.516,25.123,90150,0
INK,D,20070223,000000,25.137,25.253,24.544,25.184,39243,0
INK,D,20070226,000000,25.123,25.123,23.775,24.448,39318,0
INK,D,20070227,000000,25.129,26.116,24.176,24.448,220380,0
INK,D,20070228,000000,24.346,25.654,23.163,25.245,146260,0
INK,D,20070301,000000,25.538,25.88,23.706,24.019,129881,0
INK,D,20070302,000000,23.877,25.129,23.434,25.062,54931,0
INK,D,20070305,000000,25.129,25.538,23.837,24.042,130197,0
INK,D,20070306,000000,24.107,24.381,23.434,23.754,39508,0
INK,D,20070307,000000,23.434,23.434,22.569,22.957,35760,0
INK,D,20070308,000000,23.264,23.768,23.264,23.762,13511,0
INK,D,20070309,000000,24.258,24.258,23.094,23.762,19161,0
INK,D,20070312,000000,23.23,24.993,23.094,24.993,53645,0
INK,D,20070313,000000,25.469,25.469,24.042,24.655,28459,0
INK,D,20070314,000000,23.768,24.655,23.135,24.639,13107,0
INK,D,20070315,000000,24.586,24.586,23.904,24.107,17017,0
INK,D,20070316,000000,23.925,24.407,23.639,23.973,17386,0
INK,D,20070319,000000,23.768,23.768,23.094,23.768,32215,0
INK,D,20070320,000000,23.632,24.442,23.632,24.245,35705,0
INK,D,20070321,000000,24.346,25.464,24.107,25.123,74469,0
INK,D,20070322,000000,25.267,25.369,24.789,24.993,50367,0
INK,D,20070323,000000,25.129,25.129,24.448,25.123,13096,0
INK,D,20070326,000000,25.123,25.123,24.586,24.939,16791,0
INK,D,20070327,000000,25.062,25.062,24.251,24.381,20013,0
INK,D,20070328,000000,23.87,24.783,23.768,24.586,27026,0
INK,D,20070329,000000,24.796,24.927,24.107,24.464,26879,0
INK,D,20070330,000000,24.721,24.721,24.176,24.217,18716,0
INK,D,20070402,000000,24.313,24.313,23.373,23.904,30150,0
INK,D,20070403,000000,23.837,24.21,23.434,23.904,35393,0
INK,D,20070404,000000,23.768,24.21,23.455,23.564,38906,0
INK,D,20070405,000000,23.402,24.245,23.195,23.768,24012,0
INK,D,20070410,000000,24.381,25.267,24.313,25.198,86538,0
INK,D,20070411,000000,25.267,26.082,24.803,25.198,89741,0
INK,D,20070412,000000,25.267,25.3,23.918,24.857,52459,0
INK,D,20070413,000000,25.028,25.469,24.354,25.436,36320,0
INK,D,20070416,000000,25.129,26.082,25.129,25.948,78207,0
INK,D,20070417,000000,26.082,28.52,26.082,28.317,190520,0
INK,D,20070418,000000,28.378,29.201,27.254,28.99,186804,0
INK,D,20070419,000000,28.187,28.663,27.165,28.528,64184,0
INK,D,20070420,000000,28.22,29.201,25.81,27.158,93294,0
INK,D,20070423,000000,27.233,28.323,25.503,28.255,150221,0
INK,D,20070424,000000,28.514,28.528,27.233,28.528,69289,0
INK,D,20070425,000000,27.99,29.12,27.99,29.12,53284,0
INK,D,20070426,000000,29.201,29.882,28.528,29.446,49299,0
INK,D,20070427,000000,28.876,29.882,28.663,29.862,38404,0
INK,D,20070430,000000,29.862,29.882,28.901,29.882,15364,0
INK,D,20070502,000000,29.868,31.447,29.848,31.306,42713,0
INK,D,20070504,000000,31.381,31.719,31.107,31.244,27404,0
INK,D,20070507,000000,31.244,32.857,28.378,32.803,62007,0
INK,D,20070508,000000,32.803,32.803,30.7,30.7,50100,0
INK,D,20070509,000000,30.672,31.828,30.222,31.244,18596,0
INK,D,20070510,000000,31.244,32.122,29.678,29.882,45070,0
INK,D,20070511,000000,28.548,30.76,27.444,30.76,49982,0
INK,D,20070514,000000,31.447,31.618,30.978,31.116,39875,0
INK,D,20070515,000000,30.564,30.564,28.528,29.882,72391,0
INK,D,20070516,000000,28.678,29.541,27.716,29.474,93791,0
INK,D,20070517,000000,28.678,29.051,27.846,28.936,69318,0
INK,D,20070518,000000,27.88,28.493,27.723,27.854,41096,0
INK,D,20070521,000000,27.982,27.982,27.131,27.165,42280,0
INK,D,20070522,000000,27.165,28.868,27.165,28.868,75179,0
INK,D,20070523,000000,28.929,28.929,28.528,28.8,40574,0
INK,D,20070524,000000,28.663,29.27,27.643,29.201,27688,0
INK,D,20070525,000000,28.528,29.27,28.255,29.201,45329,0
INK,D,20070528,000000,29.27,29.882,28.868,29.882,40243,0
INK,D,20070529,000000,30.222,31.107,29.882,30.564,103426,0
INK,D,20070530,000000,30.767,30.904,30.433,30.564,33172,0
INK,D,20070531,000000,30.564,30.632,29.952,30.564,47027,0
INK,D,20070601,000000,30.564,30.564,30.222,30.556,25200,0
INK,D,20070604,000000,30.564,31.381,30.018,31.107,59563,0
INK,D,20070605,000000,30.651,31.039,30.222,30.535,9372,0
INK,D,20070606,000000,30.564,30.564,29.344,30.359,28065,0
INK,D,20070608,000000,29.562,29.61,28.22,29.065,40403,0
INK,D,20070611,000000,30.216,30.216,29.275,29.29,64484,0
INK,D,20070612,000000,29.338,29.882,29.03,29.201,12370,0
INK,D,20070613,000000,28.901,30.222,28.458,29.882,24850,0
INK,D,20070614,000000,30.222,30.222,29.201,29.882,50696,0
INK,D,20070615,000000,29.678,30.079,29.61,29.882,42114,0
INK,D,20070618,000000,29.882,29.882,28.323,29.466,69478,0
INK,D,20070619,000000,29.406,29.406,28.528,29.399,10347,0
INK,D,20070620,000000,28.868,29.201,28.637,29.201,22234,0
INK,D,20070621,000000,29.876,29.882,28.969,29.201,55220,0
INK,D,20070622,000000,29.882,30.692,28.732,28.8,95646,0
INK,D,20070625,000000,28.548,28.548,27.506,28.051,51630,0
INK,D,20070626,000000,28.037,28.037,27.506,27.949,82684,0
INK,D,20070627,000000,27.846,28.868,27.738,28.8,27510,0
INK,D,20070628,000000,28.194,29.719,28.187,29.719,66318,0
INK,D,20070629,000000,29.984,29.984,28.54,28.868,40574,0
INK,D,20070702,000000,28.528,28.868,27.854,28.528,19236,0
INK,D,20070703,000000,28.194,28.86,27.914,28.009,7882,0
INK,D,20070704,000000,28.009,28.528,27.846,28.187,15506,0
INK,D,20070705,000000,28.323,28.378,27.532,27.589,20144,0
INK,D,20070706,000000,27.785,28.317,27.478,27.589,45124,0
INK,D,20070709,000000,27.614,28.112,26.655,27.097,36853,0
INK,D,20070710,000000,27.029,27.029,26.076,26.751,19528,0
INK,D,20070711,000000,26.212,26.751,26.11,26.281,16233,0
INK,D,20070712,000000,25.948,26.015,24.511,25.871,26287,0
INK,D,20070713,000000,25.871,26.212,25.532,26.212,20002,0
INK,D,20070716,000000,26.484,26.484,24.885,25.19,21494,0
INK,D,20070717,000000,25.865,25.865,24.238,24.852,53606,0
INK,D,20070718,000000,24.511,25.327,24.511,24.987,13361,0
INK,D,20070719,000000,25.871,26.88,25.769,26.145,49803,0
INK,D,20070720,000000,26.655,26.655,25.532,25.804,21242,0
INK,D,20070723,000000,25.804,25.804,25.014,25.055,4922,0
INK,D,20070724,000000,25.225,25.464,24.721,24.852,26431,0
INK,D,20070725,000000,23.625,24.136,22.815,24.136,56721,0
INK,D,20070726,000000,23.829,23.829,21.937,22.468,56668,0
INK,D,20070727,000000,21.139,22.475,20.561,22.25,46930,0
INK,D,20070730,000000,21.658,22.468,21.652,22.468,19796,0
INK,D,20070731,000000,22.775,22.775,22.468,22.74,10191,0
INK,D,20070801,000000,22.114,22.114,21.127,21.82,16457,0
INK,D,20070802,000000,21.385,22.468,21.385,22.127,7020,0
INK,D,20070803,000000,22.468,22.536,20.425,21.106,26641,0
INK,D,20070806,000000,20.445,21.038,19.813,20.561,16726,0
INK,D,20070807,000000,20.629,21.426,20.629,20.902,19587,0
INK,D,20070808,000000,21.004,21.004,20.092,20.697,8795,0
INK,D,20070809,000000,20.629,20.868,19.745,19.778,18608,0
INK,D,20070810,000000,18.042,19.745,17.702,19.057,43802,0
INK,D,20070813,000000,18.826,19.745,18.382,19.745,34192,0
INK,D,20070814,000000,19.806,19.88,19.064,19.404,7629,0
INK,D,20070816,000000,19.064,19.064,16.341,17.021,37470,0
INK,D,20070817,000000,16.341,17.021,14.651,15.993,180906,0
INK,D,20070820,000000,16.816,17.021,15.251,15.251,39303,0
INK,D,20070821,000000,15.319,15.421,14.31,14.638,33021,0
INK,D,20070822,000000,14.638,16,14.638,15.66,60471,0
INK,D,20070823,000000,15.864,16.348,15.795,16.273,50009,0
INK,D,20070824,000000,16.469,18.315,16.341,18.042,44255,0
INK,D,20070827,000000,18.11,19.2,17.974,18.791,57224,0
INK,D,20070828,000000,18.791,19.042,17.974,18.008,33787,0
INK,D,20070829,000000,16.205,17.702,15.817,17.634,68340,0
INK,D,20070830,000000,17.837,18.315,16.886,18.315,58285,0
INK,D,20070831,000000,18.315,18.851,17.906,18.785,23743,0
INK,D,20070903,000000,18.763,18.763,17.708,18.042,25989,0
INK,D,20070904,000000,18.042,18.281,17.804,18.281,4006,0
INK,D,20070905,000000,18.382,18.382,17.226,17.974,11920,0
INK,D,20070906,000000,17.668,17.906,17.369,17.465,6584,0
INK,D,20070907,000000,17.566,17.768,16.352,17.286,10372,0
INK,D,20070910,000000,17.274,17.274,16.137,16.279,21278,0
INK,D,20070911,000000,16.306,16.872,15.795,16.872,19558,0
INK,D,20070912,000000,16.886,17.021,16.341,17.021,13291,0
INK,D,20070913,000000,17.015,17.028,16.572,17.028,14647,0
INK,D,20070914,000000,17.192,17.192,16.764,17.136,38855,0
INK,D,20070917,000000,17.021,17.226,16.891,17.226,12599,0
INK,D,20070918,000000,16.987,17.974,16.816,17.974,9639,0
INK,D,20070919,000000,18.382,18.845,18.288,18.382,14083,0
INK,D,20070920,000000,18.248,18.377,17.906,18.24,902,0
INK,D,20070921,000000,18.382,18.382,18.042,18.307,8285,0
INK,D,20070924,000000,18.382,18.382,17.702,17.757,5011,0
INK,D,20070925,000000,17.498,18.028,16.748,17.634,10512,0
INK,D,20070926,000000,17.681,17.681,17.028,17.362,6399,0
INK,D,20070927,000000,17.035,17.675,16.851,17.592,1782,0
INK,D,20070928,000000,17.6,17.634,16.898,16.919,14601,0
INK,D,20071001,000000,16.429,17.157,16.352,16.443,93263,0
INK,D,20071002,000000,16.544,17.286,16.476,16.886,6052,0
INK,D,20071003,000000,17.124,17.124,16.476,17.089,11133,0
INK,D,20071004,000000,17.362,17.362,16.764,17.021,2332,0
INK,D,20071005,000000,16.953,17.062,16.613,16.681,7782,0
INK,D,20071008,000000,17.021,17.021,16.681,17.007,4447,0
INK,D,20071009,000000,17.021,17.702,16.714,17.668,11892,0
INK,D,20071010,000000,18.362,18.362,17.817,18.248,19071,0
INK,D,20071011,000000,18.281,18.302,17.716,18.138,7359,0
INK,D,20071012,000000,17.716,18.042,17.395,18.037,17164,0
INK,D,20071015,000000,18.165,18.248,17.804,18.24,8084,0
INK,D,20071016,000000,17.974,20.221,17.702,19.806,83113,0
INK,D,20071017,000000,19.676,21.093,19.541,19.955,88552,0
INK,D,20071018,000000,20.085,20.344,19.268,19.268,10178,0
INK,D,20071019,000000,19.609,19.88,18.757,19.738,13194,0
INK,D,20071022,000000,19.594,19.745,18.553,18.654,11553,0
INK,D,20071023,000000,18.689,19.541,18.689,19.13,5708,0
INK,D,20071024,000000,19.322,19.322,18.791,19.064,2029,0
INK,D,20071025,000000,19.064,19.064,18.321,18.321,4483,0
INK,D,20071026,000000,18.24,18.382,17.402,18.307,5645,0
INK,D,20071029,000000,18.179,18.248,17.702,18.11,5200,0
INK,D,20071030,000000,18.307,18.377,17.429,17.531,5844,0
INK,D,20071031,000000,17.531,17.906,16.816,17.362,9441,0
INK,D,20071102,000000,16.681,17.681,16.681,17.626,12068,0
INK,D,20071105,000000,16.919,17.293,16.341,17.035,16442,0
INK,D,20071106,000000,17.362,17.362,15.795,16.081,15132,0
INK,D,20071107,000000,16.183,16.674,14.305,14.305,26188,0
INK,D,20071108,000000,13.073,14.775,12.936,14.332,41351,0
INK,D,20071109,000000,13.957,14.768,13.318,14.093,19038,0
INK,D,20071112,000000,14.229,14.229,13.582,13.786,15181,0
INK,D,20071113,000000,13.774,14.176,13.617,14.176,6944,0
INK,D,20071114,000000,14.196,14.775,14.038,14.1,18170,0
INK,D,20071115,000000,14.107,14.107,12.936,13.549,14268,0
INK,D,20071116,000000,13.617,13.617,12.262,13.344,37731,0
INK,D,20071119,000000,13.311,13.311,12.405,12.595,11691,0
INK,D,20071120,000000,12.663,12.93,11.812,11.982,44036,0
INK,D,20071121,000000,11.982,11.982,10.655,11.778,85014,0
INK,D,20071122,000000,11.642,12.248,10.729,12.248,81516,0
INK,D,20071123,000000,12.595,13.474,12.595,13.474,24973,0
INK,D,20071126,000000,13.854,14.299,13.255,13.344,23322,0
INK,D,20071127,000000,12.602,13.208,12.602,12.93,11472,0
INK,D,20071128,000000,13.338,13.344,12.595,13.277,11477,0
INK,D,20071129,000000,13.617,13.685,13.344,13.617,31011,0
INK,D,20071130,000000,13.677,14.093,13.677,14.093,10531,0
INK,D,20071203,000000,14.06,14.06,13.433,13.549,9021,0
INK,D,20071204,000000,13.515,13.957,13.344,13.413,6754,0
INK,D,20071205,000000,13.617,14.625,13.277,14.495,30456,0
INK,D,20071206,000000,14.631,14.944,14.182,14.467,11799,0
INK,D,20071207,000000,14.434,14.972,14.434,14.869,11491,0
INK,D,20071210,000000,14.869,14.869,14.434,14.863,4494,0
INK,D,20071211,000000,14.434,14.706,14.167,14.625,7292,0
INK,D,20071212,000000,14.038,14.706,14.031,14.693,11136,0
INK,D,20071213,000000,14.604,14.699,14.352,14.379,18742,0
INK,D,20071214,000000,14.379,14.638,14.026,14.299,20244,0
INK,D,20071217,000000,14.299,14.978,13.14,14.569,25779,0
INK,D,20071218,000000,14.299,14.638,13.767,14.299,31385,0
INK,D,20071219,000000,13.957,14.257,13.48,14.161,39623,0
INK,D,20071220,000000,13.767,14.161,13.59,13.815,27861,0
INK,D,20071221,000000,13.821,14.291,13.48,13.952,33108,0
INK,D,20071227,000000,14.189,14.693,14.189,14.569,871,0
INK,D,20071228,000000,14.358,14.631,14.031,14.631,8187,0
INK,D,20080102,000000,14.638,14.842,13.896,14.107,5844,0
INK,D,20080103,000000,13.957,14.625,13.957,14.434,8487,0
INK,D,20080104,000000,14.638,14.91,13.922,14.358,10767,0
INK,D,20080107,000000,14.154,14.216,13.821,13.888,4720,0
INK,D,20080108,000000,13.617,14.127,13.277,13.786,11945,0
INK,D,20080109,000000,13.277,13.617,12.936,13.413,5780,0
INK,D,20080110,000000,13.277,13.277,12.255,12.651,8827,0
INK,D,20080111,000000,12.936,12.936,11.915,12.255,8019,0
INK,D,20080114,000000,11.241,12.255,11.167,11.37,14357,0
INK,D,20080115,000000,11.575,12.119,11.009,11.533,29860,0
INK,D,20080116,000000,10.383,11.438,10.009,10.887,7626,0
INK,D,20080117,000000,11.411,11.915,10.636,11.901,12405,0
INK,D,20080118,000000,12.255,12.595,11.065,12.147,17196,0
INK,D,20080121,000000,11.901,11.95,11.105,11.105,19778,0
INK,D,20080122,000000,10.213,11.743,10.213,11.575,9694,0
INK,D,20080123,000000,11.254,12.091,11.11,11.167,12997,0
INK,D,20080124,000000,11.711,11.915,11.575,11.915,8419,0
INK,D,20080125,000000,12.527,12.527,11.915,12.527,7406,0
INK,D,20080128,000000,11.664,12.392,11.664,11.915,11642,0
INK,D,20080129,000000,12.392,12.867,11.758,12.629,13489,0
INK,D,20080130,000000,12.867,13.105,12.467,13.105,6906,0
INK,D,20080131,000000,13.099,14.265,13.099,13.61,22489,0
INK,D,20080201,000000,13.617,14.265,13.617,13.725,16613,0
INK,D,20080204,000000,14.161,14.257,12.936,13.242,12013,0
INK,D,20080205,000000,13.079,13.277,12.663,12.936,6550,0
INK,D,20080206,000000,12.595,12.936,11.95,12.936,3940,0
INK,D,20080207,000000,13.065,13.065,12.692,13.065,466,0
INK,D,20080208,000000,12.936,13.105,12.936,13.099,6577,0
INK,D,20080211,000000,13.099,13.099,12.629,12.663,1565,0
INK,D,20080212,000000,13.208,13.208,12.936,13.14,1896,0
INK,D,20080213,000000,13.187,13.194,12.739,13.174,26668,0
INK,D,20080214,000000,13.208,13.208,12.936,13.208,5632,0
INK,D,20080215,000000,13.604,14.25,13.393,13.413,13552,0
INK,D,20080218,000000,14.026,14.229,13.896,13.957,18811,0
INK,D,20080219,000000,13.964,14.127,13.685,14.079,9441,0
INK,D,20080220,000000,13.992,14.026,13.685,14.026,3497,0
INK,D,20080221,000000,14.053,14.223,13.786,14.223,66756,0
INK,D,20080222,000000,13.828,15.455,13.828,15.313,43513,0
INK,D,20080225,000000,15.449,16.341,15.319,15.66,90754,0
INK,D,20080226,000000,15.925,16.265,15.067,15.66,104182,0
INK,D,20080227,000000,15.864,15.864,15.319,15.591,11593,0
INK,D,20080228,000000,15.591,15.591,15.182,15.211,21293,0
INK,D,20080229,000000,15.319,15.66,14.441,14.555,24303,0
INK,D,20080303,000000,14.291,15.285,13.61,15.177,28975,0
INK,D,20080304,000000,15.455,15.455,14.229,14.229,7068,0
INK,D,20080305,000000,14.536,14.965,14.229,14.543,21434,0
INK,D,20080306,000000,14.577,14.638,14.366,14.366,2705,0
INK,D,20080307,000000,14.276,14.291,13.821,14.291,4611,0
INK,D,20080310,000000,14.366,14.638,14.291,14.366,5955,0
INK,D,20080311,000000,14.699,14.869,14.305,14.848,649,0
INK,D,20080312,000000,14.978,14.978,14.305,14.837,10075,0
INK,D,20080313,000000,14.837,14.837,13.761,14.299,12936,0
INK,D,20080314,000000,14.761,14.761,14.299,14.638,4424,0
INK,D,20080317,000000,14.332,14.366,13.992,14.291,12738,0
INK,D,20080318,000000,13.97,14.284,13.964,14.012,9316,0
INK,D,20080319,000000,14.161,14.161,13.685,14.154,11343,0
INK,D,20080325,000000,14.604,14.638,14.154,14.564,18921,0
INK,D,20080326,000000,14.555,14.555,14.161,14.467,2284,0
INK,D,20080327,000000,14.74,14.74,14.229,14.529,2591,0
INK,D,20080328,000000,14.501,14.529,14.229,14.243,2816,0
INK,D,20080331,000000,14.161,14.516,14.161,14.455,1872,0
INK,D,20080401,000000,14.495,14.501,14.495,14.501,1956,0
INK,D,20080402,000000,14.569,14.706,14.161,14.441,3197,0
INK,D,20080403,000000,14.31,14.706,14.031,14.665,37170,0
INK,D,20080404,000000,14.978,16.341,14.978,16.341,603675,0
INK,D,20080407,000000,16.886,17.362,16.415,16.415,65223,0
INK,D,20080408,000000,16.348,16.408,16.033,16.252,66469,0
INK,D,20080409,000000,16.252,16.327,15.768,15.993,9378,0
INK,D,20080410,000000,15.66,15.829,15.529,15.537,7305,0
INK,D,20080411,000000,15.591,15.72,15.047,15.285,5607,0
INK,D,20080414,000000,15.251,15.651,14.978,15.489,9116,0
INK,D,20080415,000000,15.489,15.558,15.455,15.558,9354,0
INK,D,20080416,000000,15.626,15.931,15.626,15.931,7035,0
INK,D,20080417,000000,16.007,17.355,16.007,17.226,52094,0
INK,D,20080418,000000,17.218,18.042,16.816,17.899,37831,0
INK,D,20080421,000000,17.768,18.56,17.436,18.382,95027,0
INK,D,20080422,000000,18.702,18.702,17.028,17.028,99985,0
INK,D,20080423,000000,17.124,17.124,16.483,16.544,34133,0
INK,D,20080424,000000,16.476,17.49,16.476,16.987,4674,0
INK,D,20080425,000000,17.484,17.484,16.816,16.987,11037,0
INK,D,20080428,000000,17.021,17.362,16.913,17.327,3465,0
INK,D,20080429,000000,17.348,17.348,16.886,17.144,2089,0
INK,D,20080430,000000,17.021,17.054,16.681,16.816,19472,0
INK,D,20080505,000000,17.362,17.362,17.021,17.362,3678,0
INK,D,20080506,000000,17.327,17.327,16.702,16.824,2766,0
INK,D,20080507,000000,16.816,17.6,16.748,17.429,15633,0
INK,D,20080508,000000,17.388,18.341,17.021,17.429,25507,0
INK,D,20080509,000000,17.702,18.002,17.465,17.768,4099,0
INK,D,20080512,000000,18.037,18.11,17.837,17.837,12322,0
INK,D,20080513,000000,17.708,17.927,17.708,17.837,76218,0
INK,D,20080514,000000,17.837,18.042,17.768,18.042,1730,0
INK,D,20080515,000000,18.179,18.179,17.702,18.042,18360,0
INK,D,20080516,000000,18.042,18.042,17.566,18.015,15393,0
INK,D,20080519,000000,17.716,17.716,16.755,16.755,23704,0
INK,D,20080520,000000,16.755,16.755,15.462,16,28885,0
INK,D,20080521,000000,15.727,16,15.319,15.795,17168,0
INK,D,20080523,000000,15.455,15.727,15.455,15.727,2812,0
INK,D,20080526,000000,15.727,16.273,15.632,16.068,3255,0
INK,D,20080527,000000,16.198,16.198,15.693,16,1403,0
INK,D,20080528,000000,16,16,15.741,15.741,978,0
INK,D,20080529,000000,15.864,15.864,15.523,15.829,6036,0
INK,D,20080530,000000,16.156,16.919,15.66,16.327,11896,0
INK,D,20080602,000000,15.651,15.864,15.651,15.66,7148,0
INK,D,20080603,000000,15.66,15.864,14.986,15.115,13802,0
INK,D,20080604,000000,15.149,15.149,14.455,14.536,25112,0
INK,D,20080605,000000,14.046,14.808,13.964,14.808,5113,0
INK,D,20080606,000000,14.842,15.373,14.842,15.353,2524,0
INK,D,20080609,000000,14.638,14.958,14.569,14.958,1389,0
INK,D,20080610,000000,14.366,14.944,13.624,13.624,19018,0
INK,D,20080611,000000,13.705,14.093,13.073,13.957,3321,0
INK,D,20080612,000000,13.958,14.227,13.612,13.618,17877,0
INK,D,20080613,000000,14.027,14.027,13.584,13.819,3018,0
INK,D,20080616,000000,13.957,13.957,13.617,13.617,1446,0
INK,D,20080617,000000,13.617,13.753,13.277,13.753,14755,0
INK,D,20080618,000000,13.411,13.785,13.28,13.618,6763,0
INK,D,20080619,000000,13.479,13.479,13.479,13.479,62,0
INK,D,20080620,000000,13.55,13.55,12.969,13.285,6455,0
INK,D,20080623,000000,13.211,13.211,12.47,12.732,9974,0
INK,D,20080624,000000,12.524,12.524,11.693,11.915,20650,0
INK,D,20080625,000000,11.713,11.915,11.645,11.846,1227,0
INK,D,20080626,000000,11.846,11.915,11.645,11.915,829,0
INK,D,20080627,000000,11.776,13.785,11.776,13.778,5285,0
INK,D,20080630,000000,14.062,14.062,12.808,12.816,11853,0
INK,D,20080701,000000,14.166,14.166,12.054,12.06,1748,0
INK,D,20080702,000000,12.123,13.266,11.784,11.784,5534,0
INK,D,20080703,000000,12.74,12.74,11.257,12.358,3418,0
INK,D,20080704,000000,11.437,12.33,11.437,12.33,1955,0
INK,D,20080707,000000,12.296,12.296,11.708,12.261,1226,0
INK,D,20080708,000000,11.776,12.261,11.637,12.261,1501,0
INK,D,20080709,000000,12.358,12.358,12.358,12.358,114,0
INK,D,20080710,000000,12.123,12.358,12.123,12.358,720,0
INK,D,20080711,000000,12.296,12.42,11.776,11.776,3773,0
INK,D,20080714,000000,11.305,12.123,11.305,11.776,3237,0
INK,D,20080715,000000,12.089,12.089,11.43,11.776,4780,0
INK,D,20080716,000000,11.776,11.977,11.776,11.97,1371,0
INK,D,20080717,000000,12.123,12.123,11.776,12.054,3343,0
INK,D,20080718,000000,12.123,12.123,11.534,11.776,1058,0
INK,D,20080721,000000,11.776,12.123,11.776,12.123,1174,0
INK,D,20080722,000000,11.846,11.846,11.534,11.776,1457,0
INK,D,20080723,000000,12.115,12.816,12.115,12.718,2279,0
INK,D,20080724,000000,12.718,13.487,12.47,13.162,3242,0
INK,D,20080725,000000,12.47,13.092,12.47,13.092,361,0
INK,D,20080728,000000,13.466,14.166,12.816,13.438,4705,0
INK,D,20080729,000000,13.355,13.785,13.355,13.438,557,0
INK,D,20080730,000000,13.854,14.166,13.854,14.166,66106,0
