<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,D,20020905,000000,5.8619,5.8619,5.8619,5.8619,1238258,0
CEZ,D,20020906,000000,6.0298,6.0298,6.0298,6.0298,1943518,0
CEZ,D,20020909,000000,5.9222,5.9222,5.9222,5.9222,1047132,0
CEZ,D,20020910,000000,6.0013,6.0013,6.0013,6.0013,2721808,0
CEZ,D,20020911,000000,6.132,6.132,6.132,6.132,1788543,0
CEZ,D,20020912,000000,5.9601,5.9601,5.9601,5.9601,1987827,0
CEZ,D,20020913,000000,5.927,5.927,5.927,5.927,1395521,0
CEZ,D,20020916,000000,5.876,5.876,5.876,5.876,643987,0
CEZ,D,20020917,000000,5.8803,5.8803,5.8803,5.8803,1121212,0
CEZ,D,20020918,000000,5.8571,5.8571,5.8571,5.8571,3930303,0
CEZ,D,20020919,000000,5.8711,5.8711,5.8711,5.8711,820574,0
CEZ,D,20020920,000000,5.9411,5.9411,5.9411,5.9411,2146485,0
CEZ,D,20020923,000000,5.8528,5.8528,5.8528,5.8528,1473587,0
CEZ,D,20020924,000000,5.7642,5.7642,5.7642,5.7642,1326642,0
CEZ,D,20020925,000000,5.848,5.848,5.848,5.848,2399604,0
CEZ,D,20020926,000000,5.8571,5.8571,5.8571,5.8571,6023564,0
CEZ,D,20020927,000000,5.8803,5.8803,5.8803,5.8803,2255673,0
CEZ,D,20020930,000000,5.8948,5.8948,5.8948,5.8948,3092481,0
CEZ,D,20021001,000000,5.927,5.927,5.927,5.927,2755540,0
CEZ,D,20021002,000000,5.9132,5.9132,5.9132,5.9132,1661562,0
CEZ,D,20021003,000000,5.8528,5.8528,5.8528,5.8528,2411428,0
CEZ,D,20021004,000000,5.848,5.848,5.848,5.848,2131930,0
CEZ,D,20021007,000000,5.746,5.746,5.746,5.746,2106165,0
CEZ,D,20021008,000000,5.671,5.671,5.671,5.671,2693465,0
CEZ,D,20021009,000000,5.5132,5.5132,5.5132,5.5132,4165064,0
CEZ,D,20021010,000000,5.6063,5.6063,5.6063,5.6063,4865213,0
CEZ,D,20021011,000000,5.5877,5.5877,5.5877,5.5877,2682005,0
CEZ,D,20021014,000000,5.499,5.499,5.499,5.499,1187634,0
CEZ,D,20021015,000000,5.5597,5.5597,5.5597,5.5597,4359891,0
CEZ,D,20021016,000000,5.4571,5.4571,5.4571,5.4571,2637464,0
CEZ,D,20021017,000000,5.5222,5.5222,5.5222,5.5222,3403074,0
CEZ,D,20021018,000000,5.5785,5.5785,5.5785,5.5785,4082878,0
CEZ,D,20021021,000000,5.643,5.643,5.643,5.643,3427097,0
CEZ,D,20021022,000000,5.6761,5.6761,5.6761,5.6761,1618131,0
CEZ,D,20021023,000000,5.5409,5.5409,5.5409,5.5409,1991871,0
CEZ,D,20021024,000000,5.4156,5.4156,5.4156,5.4156,1909095,0
CEZ,D,20021025,000000,5.1688,5.1688,5.1688,5.1688,6544668,0
CEZ,D,20021029,000000,5.2851,5.2851,5.2851,5.2851,6326931,0
CEZ,D,20021030,000000,5.1873,5.1873,5.1873,5.1873,8668033,0
CEZ,D,20021031,000000,5.2478,5.2478,5.2478,5.2478,9967738,0
CEZ,D,20021101,000000,5.2385,5.2385,5.2385,5.2385,5797051,0
CEZ,D,20021104,000000,5.2851,5.2851,5.2851,5.2851,5793939,0
CEZ,D,20021105,000000,5.3734,5.3734,5.3734,5.3734,5961606,0
CEZ,D,20021106,000000,5.3828,5.3828,5.3828,5.3828,3065749,0
CEZ,D,20021107,000000,5.3175,5.3175,5.3175,5.3175,2981058,0
CEZ,D,20021108,000000,5.5455,5.5455,5.5455,5.5455,7846707,0
CEZ,D,20021111,000000,5.6063,5.6063,5.6063,5.6063,4596921,0
CEZ,D,20021112,000000,5.6154,5.6154,5.6154,5.6154,857013,0
CEZ,D,20021113,000000,5.6386,5.6386,5.6386,5.6386,2737068,0
CEZ,D,20021114,000000,5.6994,5.6994,5.6994,5.6994,1732669,0
CEZ,D,20021115,000000,5.6199,5.6199,5.6199,5.6199,3158306,0
CEZ,D,20021118,000000,5.6108,5.6108,5.6108,5.6108,2498976,0
CEZ,D,20021119,000000,5.5689,5.5689,5.5689,5.5689,2317452,0
CEZ,D,20021120,000000,5.6063,5.6063,5.6063,5.6063,1991025,0
CEZ,D,20021121,000000,5.6573,5.6573,5.6573,5.6573,2826467,0
CEZ,D,20021122,000000,5.6898,5.6898,5.6898,5.6898,2259793,0
CEZ,D,20021125,000000,5.5922,5.5922,5.5922,5.5922,1532734,0
CEZ,D,20021126,000000,5.5643,5.5643,5.5643,5.5643,2285468,0
CEZ,D,20021127,000000,5.5409,5.5409,5.5409,5.5409,1337026,0
CEZ,D,20021128,000000,5.4854,5.4854,5.4854,5.4854,4289343,0
CEZ,D,20021129,000000,5.5132,5.5132,5.5132,5.5132,1180694,0
CEZ,D,20021202,000000,5.4292,5.4292,5.4292,5.4292,3677970,0
CEZ,D,20021203,000000,5.271,5.271,5.271,5.271,6088714,0
CEZ,D,20021204,000000,5.1873,5.1873,5.1873,5.1873,4992454,0
CEZ,D,20021205,000000,5.4246,5.4246,5.4246,5.4246,4007609,0
CEZ,D,20021206,000000,5.3222,5.3222,5.3222,5.3222,4359247,0
CEZ,D,20021209,000000,5.3734,5.3734,5.3734,5.3734,2456144,0
CEZ,D,20021210,000000,5.4621,5.4621,5.4621,5.4621,3097314,0
CEZ,D,20021211,000000,5.5222,5.5222,5.5222,5.5222,8192667,0
CEZ,D,20021212,000000,5.4246,5.4246,5.4246,5.4246,4939937,0
CEZ,D,20021213,000000,5.5689,5.5689,5.5689,5.5689,5899053,0
CEZ,D,20021216,000000,5.5689,5.5689,5.5689,5.5689,5663008,0
CEZ,D,20021217,000000,5.3734,5.3734,5.3734,5.3734,4898703,0
CEZ,D,20021218,000000,5.3175,5.3175,5.3175,5.3175,4605713,0
CEZ,D,20021219,000000,5.4388,5.4388,5.4388,5.4388,3394411,0
CEZ,D,20021220,000000,5.3782,5.3782,5.3782,5.3782,5692561,0
CEZ,D,20021223,000000,5.3734,5.3734,5.3734,5.3734,3759859,0
CEZ,D,20021227,000000,5.4571,5.4571,5.4571,5.4571,634688,0
CEZ,D,20021230,000000,5.4757,5.4757,5.4757,5.4757,502449,0
CEZ,D,20030102,000000,5.4525,5.4525,5.4525,5.4525,1259378,0
CEZ,D,20030103,000000,5.3968,5.3968,5.3968,5.3968,1053556,0
CEZ,D,20030106,000000,5.42,5.42,5.42,5.42,507592,0
CEZ,D,20030107,000000,5.448,5.448,5.448,5.448,1021896,0
CEZ,D,20030108,000000,5.3596,5.3596,5.3596,5.3596,1204545,0
CEZ,D,20030109,000000,5.3596,5.3596,5.3596,5.3596,2735856,0
CEZ,D,20030110,000000,5.313,5.313,5.313,5.313,4124378,0
CEZ,D,20030113,000000,5.3549,5.3549,5.3549,5.3549,4335392,0
CEZ,D,20030114,000000,5.4621,5.4621,5.4621,5.4621,4945006,0
CEZ,D,20030115,000000,5.4388,5.4388,5.4388,5.4388,4552428,0
CEZ,D,20030116,000000,5.4525,5.4525,5.4525,5.4525,2812406,0
CEZ,D,20030117,000000,5.499,5.499,5.499,5.499,6027757,0
CEZ,D,20030120,000000,5.5178,5.5178,5.5178,5.5178,1137793,0
CEZ,D,20030121,000000,5.5785,5.5785,5.5785,5.5785,1742027,0
CEZ,D,20030122,000000,5.5967,5.5967,5.5967,5.5967,3738294,0
CEZ,D,20030123,000000,5.671,5.671,5.671,5.671,2790228,0
CEZ,D,20030124,000000,5.499,5.499,5.499,5.499,2439360,0
CEZ,D,20030127,000000,5.6154,5.6154,5.6154,5.6154,2580753,0
CEZ,D,20030128,000000,5.5785,5.5785,5.5785,5.5785,1455411,0
CEZ,D,20030129,000000,5.4712,5.4712,5.4712,5.4712,968323,0
CEZ,D,20030130,000000,5.4014,5.4014,5.4014,5.4014,816563,0
CEZ,D,20030131,000000,5.3642,5.3642,5.3642,5.3642,1381155,0
CEZ,D,20030203,000000,5.3642,5.3642,5.3642,5.3642,833985,0
CEZ,D,20030204,000000,5.3501,5.3501,5.3501,5.3501,1373278,0
CEZ,D,20030205,000000,5.4156,5.4156,5.4156,5.4156,2050672,0
CEZ,D,20030206,000000,5.3734,5.3734,5.3734,5.3734,2217212,0
CEZ,D,20030207,000000,5.4058,5.4058,5.4058,5.4058,1496239,0
CEZ,D,20030210,000000,5.4571,5.4571,5.4571,5.4571,2194065,0
CEZ,D,20030211,000000,5.4757,5.4757,5.4757,5.4757,3227157,0
CEZ,D,20030212,000000,5.499,5.499,5.499,5.499,4074767,0
CEZ,D,20030213,000000,5.6244,5.6244,5.6244,5.6244,2321463,0
CEZ,D,20030214,000000,5.5314,5.5314,5.5314,5.5314,5382652,0
CEZ,D,20030217,000000,5.5087,5.5087,5.5087,5.5087,4116915,0
CEZ,D,20030218,000000,5.5178,5.5178,5.5178,5.5178,1085950,0
CEZ,D,20030219,000000,5.5087,5.5087,5.5087,5.5087,1234857,0
CEZ,D,20030220,000000,5.5831,5.5831,5.5831,5.5831,1206877,0
CEZ,D,20030221,000000,5.5643,5.5643,5.5643,5.5643,1230695,0
CEZ,D,20030224,000000,5.49,5.49,5.49,5.49,708003,0
CEZ,D,20030225,000000,5.5689,5.5689,5.5689,5.5689,2178556,0
CEZ,D,20030226,000000,5.5734,5.5734,5.5734,5.5734,1322362,0
CEZ,D,20030227,000000,5.6619,5.6619,5.6619,5.6619,3527822,0
CEZ,D,20030228,000000,5.7129,5.7129,5.7129,5.7129,4039826,0
CEZ,D,20030303,000000,5.8158,5.8158,5.8158,5.8158,2884160,0
CEZ,D,20030304,000000,5.8158,5.8158,5.8158,5.8158,2013397,0
CEZ,D,20030305,000000,5.8571,5.8571,5.8571,5.8571,2396820,0
CEZ,D,20030306,000000,5.7594,5.7594,5.7594,5.7594,1435911,0
CEZ,D,20030307,000000,5.7829,5.7829,5.7829,5.7829,1842484,0
CEZ,D,20030310,000000,5.8292,5.8292,5.8292,5.8292,886230,0
CEZ,D,20030311,000000,5.8341,5.8341,5.8341,5.8341,954597,0
CEZ,D,20030312,000000,5.904,5.904,5.904,5.904,3162943,0
CEZ,D,20030313,000000,6.0061,6.0061,6.0061,6.0061,3041521,0
CEZ,D,20030314,000000,5.8851,5.8851,5.8851,5.8851,2460908,0
CEZ,D,20030317,000000,5.9732,5.9732,5.9732,5.9732,3905034,0
CEZ,D,20030318,000000,5.969,5.969,5.969,5.969,3730860,0
CEZ,D,20030319,000000,5.9922,5.9922,5.9922,5.9922,3626647,0
CEZ,D,20030320,000000,5.955,5.955,5.955,5.955,3333839,0
CEZ,D,20030321,000000,5.9411,5.9411,5.9411,5.9411,1313805,0
CEZ,D,20030324,000000,5.8669,5.8669,5.8669,5.8669,1645808,0
CEZ,D,20030325,000000,5.9368,5.9368,5.9368,5.9368,2548615,0
CEZ,D,20030326,000000,5.8439,5.8439,5.8439,5.8439,3822472,0
CEZ,D,20030327,000000,6.039,6.039,6.039,6.039,3496019,0
CEZ,D,20030328,000000,6.132,6.132,6.132,6.132,2516035,0
CEZ,D,20030331,000000,6.2669,6.2669,6.2669,6.2669,4110452,0
CEZ,D,20030401,000000,6.4151,6.4151,6.4151,6.4151,2824725,0
CEZ,D,20030402,000000,6.3371,6.3371,6.3371,6.3371,2563967,0
CEZ,D,20030403,000000,6.2065,6.2065,6.2065,6.2065,1617095,0
CEZ,D,20030404,000000,6.2292,6.2292,6.2292,6.2292,1181775,0
CEZ,D,20030407,000000,6.2669,6.2669,6.2669,6.2669,2993472,0
CEZ,D,20030408,000000,6.4151,6.4151,6.4151,6.4151,3410115,0
CEZ,D,20030409,000000,6.523,6.523,6.523,6.523,4096265,0
CEZ,D,20030410,000000,6.4202,6.4202,6.4202,6.4202,3804274,0
CEZ,D,20030411,000000,6.285,6.285,6.285,6.285,3134616,0
CEZ,D,20030414,000000,6.285,6.285,6.285,6.285,6283209,0
CEZ,D,20030415,000000,6.3598,6.3598,6.3598,6.3598,2000641,0
CEZ,D,20030416,000000,6.3922,6.3922,6.3922,6.3922,1393349,0
CEZ,D,20030417,000000,6.4807,6.4807,6.4807,6.4807,3015747,0
CEZ,D,20030418,000000,6.4575,6.4575,6.4575,6.4575,1146487,0
CEZ,D,20030422,000000,6.4853,6.4853,6.4853,6.4853,911962,0
CEZ,D,20030423,000000,6.6023,6.6023,6.6023,6.6023,2513100,0
CEZ,D,20030424,000000,6.5972,6.5972,6.5972,6.5972,2238967,0
CEZ,D,20030425,000000,6.5835,6.5835,6.5835,6.5835,2438051,0
CEZ,D,20030428,000000,6.6764,6.6764,6.6764,6.6764,3808659,0
CEZ,D,20030429,000000,6.6614,6.6614,6.6614,6.6614,922007,0
CEZ,D,20030430,000000,6.6342,6.6342,6.6342,6.6342,1136617,0
CEZ,D,20030502,000000,6.7884,6.7884,6.7884,6.7884,2610687,0
CEZ,D,20030505,000000,6.9088,6.9088,6.9088,6.9088,3512216,0
CEZ,D,20030506,000000,7.0718,7.0718,7.0718,7.0718,4488663,0
CEZ,D,20030507,000000,7.0954,7.0954,7.0954,7.0954,5562498,0
CEZ,D,20030509,000000,7.0483,7.0483,7.0483,7.0483,4538673,0
CEZ,D,20030512,000000,6.987,6.987,6.987,6.987,2233086,0
CEZ,D,20030513,000000,6.9407,6.9407,6.9407,6.9407,3271178,0
CEZ,D,20030514,000000,6.913,6.913,6.913,6.913,2375885,0
CEZ,D,20030515,000000,6.9557,6.9557,6.9557,6.9557,1873408,0
CEZ,D,20030516,000000,7.0163,7.0163,7.0163,7.0163,17071930,0
CEZ,D,20030519,000000,7.1316,7.1316,7.1316,7.1316,1666334,0
CEZ,D,20030520,000000,7.002,7.002,7.002,7.002,1680363,0
CEZ,D,20030521,000000,7.1131,7.1131,7.1131,7.1131,2500324,0
CEZ,D,20030522,000000,7.0347,7.0347,7.0347,7.0347,409089,0
CEZ,D,20030523,000000,7.0618,7.0618,7.0618,7.0618,5079713,0
CEZ,D,20030526,000000,7.0248,7.0248,7.0248,7.0248,1706083,0
CEZ,D,20030527,000000,7.1415,7.1415,7.1415,7.1415,1277235,0
CEZ,D,20030528,000000,7.1885,7.1885,7.1885,7.1885,1554262,0
CEZ,D,20030529,000000,7.3321,7.3321,7.3321,7.3321,2152860,0
CEZ,D,20030530,000000,7.3876,7.3876,7.3876,7.3876,2174599,0
CEZ,D,20030602,000000,7.49,7.49,7.49,7.49,3440893,0
CEZ,D,20030603,000000,7.6442,7.6442,7.6442,7.6442,2843256,0
CEZ,D,20030604,000000,7.6758,7.6758,7.6758,7.6758,2252839,0
CEZ,D,20030605,000000,7.5601,7.5601,7.5601,7.5601,11090338,0
CEZ,D,20030606,000000,7.742,7.742,7.742,7.742,10952441,0
CEZ,D,20030609,000000,7.4107,7.4107,7.4107,7.4107,4766798,0
CEZ,D,20030610,000000,7.3976,7.3976,7.3976,7.3976,2014872,0
CEZ,D,20030611,000000,7.3744,7.3744,7.3744,7.3744,1490185,0
CEZ,D,20030612,000000,7.5278,7.5278,7.5278,7.5278,3029661,0
CEZ,D,20030613,000000,7.5131,7.5131,7.5131,7.5131,2072977,0
CEZ,D,20030616,000000,7.2626,7.2626,7.2626,7.2626,2988392,0
CEZ,D,20030617,000000,7.2298,7.2298,7.2298,7.2298,5356160,0
CEZ,D,20030618,000000,6.9507,6.9507,6.9507,6.9507,7582277,0
CEZ,D,20030619,000000,6.9693,6.9693,6.9693,6.9693,3906853,0
CEZ,D,20030620,000000,7.1046,7.1046,7.1046,7.1046,2113091,0
CEZ,D,20030623,000000,7.1558,7.1558,7.1558,7.1558,2367338,0
CEZ,D,20030624,000000,7.1365,7.1365,7.1365,7.1365,2779588,0
CEZ,D,20030625,000000,7.16,7.16,7.16,7.16,1540219,0
CEZ,D,20030626,000000,7.1735,7.1735,7.1735,7.1735,1605202,0
CEZ,D,20030627,000000,7.1929,7.1929,7.1929,7.1929,1808075,0
CEZ,D,20030630,000000,6.9507,6.9507,6.9507,6.9507,3440576,0
CEZ,D,20030701,000000,6.8852,6.8852,6.8852,6.8852,1926596,0
CEZ,D,20030702,000000,6.9643,6.9643,6.9643,6.9643,5723136,0
CEZ,D,20030703,000000,6.9464,6.9464,6.9464,6.9464,4599232,0
CEZ,D,20030704,000000,7.0297,7.0297,7.0297,7.0297,2289392,0
CEZ,D,20030707,000000,7.1131,7.1131,7.1131,7.1131,2518362,0
CEZ,D,20030708,000000,7.1316,7.1316,7.1316,7.1316,1219204,0
CEZ,D,20030709,000000,7.1929,7.1929,7.1929,7.1929,1500852,0
CEZ,D,20030710,000000,7.197,7.197,7.197,7.197,1944989,0
CEZ,D,20030711,000000,7.2626,7.2626,7.2626,7.2626,2282981,0
CEZ,D,20030714,000000,7.3876,7.3876,7.3876,7.3876,3443231,0
CEZ,D,20030715,000000,7.3003,7.3003,7.3003,7.3003,1139809,0
CEZ,D,20030716,000000,7.4022,7.4022,7.4022,7.4022,1902565,0
CEZ,D,20030717,000000,7.5092,7.5092,7.5092,7.5092,3201515,0
CEZ,D,20030718,000000,7.5601,7.5601,7.5601,7.5601,5356085,0
CEZ,D,20030721,000000,7.6949,7.6949,7.6949,7.6949,4219795,0
CEZ,D,20030722,000000,7.6442,7.6442,7.6442,7.6442,4332653,0
CEZ,D,20030723,000000,7.5,7.5,7.5,7.5,4725222,0
CEZ,D,20030724,000000,7.4346,7.4346,7.4346,7.4346,3894597,0
CEZ,D,20030725,000000,7.3138,7.3138,7.3138,7.3138,4317439,0
CEZ,D,20030728,000000,7.5601,7.5601,7.5601,7.5601,4167089,0
CEZ,D,20030729,000000,7.5979,7.5979,7.5979,7.5979,2015668,0
CEZ,D,20030730,000000,7.621,7.621,7.621,7.621,1780832,0
CEZ,D,20030731,000000,7.6758,7.6758,7.6758,7.6758,5747051,0
CEZ,D,20030801,000000,7.742,7.742,7.742,7.742,7801076,0
CEZ,D,20030804,000000,7.7597,7.7597,7.7597,7.7597,5187304,0
CEZ,D,20030805,000000,7.6758,7.6758,7.6758,7.6758,1618528,0
CEZ,D,20030806,000000,7.6249,7.6249,7.6249,7.6249,2584490,0
CEZ,D,20030807,000000,7.5694,7.5694,7.5694,7.5694,3642175,0
CEZ,D,20030808,000000,7.705,7.705,7.705,7.705,3383170,0
CEZ,D,20030811,000000,7.7832,7.7832,7.7832,7.7832,961339,0
CEZ,D,20030812,000000,7.7932,7.7932,7.7932,7.7932,2851816,0
CEZ,D,20030813,000000,8.0438,8.0438,8.0438,8.0438,4105366,0
CEZ,D,20030814,000000,8.0569,8.0569,8.0569,8.0569,3221849,0
CEZ,D,20030815,000000,8.0855,8.0855,8.0855,8.0855,2931878,0
CEZ,D,20030818,000000,7.9602,7.9602,7.9602,7.9602,2069007,0
CEZ,D,20030819,000000,8.0438,8.0438,8.0438,8.0438,2875882,0
CEZ,D,20030820,000000,7.9922,7.9922,7.9922,7.9922,2635477,0
CEZ,D,20030821,000000,8.1462,8.1462,8.1462,8.1462,1847116,0
CEZ,D,20030822,000000,8.4625,8.4625,8.4625,8.4625,5049290,0
CEZ,D,20030825,000000,8.412,8.412,8.412,8.412,5925244,0
CEZ,D,20030826,000000,8.2533,8.2533,8.2533,8.2533,3784731,0
CEZ,D,20030827,000000,8.5139,8.5139,8.5139,8.5139,8203232,0
CEZ,D,20030828,000000,8.4908,8.4908,8.4908,8.4908,7285640,0
CEZ,D,20030829,000000,8.4205,8.4205,8.4205,8.4205,5651794,0
CEZ,D,20030901,000000,8.4711,8.4711,8.4711,8.4711,1220939,0
CEZ,D,20030902,000000,8.4814,8.4814,8.4814,8.4814,3067366,0
CEZ,D,20030903,000000,8.5054,8.5054,8.5054,8.5054,4659544,0
CEZ,D,20030904,000000,8.3322,8.3322,8.3322,8.3322,8522623,0
CEZ,D,20030905,000000,8.3322,8.3322,8.3322,8.3322,5225980,0
CEZ,D,20030908,000000,8.3467,8.3467,8.3467,8.3467,2186191,0
CEZ,D,20030909,000000,8.2962,8.2962,8.2962,8.2962,2780350,0
CEZ,D,20030910,000000,8.2816,8.2816,8.2816,8.2816,4408683,0
CEZ,D,20030911,000000,8.3699,8.3699,8.3699,8.3699,1079731,0
CEZ,D,20030912,000000,8.3511,8.3511,8.3511,8.3511,2364567,0
CEZ,D,20030915,000000,8.5371,8.5371,8.5371,8.5371,2549126,0
CEZ,D,20030916,000000,8.8017,8.8017,8.8017,8.8017,4464941,0
CEZ,D,20030917,000000,8.8725,8.8725,8.8725,8.8725,4845405,0
CEZ,D,20030918,000000,8.913,8.913,8.913,8.913,2201850,0
CEZ,D,20030919,000000,9.0353,9.0353,9.0353,9.0353,4005969,0
CEZ,D,20030922,000000,8.9645,8.9645,8.9645,8.9645,3985107,0
CEZ,D,20030923,000000,9.211,9.211,9.211,9.211,2209543,0
CEZ,D,20030924,000000,9.3002,9.3002,9.3002,9.3002,2884703,0
CEZ,D,20030925,000000,9.1521,9.1521,9.1521,9.1521,1727278,0
CEZ,D,20030926,000000,9.1181,9.1181,9.1181,9.1181,3879512,0
CEZ,D,20030929,000000,9.1282,9.1282,9.1282,9.1282,2213619,0
CEZ,D,20030930,000000,9.142,9.142,9.142,9.142,3845238,0
CEZ,D,20031001,000000,9.2956,9.2956,9.2956,9.2956,6604414,0
CEZ,D,20031002,000000,9.3747,9.3747,9.3747,9.3747,3707977,0
CEZ,D,20031003,000000,9.3885,9.3885,9.3885,9.3885,2647873,0
CEZ,D,20031006,000000,9.3747,9.3747,9.3747,9.3747,4068533,0
CEZ,D,20031007,000000,9.583,9.583,9.583,9.583,3341663,0
CEZ,D,20031008,000000,9.4069,9.4069,9.4069,9.4069,6157646,0
CEZ,D,20031009,000000,9.1181,9.1181,9.1181,9.1181,8661240,0
CEZ,D,20031010,000000,9.3048,9.3048,9.3048,9.3048,5332553,0
CEZ,D,20031013,000000,9.3655,9.3655,9.3655,9.3655,2411069,0
CEZ,D,20031014,000000,9.3655,9.3655,9.3655,9.3655,2714171,0
CEZ,D,20031015,000000,9.56,9.56,9.56,9.56,2958014,0
CEZ,D,20031016,000000,9.699,9.699,9.699,9.699,2828602,0
CEZ,D,20031017,000000,9.816,9.816,9.816,9.816,2463181,0
CEZ,D,20031020,000000,9.821,9.821,9.821,9.821,1898527,0
CEZ,D,20031021,000000,9.808,9.808,9.808,9.808,665579,0
CEZ,D,20031022,000000,9.4207,9.4207,9.4207,9.4207,8176383,0
CEZ,D,20031023,000000,9.3655,9.3655,9.3655,9.3655,10653279,0
CEZ,D,20031024,000000,9.4069,9.4069,9.4069,9.4069,5147413,0
CEZ,D,20031027,000000,9.2257,9.2257,9.2257,9.2257,3758044,0
CEZ,D,20031029,000000,9.1834,9.1834,9.1834,9.1834,4939485,0
CEZ,D,20031030,000000,9.4952,9.4952,9.4952,9.4952,2432409,0
CEZ,D,20031031,000000,9.608,9.608,9.608,9.608,2837877,0
CEZ,D,20031103,000000,9.738,9.738,9.738,9.738,3434233,0
CEZ,D,20031104,000000,9.631,9.631,9.631,9.631,2291048,0
CEZ,D,20031105,000000,9.608,9.608,9.608,9.608,2293144,0
CEZ,D,20031106,000000,9.682,9.682,9.682,9.682,1229423,0
CEZ,D,20031107,000000,9.579,9.579,9.579,9.579,1067638,0
CEZ,D,20031110,000000,9.69,9.69,9.69,9.69,2563014,0
CEZ,D,20031111,000000,9.3462,9.3462,9.3462,9.3462,5682009,0
CEZ,D,20031112,000000,9.234,9.234,9.234,9.234,7308457,0
CEZ,D,20031113,000000,9.2809,9.2809,9.2809,9.2809,2559878,0
CEZ,D,20031114,000000,9.3425,9.3425,9.3425,9.3425,2162487,0
CEZ,D,20031118,000000,9.1981,9.1981,9.1981,9.1981,2104814,0
CEZ,D,20031119,000000,9.2487,9.2487,9.2487,9.2487,2187278,0
CEZ,D,20031120,000000,9.142,9.142,9.142,9.142,3747656,0
CEZ,D,20031121,000000,9.2036,9.2036,9.2036,9.2036,6161809,0
CEZ,D,20031124,000000,9.1604,9.1604,9.1604,9.1604,2445786,0
CEZ,D,20031125,000000,9.2588,9.2588,9.2588,9.2588,4041464,0
CEZ,D,20031126,000000,9.3232,9.3232,9.3232,9.3232,2853617,0
CEZ,D,20031127,000000,9.2855,9.2855,9.2855,9.2855,2068276,0
CEZ,D,20031128,000000,9.2671,9.2671,9.2671,9.2671,4024606,0
CEZ,D,20031201,000000,9.234,9.234,9.234,9.234,1729620,0
CEZ,D,20031202,000000,8.993,8.993,8.993,8.993,3443490,0
CEZ,D,20031203,000000,8.993,8.993,8.993,8.993,952840,0
CEZ,D,20031204,000000,8.9231,8.9231,8.9231,8.9231,3537180,0
CEZ,D,20031205,000000,8.8394,8.8394,8.8394,8.8394,6738963,0
CEZ,D,20031208,000000,8.7373,8.7373,8.7373,8.7373,3380587,0
CEZ,D,20031209,000000,8.9093,8.9093,8.9093,8.9093,2245385,0
CEZ,D,20031210,000000,8.8164,8.8164,8.8164,8.8164,1859038,0
CEZ,D,20031211,000000,8.8532,8.8532,8.8532,8.8532,1920731,0
CEZ,D,20031212,000000,9.016,9.016,9.016,9.016,2596063,0
CEZ,D,20031215,000000,9.1788,9.1788,9.1788,9.1788,1891343,0
CEZ,D,20031216,000000,8.9848,8.9848,8.9848,8.9848,2315850,0
CEZ,D,20031217,000000,8.9415,8.9415,8.9415,8.9415,7024356,0
CEZ,D,20031218,000000,9.2772,9.2772,9.2772,9.2772,5223410,0
CEZ,D,20031219,000000,9.2919,9.2919,9.2919,9.2919,5995402,0
CEZ,D,20031222,000000,9.3793,9.3793,9.3793,9.3793,1023343,0
CEZ,D,20031223,000000,9.4952,9.4952,9.4952,9.4952,1528797,0
CEZ,D,20031229,000000,9.696,9.696,9.696,9.696,3895238,0
CEZ,D,20031230,000000,9.789,9.789,9.789,9.789,3298021,0
CEZ,D,20040105,000000,9.9,9.9,9.9,9.9,1800150,0
CEZ,D,20040106,000000,9.988,9.988,9.988,9.988,2318201,0
CEZ,D,20040107,000000,10.101,10.101,10.101,10.101,3560191,0
CEZ,D,20040108,000000,9.891,9.891,9.891,9.891,6039762,0
CEZ,D,20040109,000000,9.849,9.849,9.849,9.849,13426522,0
CEZ,D,20040112,000000,9.878,9.878,9.878,9.878,8460938,0
CEZ,D,20040113,000000,9.988,9.988,9.988,9.988,2472565,0
CEZ,D,20040114,000000,10.025,10.025,10.025,10.025,1031541,0
CEZ,D,20040115,000000,9.974,9.974,9.974,9.974,1363956,0
CEZ,D,20040116,000000,9.869,9.869,9.869,9.869,2214097,0
CEZ,D,20040119,000000,9.971,9.971,9.971,9.971,2300000,0
CEZ,D,20040120,000000,10.025,10.025,10.025,10.025,3169733,0
CEZ,D,20040121,000000,9.964,9.964,9.964,9.964,3540490,0
CEZ,D,20040122,000000,10.036,10.036,10.036,10.036,2597530,0
CEZ,D,20040123,000000,9.9,9.9,9.9,9.9,3080288,0
CEZ,D,20040126,000000,9.831,9.831,9.831,9.831,3821778,0
CEZ,D,20040127,000000,9.789,9.789,9.789,9.789,6230830,0
CEZ,D,20040128,000000,9.835,9.835,9.835,9.835,4100404,0
CEZ,D,20040129,000000,9.909,9.909,9.909,9.909,4358081,0
CEZ,D,20040130,000000,9.964,9.964,9.964,9.964,4716644,0
CEZ,D,20040202,000000,10.044,10.044,10.044,10.044,2338799,0
CEZ,D,20040203,000000,10.147,10.147,10.147,10.147,1936635,0
CEZ,D,20040204,000000,10.244,10.244,10.244,10.244,4192662,0
CEZ,D,20040205,000000,10.45,10.45,10.45,10.45,2508186,0
CEZ,D,20040206,000000,10.408,10.408,10.408,10.408,7168391,0
CEZ,D,20040209,000000,10.607,10.607,10.607,10.607,7244805,0
CEZ,D,20040210,000000,10.714,10.714,10.714,10.714,5146763,0
