<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,D,20181217,000000,127.47,128.89,120.42,122.77,18237,0
PLW,D,20181218,000000,120.42,122.3,118.53,122.3,17045,0
PLW,D,20181219,000000,123.71,126.53,122.3,126.53,11743,0
PLW,D,20181220,000000,124.18,126.06,122.3,123.24,17199,0
PLW,D,20181221,000000,123.24,125.59,121.36,121.36,20590,0
PLW,D,20181227,000000,126.06,126.53,122.77,126.53,9041,0
PLW,D,20181228,000000,126.06,127,124.18,127,8740,0
PLW,D,20190102,000000,128.4,135,126.06,131.71,27543,0
PLW,D,20190103,000000,131.71,133.59,127.47,128.4,8461,0
PLW,D,20190104,000000,130.3,133.59,128.4,133.59,9972,0
PLW,D,20190107,000000,136.41,142.05,135.46,142.05,41500,0
PLW,D,20190108,000000,143,143.46,140.18,141.59,15894,0
PLW,D,20190109,000000,143,147.23,141.59,144.87,18595,0
PLW,D,20190110,000000,144.41,146.28,141.59,143.46,12169,0
PLW,D,20190111,000000,146.28,146.28,143,143.93,11832,0
PLW,D,20190114,000000,144.41,144.87,141.11,143.46,8562,0
PLW,D,20190115,000000,143.93,145.34,143,143.93,4503,0
PLW,D,20190116,000000,143.93,150.52,143.93,150.52,23822,0
PLW,D,20190117,000000,150.52,155.22,146.75,150.52,17818,0
PLW,D,20190118,000000,150.99,153.81,150.99,152.4,11747,0
PLW,D,20190121,000000,152.4,155.22,151.46,152.4,4949,0
PLW,D,20190122,000000,152.87,153.81,148.17,148.65,16388,0
PLW,D,20190123,000000,147.69,156.16,145.82,154.28,38741,0
PLW,D,20190124,000000,154.28,157.1,150.99,152.87,8328,0
PLW,D,20190125,000000,153.81,154.28,150.52,152.87,6187,0
PLW,D,20190128,000000,153.34,153.81,147.69,149.58,13088,0
PLW,D,20190129,000000,147.69,155.22,147.69,152.4,9890,0
PLW,D,20190130,000000,152.87,153.34,150.52,150.99,2782,0
PLW,D,20190131,000000,153.34,154.75,151.46,151.46,17308,0
PLW,D,20190201,000000,151.93,151.93,149.58,150.52,6087,0
PLW,D,20190204,000000,150.52,154.28,150.52,153.34,9414,0
PLW,D,20190205,000000,154.28,154.75,152.4,154.28,7221,0
PLW,D,20190206,000000,153.34,153.34,148.17,148.65,21797,0
PLW,D,20190207,000000,148.65,148.65,135.94,146.75,34650,0
PLW,D,20190208,000000,143.93,145.82,140.18,143,18532,0
PLW,D,20190211,000000,143,143,140.64,142.52,8013,0
PLW,D,20190212,000000,142.52,146.28,141.59,145.34,9854,0
PLW,D,20190213,000000,146.75,146.75,143,144.87,3151,0
PLW,D,20190214,000000,143.46,146.75,143.46,145.82,2525,0
PLW,D,20190215,000000,144.87,151.46,143,147.69,9046,0
PLW,D,20190218,000000,149.11,150.06,146.28,147.69,6804,0
PLW,D,20190219,000000,147.23,149.11,145.34,147.69,4926,0
PLW,D,20190220,000000,148.65,148.65,144.87,145.82,2373,0
PLW,D,20190221,000000,146.28,146.75,144.41,145.82,3526,0
PLW,D,20190222,000000,145.34,146.75,143,145.82,4728,0
PLW,D,20190225,000000,146.75,146.75,142.52,145.82,9938,0
PLW,D,20190226,000000,146.28,146.28,143.93,144.41,4262,0
PLW,D,20190227,000000,145.34,149.11,145.34,146.28,9411,0
PLW,D,20190228,000000,147.23,150.99,147.23,149.58,7486,0
PLW,D,20190301,000000,150.06,152.4,149.11,149.58,11781,0
PLW,D,20190304,000000,151.46,154.28,151.46,152.4,4976,0
PLW,D,20190305,000000,153.34,153.34,149.58,151.46,3349,0
PLW,D,20190306,000000,151.46,152.87,150.06,151.46,3848,0
PLW,D,20190307,000000,151.46,151.46,149.11,150.52,2733,0
PLW,D,20190308,000000,149.11,150.52,146.28,150.52,9684,0
PLW,D,20190311,000000,152.4,152.4,150.52,150.52,6323,0
PLW,D,20190312,000000,151.46,152.4,150.52,151.93,5133,0
PLW,D,20190313,000000,151.93,158.52,150.52,157.1,22607,0
PLW,D,20190314,000000,160.4,163.69,159.93,160.4,24521,0
PLW,D,20190315,000000,159.93,160.88,158.05,158.05,12431,0
PLW,D,20190318,000000,159.93,165.1,159.93,163.22,15685,0
PLW,D,20190319,000000,164.16,167.46,163.69,164.63,13893,0
PLW,D,20190320,000000,164.63,169.34,163.22,163.22,16469,0
PLW,D,20190321,000000,163.22,163.22,159.47,161.81,7883,0
PLW,D,20190322,000000,163.69,165.57,157.1,158.05,9334,0
PLW,D,20190325,000000,158.99,159.93,154.75,159.93,7849,0
PLW,D,20190326,000000,161.81,164.16,160.88,163.69,5758,0
PLW,D,20190327,000000,164.63,164.63,162.28,163.69,5747,0
PLW,D,20190328,000000,164.63,173.1,162.75,171.22,25747,0
PLW,D,20190329,000000,171.69,177.81,166.99,169.81,30290,0
PLW,D,20190401,000000,171.97,173.85,168.4,173.47,11498,0
PLW,D,20190402,000000,174.04,178.74,174.04,176.48,17311,0
PLW,D,20190403,000000,180.06,181.56,177.42,179.69,29272,0
PLW,D,20190404,000000,180.63,181.94,171.59,176.87,20923,0
PLW,D,20190405,000000,177.81,177.81,170.46,172.91,19090,0
PLW,D,20190408,000000,173.1,178.74,173.1,178.18,6632,0
PLW,D,20190409,000000,178.37,178.74,175.91,176.67,4348,0
PLW,D,20190410,000000,176.67,176.67,173.66,173.85,6145,0
PLW,D,20190411,000000,176.87,180.25,174.6,177.42,12413,0
PLW,D,20190412,000000,178.74,180.63,177.81,179.49,6791,0
PLW,D,20190415,000000,179.69,183.45,179.69,183.45,11080,0
PLW,D,20190416,000000,184.01,189.1,183.26,183.45,17479,0
PLW,D,20190417,000000,183.45,185.33,179.69,180.63,10236,0
PLW,D,20190418,000000,180.63,184.01,180.63,183.26,5043,0
PLW,D,20190423,000000,183.26,189.56,181.56,188.15,6433,0
PLW,D,20190424,000000,187.78,190.03,183.63,183.63,14305,0
PLW,D,20190425,000000,183.63,184.95,180.06,184.95,12030,0
PLW,D,20190426,000000,187.59,190.03,181.76,183.63,20605,0
PLW,D,20190429,000000,184.38,186.28,182.51,182.51,7784,0
PLW,D,20190430,000000,183.45,184.77,180.63,182.51,5770,0
PLW,D,20190502,000000,189.1,190.97,182.7,188.15,14327,0
PLW,D,20190506,000000,189.56,189.56,184.38,187.21,15790,0
PLW,D,20190507,000000,187.21,187.21,179.69,180.81,12262,0
PLW,D,20190508,000000,178.93,179.49,172.16,178.37,15676,0
PLW,D,20190509,000000,178.55,178.55,173.1,174.04,10553,0
PLW,D,20190510,000000,174.04,181.56,174.04,179.69,8115,0
PLW,D,20190513,000000,178.74,179.69,171.59,171.78,12792,0
PLW,D,20190514,000000,172.16,174.98,171.78,173.66,7080,0
PLW,D,20190515,000000,174.8,175.91,172.53,174.98,4463,0
PLW,D,20190516,000000,174.41,174.98,171.78,173.1,17094,0
PLW,D,20190517,000000,175.73,175.73,171.22,172.73,4674,0
PLW,D,20190520,000000,173.1,173.1,161.81,167.08,26685,0
PLW,D,20190521,000000,165.57,165.57,161.24,161.24,21102,0
PLW,D,20190522,000000,158.05,164.26,152.4,161.81,43229,0
PLW,D,20190523,000000,162.56,162.56,154.1,154.85,15798,0
PLW,D,20190524,000000,153.15,160.68,148.65,158.99,15361,0
PLW,D,20190527,000000,159.74,159.74,157.3,158.43,4475,0
PLW,D,20190528,000000,159.17,159.74,157.86,158.05,3008,0
PLW,D,20190529,000000,157.48,157.48,147.69,151.27,13791,0
PLW,D,20190530,000000,169.34,173.1,165.39,170.08,52751,0
PLW,D,20190531,000000,169.34,169.34,164.06,167.46,12837,0
PLW,D,20190603,000000,168.77,168.77,158.99,159.55,9436,0
PLW,D,20190604,000000,159.93,162.75,157.48,161.44,15395,0
PLW,D,20190605,000000,164.06,167.84,164.06,167.46,10460,0
PLW,D,20190606,000000,168.4,168.96,162.75,166.89,8999,0
PLW,D,20190607,000000,169.34,180.63,167.26,176.87,32607,0
PLW,D,20190610,000000,180.25,180.25,170.66,172.35,15350,0
PLW,D,20190611,000000,173.1,173.1,166.89,171.22,8018,0
PLW,D,20190612,000000,170.28,170.28,161.81,162.95,11873,0
PLW,D,20190613,000000,164.44,168.96,162,168.01,6296,0
PLW,D,20190614,000000,167.84,168.58,163.69,163.69,2856,0
PLW,D,20190617,000000,162.75,165.39,159.93,164.63,10120,0
PLW,D,20190618,000000,165.77,168.01,162,166.89,4469,0
PLW,D,20190619,000000,165.39,166.51,162.95,163.51,1780,0
PLW,D,20190621,000000,163.88,165.57,160.3,160.3,8997,0
PLW,D,20190624,000000,160.68,165.57,160.68,164.06,4307,0
PLW,D,20190625,000000,164.06,164.44,162.56,163.51,2595,0
PLW,D,20190626,000000,163.51,163.51,160.5,161.44,5041,0
PLW,D,20190627,000000,161.05,164.63,160.88,164.44,4147,0
PLW,D,20190628,000000,164.06,167.46,163.69,164.63,7716,0
PLW,D,20190701,000000,166.51,169.71,166.51,166.51,5829,0
PLW,D,20190702,000000,167.26,167.84,165.01,167.26,4370,0
PLW,D,20190703,000000,167.46,169.34,165.77,169.34,6171,0
PLW,D,20190704,000000,169.34,173.29,169.34,172.73,11117,0
PLW,D,20190705,000000,171.78,176.11,171.78,174.23,6623,0
PLW,D,20190708,000000,174.98,179.49,174.98,177.81,12532,0
PLW,D,20190709,000000,178.37,178.37,173.29,174.6,5461,0
PLW,D,20190710,000000,174.6,177.05,174.23,175.36,4492,0
PLW,D,20190711,000000,174.23,175.55,169.34,170.46,15146,0
PLW,D,20190712,000000,169.52,171.22,165.95,170.28,9935,0
PLW,D,20190715,000000,170.66,172.35,169.15,172.35,2577,0
PLW,D,20190716,000000,172.53,172.91,171.02,171.78,1925,0
PLW,D,20190717,000000,171.97,171.97,167.46,169.71,6745,0
PLW,D,20190718,000000,170.09,172.57,169.71,172.57,4843,0
PLW,D,20190719,000000,172.77,175.24,172.77,174.48,3213,0
PLW,D,20190722,000000,175.43,177.34,172.95,175.05,2692,0
PLW,D,20190723,000000,174.86,174.86,173.52,173.52,1152,0
PLW,D,20190724,000000,173.52,175.05,172.95,174.67,745,0
PLW,D,20190725,000000,174.67,176.39,174.67,175.43,2323,0
PLW,D,20190726,000000,175.43,175.62,174.48,175.43,2894,0
PLW,D,20190729,000000,175.43,177.34,175.05,177.34,3152,0
PLW,D,20190730,000000,176.39,177.34,175.24,176.58,3156,0
PLW,D,20190731,000000,175.82,176.39,172,174.1,4184,0
PLW,D,20190801,000000,173.14,176.2,170.47,172.57,7931,0
PLW,D,20190802,000000,172.57,172.57,167.99,171.81,7371,0
PLW,D,20190805,000000,171.04,171.43,168.19,168.95,12887,0
PLW,D,20190806,000000,167.81,168.95,164.18,168.95,5219,0
PLW,D,20190807,000000,167.81,170.67,167.81,169.71,3541,0
PLW,D,20190808,000000,168.76,169.71,166.09,168.76,2571,0
PLW,D,20190809,000000,169.52,169.52,164.56,164.56,2346,0
PLW,D,20190812,000000,164.38,167.43,164.38,166.48,1675,0
PLW,D,20190813,000000,166.48,167.99,163.23,167.99,4049,0
PLW,D,20190814,000000,167.99,168.76,163.23,163.42,1904,0
PLW,D,20190816,000000,163.42,165.71,163.03,163.23,6584,0
PLW,D,20190819,000000,164,164,161.32,162.08,7211,0
PLW,D,20190820,000000,162.08,164.56,162.08,164,1306,0
PLW,D,20190821,000000,162.08,164.56,162.08,164.56,2459,0
PLW,D,20190822,000000,165.9,170.67,164.56,170.47,5006,0
PLW,D,20190823,000000,171.62,172.57,167.23,172.57,4173,0
PLW,D,20190826,000000,167.81,171.62,167.81,169.71,2540,0
PLW,D,20190827,000000,169.91,171.04,169.14,169.91,1254,0
PLW,D,20190828,000000,170.29,170.29,167.61,167.61,2742,0
PLW,D,20190829,000000,167.61,169.91,165.51,169.91,3371,0
PLW,D,20190830,000000,171.43,175.43,169.71,170.47,6421,0
PLW,D,20190902,000000,171.04,172.57,169.14,171.81,2537,0
PLW,D,20190903,000000,173.52,174.86,169.91,169.91,2369,0
PLW,D,20190904,000000,169.71,172.57,168.76,171.43,5573,0
PLW,D,20190905,000000,171.62,172.39,168.57,169.71,2717,0
PLW,D,20190906,000000,168.95,169.71,168.57,169.71,1537,0
PLW,D,20190909,000000,169.71,171.24,168.57,171.04,2446,0
PLW,D,20190910,000000,171.04,171.04,169.33,169.33,981,0
PLW,D,20190911,000000,170.09,173.14,168.76,173.14,2484,0
PLW,D,20190912,000000,172.57,173.52,171.04,172,3481,0
PLW,D,20190913,000000,173.14,175.43,172,175.05,4317,0
PLW,D,20190916,000000,175.05,183.44,173.91,183.44,11175,0
PLW,D,20190917,000000,183.63,186.87,178.68,179.05,19812,0
PLW,D,20190918,000000,179.05,180.2,177.34,179.05,4793,0
PLW,D,20190919,000000,178.86,181.15,178.68,181.15,2911,0
PLW,D,20190920,000000,181.15,183.06,175.43,175.43,10414,0
PLW,D,20190923,000000,177.15,182.87,177.15,180.01,7437,0
PLW,D,20190924,000000,179.25,182.3,178.3,182.11,3660,0
PLW,D,20190925,000000,181.15,183.06,179.25,182.87,3559,0
PLW,D,20190926,000000,182.87,185.54,180.39,184.39,2454,0
PLW,D,20190927,000000,184.39,185.34,181.34,182.68,2432,0
PLW,D,20190930,000000,182.68,183.06,174.1,179.63,22260,0
PLW,D,20191001,000000,181.15,181.15,173.52,178.3,9979,0
PLW,D,20191002,000000,175.82,176.39,169.71,169.71,13329,0
PLW,D,20191003,000000,168.76,171.62,164,169.14,10120,0
PLW,D,20191004,000000,169.71,174.67,169.71,174.67,3868,0
PLW,D,20191007,000000,175.62,179.05,175.62,179.05,3368,0
PLW,D,20191008,000000,179.43,182.49,179.25,181.15,4338,0
PLW,D,20191009,000000,181.73,181.73,177.53,180.2,2252,0
PLW,D,20191010,000000,180.2,180.78,177.53,178.48,2191,0
PLW,D,20191011,000000,179.25,181.91,178.86,180.2,2248,0
PLW,D,20191014,000000,179.82,182.11,177.72,182.11,4070,0
PLW,D,20191015,000000,183.06,183.06,179.82,181.73,2715,0
PLW,D,20191016,000000,179.82,183.06,179.82,181.53,2434,0
PLW,D,20191017,000000,181.53,181.91,178.1,181.91,2367,0
PLW,D,20191018,000000,181.53,181.53,176.39,179.05,1937,0
PLW,D,20191021,000000,179.05,179.25,177.72,178.3,1105,0
PLW,D,20191022,000000,178.3,180.39,176.39,177.34,2044,0
PLW,D,20191023,000000,176.2,176.58,173.14,173.14,3296,0
PLW,D,20191024,000000,172.57,175.43,172,173.52,1127,0
PLW,D,20191025,000000,175.43,175.43,171.04,173.52,8339,0
PLW,D,20191028,000000,173.52,174.48,171.24,173.34,1683,0
PLW,D,20191029,000000,172.95,175.43,170.86,174.1,2225,0
PLW,D,20191030,000000,174.1,175.05,170.29,170.29,3314,0
PLW,D,20191031,000000,168.95,171.24,165.51,170.29,3379,0
PLW,D,20191104,000000,171.62,173.14,168.38,169.91,4144,0
PLW,D,20191105,000000,171.62,174.1,170.09,172.57,2894,0
PLW,D,20191106,000000,172.39,172.39,169.91,170.67,1997,0
PLW,D,20191107,000000,170.86,170.86,166.85,168.19,3952,0
PLW,D,20191108,000000,167.04,169.91,166.28,167.61,4678,0
PLW,D,20191112,000000,167.81,167.81,163.8,164,5616,0
PLW,D,20191113,000000,164.38,168.95,162.65,166.09,5111,0
PLW,D,20191114,000000,166.09,168.19,164.95,166.09,2593,0
PLW,D,20191115,000000,166.48,171.04,166.48,171.04,2736,0
PLW,D,20191118,000000,171.62,174.48,170.29,170.86,3184,0
PLW,D,20191119,000000,171.04,173.34,169.91,170.86,2851,0
PLW,D,20191120,000000,170.86,170.86,167.81,170.47,1119,0
PLW,D,20191121,000000,169.71,169.71,166.85,167.04,826,0
PLW,D,20191122,000000,167.23,170.47,164.95,164.95,2285,0
PLW,D,20191125,000000,165.9,169.71,165.9,168.76,4121,0
PLW,D,20191126,000000,169.71,170.67,167.81,167.99,1120,0
PLW,D,20191127,000000,168.57,169.52,166.85,168.19,775,0
PLW,D,20191128,000000,169.52,169.71,167.61,169.52,1501,0
PLW,D,20191129,000000,168.76,170.86,168.76,169.91,1826,0
PLW,D,20191202,000000,190.69,190.69,180.39,186.87,58084,0
PLW,D,20191203,000000,186.87,198.31,184.59,196.88,40506,0
PLW,D,20191204,000000,196.88,204.52,193.55,201.65,28419,0
PLW,D,20191205,000000,199.74,204.04,195.46,203.09,13652,0
PLW,D,20191206,000000,200.7,203.09,196.88,202.12,7056,0
PLW,D,20191209,000000,202.12,202.12,197.36,198.79,4966,0
PLW,D,20191210,000000,198.31,209.76,197.36,209.76,15156,0
PLW,D,20191211,000000,209.76,217.39,207.85,217.39,17198,0
PLW,D,20191212,000000,218.34,224.53,218.34,224.06,22432,0
PLW,D,20191213,000000,225.49,225.96,219.29,221.68,7015,0
PLW,D,20191216,000000,223.58,223.58,213.57,214.04,12682,0
PLW,D,20191217,000000,213.57,218.34,206.42,218.34,16700,0
PLW,D,20191218,000000,219.29,223.58,217.39,222.15,5275,0
PLW,D,20191219,000000,222.15,223.58,217.86,219.29,8341,0
PLW,D,20191220,000000,219.29,221.2,214.52,219.29,7768,0
PLW,D,20191223,000000,219.29,219.29,215.96,216.44,5257,0
PLW,D,20191227,000000,218.34,221.2,217.86,221.2,4948,0
PLW,D,20191230,000000,221.68,227.87,221.2,227.87,7932,0
PLW,D,20200102,000000,228.83,236.45,228.83,236.45,6398,0
PLW,D,20200103,000000,236.45,236.45,232.16,233.59,6443,0
PLW,D,20200107,000000,236.45,238.36,233.59,236.45,3692,0
PLW,D,20200108,000000,236.45,236.45,229.78,234.55,13908,0
PLW,D,20200109,000000,234.55,245.99,234.07,245.99,16999,0
PLW,D,20200110,000000,245.99,251.71,245.51,247.89,9928,0
PLW,D,20200113,000000,247.89,253.61,246.47,253.61,4180,0
PLW,D,20200114,000000,251.71,268.87,249.8,268.87,12355,0
PLW,D,20200115,000000,269.83,269.83,253.61,254.56,39259,0
PLW,D,20200116,000000,254.56,264.1,254.56,264.1,14593,0
PLW,D,20200117,000000,255.53,263.15,251.71,263.15,8682,0
PLW,D,20200120,000000,262.2,268.87,260.29,268.87,6414,0
PLW,D,20200121,000000,268.87,270.78,264.1,264.1,4319,0
PLW,D,20200122,000000,264.1,265.05,259.34,261.24,5152,0
PLW,D,20200123,000000,259.81,260.29,254.09,254.09,7857,0
PLW,D,20200124,000000,254.09,261.72,248.37,253.13,9111,0
PLW,D,20200127,000000,252.18,253.13,244.56,248.85,12681,0
PLW,D,20200128,000000,245.99,259.34,245.99,258.86,4716,0
PLW,D,20200129,000000,259.34,266.48,259.34,264.1,4856,0
PLW,D,20200130,000000,263.15,263.15,258.86,259.34,3514,0
PLW,D,20200131,000000,259.34,262.2,255.05,262.2,3813,0
PLW,D,20200203,000000,261.72,284.13,260.29,281.27,16859,0
PLW,D,20200204,000000,284.13,302.72,283.17,298.43,20141,0
PLW,D,20200205,000000,302.24,317.02,302.24,307.97,21550,0
PLW,D,20200206,000000,311.78,311.78,300.33,305.1,11416,0
PLW,D,20200207,000000,305.1,307.01,301.29,304.14,5363,0
PLW,D,20200210,000000,304.14,327.03,302.72,322.74,20219,0
PLW,D,20200211,000000,324.17,358.49,324.17,356.58,30324,0
PLW,D,20200212,000000,357.54,365.17,340.38,352.3,24453,0
PLW,D,20200213,000000,348.01,357.54,345.14,352.3,6732,0
PLW,D,20200214,000000,352.3,355.63,348.01,354.68,6083,0
PLW,D,20200217,000000,355.15,366.12,355.15,362.31,11558,0
PLW,D,20200218,000000,364.22,368.98,363.26,368.98,9904,0
PLW,D,20200219,000000,369.46,370.88,363.74,370.88,8769,0
PLW,D,20200220,000000,370.88,370.88,356.11,362.31,11021,0
PLW,D,20200221,000000,360.88,372.8,358.49,371.84,7191,0
PLW,D,20200224,000000,366.12,367.07,345.14,352.3,32886,0
PLW,D,20200225,000000,348.96,349.91,302.72,322.27,57810,0
PLW,D,20200226,000000,312.73,338,297,328.94,67177,0
PLW,D,20200227,000000,332.75,332.75,297,304.62,29684,0
PLW,D,20200228,000000,278.4,289.37,250.75,265.05,123218,0
PLW,D,20200302,000000,290.8,309.39,270.3,295.57,67210,0
PLW,D,20200303,000000,310.35,324.65,305.1,324.65,58206,0
PLW,D,20200304,000000,308.92,324.65,300.33,314.63,37917,0
PLW,D,20200305,000000,327.98,327.98,295.57,300.33,37749,0
PLW,D,20200306,000000,292.23,292.7,277.45,290.8,34128,0
PLW,D,20200309,000000,261.24,277.45,238.36,245.99,83279,0
PLW,D,20200310,000000,265.05,271.26,244.08,251.71,37443,0
PLW,D,20200311,000000,257.43,257.43,227.39,233.59,63397,0
PLW,D,20200312,000000,207.85,217.39,186.87,187.82,98623,0
PLW,D,20200313,000000,200.22,218.34,189.54,201.17,105316,0
PLW,D,20200316,000000,195.46,236.45,188.59,229.31,53132,0
PLW,D,20200317,000000,233.59,256.48,221.68,251.71,104338,0
PLW,D,20200318,000000,251.71,266.96,239.31,257.43,73561,0
PLW,D,20200319,000000,254.56,266.96,254.56,266.48,32233,0
PLW,D,20200320,000000,283.65,292.7,266.96,267.44,45546,0
PLW,D,20200323,000000,261.24,275.54,245.99,271.73,38910,0
PLW,D,20200324,000000,290.8,294.62,282.7,294.62,33499,0
PLW,D,20200325,000000,298.43,314.63,281.27,289.84,49006,0
PLW,D,20200326,000000,286.03,294.62,281.75,286.03,28542,0
PLW,D,20200327,000000,287.94,292.23,276.5,282.22,14124,0
PLW,D,20200330,000000,285.08,286.03,273.64,286.03,10820,0
PLW,D,20200331,000000,288.41,294.62,287.94,292.23,16464,0
PLW,D,20200401,000000,287.94,299.38,286.03,295.57,13572,0
PLW,D,20200402,000000,295.57,300.33,290.8,298.43,10815,0
PLW,D,20200403,000000,298.43,303.67,297.48,303.19,12976,0
PLW,D,20200406,000000,305.1,341.33,305.1,341.33,44162,0
PLW,D,20200407,000000,348.96,360.4,313.68,314.63,44861,0
PLW,D,20200408,000000,312.73,327.98,310.35,323.7,19862,0
PLW,D,20200409,000000,331.79,340.38,324.17,328.94,15674,0
PLW,D,20200414,000000,333.71,351.82,333.71,351.82,17798,0
PLW,D,20200415,000000,354.68,356.58,341.33,344.19,16493,0
PLW,D,20200416,000000,347.06,352.77,343.71,352.3,10697,0
PLW,D,20200417,000000,356.58,369.93,355.63,369.46,34827,0
PLW,D,20200420,000000,369.93,390.43,354.68,389.96,24861,0
PLW,D,20200421,000000,390.91,401.4,367.07,372.8,40551,0
PLW,D,20200422,000000,371.84,396.63,371.84,396.63,20424,0
PLW,D,20200423,000000,396.63,399.97,386.15,390.91,18616,0
PLW,D,20200424,000000,387.1,394.72,379.47,390.91,22077,0
PLW,D,20200427,000000,394.25,418.56,392.82,410.93,26860,0
PLW,D,20200428,000000,409.98,429.53,409.98,420.47,16926,0
PLW,D,20200429,000000,420.47,431.91,419.99,428.57,14122,0
PLW,D,20200430,000000,428.57,428.57,395.67,405.21,45634,0
PLW,D,20200504,000000,400.45,421.42,382.33,406.16,19593,0
PLW,D,20200505,000000,407.59,419.04,406.16,406.64,9770,0
PLW,D,20200506,000000,409.98,416.18,406.16,407.12,8997,0
PLW,D,20200507,000000,406.16,411.41,396.63,397.1,15075,0
PLW,D,20200508,000000,390.91,399.5,383.76,389.01,20195,0
PLW,D,20200511,000000,389.96,393.77,379.47,386.62,21753,0
PLW,D,20200512,000000,387.58,401.88,381.37,400.45,24899,0
PLW,D,20200513,000000,406.16,418.56,398.54,405.21,20956,0
PLW,D,20200514,000000,402.83,405.21,379.47,386.62,27449,0
PLW,D,20200515,000000,395.2,407.12,392.82,406.16,16688,0
PLW,D,20200518,000000,409.02,424.28,405.21,423.8,19084,0
PLW,D,20200519,000000,427.14,428.57,420.47,424.28,19758,0
PLW,D,20200520,000000,426.19,435.24,416.18,432.86,12532,0
PLW,D,20200521,000000,432.38,438.11,428.1,437.63,9588,0
PLW,D,20200522,000000,433.81,438.59,432.86,438.11,5833,0
PLW,D,20200525,000000,439.06,455.75,439.06,453.36,15952,0
PLW,D,20200526,000000,456.7,479.58,456.7,475.29,26457,0
PLW,D,20200527,000000,476.72,485.3,441.92,450.98,30249,0
PLW,D,20200528,000000,458.13,474.81,445.26,466.24,21387,0
PLW,D,20200529,000000,434.77,454.79,426.67,436.19,55681,0
PLW,D,20200601,000000,438.59,445.26,436.67,441.44,12402,0
PLW,D,20200602,000000,442.4,442.4,430,436.67,14639,0
PLW,D,20200603,000000,438.59,457.65,434.77,455.75,20794,0
PLW,D,20200604,000000,456.7,457.65,446.21,451.93,11816,0
PLW,D,20200605,000000,451.93,453.84,439.54,444.3,11133,0
PLW,D,20200608,000000,444.3,444.3,414.27,425.24,30041,0
PLW,D,20200609,000000,420.47,453.36,419.99,453.36,20733,0
PLW,D,20200610,000000,456.7,464.33,452.89,454.32,18664,0
PLW,D,20200612,000000,440.49,451.93,417.13,449.07,11742,0
PLW,D,20200615,000000,443.35,459.08,440.02,450.51,8840,0
PLW,D,20200616,000000,459.56,468.14,457.65,464.33,11572,0
PLW,D,20200617,000000,465.28,475.76,461.46,473.86,15137,0
PLW,D,20200618,000000,475.29,475.29,470.05,470.05,10158,0
PLW,D,20200619,000000,474.42,478.8,470.05,476.85,18204,0
PLW,D,20200622,000000,476.85,485.11,472.48,485.11,13639,0
PLW,D,20200623,000000,485.11,494.84,479.28,488.03,11868,0
PLW,D,20200624,000000,492.89,492.89,478.31,478.31,5778,0
PLW,D,20200625,000000,478.31,489,469.56,489,6445,0
PLW,D,20200626,000000,489.98,490.95,472.48,476.85,7432,0
PLW,D,20200629,000000,476.85,480.25,468.59,469.56,6239,0
PLW,D,20200630,000000,469.56,480.25,456.92,458.87,10613,0
PLW,D,20200701,000000,460.81,484.14,460.81,484.14,6111,0
PLW,D,20200702,000000,486.09,491.92,476.37,491.92,14707,0
PLW,D,20200703,000000,492.89,493.86,486.09,489.98,4724,0
PLW,D,20200706,000000,490.95,527.89,486.09,525.95,17073,0
PLW,D,20200707,000000,520.11,528.86,519.14,528.86,9032,0
PLW,D,20200708,000000,529.83,529.83,512.34,519.14,7249,0
PLW,D,20200709,000000,524.97,524.97,520.11,524,4939,0
PLW,D,20200710,000000,524,524.97,505.53,521.09,6442,0
PLW,D,20200713,000000,530.81,570.67,530.81,570.67,20642,0
PLW,D,20200714,000000,571.64,573.58,536.64,540.53,16063,0
PLW,D,20200715,000000,552.19,570.67,548.31,557.06,5539,0
PLW,D,20200716,000000,561.92,562.89,540.53,548.31,5759,0
PLW,D,20200717,000000,549.28,549.28,532.75,534.7,5658,0
PLW,D,20200720,000000,534.7,542.47,527.89,541.5,3849,0
PLW,D,20200721,000000,543.45,544.42,514.28,523.03,11084,0
PLW,D,20200722,000000,521.09,521.09,476.37,499.7,17470,0
PLW,D,20200723,000000,498.73,512.34,477.34,484.63,14148,0
PLW,D,20200724,000000,482.2,484.63,461.78,481.23,11372,0
PLW,D,20200727,000000,484.14,510.39,474.42,499.7,10674,0
PLW,D,20200728,000000,495.81,506.5,488.03,496.78,9525,0
PLW,D,20200729,000000,493.86,498.73,489,497.75,6106,0
PLW,D,20200730,000000,504.56,507.47,454.49,459.84,20046,0
PLW,D,20200731,000000,461.3,489,461.3,488.03,18261,0
PLW,D,20200803,000000,495.81,496.78,481.23,486.09,7561,0
PLW,D,20200804,000000,492.89,492.89,479.28,481.23,5009,0
PLW,D,20200805,000000,480.25,481.23,468.59,469.07,9029,0
PLW,D,20200806,000000,467.62,489,466.16,485.6,4175,0
PLW,D,20200807,000000,485.6,485.6,471.5,471.99,6827,0
PLW,D,20200810,000000,476.37,485.11,476.37,482.2,3596,0
PLW,D,20200811,000000,484.14,488.03,473.45,476.37,4672,0
PLW,D,20200812,000000,482.2,482.2,461.78,472.96,5686,0
PLW,D,20200813,000000,481.23,481.23,473.45,481.23,4120,0
PLW,D,20200814,000000,481.23,481.23,465.67,467.62,4462,0
