<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTI,D,20110107,000000,0.8576,0.8576,0.8576,0.8576,246,0
VTI,D,20110110,000000,0.8771,0.8868,0.8381,0.8381,11744,0
VTI,D,20110111,000000,0.8186,0.8186,0.7796,0.8186,7219,0
VTI,D,20110112,000000,0.8186,0.8186,0.7601,0.7894,8312,0
VTI,D,20110113,000000,0.7601,0.7601,0.7601,0.7601,1026,0
VTI,D,20110114,000000,0.7601,0.7601,0.7407,0.7407,21036,0
VTI,D,20110118,000000,0.7601,0.7601,0.7601,0.7601,2360,0
VTI,D,20110119,000000,0.7699,0.7699,0.7699,0.7699,103,0
VTI,D,20110120,000000,0.7699,0.7699,0.7699,0.7699,103,0
VTI,D,20110121,000000,0.7699,0.7699,0.7699,0.7699,154,0
VTI,D,20110124,000000,0.7699,0.7699,0.7017,0.7309,24699,0
VTI,D,20110125,000000,0.7407,0.7407,0.7407,0.7407,513,0
VTI,D,20110126,000000,0.7407,0.7407,0.7407,0.7407,3181,0
VTI,D,20110127,000000,0.7407,0.7991,0.7407,0.7991,20054,0
VTI,D,20110128,000000,0.7991,0.8576,0.7991,0.7991,10354,0
VTI,D,20110131,000000,0.8381,0.8479,0.8284,0.8381,5770,0
VTI,D,20110201,000000,0.8381,0.8479,0.8381,0.8479,2668,0
VTI,D,20110202,000000,0.8479,0.8771,0.7991,0.8186,6618,0
VTI,D,20110203,000000,0.8186,0.8868,0.8186,0.8868,5438,0
VTI,D,20110204,000000,0.8868,0.9258,0.8771,0.9258,7285,0
VTI,D,20110207,000000,0.9258,0.9258,0.9258,0.9258,1334,0
VTI,D,20110208,000000,0.9258,0.9258,0.9258,0.9258,1129,0
VTI,D,20110209,000000,0.9258,0.9551,0.9161,0.9161,5869,0
VTI,D,20110210,000000,0.9161,0.9161,0.8576,0.8576,2873,0
VTI,D,20110211,000000,0.8576,0.8576,0.8576,0.8576,211,0
VTI,D,20110214,000000,0.8576,0.9161,0.8576,0.9161,1247,0
VTI,D,20110215,000000,0.9063,0.9063,0.8186,0.8186,3591,0
VTI,D,20110216,000000,0.8381,0.8771,0.7796,0.7796,11215,0
VTI,D,20110217,000000,0.7212,0.7601,0.7212,0.7601,5195,0
VTI,D,20110218,000000,0.7601,0.7699,0.7601,0.7699,1868,0
VTI,D,20110221,000000,0.7699,0.7699,0.7114,0.7114,18558,0
VTI,D,20110222,000000,0.7017,0.7017,0.6822,0.6919,33718,0
VTI,D,20110223,000000,0.6627,0.6627,0.6627,0.6627,205,0
VTI,D,20110224,000000,0.6919,0.6919,0.6919,0.6919,872,0
VTI,D,20110225,000000,0.7017,0.7017,0.7017,0.7017,103,0
VTI,D,20110228,000000,0.7017,0.7017,0.7017,0.7017,103,0
VTI,D,20110301,000000,0.7017,0.7017,0.7017,0.7017,103,0
VTI,D,20110302,000000,0.7017,0.7017,0.7017,0.7017,103,0
VTI,D,20110303,000000,0.7017,0.7212,0.7017,0.7212,1754,0
VTI,D,20110304,000000,0.7309,0.7309,0.6822,0.6822,9307,0
VTI,D,20110310,000000,0.6919,0.6919,0.6919,0.6919,103,0
VTI,D,20110314,000000,0.7017,0.7017,0.7017,0.7017,410,0
VTI,D,20110315,000000,0.6822,0.6822,0.6529,0.6529,4747,0
VTI,D,20110316,000000,0.6529,0.6529,0.6432,0.6432,3000,0
VTI,D,20110317,000000,0.6432,0.6432,0.6432,0.6432,180,0
VTI,D,20110322,000000,0.6627,0.6627,0.6627,0.6627,385,0
VTI,D,20110323,000000,0.6724,0.6724,0.6724,0.6724,103,0
VTI,D,20110324,000000,0.6724,0.6724,0.6724,0.6724,1047,0
VTI,D,20110328,000000,0.6822,0.7212,0.6822,0.7212,2801,0
VTI,D,20110329,000000,0.7212,0.7212,0.7212,0.7212,21,0
VTI,D,20110330,000000,0.6822,0.7212,0.6724,0.7212,1796,0
VTI,D,20110331,000000,0.7017,0.7017,0.6627,0.6627,1544,0
VTI,D,20110401,000000,0.6627,0.6627,0.6432,0.6529,1539,0
VTI,D,20110404,000000,0.6529,0.6724,0.6529,0.6724,1842,0
VTI,D,20110413,000000,0.6529,0.6529,0.6237,0.6237,10701,0
VTI,D,20110419,000000,0.614,0.614,0.5945,0.6042,8568,0
VTI,D,20110420,000000,0.614,0.6529,0.614,0.6529,4124,0
VTI,D,20110421,000000,0.6529,0.7309,0.6529,0.6919,10447,0
VTI,D,20110426,000000,0.6724,0.6724,0.6335,0.6335,21846,0
VTI,D,20110427,000000,0.6237,0.6237,0.575,0.575,45139,0
VTI,D,20110428,000000,0.5652,0.5847,0.5165,0.5457,79179,0
VTI,D,20110429,000000,0.5457,0.6529,0.5457,0.6432,73418,0
VTI,D,20110502,000000,0.6432,0.6432,0.614,0.614,11108,0
VTI,D,20110504,000000,0.6335,0.7309,0.6335,0.6529,18074,0
VTI,D,20110505,000000,0.6529,0.6529,0.6335,0.6432,19399,0
VTI,D,20110506,000000,0.6335,0.6627,0.6237,0.6529,35786,0
VTI,D,20110509,000000,0.6529,0.7699,0.6529,0.7017,109375,0
VTI,D,20110510,000000,0.7212,0.7407,0.6822,0.7212,26119,0
VTI,D,20110511,000000,0.7212,0.7212,0.6919,0.7212,11546,0
VTI,D,20110512,000000,0.6919,0.7114,0.5847,0.5847,21761,0
VTI,D,20110513,000000,0.575,0.575,0.5263,0.5457,29375,0
VTI,D,20110516,000000,0.5457,0.5457,0.5165,0.5165,4116,0
VTI,D,20110517,000000,0.5165,0.5165,0.49702,0.49702,6321,0
VTI,D,20110518,000000,0.48727,0.49702,0.48727,0.48727,22987,0
VTI,D,20110519,000000,0.48727,0.5263,0.48727,0.5263,6893,0
VTI,D,20110523,000000,0.5457,0.5555,0.5165,0.5165,22883,0
VTI,D,20110524,000000,0.536,0.5555,0.5165,0.5165,12789,0
VTI,D,20110525,000000,0.5165,0.5165,0.46778,0.47753,9382,0
VTI,D,20110526,000000,0.47753,0.5068,0.47753,0.5068,7360,0
VTI,D,20110527,000000,0.5068,0.6042,0.5068,0.575,26981,0
VTI,D,20110530,000000,0.575,0.6724,0.575,0.575,25622,0
VTI,D,20110531,000000,0.575,0.575,0.536,0.536,5305,0
VTI,D,20110601,000000,0.5555,0.5555,0.5555,0.5555,1734,0
VTI,D,20110602,000000,0.5555,0.5555,0.5555,0.5555,205,0
VTI,D,20110603,000000,0.5555,0.5555,0.5457,0.5457,1231,0
VTI,D,20110606,000000,0.536,0.536,0.5165,0.5165,2565,0
VTI,D,20110607,000000,0.5165,0.5165,0.48727,0.5165,7747,0
VTI,D,20110608,000000,0.5165,0.536,0.5068,0.5068,7552,0
VTI,D,20110609,000000,0.5068,0.5068,0.44829,0.44829,52589,0
VTI,D,20110610,000000,0.47753,0.5165,0.45804,0.45804,37296,0
VTI,D,20110613,000000,0.45804,0.48727,0.45804,0.48727,12297,0
VTI,D,20110614,000000,0.49702,0.49702,0.40931,0.41905,48882,0
VTI,D,20110615,000000,0.40931,0.4288,0.40931,0.4288,18659,0
VTI,D,20110616,000000,0.4288,0.44829,0.4288,0.44829,2565,0
VTI,D,20110617,000000,0.44829,0.44829,0.40931,0.40931,1578,0
VTI,D,20110620,000000,0.40931,0.43855,0.40931,0.43855,1824,0
VTI,D,20110621,000000,0.44829,0.44829,0.43855,0.44829,9293,0
VTI,D,20110622,000000,0.49702,0.7114,0.49702,0.7017,1000286,0
VTI,D,20110624,000000,0.6432,0.7699,0.6335,0.6335,664518,0
VTI,D,20110627,000000,0.6627,0.6627,0.5457,0.5652,422509,0
VTI,D,20110628,000000,0.5457,0.6042,0.5068,0.5555,145112,0
VTI,D,20110629,000000,0.5555,0.7407,0.5555,0.575,698316,0
VTI,D,20110630,000000,0.5847,0.6627,0.536,0.614,395917,0
VTI,D,20110701,000000,0.614,0.614,0.5652,0.5847,144104,0
VTI,D,20110704,000000,0.5847,0.6822,0.5652,0.6627,216330,0
VTI,D,20110705,000000,0.6724,0.6724,0.6237,0.6335,99184,0
VTI,D,20110706,000000,0.614,0.6335,0.575,0.6335,223286,0
VTI,D,20110707,000000,0.614,0.614,0.5847,0.5847,160547,0
VTI,D,20110708,000000,0.5847,0.6529,0.575,0.575,277722,0
VTI,D,20110711,000000,0.575,0.575,0.5652,0.5652,59014,0
VTI,D,20110712,000000,0.5652,0.575,0.5457,0.575,68661,0
VTI,D,20110713,000000,0.5652,0.7212,0.5555,0.6335,299506,0
VTI,D,20110714,000000,0.6237,0.6529,0.6042,0.6335,83964,0
VTI,D,20110715,000000,0.6237,0.6432,0.5847,0.6335,68890,0
VTI,D,20110718,000000,0.6335,0.6432,0.5847,0.614,47226,0
VTI,D,20110719,000000,0.614,0.6627,0.5457,0.6627,86777,0
VTI,D,20110720,000000,0.6529,0.7796,0.6237,0.7504,273907,0
VTI,D,20110721,000000,0.7796,0.7991,0.7212,0.7309,155510,0
VTI,D,20110722,000000,0.6919,0.7699,0.6822,0.7114,71473,0
VTI,D,20110725,000000,0.6724,0.7504,0.6724,0.7309,65059,0
VTI,D,20110726,000000,0.7212,0.7212,0.6627,0.6822,40103,0
VTI,D,20110727,000000,0.6822,0.6822,0.5945,0.6432,125925,0
VTI,D,20110728,000000,0.6237,0.6529,0.6042,0.6529,44970,0
VTI,D,20110729,000000,0.6529,0.7212,0.6529,0.7017,92138,0
VTI,D,20110801,000000,0.7017,0.7796,0.6724,0.7407,133572,0
VTI,D,20110802,000000,0.7114,0.7796,0.6724,0.6724,137619,0
VTI,D,20110803,000000,0.6627,0.6822,0.5847,0.6237,101603,0
VTI,D,20110804,000000,0.614,0.6335,0.5847,0.5847,72138,0
VTI,D,20110805,000000,0.5652,0.575,0.5165,0.5555,134967,0
VTI,D,20110808,000000,0.5555,0.5652,0.47753,0.47753,49943,0
VTI,D,20110809,000000,0.48727,0.49702,0.4288,0.45804,62252,0
VTI,D,20110810,000000,0.46778,0.49702,0.4288,0.46778,76610,0
VTI,D,20110811,000000,0.44829,0.47753,0.44829,0.46778,32342,0
VTI,D,20110812,000000,0.44829,0.5068,0.44829,0.49702,74412,0
VTI,D,20110816,000000,0.49702,0.5165,0.47753,0.49702,27681,0
VTI,D,20110817,000000,0.5165,0.5555,0.5165,0.5555,14897,0
VTI,D,20110818,000000,0.5555,0.5555,0.45804,0.45804,57075,0
VTI,D,20110819,000000,0.45804,0.47753,0.43855,0.47753,21097,0
VTI,D,20110822,000000,0.47753,0.48727,0.46778,0.46778,21728,0
VTI,D,20110823,000000,0.47753,0.47753,0.43855,0.45804,45605,0
VTI,D,20110824,000000,0.46778,0.46778,0.44829,0.44829,8433,0
VTI,D,20110825,000000,0.44829,0.44829,0.41905,0.41905,30982,0
VTI,D,20110826,000000,0.43855,0.44829,0.41905,0.44829,17545,0
VTI,D,20110829,000000,0.44829,0.48727,0.44829,0.45804,32136,0
VTI,D,20110830,000000,0.44829,0.45804,0.41905,0.4288,40061,0
VTI,D,20110831,000000,0.41905,0.43855,0.41905,0.43855,8997,0
VTI,D,20110901,000000,0.43855,0.43855,0.40931,0.4288,15474,0
VTI,D,20110902,000000,0.40931,0.41905,0.38982,0.39956,41385,0
VTI,D,20110905,000000,0.39956,0.39956,0.34109,0.35084,97929,0
VTI,D,20110906,000000,0.35084,0.38007,0.35084,0.35084,25379,0
VTI,D,20110907,000000,0.35084,0.38007,0.35084,0.38007,34796,0
VTI,D,20110908,000000,0.38007,0.38007,0.38007,0.38007,5383,0
VTI,D,20110909,000000,0.38007,0.40931,0.36058,0.36058,68760,0
VTI,D,20110912,000000,0.36058,0.37033,0.34109,0.34109,33670,0
VTI,D,20110913,000000,0.34109,0.35084,0.34109,0.35084,4977,0
VTI,D,20110914,000000,0.35084,0.37033,0.34109,0.37033,16791,0
VTI,D,20110915,000000,0.37033,0.38982,0.36058,0.38007,63745,0
VTI,D,20110916,000000,0.38982,0.38982,0.36058,0.36058,6670,0
VTI,D,20110919,000000,0.36058,0.38007,0.3216,0.35084,46649,0
VTI,D,20110920,000000,0.35084,0.35084,0.35084,0.35084,202,0
VTI,D,20110921,000000,0.35084,0.36058,0.34109,0.34109,12488,0
VTI,D,20110922,000000,0.34109,0.35084,0.34109,0.35084,4505,0
VTI,D,20110923,000000,0.35084,0.36058,0.33135,0.35084,20266,0
VTI,D,20110926,000000,0.35084,0.36058,0.33135,0.33135,31122,0
VTI,D,20110927,000000,0.33135,0.33135,0.29236,0.29236,72993,0
VTI,D,20110928,000000,0.29236,0.33135,0.29236,0.30211,16198,0
VTI,D,20110929,000000,0.30211,0.35084,0.30211,0.35084,18848,0
VTI,D,20110930,000000,0.35084,0.35084,0.34109,0.34109,9347,0
VTI,D,20111003,000000,0.34109,0.35084,0.3216,0.35084,15709,0
VTI,D,20111004,000000,0.35084,0.36058,0.33135,0.36058,67117,0
VTI,D,20111005,000000,0.36058,0.44829,0.35084,0.41905,191853,0
VTI,D,20111006,000000,0.43855,0.44829,0.36058,0.37033,157102,0
VTI,D,20111007,000000,0.37033,0.38007,0.36058,0.38007,16621,0
VTI,D,20111010,000000,0.38007,0.38982,0.34109,0.36058,45283,0
VTI,D,20111011,000000,0.36058,0.38007,0.35084,0.36058,79905,0
VTI,D,20111012,000000,0.36058,0.38007,0.35084,0.38007,14864,0
VTI,D,20111013,000000,0.38007,0.38982,0.36058,0.36058,15597,0
VTI,D,20111014,000000,0.35084,0.37033,0.35084,0.37033,5295,0
VTI,D,20111017,000000,0.36058,0.37033,0.36058,0.37033,1642,0
VTI,D,20111018,000000,0.37033,0.38007,0.36058,0.37033,21267,0
VTI,D,20111019,000000,0.38007,0.38007,0.36058,0.36058,8353,0
VTI,D,20111020,000000,0.36058,0.4288,0.36058,0.4288,264083,0
VTI,D,20111021,000000,0.41905,0.48727,0.40931,0.47753,137918,0
VTI,D,20111024,000000,0.46778,0.47753,0.39956,0.44829,108931,0
VTI,D,20111025,000000,0.44829,0.48727,0.4288,0.46778,55144,0
VTI,D,20111026,000000,0.44829,0.44829,0.41905,0.43855,24832,0
VTI,D,20111027,000000,0.43855,0.43855,0.38982,0.41905,94314,0
VTI,D,20111028,000000,0.39956,0.41905,0.38982,0.40931,13870,0
VTI,D,20111031,000000,0.40931,0.44829,0.40931,0.43855,28706,0
VTI,D,20111102,000000,0.41905,0.41905,0.37033,0.38007,90004,0
VTI,D,20111103,000000,0.38982,0.39956,0.38007,0.39956,6997,0
VTI,D,20111104,000000,0.39956,0.39956,0.37033,0.38982,51905,0
VTI,D,20111107,000000,0.38982,0.40931,0.37033,0.37033,99403,0
VTI,D,20111108,000000,0.37033,0.48727,0.37033,0.44829,381002,0
VTI,D,20111109,000000,0.45804,0.46778,0.39956,0.40931,74203,0
VTI,D,20111110,000000,0.40931,0.45804,0.34109,0.45804,429189,0
VTI,D,20111114,000000,0.45804,0.5068,0.41905,0.48727,206336,0
VTI,D,20111115,000000,0.44829,0.45804,0.40931,0.43855,240010,0
VTI,D,20111116,000000,0.43855,0.43855,0.40931,0.40931,23894,0
VTI,D,20111117,000000,0.40931,0.4288,0.39956,0.4288,25245,0
VTI,D,20111118,000000,0.41905,0.43855,0.39956,0.39956,27277,0
VTI,D,20111121,000000,0.41905,0.41905,0.38982,0.40931,61670,0
VTI,D,20111122,000000,0.40931,0.40931,0.38007,0.38982,44027,0
VTI,D,20111123,000000,0.38982,0.38982,0.35084,0.35084,49813,0
VTI,D,20111124,000000,0.35084,0.41905,0.35084,0.41905,71391,0
VTI,D,20111125,000000,0.40931,0.4288,0.38007,0.4288,49553,0
VTI,D,20111128,000000,0.4288,0.4288,0.4288,0.4288,1246,0
VTI,D,20111129,000000,0.4288,0.4288,0.38982,0.39956,16160,0
VTI,D,20111130,000000,0.39956,0.39956,0.38007,0.38007,1397,0
VTI,D,20111201,000000,0.38007,0.38982,0.36058,0.38007,19143,0
VTI,D,20111202,000000,0.38007,0.38007,0.3216,0.35084,41622,0
VTI,D,20111205,000000,0.35084,0.35084,0.35084,0.35084,10774,0
VTI,D,20111206,000000,0.35084,0.36058,0.35084,0.36058,1889,0
VTI,D,20111207,000000,0.36058,0.36058,0.3216,0.34109,14182,0
VTI,D,20111208,000000,0.34109,0.35084,0.3216,0.34109,8025,0
VTI,D,20111209,000000,0.34109,0.35084,0.34109,0.35084,3603,0
VTI,D,20111212,000000,0.35084,0.35084,0.35084,0.35084,4871,0
VTI,D,20111213,000000,0.35084,0.36058,0.34109,0.34109,9535,0
VTI,D,20111214,000000,0.34109,0.34109,0.33135,0.33135,14972,0
VTI,D,20111215,000000,0.33135,0.35084,0.33135,0.34109,10255,0
VTI,D,20111216,000000,0.34109,0.36058,0.34109,0.36058,7208,0
VTI,D,20111219,000000,0.36058,0.36058,0.36058,0.36058,308,0
VTI,D,20111220,000000,0.35084,0.35084,0.33135,0.35084,4182,0
VTI,D,20111221,000000,0.35084,0.35084,0.33135,0.35084,2262,0
VTI,D,20111222,000000,0.34109,0.34109,0.3216,0.34109,5393,0
VTI,D,20111223,000000,0.34109,0.34109,0.29236,0.29236,42502,0
VTI,D,20111227,000000,0.30211,0.30211,0.28262,0.30211,13261,0
VTI,D,20111228,000000,0.31185,0.31185,0.31185,0.31185,103,0
VTI,D,20111229,000000,0.31185,0.33135,0.31185,0.33135,24576,0
VTI,D,20111230,000000,0.33135,0.36058,0.33135,0.36058,36442,0
VTI,D,20120102,000000,0.36058,0.37033,0.36058,0.37033,7831,0
VTI,D,20120103,000000,0.36058,0.36058,0.34109,0.35084,3386,0
VTI,D,20120104,000000,0.35084,0.35084,0.3216,0.3216,17577,0
VTI,D,20120105,000000,0.3216,0.33135,0.29236,0.31185,30567,0
VTI,D,20120109,000000,0.31185,0.31185,0.31185,0.31185,205,0
VTI,D,20120110,000000,0.31185,0.31185,0.31185,0.31185,4022,0
VTI,D,20120111,000000,0.31185,0.3216,0.30211,0.3216,8414,0
VTI,D,20120112,000000,0.3216,0.3216,0.3216,0.3216,308,0
VTI,D,20120113,000000,0.3216,0.33135,0.3216,0.33135,5039,0
VTI,D,20120116,000000,0.33135,0.33135,0.31185,0.31185,6972,0
VTI,D,20120117,000000,0.31185,0.3216,0.31185,0.3216,35586,0
VTI,D,20120118,000000,0.31185,0.31185,0.31185,0.31185,10774,0
VTI,D,20120119,000000,0.31185,0.34109,0.30211,0.34109,25840,0
VTI,D,20120120,000000,0.34109,0.34109,0.34109,0.34109,15494,0
VTI,D,20120123,000000,0.34109,0.34109,0.34109,0.34109,103,0
VTI,D,20120124,000000,0.34109,0.34109,0.34109,0.34109,103,0
VTI,D,20120125,000000,0.34109,0.34109,0.34109,0.34109,308,0
VTI,D,20120126,000000,0.34109,0.34109,0.34109,0.34109,5746,0
VTI,D,20120127,000000,0.34109,0.34109,0.33135,0.34109,12361,0
VTI,D,20120130,000000,0.35084,0.37033,0.35084,0.35084,41691,0
VTI,D,20120131,000000,0.35084,0.35084,0.34109,0.35084,6602,0
VTI,D,20120201,000000,0.35084,0.37033,0.33135,0.36058,40959,0
VTI,D,20120202,000000,0.36058,0.37033,0.35084,0.35084,25583,0
VTI,D,20120203,000000,0.35084,0.37033,0.34109,0.37033,7452,0
VTI,D,20120206,000000,0.37033,0.38982,0.35084,0.38007,74446,0
VTI,D,20120207,000000,0.38007,0.38982,0.37033,0.38982,39100,0
VTI,D,20120208,000000,0.39956,0.40931,0.38007,0.39956,30823,0
VTI,D,20120209,000000,0.39956,0.39956,0.35084,0.38007,51985,0
VTI,D,20120210,000000,0.38007,0.38007,0.38007,0.38007,103,0
VTI,D,20120213,000000,0.39956,0.46778,0.39956,0.43855,150963,0
VTI,D,20120214,000000,0.43855,0.45804,0.40931,0.4288,24978,0
VTI,D,20120215,000000,0.4288,0.44829,0.41905,0.43855,24620,0
VTI,D,20120216,000000,0.41905,0.41905,0.40931,0.40931,13538,0
VTI,D,20120217,000000,0.40931,0.44829,0.40931,0.43855,26850,0
VTI,D,20120220,000000,0.43855,0.45804,0.43855,0.44829,59266,0
VTI,D,20120221,000000,0.44829,0.49702,0.44829,0.48727,115151,0
VTI,D,20120222,000000,0.48727,0.5555,0.46778,0.5068,126601,0
VTI,D,20120223,000000,0.5165,0.5652,0.48727,0.5263,64218,0
VTI,D,20120224,000000,0.536,0.5652,0.49702,0.5263,44718,0
VTI,D,20120227,000000,0.5263,0.5263,0.46778,0.5068,59825,0
VTI,D,20120228,000000,0.5068,0.5068,0.46778,0.49702,8854,0
VTI,D,20120229,000000,0.49702,0.5263,0.45804,0.5263,38420,0
VTI,D,20120301,000000,0.5263,0.5263,0.47753,0.47753,34201,0
VTI,D,20120302,000000,0.46778,0.48727,0.46778,0.48727,9651,0
VTI,D,20120305,000000,0.49702,0.49702,0.38982,0.41905,109856,0
VTI,D,20120306,000000,0.41905,0.41905,0.37033,0.39956,56375,0
VTI,D,20120307,000000,0.39956,0.40931,0.38982,0.39956,22721,0
VTI,D,20120308,000000,0.39956,0.40931,0.37033,0.40931,39785,0
VTI,D,20120309,000000,0.40931,0.40931,0.38007,0.39956,21258,0
VTI,D,20120312,000000,0.38982,0.38982,0.38007,0.38982,6415,0
VTI,D,20120313,000000,0.38007,0.38007,0.37033,0.38007,14644,0
VTI,D,20120314,000000,0.38007,0.38982,0.37033,0.38982,10603,0
VTI,D,20120315,000000,0.38982,0.39956,0.38007,0.39956,7080,0
VTI,D,20120316,000000,0.39956,0.40931,0.39956,0.40931,10336,0
VTI,D,20120319,000000,0.40931,0.45804,0.40931,0.45804,31504,0
VTI,D,20120320,000000,0.45804,0.45804,0.4288,0.4288,7032,0
VTI,D,20120321,000000,0.41905,0.41905,0.39956,0.39956,18315,0
VTI,D,20120322,000000,0.38982,0.41905,0.37033,0.39956,53008,0
VTI,D,20120323,000000,0.39956,0.41905,0.38007,0.41905,16941,0
VTI,D,20120326,000000,0.40931,0.40931,0.38007,0.38007,5701,0
VTI,D,20120327,000000,0.38007,0.39956,0.38007,0.38982,7795,0
VTI,D,20120328,000000,0.38007,0.38007,0.37033,0.37033,8710,0
VTI,D,20120329,000000,0.37033,0.37033,0.37033,0.37033,5438,0
VTI,D,20120330,000000,0.37033,0.37033,0.37033,0.37033,308,0
VTI,D,20120402,000000,0.37033,0.38982,0.37033,0.38982,318,0
VTI,D,20120403,000000,0.38982,0.40931,0.38982,0.40931,11287,0
VTI,D,20120404,000000,0.40931,0.40931,0.38007,0.39956,15531,0
VTI,D,20120405,000000,0.39956,0.40931,0.39956,0.40931,6346,0
VTI,D,20120410,000000,0.40931,0.41905,0.40931,0.41905,3933,0
VTI,D,20120411,000000,0.41905,0.41905,0.38982,0.40931,13800,0
VTI,D,20120412,000000,0.40931,0.41905,0.40931,0.41905,2360,0
VTI,D,20120413,000000,0.4288,0.43855,0.41905,0.43855,10118,0
VTI,D,20120416,000000,0.43855,0.44829,0.43855,0.43855,26206,0
VTI,D,20120417,000000,0.43855,0.43855,0.41905,0.43855,7962,0
VTI,D,20120418,000000,0.43855,0.43855,0.40931,0.40931,12129,0
VTI,D,20120419,000000,0.40931,0.43855,0.40931,0.43855,5746,0
VTI,D,20120420,000000,0.43855,0.45804,0.43855,0.45804,26407,0
VTI,D,20120423,000000,0.45804,0.45804,0.40931,0.4288,37755,0
VTI,D,20120424,000000,0.43855,0.49702,0.43855,0.47753,64658,0
VTI,D,20120425,000000,0.47753,0.49702,0.46778,0.47753,18522,0
VTI,D,20120426,000000,0.48727,0.48727,0.48727,0.48727,1,0
VTI,D,20120427,000000,0.48727,0.48727,0.38982,0.41905,49820,0
VTI,D,20120430,000000,0.41905,0.41905,0.41905,0.41905,3540,0
VTI,D,20120502,000000,0.41905,0.4288,0.41905,0.4288,10,0
VTI,D,20120504,000000,0.41905,0.41905,0.41905,0.41905,257,0
VTI,D,20120507,000000,0.41905,0.41905,0.41905,0.41905,257,0
VTI,D,20120508,000000,0.41905,0.41905,0.38982,0.40931,10637,0
VTI,D,20120509,000000,0.40931,0.41905,0.40931,0.41905,1642,0
VTI,D,20120510,000000,0.41905,0.41905,0.41905,0.41905,257,0
VTI,D,20120511,000000,0.40931,0.40931,0.40931,0.40931,246,0
VTI,D,20120514,000000,0.40931,0.41905,0.38007,0.38982,11986,0
VTI,D,20120515,000000,0.38982,0.40931,0.38982,0.40931,3078,0
VTI,D,20120516,000000,0.40931,0.40931,0.34109,0.34109,86236,0
VTI,D,20120517,000000,0.34109,0.36058,0.34109,0.36058,46871,0
VTI,D,20120518,000000,0.36058,0.37033,0.36058,0.37033,2176,0
VTI,D,20120521,000000,0.37033,0.37033,0.34109,0.34109,11267,0
VTI,D,20120523,000000,0.33135,0.33135,0.31185,0.31185,14361,0
VTI,D,20120524,000000,0.31185,0.33135,0.31185,0.3216,28561,0
VTI,D,20120525,000000,0.3216,0.33135,0.3216,0.33135,1026,0
VTI,D,20120528,000000,0.33135,0.33135,0.33135,0.33135,205,0
VTI,D,20120529,000000,0.33135,0.35084,0.33135,0.35084,18742,0
VTI,D,20120601,000000,0.34109,0.35084,0.33135,0.35084,8004,0
VTI,D,20120604,000000,0.35084,0.35084,0.31185,0.34109,16521,0
VTI,D,20120605,000000,0.34109,0.34109,0.28262,0.28262,30462,0
VTI,D,20120606,000000,0.29236,0.29236,0.29236,0.29236,1026,0
VTI,D,20120608,000000,0.29236,0.33135,0.29236,0.33135,22575,0
VTI,D,20120611,000000,0.33135,0.33135,0.30211,0.30211,4874,0
VTI,D,20120612,000000,0.30211,0.34109,0.30211,0.33135,3952,0
VTI,D,20120613,000000,0.33135,0.35084,0.33135,0.35084,20599,0
VTI,D,20120614,000000,0.35084,0.35084,0.33135,0.34109,13057,0
VTI,D,20120615,000000,0.34109,0.34109,0.3216,0.3216,2396,0
VTI,D,20120618,000000,0.3216,0.35084,0.3216,0.35084,3489,0
VTI,D,20120619,000000,0.35084,0.35084,0.3216,0.3216,7711,0
VTI,D,20120620,000000,0.3216,0.36058,0.3216,0.36058,11493,0
VTI,D,20120621,000000,0.35084,0.35084,0.35084,0.35084,7133,0
VTI,D,20120622,000000,0.35084,0.36058,0.31185,0.31185,24586,0
VTI,D,20120625,000000,0.31185,0.33135,0.29236,0.29236,23703,0
VTI,D,20120626,000000,0.29236,0.31185,0.29236,0.31185,29347,0
VTI,D,20120627,000000,0.31185,0.3216,0.31185,0.3216,5783,0
VTI,D,20120628,000000,0.3216,0.3216,0.30211,0.30211,6422,0
VTI,D,20120629,000000,0.3216,0.3216,0.31185,0.31185,3797,0
VTI,D,20120702,000000,0.31185,0.3216,0.28262,0.3216,11390,0
VTI,D,20120703,000000,0.31185,0.31185,0.29236,0.31185,6581,0
VTI,D,20120704,000000,0.31185,0.31185,0.29236,0.29236,3848,0
VTI,D,20120705,000000,0.28262,0.28262,0.28262,0.28262,154,0
VTI,D,20120706,000000,0.28262,0.28262,0.28262,0.28262,51,0
VTI,D,20120709,000000,0.28262,0.28262,0.28262,0.28262,4405,0
VTI,D,20120710,000000,0.28262,0.29236,0.28262,0.29236,1139,0
VTI,D,20120711,000000,0.28262,0.28262,0.28262,0.28262,993,0
VTI,D,20120712,000000,0.27287,0.27287,0.27287,0.27287,51,0
VTI,D,20120713,000000,0.27287,0.30211,0.27287,0.30211,1063,0
VTI,D,20120717,000000,0.30211,0.30211,0.30211,0.30211,103,0
VTI,D,20120719,000000,0.29236,0.29236,0.26313,0.27287,10645,0
VTI,D,20120720,000000,0.27287,0.27287,0.27287,0.27287,103,0
VTI,D,20120723,000000,0.27287,0.27287,0.27287,0.27287,103,0
VTI,D,20120724,000000,0.27287,0.27287,0.27287,0.27287,103,0
VTI,D,20120725,000000,0.27287,0.27287,0.27287,0.27287,513,0
VTI,D,20120726,000000,0.27287,0.27287,0.27287,0.27287,616,0
VTI,D,20120727,000000,0.27287,0.27287,0.27287,0.27287,308,0
