<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPM,D,20110520,000000,1.2311,1.2636,1.2311,1.2636,20232,0
OPM,D,20110523,000000,1.2891,1.2891,1.1915,1.2287,4573,0
OPM,D,20110524,000000,1.2311,1.2612,1.1962,1.2496,3912,0
OPM,D,20110525,000000,1.2612,1.2612,1.1985,1.238,2815,0
OPM,D,20110526,000000,1.2078,1.2194,1.2009,1.2194,5469,0
OPM,D,20110527,000000,1.2287,1.2287,1.2194,1.2194,4936,0
OPM,D,20110530,000000,1.2263,1.2263,1.1962,1.2102,4241,0
OPM,D,20110531,000000,1.2102,1.2287,1.2078,1.2078,2279,0
OPM,D,20110601,000000,1.2078,1.2078,1.2078,1.2078,348,0
OPM,D,20110602,000000,1.1869,1.1869,1.1474,1.1614,21602,0
OPM,D,20110603,000000,1.1729,1.2055,1.1729,1.2055,8359,0
OPM,D,20110606,000000,1.2055,1.2055,1.1614,1.2032,2804,0
OPM,D,20110607,000000,1.2032,1.2032,1.2032,1.2032,66,0
OPM,D,20110608,000000,1.2032,1.2032,1.166,1.1683,1658,0
OPM,D,20110609,000000,1.1614,1.2009,1.1614,1.1614,10374,0
OPM,D,20110610,000000,1.1637,1.1962,1.159,1.1939,9243,0
OPM,D,20110613,000000,1.1869,1.1869,1.1497,1.1497,6612,0
OPM,D,20110614,000000,1.1381,1.159,1.1381,1.1404,7455,0
OPM,D,20110615,000000,1.1614,1.1637,1.1614,1.1614,5211,0
OPM,D,20110616,000000,1.1614,1.1614,1.1614,1.1614,858,0
OPM,D,20110617,000000,1.1614,1.1707,1.1614,1.1614,17077,0
OPM,D,20110620,000000,1.1683,1.1683,1.1683,1.1683,896,0
OPM,D,20110621,000000,1.159,1.159,1.1265,1.1265,5234,0
OPM,D,20110622,000000,1.1474,1.1474,1.1428,1.1474,3400,0
OPM,D,20110624,000000,1.1799,1.1799,1.1799,1.1799,42,0
OPM,D,20110627,000000,1.1753,1.1753,1.1172,1.1195,8401,0
OPM,D,20110628,000000,1.1149,1.1265,1.1149,1.1265,3055,0
OPM,D,20110629,000000,1.1521,1.1776,1.1404,1.1404,4001,0
OPM,D,20110630,000000,1.1474,1.3286,1.0661,1.3286,41607,0
OPM,D,20110701,000000,1.3239,1.3239,1.1915,1.2914,15750,0
OPM,D,20110704,000000,1.2752,1.2752,1.2102,1.2473,3556,0
OPM,D,20110705,000000,1.2102,1.2102,1.1753,1.1915,4959,0
OPM,D,20110706,000000,1.1915,1.31,1.1915,1.2078,11598,0
OPM,D,20110707,000000,1.1521,1.1799,1.1521,1.1799,4307,0
OPM,D,20110708,000000,1.2357,1.2357,1.2125,1.2125,962,0
OPM,D,20110711,000000,1.2659,1.2868,1.2263,1.2311,10722,0
OPM,D,20110712,000000,1.2009,1.2217,1.1683,1.1846,7131,0
OPM,D,20110713,000000,1.1985,1.1985,1.1707,1.1707,472,0
OPM,D,20110714,000000,1.2009,1.2009,1.1729,1.1729,472,0
OPM,D,20110715,000000,1.2217,1.2217,1.2217,1.2217,42,0
OPM,D,20110718,000000,1.2194,1.2194,1.2171,1.2171,687,0
OPM,D,20110719,000000,1.2171,1.2171,1.2171,1.2171,42,0
OPM,D,20110720,000000,1.2171,1.2171,1.2171,1.2171,42,0
OPM,D,20110721,000000,1.2171,1.2171,1.2171,1.2171,15,0
OPM,D,20110722,000000,1.2171,1.2171,1.2171,1.2171,42,0
OPM,D,20110725,000000,1.2078,1.2078,1.1846,1.1846,437,0
OPM,D,20110726,000000,1.2078,1.2078,1.2078,1.2078,38,0
OPM,D,20110727,000000,1.2078,1.2171,1.159,1.2171,7393,0
OPM,D,20110728,000000,1.2078,1.2078,1.1614,1.1614,2174,0
OPM,D,20110729,000000,1.2078,1.2078,1.1729,1.1729,107,0
OPM,D,20110801,000000,1.1962,1.2217,1.1822,1.1846,17111,0
OPM,D,20110802,000000,1.2217,1.2566,1.2125,1.2566,13121,0
OPM,D,20110803,000000,1.224,1.224,1.1474,1.2055,1862,0
OPM,D,20110804,000000,1.2078,1.2217,1.1149,1.1149,19629,0
OPM,D,20110805,000000,0.9987,1.0336,0.9059,1.0336,34717,0
OPM,D,20110808,000000,1.0917,1.0917,1.015,1.015,24758,0
OPM,D,20110809,000000,0.8803,0.8803,0.6666,0.8756,53765,0
OPM,D,20110810,000000,0.8966,0.9059,0.8826,0.8826,2580,0
OPM,D,20110811,000000,0.9244,0.9593,0.7618,0.9128,49522,0
OPM,D,20110812,000000,0.9523,0.9523,0.8663,0.9268,23133,0
OPM,D,20110816,000000,0.9059,0.9059,0.8849,0.9035,14468,0
OPM,D,20110817,000000,0.8989,0.9059,0.8989,0.9059,4107,0
OPM,D,20110818,000000,0.9291,0.9291,0.7595,0.8826,19201,0
OPM,D,20110819,000000,0.8478,0.8803,0.7967,0.8478,21827,0
OPM,D,20110822,000000,0.871,0.871,0.8083,0.8129,8015,0
OPM,D,20110823,000000,0.8153,0.8153,0.8014,0.8014,4380,0
OPM,D,20110824,000000,0.8617,0.8617,0.7642,0.8176,24875,0
OPM,D,20110825,000000,0.8571,0.8571,0.7897,0.7897,4407,0
OPM,D,20110826,000000,0.8292,0.8292,0.7479,0.7921,5393,0
OPM,D,20110829,000000,0.8014,0.8269,0.8014,0.8223,1818,0
OPM,D,20110830,000000,0.8223,0.8594,0.7897,0.8385,15408,0
OPM,D,20110831,000000,0.8594,0.8594,0.8385,0.8385,652,0
OPM,D,20110901,000000,0.8478,0.871,0.7897,0.871,20671,0
OPM,D,20110902,000000,0.7944,0.8966,0.7944,0.8966,5766,0
OPM,D,20110905,000000,0.8223,0.9825,0.8129,0.8501,18061,0
OPM,D,20110906,000000,0.8594,0.9221,0.8315,0.8315,3465,0
OPM,D,20110907,000000,0.8106,0.8478,0.8106,0.8478,9162,0
OPM,D,20110908,000000,0.8803,0.8919,0.8385,0.8896,3653,0
OPM,D,20110909,000000,0.9059,0.9059,0.8431,0.8431,2924,0
OPM,D,20110912,000000,0.8385,0.8385,0.8269,0.8269,2235,0
OPM,D,20110913,000000,0.7526,0.8129,0.7526,0.8014,1217,0
OPM,D,20110914,000000,0.7618,0.799,0.7618,0.7781,1811,0
OPM,D,20110915,000000,0.8362,0.8362,0.7618,0.7781,3055,0
OPM,D,20110916,000000,0.8106,0.8106,0.7781,0.8014,3372,0
OPM,D,20110919,000000,0.8106,0.8106,0.6992,0.7781,2186,0
OPM,D,20110920,000000,0.8106,0.8106,0.7665,0.7665,1210,0
OPM,D,20110921,000000,0.8106,0.8106,0.7433,0.7781,8587,0
OPM,D,20110922,000000,0.7107,0.7781,0.7107,0.7665,14439,0
OPM,D,20110923,000000,0.8106,0.8106,0.6968,0.8106,12826,0
OPM,D,20110926,000000,0.8315,0.8315,0.6968,0.7897,1600,0
OPM,D,20110927,000000,0.7433,0.7827,0.7433,0.7827,9173,0
OPM,D,20110928,000000,0.7061,0.8594,0.7061,0.7897,11198,0
OPM,D,20110929,000000,0.7712,0.7897,0.7712,0.7897,279,0
OPM,D,20110930,000000,0.7712,0.7712,0.7712,0.7712,1363,0
OPM,D,20111003,000000,0.7712,0.7712,0.7712,0.7712,42,0
OPM,D,20111004,000000,0.7712,0.7944,0.7712,0.7712,2367,0
OPM,D,20111005,000000,0.7897,0.7897,0.7433,0.7712,842,0
OPM,D,20111006,000000,0.8014,0.8014,0.727,0.7827,1117,0
OPM,D,20111007,000000,0.8014,0.8014,0.7433,0.7827,893,0
OPM,D,20111010,000000,0.8292,0.8292,0.8083,0.8083,680,0
OPM,D,20111011,000000,0.8246,0.8292,0.7572,0.8292,3066,0
OPM,D,20111012,000000,0.8129,0.8129,0.7944,0.8014,938,0
OPM,D,20111013,000000,0.8129,0.8129,0.8129,0.8129,55,0
OPM,D,20111014,000000,0.8129,0.8129,0.8129,0.8129,55,0
OPM,D,20111017,000000,0.8129,0.8129,0.7897,0.7897,476,0
OPM,D,20111018,000000,0.8014,0.8014,0.8014,0.8014,42,0
OPM,D,20111019,000000,0.8014,0.8014,0.8014,0.8014,62,0
OPM,D,20111020,000000,0.8014,0.8014,0.8014,0.8014,42,0
OPM,D,20111021,000000,0.8129,0.8129,0.8129,0.8129,42,0
OPM,D,20111024,000000,0.8129,0.8129,0.7944,0.8014,1051,0
OPM,D,20111025,000000,0.8129,0.8129,0.7944,0.7944,5005,0
OPM,D,20111026,000000,0.8129,0.8129,0.8129,0.8129,82,0
OPM,D,20111027,000000,0.8292,0.8873,0.8246,0.8873,2338,0
OPM,D,20111028,000000,0.8873,0.8873,0.8362,0.8362,2367,0
OPM,D,20111031,000000,0.8246,0.8942,0.8246,0.8942,2576,0
OPM,D,20111102,000000,0.8826,0.9174,0.8153,0.8524,55636,0
OPM,D,20111103,000000,0.8153,0.8524,0.8153,0.8524,691,0
OPM,D,20111104,000000,0.8176,0.8176,0.8106,0.8106,6539,0
OPM,D,20111107,000000,0.8246,0.8246,0.8246,0.8246,42,0
OPM,D,20111108,000000,0.8362,0.8362,0.8362,0.8362,4087,0
OPM,D,20111109,000000,0.9035,0.9035,0.8246,0.8246,14411,0
OPM,D,20111110,000000,0.8548,0.8548,0.8176,0.8176,1217,0
OPM,D,20111114,000000,0.7363,0.799,0.7363,0.7618,6481,0
OPM,D,20111115,000000,0.8362,0.8594,0.7874,0.8269,13222,0
OPM,D,20111116,000000,0.8849,0.8849,0.8478,0.871,3341,0
OPM,D,20111117,000000,0.8826,0.8826,0.8385,0.8385,731,0
OPM,D,20111118,000000,0.8199,0.8478,0.8129,0.8129,6215,0
OPM,D,20111121,000000,0.8594,0.8594,0.7479,0.7967,4118,0
OPM,D,20111122,000000,0.8524,0.8524,0.7921,0.7921,5276,0
OPM,D,20111123,000000,0.7363,0.7921,0.7363,0.7921,5511,0
OPM,D,20111124,000000,0.8524,0.8524,0.7781,0.8014,6262,0
OPM,D,20111125,000000,0.7665,0.7665,0.7665,0.7665,107,0
OPM,D,20111128,000000,0.7944,0.7944,0.7944,0.7944,220,0
OPM,D,20111129,000000,0.7409,0.7944,0.7409,0.7944,177,0
OPM,D,20111130,000000,0.7781,0.7781,0.7781,0.7781,82,0
OPM,D,20111201,000000,0.7944,0.806,0.7665,0.806,6590,0
OPM,D,20111202,000000,0.8199,0.8199,0.8083,0.8083,1352,0
OPM,D,20111205,000000,0.806,0.8338,0.7665,0.8246,4974,0
OPM,D,20111206,000000,0.8315,0.8338,0.7897,0.8129,3852,0
OPM,D,20111207,000000,0.8292,0.8292,0.7897,0.8083,749,0
OPM,D,20111208,000000,0.8292,0.8292,0.7897,0.8083,421,0
OPM,D,20111209,000000,0.8315,0.8315,0.7897,0.8106,665,0
OPM,D,20111212,000000,0.8129,0.8129,0.7897,0.7897,82,0
OPM,D,20111213,000000,0.8129,0.8129,0.7665,0.7712,7821,0
OPM,D,20111214,000000,0.8106,0.8106,0.7618,0.7712,796,0
OPM,D,20111215,000000,0.734,0.7781,0.734,0.7781,896,0
OPM,D,20111216,000000,0.7386,0.7827,0.7386,0.7827,893,0
OPM,D,20111219,000000,0.7944,0.7944,0.7642,0.7642,2042,0
OPM,D,20111220,000000,0.8129,0.8129,0.7944,0.7944,669,0
OPM,D,20111221,000000,0.7781,0.7781,0.7595,0.7595,718,0
OPM,D,20111222,000000,0.7781,0.7781,0.6759,0.6759,10922,0
OPM,D,20111223,000000,0.7642,0.7642,0.727,0.7642,11977,0
OPM,D,20111227,000000,0.7758,0.7758,0.7758,0.7758,62,0
OPM,D,20111228,000000,0.7758,0.7758,0.7758,0.7758,42,0
OPM,D,20111229,000000,0.7758,0.7758,0.7758,0.7758,42,0
OPM,D,20111230,000000,0.7758,0.7758,0.7549,0.7549,113,0
OPM,D,20120102,000000,0.7409,0.7409,0.72,0.72,1304,0
OPM,D,20120103,000000,0.6968,0.7224,0.6968,0.7107,5639,0
OPM,D,20120104,000000,0.7479,0.7479,0.7479,0.7479,665,0
OPM,D,20120105,000000,0.7084,0.7316,0.7084,0.7316,2735,0
OPM,D,20120109,000000,0.7038,0.7316,0.7038,0.7316,259,0
OPM,D,20120110,000000,0.7456,0.7456,0.7316,0.7316,858,0
OPM,D,20120111,000000,0.7084,0.7386,0.7084,0.7107,7390,0
OPM,D,20120112,000000,0.7084,0.72,0.7084,0.72,476,0
OPM,D,20120113,000000,0.7061,0.7572,0.7061,0.72,4666,0
OPM,D,20120116,000000,0.7595,0.7595,0.6968,0.7386,11132,0
OPM,D,20120117,000000,0.7386,0.8106,0.7386,0.7781,13723,0
OPM,D,20120118,000000,0.8014,0.8014,0.7618,0.7618,8935,0
OPM,D,20120119,000000,0.7804,0.7804,0.7804,0.7804,780,0
OPM,D,20120120,000000,0.8129,0.8129,0.7804,0.7874,2839,0
OPM,D,20120123,000000,0.8129,0.8129,0.8129,0.8129,5990,0
OPM,D,20120124,000000,0.8315,0.8315,0.7897,0.7897,1846,0
OPM,D,20120125,000000,0.7433,0.7712,0.7433,0.7712,691,0
OPM,D,20120126,000000,0.7572,0.7897,0.7572,0.7897,2190,0
OPM,D,20120127,000000,0.8129,0.8129,0.7897,0.7897,1100,0
OPM,D,20120130,000000,0.7897,0.7897,0.7549,0.7549,787,0
OPM,D,20120131,000000,0.7549,0.7549,0.7549,0.7549,20,0
OPM,D,20120201,000000,0.7549,0.7549,0.7549,0.7549,42,0
OPM,D,20120202,000000,0.7549,0.7549,0.7549,0.7549,20,0
OPM,D,20120203,000000,0.7549,0.9012,0.7549,0.8129,47091,0
OPM,D,20120206,000000,0.8362,0.8362,0.8129,0.8246,2569,0
OPM,D,20120207,000000,0.8362,0.8362,0.8129,0.8129,259,0
OPM,D,20120208,000000,0.8362,0.8942,0.8129,0.8942,5214,0
OPM,D,20120209,000000,0.8942,0.9291,0.8292,0.9291,7038,0
OPM,D,20120210,000000,0.9407,0.9407,0.9407,0.9407,42,0
OPM,D,20120213,000000,0.9174,0.9174,0.9174,0.9174,1079,0
OPM,D,20120214,000000,0.9407,0.9407,0.8826,0.8826,4329,0
OPM,D,20120215,000000,0.9035,0.9035,0.8594,0.9012,800,0
OPM,D,20120216,000000,0.9035,0.9059,0.871,0.9059,9518,0
OPM,D,20120217,000000,0.9291,0.9639,0.9059,0.9639,12699,0
OPM,D,20120220,000000,0.9523,1.0243,0.9523,1.022,2039,0
OPM,D,20120221,000000,1.0243,1.0707,0.9987,1.0707,1776,0
OPM,D,20120222,000000,1.1497,1.1497,1.0545,1.0545,3039,0
OPM,D,20120223,000000,1.0545,1.0545,0.9987,0.9987,14136,0
OPM,D,20120224,000000,0.9987,1.029,0.9987,1.029,4311,0
OPM,D,20120227,000000,0.9987,1.0057,0.9987,1.0057,24,0
OPM,D,20120228,000000,0.9987,0.9987,0.9756,0.9756,107,0
OPM,D,20120229,000000,0.9756,1.0057,0.9756,1.0057,46,0
OPM,D,20120301,000000,0.9268,0.9756,0.9268,0.9756,4159,0
OPM,D,20120302,000000,1.0034,1.0034,0.9987,0.9987,49,0
OPM,D,20120305,000000,0.9756,1.0057,0.9756,0.9756,7674,0
OPM,D,20120306,000000,1.0057,1.0057,0.9616,0.9616,8957,0
OPM,D,20120307,000000,0.9198,0.9732,0.9198,0.9732,6242,0
OPM,D,20120308,000000,0.9685,0.9685,0.9523,0.9523,548,0
OPM,D,20120309,000000,0.9198,0.9198,0.9198,0.9198,42,0
OPM,D,20120312,000000,0.9198,0.943,0.9198,0.943,2241,0
OPM,D,20120313,000000,0.9082,0.9082,0.9082,0.9082,428,0
OPM,D,20120314,000000,0.9523,0.9848,0.9523,0.9523,3276,0
OPM,D,20120315,000000,0.9268,0.9871,0.9268,0.9685,8270,0
OPM,D,20120316,000000,0.95,0.95,0.8966,0.943,8543,0
OPM,D,20120319,000000,0.8942,0.8942,0.8942,0.8942,428,0
OPM,D,20120320,000000,0.8942,0.8942,0.8942,0.8942,42,0
OPM,D,20120321,000000,0.8942,0.9059,0.8942,0.8942,1561,0
OPM,D,20120322,000000,0.9174,0.9174,0.9174,0.9174,220,0
OPM,D,20120323,000000,0.9221,0.9221,0.9221,0.9221,220,0
OPM,D,20120326,000000,0.9221,0.9221,0.9221,0.9221,4307,0
OPM,D,20120327,000000,0.9291,0.9802,0.9291,0.9569,614,0
OPM,D,20120328,000000,0.871,0.9523,0.871,0.9105,11085,0
OPM,D,20120329,000000,0.9151,0.9314,0.9151,0.9314,432,0
OPM,D,20120330,000000,0.9523,0.9569,0.9407,0.9569,2642,0
OPM,D,20120402,000000,0.9569,0.9779,0.9453,0.9453,159,0
OPM,D,20120403,000000,0.9407,0.9407,0.9407,0.9407,62,0
OPM,D,20120404,000000,0.9407,0.9407,0.9244,0.9244,583,0
OPM,D,20120405,000000,0.9407,0.9407,0.9291,0.9291,73,0
OPM,D,20120410,000000,0.9407,0.9407,0.9337,0.9337,73,0
OPM,D,20120411,000000,0.9407,0.9407,0.9244,0.9244,82,0
OPM,D,20120412,000000,0.9291,0.9291,0.9291,0.9291,220,0
OPM,D,20120413,000000,0.9407,0.9407,0.9012,0.9012,5659,0
OPM,D,20120416,000000,0.871,0.9407,0.871,0.8826,1521,0
OPM,D,20120417,000000,0.871,0.9035,0.871,0.8896,1638,0
OPM,D,20120418,000000,0.8942,0.9059,0.8942,0.9059,660,0
OPM,D,20120419,000000,0.8896,0.8896,0.8896,0.8896,1028,0
OPM,D,20120420,000000,0.8896,0.8896,0.8896,0.8896,82,0
OPM,D,20120423,000000,0.9059,0.9059,0.8408,0.8896,1583,0
OPM,D,20120424,000000,0.8896,0.8896,0.8896,0.8896,42,0
OPM,D,20120425,000000,0.8919,0.8942,0.8663,0.8942,1556,0
OPM,D,20120426,000000,0.9268,0.9268,0.9268,0.9268,42,0
OPM,D,20120427,000000,0.9268,0.9268,0.9268,0.9268,42,0
OPM,D,20120430,000000,0.9268,0.9268,0.9268,0.9268,42,0
OPM,D,20120502,000000,0.9268,0.9268,0.9059,0.9059,2276,0
OPM,D,20120504,000000,0.9291,0.9291,0.9268,0.9268,62,0
OPM,D,20120507,000000,0.8826,0.9012,0.8826,0.9012,599,0
OPM,D,20120508,000000,0.9174,0.9174,0.871,0.8756,758,0
OPM,D,20120509,000000,0.8594,0.8942,0.8594,0.8942,1186,0
